lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
51.228794695767974,69.95895345999621,27.550108458092478,46.476858639721655,44.022728143289086,53.695249341285404,58.08820378591235,18.546868360581172,49.283794899974865,57.258190112392995,74.98392583895136,56.31712290469443,7.165222170489718,33.740611425544806,39.88489783222796,51.99718017530477,42.918566011825106,43.887526361419724,59.74006601060202,70.27718448951069,54.33931945789771,46.63730332672412,35.02719908342573,49.9008701151359,51.74580306385904,62.49694834584803,30.31075616458151,28.848630781384227,26.97924253569937,76.2673876848545,39.174666592832466,21.577458374282454,33.228048733320605,71.15479070301238,62.05033818308222,17.547118151724366,58.24896465938097,59.81609148022615,37.173837747220425,48.11930344497357,80.51044452358529,37.42250378898972,20.740080541511215,46.86445629302079,43.28746447963206,44.962129534718166,84.4102020910686,87.33355866131483,50.488907171383815,56.59322703449868,30.41180889387254,47.00480847121714,73.1319058702799,60.78191443445103,18.802702740429403,45.22459931178613,42.634563380795804,51.936962014616405,63.85851913119556,38.91584917216298,46.56665462087257,54.52170360603205,73.9086109370419,33.65750794610262,48.40582638280533,50.878146184442905,57.99028702620473,63.782654936782265,33.443315037179076,17.889843687480475,49.99719085323239,53.23490949472295,70.96170507150504,25.358389980630903,17.172063193885375,23.070784980974814,64.42376185556653,42.14617204907054,46.279389456163486,23.19293091833513,23.72808323528983,61.92078054988638,74.1366730285421,29.058195404437924,36.20469490380888,40.94009984080911,39.82262153123746,72.3593227375161,64.46992876833428,46.03455266754287,61.6686646094111,50.96851309909227,22.3351405001194,57.87074357536503,68.43788217128501,54.436763657813835,47.4459464536392,15.962035307292192,52.556719154004696,44.750633216793254
58.25550616435987,61.84495696176487,29.962954755217087,55.174660002305565,55.55244433977009,56.34744189962746,49.076018936667744,22.5552932396652,47.91398435523567,71.37178001478406,64.08270372605021,14.099695319610376,18.943968364906198,34.061811219529616,39.939133529708094,54.02291329807871,48.811421598989845,48.637576401129486,64.8088491517526,71.95507960974341,41.54175947725738,42.3544121615064,38.823494723042714,51.60672786283372,61.24583788258197,53.63796201327392,25.88894237304969,42.65750658176509,28.18698473055588,76.18295704697246,40.41381220132209,26.43069261444639,27.181979972331465,63.17882780636373,55.93885033130667,19.284569049510512,57.578916569418894,70.03795175297873,35.0220635951227,49.783664906231806,78.68415531309422,20.77340855212495,36.74463127224167,45.22710205754063,50.39656835188831,56.38128414255523,91.70556075514604,66.45036846168037,21.073504988718962,63.06659829111355,41.156561662637976,48.047575832119584,75.95262144991223,35.725209371803416,19.868200630068277,47.500690454009195,54.05762752518349,57.981728636919804,60.82728943022572,38.898564379488114,49.75628945126209,64.14160398502382,66.39797469005869,32.94928106956282,54.0771757655966,62.82294037109557,62.60543924754381,48.931231502850615,20.730025053443946,28.666845008044312,39.62952084861394,61.56478834205298,59.06849060779542,12.851130564537014,47.94121992232467,21.2516183712503,57.36205179925388,57.397106320152616,39.70254539660198,24.914322928059093,25.726947313755012,44.465334909364834,75.5809857197008,26.72898996323665,51.76710833937592,47.46651835696998,46.624960834274624,75.12325776652537,66.8461726885638,41.75314905779416,60.55558314682511,41.973143330586545,26.502121239337868,48.60343822496598,79.28124938175554,44.52401974883872,34.84902336244059,21.215587527625004,48.92555369924575,59.085385968858596
65.37728911993682,44.95241649543745,32.91422291849949,55.913195000347905,66.8678811027276,51.63383892134416,37.23064225672589,26.396868904129327,38.887898074649165,75.23067609257006,34.025346496955194,8.427017997818382,37.836303980143285,31.795795419448208,38.60204672916912,55.93696709073267,56.66680135501099,55.48951927633502,69.72704451196194,60.45557481535456,29.253614624090147,49.048533918380635,45.13914440328186,54.32082995192721,64.55937716901987,39.76781990743618,26.81266286593108,50.07083859401732,43.65701689780569,76.68376807732587,38.0129039428912,30.64496159010156,25.782566654235872,56.4889072600253,54.55898332481999,21.772253916077872,50.8139391172402,76.2737363538279,36.641695373035546,53.0911316208284,74.156868216381,22.006300674004386,54.95696344159376,54.924582504414786,57.406677705431854,71.85704613391395,79.583787786298,14.431618874297197,26.226564061420284,59.13997182398446,62.33071847768979,54.15480977621282,69.02827979012096,19.182163922457782,34.676526142927614,41.15777802447679,60.827737696224496,65.34813929308272,51.48692146440646,37.06862596486923,51.728414074074315,71.16461020074658,54.26961979437365,30.46638394492907,54.65908213717915,74.47424649871901,51.77881080019346,29.31065557701345,26.934866328320773,33.64549829622482,35.63243549914796,62.27231175231716,47.816030029416254,17.579744244444317,62.702483054231806,46.28704729752545,58.038539618728144,59.29693621888929,29.911934841534915,35.08166055033111,29.284808079114597,34.97397835055447,75.10902552704029,45.736191553669485,56.34097366714088,55.533446086422245,56.93496268053866,78.30542806474658,55.782196784640384,35.94980488386048,62.58822521582806,40.486552617528304,30.491742778116787,41.995052234272435,80.51794403107888,38.13963894273208,37.86643403721079,26.431962415783637,41.75014039510538,65.19022061058511
63.40763904683795,27.24800653967787,38.053474665098484,54.26109610125861,71.82982957595712,39.71240977633942,35.05645544205207,33.160149775589026,33.4657669347941,76.28648133233708,22.668677592027077,27.364756899546787,38.87335731900876,35.323025790401616,40.035084375031104,57.714214212212966,66.95358499100392,63.040584139803826,63.94731988717566,39.21619382659864,27.699927466670864,50.97160133606762,56.36008443941598,60.54492121855476,57.31827028931381,27.953750141034877,33.84371164823831,49.111045387932926,58.13480219599172,71.41665673327468,27.353161716808494,41.467111645393814,29.27559124934763,53.427914962400855,56.508392610945215,25.119737444440144,44.79088143974215,78.78850713581356,45.89546111031995,54.31903524941076,70.08531887386621,30.490428017866883,60.13925048482083,73.00251368171713,67.808386813841,66.28826827219774,31.340565182397313,2.306472890470926,31.64097863766761,49.67603723987696,72.0430546680985,59.28587952079075,47.20406531255627,17.08453107474676,46.512819369956674,48.192037146150376,64.91640961306013,67.31266932761054,36.686095099222925,38.48100476933306,53.5511661845736,74.76306450548054,37.76933301568733,31.331454282271142,49.91195484979608,77.90432188663823,32.37041168959934,31.850578922235684,33.411643515460284,37.06173088834729,36.05000841667657,62.14239637986455,42.436097671399196,23.286389287568188,57.83263324337491,70.87857412706754,55.93110737921354,46.95909107286951,27.410748196097938,45.411866804256434,33.78712674278061,32.57793082480437,71.6259049619947,68.13727197580035,51.88731360071303,60.83892813328629,68.66104838079879,70.72363194500804,35.4900535876116,38.184768044847736,64.98404903828752,41.85963909793132,34.44772433110785,39.97156428636773,81.13949799839614,41.89037176082686,40.52505322474025,30.871389384241958,37.425982822545016,67.51531601376527
54.81224147661267,19.33221811952317,43.315726130250376,58.77544368728977,69.46961105454427,29.650989503061005,43.71283252166662,36.83897463329868,33.73861996279424,78.0859747207168,30.899272061621836,45.14453322745748,41.33621336201902,39.693347235135754,42.631738824374445,61.82189425077408,79.73389009188033,58.39904195938301,42.119780141865995,31.707713392806202,33.50736731995666,47.93890267991381,66.2829674773422,61.59983517324349,39.99976623306504,27.553207215885067,37.971819928920766,49.27469555185957,66.5024565862291,57.67730070576156,24.35412653400853,55.862017586177934,41.44233908127896,54.224648435686696,55.28576360891091,25.303496197367465,39.98109258548232,80.97282354539836,60.0017016631462,51.615794224208265,64.3223989983159,39.05176059940778,59.68124195538296,89.6379744383674,54.119243318224974,30.230175065886606,23.436279997946503,18.656967776257165,22.920423897433324,31.616528561062836,74.46871278421948,55.584755490050654,25.988140902401437,24.69505829545765,41.34120133497378,57.46361391434917,71.79889067701166,51.722542854710355,26.504947464775423,43.74682000236729,58.30903262219343,69.94201296473402,24.427098284457298,41.10839753208083,48.98192500585781,76.56284162498088,29.663373612320342,46.966949615586266,37.86245680181459,40.24828493198146,39.32741203878688,64.1718815378815,37.88801141936503,28.655959346097287,46.78615461058936,79.78731867574224,46.58349869938527,35.8005250680007,31.367817220209137,49.29939425550315,39.53372033911969,35.15900267323696,66.32197614818234,80.31357691093045,47.80430419739513,60.60506111023724,73.62092615968628,44.72319452398638,24.827362085996345,40.02239370392991,66.19740041315316,42.688970640481536,36.90606716200194,40.25761925579634,80.38382541244593,45.58648710751962,38.49030780890697,35.54243456422661,38.00930152525169,66.77761898712042
42.64553276031424,18.340460180148316,39.33215463152814,63.62582778172943,62.23245147637051,26.998882964477044,54.5283999386005,42.919258552542885,39.18604552238286,77.80264607519396,46.97137570602244,47.8245996307604,45.15299461958439,42.89608439734815,47.404067770982586,68.4363143798727,79.38800345454055,31.731156851448034,38.41457811908552,35.60674926598987,36.33325185910245,46.97816012537011,71.44432990668821,51.452330267784994,26.178412349912293,35.04932201179373,38.16155391138615,50.612136827075545,71.40821999307497,41.156898786013656,25.944062050819955,57.821019051448296,59.20687954577883,53.90588210156271,47.76124134712983,25.45845864241295,33.647964491420645,77.95260880234943,72.9739889593999,42.027874998763856,61.57416893397012,51.10142446779869,64.51722000894424,81.99459781319848,19.659246884979158,39.93682960659987,31.97377890775458,25.096958448096952,29.497837156461788,19.78257853518171,64.78085810308471,54.99157843707844,15.70805665823998,37.99906776223714,37.079095588647284,58.66261382337237,72.80718051820719,29.44538518843447,31.48747589399839,40.72932213585785,63.861007024819195,59.21558850320753,20.206651520581737,49.347716401850136,60.1356531076766,72.30501285165532,33.1240258221413,56.94800548959038,45.10040817395939,44.86074130262675,44.954984747845295,65.28875969523986,34.382519993913114,34.824691105208835,41.941683297976475,80.78081581412701,40.949901830882446,35.37131238208385,34.62622518587373,50.62804224536347,43.85261810895524,39.77245635555162,65.26943011072085,86.11306672204861,45.54832619992845,60.43364973758467,66.66135825432049,22.601420924874,35.54639584542304,34.459438344150186,66.76081088877488,46.364334790179846,37.995721713458344,41.24153140578399,80.41295135829041,44.55630398184179,34.71370317824643,40.11010603840224,40.68277543487355,68.36278681883077
30.76596019978793,27.010475612741892,32.557256551906264,61.55228091296411,58.54499204232785,28.924091241538143,61.12553417593898,52.98440448541063,45.216414657234694,78.3066896599735,52.62972051328618,41.090216400163285,47.82311311808012,47.56161090439288,54.210968577269256,75.53300909803704,55.21672486294755,16.0935563164499,53.78626358256001,43.64235013051167,40.006583994112546,49.98804560222728,73.75973310196186,35.757199822022734,27.405120041747754,40.5253556355114,41.32443661020113,53.30282630267567,70.39102348915223,27.34505392102716,32.76299751026882,53.048686266070945,69.31360772110062,48.44321373119827,39.820128900022674,28.727983971711858,28.202844006209016,68.30581534915622,78.34271901040107,34.92764002778216,63.87230553938357,71.3773031089779,67.23770671704101,49.59053015470802,13.217971210214877,62.475080325158025,42.324952434436035,31.026075390693837,38.958879375458125,21.469790572121063,55.86500937441294,54.02449218201978,15.857044599735861,49.50922926871348,46.09600429615272,61.38761857107008,64.59541585872066,18.985704816236762,47.12741847833403,45.612065823175506,66.08546996726713,47.43194122591973,19.719690384043503,44.89916595737246,72.08919586193716,61.18072847143342,32.301729176551234,61.01774294754978,53.87855734644379,44.08567414874269,49.546093153479084,64.31962139907748,33.524932453484546,41.1824051338738,43.77477405782577,80.8994636552375,38.85546892754773,39.35539638212285,38.36157123984093,53.39088572051648,48.70172622189779,46.35561924028806,69.17944841630936,85.81956244494872,39.666794405034054,59.94468832619598,55.70465439992773,19.77189975109866,50.94171617107792,43.998375895839274,67.12603311116166,48.71303043937573,36.57964783398744,43.140108306095655,80.56665729319911,41.61190462495607,36.12196846200029,43.46986797009645,47.02618592451846,68.17583812200768
25.047946126964703,42.35583844820028,32.87579784457384,58.206439489167884,60.78443706147566,33.86355591985903,62.80396000180646,65.86457077711462,55.66280427461283,74.82057227526168,44.03229057492172,37.26149850965253,49.98260244958978,54.85623111439294,63.45252916588006,69.38769280998459,22.83872379420316,22.31986838701286,51.18816363160812,55.44898005026829,43.74842051759535,53.705116406629706,69.83819176531675,24.804868206737275,39.82982316774654,42.78550479608757,45.86960601643673,57.89081475298009,62.08956847210671,20.68722742980937,42.89798912979861,54.602167064257976,72.4623305787877,39.44875210092966,37.86426244144097,34.499838809956486,29.46734752590508,55.61803230899538,83.13883424068129,41.289892785651496,64.02286413007293,81.98726274240012,39.0029189249589,28.272268225075116,18.234557082289378,56.68682373566581,53.26841285823676,32.398578881951536,46.35796827704762,28.25671173270956,53.550283780896144,54.45460788931407,20.63706788793285,52.71047071253982,62.55698645895219,63.21643428932525,45.43399848872945,19.53126246892246,50.46783278989289,61.11940552398537,61.65969946337113,30.68255241372907,25.985511007812583,34.1480285960355,73.0520140826035,56.49506295170204,31.50635751777921,63.73996856372733,62.60407955134934,42.2357279298405,52.68386920689099,62.132080828201,34.00706539351903,47.17471127238352,53.90590737251688,78.79728206418636,35.24989348222406,44.47848100683928,43.14551310595387,56.34104652612481,55.389817110063944,55.11321945579941,77.94689525018559,71.76316252385392,31.21164175641173,63.466882053071494,50.249370344481015,21.841972775385436,52.329660421412036,62.48702188987838,65.45773489929135,39.82279832427968,36.8895455650163,43.51817243201945,80.78983739823079,37.74354388160326,39.02899131359098,46.581655768364335,53.23145705078621,64.82445188005646
25.300697239839483,52.953223961790854,44.682194994609034,59.772265095630715,61.685271398226384,40.23496469947538,64.26184536182043,80.21609527490786,60.79414403821285,56.20456934573116,32.64102819467509,41.41375078506894,53.0033021887873,65.20263247742544,65.57772154199665,40.064853969505585,13.251758392964058,33.90666616472912,41.97941620396918,60.315035307103415,51.38508795795836,56.959656523866364,61.53438136135085,24.242095866131397,51.13900499545604,49.73487209490865,51.1967858064646,61.74896206841049,48.61823454901473,20.615204487212218,44.676660286779,64.17117645674621,66.67308014543335,29.15768331171084,45.336338911596044,37.957839899237314,32.777233804591425,47.05809070950841,88.39586452051256,61.3825007449751,63.06265018685727,66.3803574447123,17.76830632538693,50.84724392556305,22.91495193134912,48.27722032053233,60.68759639453995,35.980222634874124,52.43999321923582,39.07270415057852,55.536447545035436,52.56080678219721,25.340625455145993,48.21762628555325,73.95924855478557,52.34769932033163,25.93619149523253,26.99585888724793,40.890982354107734,70.0342225352671,48.39640008731846,21.149489580439568,39.68392103981978,30.74390908327042,68.97694148798985,59.153297613740996,32.36179747910959,62.61732844715344,69.73379656582566,39.51370104059289,55.24948670095859,61.66758802151472,34.71532505087118,51.85603143045484,65.97971535165009,70.14122770006853,29.693558961817786,52.181710303969865,52.02752771054995,59.88096934723413,63.7384375253109,67.78912782370095,74.65545563584286,41.33837284935119,29.283277511971008,66.51354627782653,48.349991963791794,24.02013810904767,47.60686339837204,73.58028036526922,54.07695241095516,28.409343527469282,42.64335598451667,47.436440560485984,80.1607384042105,38.880994990362936,43.95759642241527,50.0952070256947,59.948817767796335,55.17483942612835
28.80975911776677,54.52572656047187,62.013468644975156,63.64943619401321,57.54108791894292,46.39172457299702,68.05704241146533,85.42395972067533,41.1601050646749,41.11855287979493,34.84778890612029,43.741530697949216,58.81139614028419,72.1043595180235,45.66848316377611,20.27508784990914,25.19628247169204,31.583899521745863,38.85450324277182,62.81652460781573,62.515718533563025,55.571372879877615,49.10360627176948,27.477452811025714,53.9987002172666,61.64009152114907,56.8414483751547,58.18339786753669,33.75637033825933,24.661512270998344,36.72739417084541,66.99759429548237,58.58874666781572,25.005251859469123,55.45335613000903,44.740051064547856,36.43624416235215,44.23968881645683,91.68662178202835,71.99574496246865,39.820846963868526,51.47903630349677,25.756875600686268,64.76685148935204,43.50416727563339,51.06002725402337,63.1569486401138,42.81070225475617,55.604248824775084,49.5351688562838,57.1145312610459,47.60448616494042,27.024667324406852,42.95985418743465,77.6349618571019,35.32991785604063,25.969699101431125,33.53394081664783,35.0122587772503,69.9269668820076,40.280598125897825,25.052821057981884,46.65782432458036,41.17956601216958,68.33856099701583,58.97887980367935,34.820003678802024,63.57805971987883,72.60360613083641,37.69639267423593,57.7689757558959,62.05884651478406,36.1907383079579,52.367646732459086,75.02636422840688,51.74868241506185,24.97459397513329,54.366356253514525,68.43339047859729,69.72240282462026,71.1520837473905,66.01883069277824,46.61899534978414,22.87278053213866,32.21962393987104,63.59429339798689,46.77290314120569,23.49174707373459,38.96142974822966,77.6451639949076,41.32397485717722,27.561424242224746,44.156973608108146,56.12779300326006,78.6344582810736,36.253416894105165,47.57325495246316,57.39626106755734,62.61415943283847,42.86560983037962
