lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
62.559578630634725,37.679849676470816,57.62647468035815,58.91302363148149,21.062546127432043,42.580863749269376,58.34871716632646,66.24571593842109,60.75609829180221,59.293355361423714,49.58337000806787,55.22467304421731,51.36268462956528,30.556043076123746,51.88047454666154,68.97838433101171,57.86886462239815,38.13093805879058,27.40993618627938,49.92370860822589,68.42911035002,69.43998707328153,46.83980610315782,35.34274782904898,58.83695712329292,67.32976597468435,21.393872866295332,58.51317321860306,44.89720653071456,42.94008448228582,76.99573529260478,39.08906164210298,51.18479386348048,49.55946595702471,49.870259680098904,69.98779833641551,46.539564064860365,36.167006441981485,40.37531126755749,45.84774151745837,72.67962102231225,54.846028000765166,39.38367315889433,43.61453223129976,43.00690269658412,39.6912916054552,40.957522464649614,74.60089604002407,30.314004102047615,29.525723663380504,40.05844517008313,39.11022446250785,58.2669356645207,62.02089851294292,20.448846855468826,57.84363131003456,59.678805640781064,56.3627453837139,37.80032111545541,18.57259326592953,45.07231113269918,62.745965388332436,57.766865035087946,17.13736998533951,34.72271727444694,43.93747589343655,59.360205773853636,60.686505886386,63.06960901355802,23.13538743796977,51.972919124469286,49.74547677981551,66.02184982273182,77.56989331249532,34.28851416429444,29.651297900102332,27.51203903863161,35.68596853024831,44.0658699475785,77.24082548364163,35.95280879235297,35.481712175486926,38.60610631202685,49.90737816067757,67.15416183199349,23.21385705831911,44.14426824768313,47.30068062207127,59.8091719776323,66.22168008332872,47.520360198556666,41.141101849263684,57.31323208355198,49.73767454883866,35.81048543141285,39.27210192533348,76.14145254210469,60.12743524290607,30.442278911489574,71.92169508195137
66.2572385229515,32.00821101699507,61.19947780259296,52.676401182869014,19.795364298134157,43.28991228812856,66.05018959338493,76.3663435738541,55.79136411440376,50.0994457984325,51.28184316473758,54.984935886232535,46.62161439534368,34.036001429771424,49.986474897637365,74.84958306248656,43.31154344443192,27.693899449484586,32.7220351478542,43.47422769712735,75.57401300533083,59.72402046752795,26.035254820123072,40.050648951037935,59.864659324043835,61.89281221456475,28.06433758851381,64.7635592982683,61.09735293497206,50.376493881026555,74.23544660723375,47.31957508891952,50.159513658673774,55.24471211244892,57.984892968938226,66.44387492698716,36.281222579617044,39.001303731567006,43.10141532983584,51.53924955328414,76.54973662716003,46.06551537282731,33.89327483048897,45.71665464701192,46.844663674419536,42.29639054545646,44.79437819477487,73.43273684436808,29.341720268430155,43.217663204570016,42.58456162351361,43.9134322458606,61.08756008907659,54.000609559538546,24.53703146418385,55.53258878588605,73.77602282286618,40.36347005380803,29.453529774875715,25.795186057575453,33.110139362868445,64.20415301675978,44.375403599556776,15.208267722954046,42.14022910933725,46.817781709293975,65.09687685572258,65.97317728216336,38.52487947130125,25.594847832741706,51.29481615722648,69.49770509546141,72.39695887908144,47.3863447543769,16.730275067881134,47.86770869261531,32.71096694649057,37.68017350048202,43.35828223775619,77.12484404929998,35.75568769998399,44.10625624694842,41.987042662959716,52.69803064143741,63.21413538711509,27.400561640531095,51.88943177175093,58.87596441152723,66.19019549419784,60.13358378892727,36.51720081962921,43.72303304152042,59.00685034616754,48.964532698492164,34.5714937879565,40.70354314339986,76.77804950242017,53.59282625928292,32.88158218370316,71.20729277991676
65.0083765568782,30.774660137639604,65.51377800150944,48.017503683421076,18.35864282247036,37.26179493086336,68.29029396464868,81.20523356226037,36.73036360983076,47.13579009068673,54.708480773268306,55.92856007743768,42.474921923213934,37.873906454347846,50.569828137109695,74.27112679231749,29.762420208623773,36.56583978018275,35.6505114070385,40.710605320557484,77.20724594511226,42.40270824494295,18.628299151441706,38.210009642536136,61.99139736623148,58.260584925287226,34.1019398653619,64.33324357582451,77.94906264771768,57.282370915854486,66.6694489079902,46.0899506235584,50.49326812847384,61.076878438980806,65.48204824893425,51.33220557759374,28.36657784821553,44.162119427384816,49.15928440723839,60.21498989977426,71.78479316443371,30.638669737962697,38.689175866151196,49.137598813854346,51.30758444101725,45.59951519820758,50.777537103395076,70.64792390657799,32.84990510177466,52.16445073066477,49.578342921059104,48.93912543402716,62.756021932260175,43.37695658793273,28.129359845062368,47.99998238420334,76.56436853034666,27.449508441828897,42.29808908161129,30.657862207311464,29.787070763232208,63.017121616754125,39.018524678811126,19.624373368709175,40.364472236122104,53.44960733956772,71.24367019979707,49.93142258378691,21.453133321814846,33.11774274475495,41.79544425658236,76.9798075764827,56.37133884042306,13.859608549891659,27.083992655830997,47.19722402663402,41.86630986360104,41.492274754501764,47.74125201809616,75.74636957624429,40.355346832453186,47.67277419315436,48.75167342471217,57.91260218825859,56.72795951263227,30.24191382561324,53.017529380462605,73.93626733235028,64.70603945606976,37.209979319854554,34.34941295949768,45.36336729762843,62.82943200278337,45.38518060322727,34.36316251548186,40.546954068591,77.63484556017012,48.98525324960177,35.297650276578324,69.3347048858637
63.9210695905473,35.033734843744845,69.8905609284781,40.45936430099292,19.484067357737253,30.367746197761786,60.88115412306152,77.276961614479,25.547042203158604,54.122298795407396,65.39460581185729,52.32090250127326,37.383597303971214,40.80605045883893,53.074418679282154,71.51561054525087,27.349107686654918,50.852242302066784,40.75299865225433,43.39514791860688,77.37013006326374,27.956460749297968,29.80261752017582,31.27768501631713,60.10229892022687,61.13676895849422,39.34952570028788,63.7894620128796,89.52704612088753,52.52632581888525,50.474427024834924,46.66072150774808,53.664627742743775,68.63565426741488,58.492151761199636,32.95159636729349,32.76356621401417,45.076905870551,56.623475767096245,67.85945329323103,54.09300395891948,22.070169628404134,46.804999974849956,54.718029423448755,55.16282542330342,49.77271503489499,56.37572809423311,66.74208026919275,37.20763257771698,55.140697340224335,58.21880830026538,54.16092493261399,59.29085772949506,34.473816658339395,32.7250333770136,43.33682740951534,75.97750419441908,36.41087620877655,54.90407653042718,34.83616253350741,32.02052354387472,62.92739354930325,38.451624203438755,26.489666175505246,37.5321382281642,54.95367494598899,71.94315772542133,26.268162255264677,28.51186138389107,36.136502382509136,41.346566395261185,78.59596244373517,28.97454961570588,15.661008117913648,29.877260183157773,41.394505436739514,46.68253644721859,45.405572559047194,54.440913167329974,75.43343080623698,41.19764997319213,49.443568807181926,55.69776537712511,60.98126709117276,47.984334809330164,31.976334186225085,49.74642045660767,82.40427247468499,43.679903534161134,25.770813970795626,39.72761864997631,47.26300264511247,65.28243733580395,42.29603000078554,35.13589608333314,40.66204129800165,78.56444667518754,47.370682179975056,37.75039410869761,69.39397242141163
64.03301130233285,39.06059566526278,71.41578890199564,32.92345919274282,27.860375382615043,27.951793020585058,47.63784016115068,77.08975077832933,34.094683348958476,58.36433364535605,73.89222172492302,37.51469909570066,37.440708650073766,43.36871568639479,58.114037135096595,66.28334840895891,32.3255192942657,59.472902167151744,52.22533698236555,49.8856503769949,72.59372753554835,27.547533190835534,48.1339198689652,35.173994552069374,57.57183996758282,67.84136054017195,48.19195663444706,68.28734142474886,86.22570682009457,31.462088891686594,48.866457276335865,52.99444866280359,61.79953794626666,68.03506173651928,37.84294371255302,28.61391692543263,37.62462232952906,45.54134288167101,62.40890660560721,66.08512918004924,28.486952976078634,25.354422685741184,41.76818150296751,62.43637719080828,60.012511364479394,51.707211396445764,60.869044914140765,61.48985153168252,39.19674556982588,57.0039173401281,67.36623082368635,54.5732896516448,47.840360479539086,31.604676306645125,38.558917471845426,42.061826903744944,76.98366487051926,53.334675158790986,50.9976519348317,36.00408840258888,35.395001570693466,63.60290997590368,38.01731254530921,31.131872880150897,36.63457197746024,54.5325997485087,65.64355927540718,18.159847289662682,46.94344059474451,39.33038053537292,42.59258603958445,76.91345064229476,21.203134987677043,41.82341275956677,29.50441978829842,40.4920789945029,49.67787422438018,52.55637289254813,62.617270356020896,70.67756506825003,36.63660960025659,50.80582054494867,63.381566130002156,58.70220230456763,36.77506381134327,35.06981797380744,46.736808355794274,81.284975341392,27.030546228182967,36.883186067063214,40.199406312661345,50.6889870077599,66.10143695976738,37.209140801399485,38.90304466230358,42.27611415496871,78.36712955764165,47.61651286568854,39.38900712224483,69.91534743964525
66.03844555436339,43.55029442272246,69.55583480383567,31.309968658528476,40.25682638240994,30.71811478850502,39.297919347877766,78.49874023527774,53.78987573255686,59.55002828985735,67.73858923458046,25.377493652690745,46.32873299633603,49.0596776592437,63.53872755854404,61.79349498431805,36.673125181493404,60.59278190565431,64.71883815422997,55.30556993324579,63.48432562687854,31.27117077554099,57.31611384687362,50.31401862011349,60.59384629044248,74.73231213910486,59.89647555138943,69.60982666163409,61.882816355586414,21.063092643062408,57.152344721435014,70.89358731705488,66.0789976812131,47.83197944329618,24.86834649948077,37.24238995641768,38.78067033005716,47.54450171208301,68.29356328217592,50.23466440227307,16.492340638599785,39.01314484354298,38.83720010909702,64.32349320400118,69.65139925332645,53.027942602767034,60.409368980375,55.72760695389087,42.56834206040668,59.975419065112824,73.05710915038252,43.51166782512201,39.65244999862569,33.996298780672106,42.337981223235865,48.235220719021214,77.83191078393706,54.011321980478414,36.81666844692441,37.01175403505508,38.04846109909087,65.59695962359986,40.29700336572717,36.53326217656604,38.70715572711658,56.02951059476642,60.13884457002664,23.080137446268854,57.88441149303575,52.87975575867433,49.481449788053126,73.60248631034311,32.52032027491766,58.774064648602085,39.43895452136187,44.083311668689085,53.75800391982574,64.07681283927477,68.95558013621167,54.0075984389927,32.12967345353167,53.0666958340427,70.64363151657777,46.33844406487952,30.827344921406258,39.99560293072285,47.38516012600867,79.1797213417444,29.12514363915843,52.167890408572106,46.78079201424334,55.25791431636636,64.20000049182445,33.92410548259727,44.575674321063275,48.85793596974456,79.15179024194524,45.26718414881572,41.13605103759188,70.64077375068297
68.51051646569468,44.441808337887664,66.42208468142043,35.83844143019402,48.221578661858175,35.27862584823108,38.60572167394587,77.16682100005052,73.32950375676019,48.252725460684424,52.62889833860742,26.89679156850599,51.40509427756278,61.2839624981965,67.79655772100635,50.84052715615434,37.85950029690716,63.05758936101805,75.68259034278684,52.531451116794706,50.07605763169671,36.89151981739098,58.724339612982604,68.23769791347314,71.11332507750598,75.31392418769491,59.75111300975754,55.07773250660675,39.2063735772785,23.18925881737269,44.48294630210577,84.10736501746148,48.43875306307933,25.346737014903553,30.7078561748949,39.87966328319024,42.625648838551676,51.43851269089959,68.34335384964359,28.665488609499505,21.821234726027853,41.559315368048445,45.47066063184252,68.23929666053084,76.63892389089148,47.93355751637665,56.57162783456465,54.50983297930816,46.89074867482512,63.78314266901215,68.60879006483522,30.529966579969404,46.35355516324829,38.72484079493384,45.6116730205647,54.857620876592335,79.35848860521644,37.708745245442266,32.56554552959942,41.31996966129439,42.26543261960289,65.93918507042248,41.99321340863813,37.926976925601465,40.30052424504836,57.64645491141089,55.19121288432727,29.306650967672375,58.43441547314695,69.25058062686404,56.73746966767601,65.877356133994,43.129675021802875,60.260872770496455,46.469559323411254,46.369161828153366,60.412509579271536,74.30760267922058,58.24015773374267,31.702715704081708,35.008340250207,51.29424023551672,72.91217242509808,32.0065529873992,35.208851541222245,41.2625195155939,52.4147203540367,77.82241911064163,39.94829467108485,57.672584157967634,59.17545727047347,58.77065205587102,56.155476254685574,32.90506113139274,49.32652834804305,60.63656442070643,76.14798778740067,36.50115744456887,43.8064905362885,73.91097944815661
66.19597901703948,39.546295748321775,65.4233967304707,46.20988954755617,50.44126096424112,39.28054525498518,40.31556496898641,77.9360625583005,72.31999223251128,28.336843753869186,54.924645493001556,35.89303250400499,50.182585685125645,72.32150633935971,62.21030796125926,34.40911655782523,41.449690084195154,64.55003738429836,79.21744535967841,38.220800768572964,46.17561582893984,43.51803592657429,62.80928166230204,88.75444595655881,75.7178677914428,48.92706516880867,43.91147478326118,47.447039409628324,35.6783460352142,28.59155493189573,31.710874182818365,82.22152847785034,36.51469963615327,27.981494646639245,35.05720843789747,41.24175753237193,45.88176568232871,57.54132324696963,60.29608355050693,17.39868776877303,38.83770891998894,39.731374117634616,49.1128498994318,75.7048090920079,71.61556728674124,34.86714417671051,55.9962032968991,60.60507562665137,54.28899098430765,65.77506941207403,54.16343481050164,26.44335634645763,53.4364311264493,48.16839904489316,48.71935959970429,62.57171837496978,69.07148260016326,21.92542213253631,44.979700758611074,44.85932827044163,48.327845348467456,66.56635282323333,41.099613267903266,40.28215700348191,44.89627083520396,60.42933447975689,50.907761355877525,33.72263084360029,55.79524009540666,82.352220697594,59.214354340661046,49.927368260164904,46.533427532593315,61.82559266113445,50.216311922176835,50.11520744637562,67.69943923512874,70.71921947321354,28.123411664929655,31.831375066203687,37.3386066217577,50.64199349818923,71.88559283674384,28.617293893773997,46.21288071111641,46.07685574102284,58.20706307704767,76.99461041940981,45.26342557648032,58.53709005263622,67.84463357002068,54.34917907229392,43.668928849368946,34.42434653407939,49.30002292938999,71.31054234012994,61.896456381972165,24.03869350322434,45.01310203218284,79.40996377513244
62.351562389365334,33.0559801733939,67.14268705215771,56.77754266796323,43.73656663427988,41.24926814669857,44.935615697955775,79.16806228853633,52.808909608205354,21.970814407383184,64.7572065531874,54.74840610577488,53.83811567039455,75.77730635872203,42.44673114975459,26.727894480916298,40.310551838594535,69.12599327381653,70.70324241867412,25.185392853821792,53.302157353296685,56.65279164597128,74.23659059189897,90.17085261184425,30.710832472665402,30.385785513919128,46.65099813315296,50.53623186026972,36.53185579837485,35.045839730089604,28.625516867169694,80.37986919091631,43.00384840324267,32.93513170576307,38.90604916773127,43.11458923448771,50.77935635200917,61.29377458832269,45.55150261127522,18.53355608087597,47.33479393054239,47.47157217606093,55.2246276939973,81.74834016400523,49.99549701505279,26.192548140124465,56.185593072833115,74.29929472030088,60.41577420579413,56.03963305842316,38.108960426601996,29.616610601175992,52.805082429648174,60.08144072644895,55.96323145046542,65.88142012547151,49.06805562611941,18.796287671527327,52.66053810485366,56.929479012678705,54.70149010661006,64.03633841874087,38.30793873330151,43.06236034862113,49.42340692741157,63.73468289514476,46.782548428932486,35.118290323813575,53.44412542895617,90.09923519640144,46.600385600053066,38.10622700700432,49.72352123742912,65.80505712735089,55.58649990720427,55.12901089901776,70.56793549989632,45.84894023104003,16.508999738205617,44.997446767668904,41.37683454652487,52.28711956869845,69.58766761750266,33.62024337027977,53.777553181136575,58.64962233697971,67.72304068840248,73.3298821410954,43.71246972926274,58.73149481724326,70.74860420201983,42.74609624986859,38.37920688618277,38.09472218271635,49.312405828991494,75.05922091644562,38.02771047703418,20.15866021449673,32.63064079630655,80.26211656434018
69.72204522280474,33.62872609603702,68.97137093138595,63.00524955005149,32.77610460582694,44.14698326526818,50.98934499782939,78.42913215909684,30.47298530626113,26.290708389249183,56.12790355943558,77.3344522808797,61.50448705223566,58.10970240811799,24.71906957028822,35.70430577572481,36.62989311738696,68.91294726461985,59.71670902203242,20.293321301028968,53.41336534028669,82.6073264876425,78.75660934129205,28.125556058014162,8.592156734567617,43.379998608772944,50.89915902517023,52.069934359347045,37.38953080462357,39.904848503637986,31.325006944677387,78.79650809783871,48.718171491568725,29.503480394556608,43.210458123734156,47.782305862703716,56.11905429891796,59.89235382965759,29.32100401498762,23.964480993843804,43.868784677516956,57.56477380870517,68.50947726916962,68.81028831628213,20.877198126481385,34.4558945708609,47.090852110309754,83.65181869042266,55.48721207344533,36.166597330590584,36.351942639861505,33.59358599228777,49.21097358882651,70.18664171151258,63.15942125002041,51.12061466022103,32.0755147841324,25.05482969357989,44.379536502722374,68.66242523759217,63.709628527886764,52.10210867477235,35.27436932601408,46.37176310340766,55.787448850886975,64.28428852290871,39.425759859375965,38.25701191671769,53.191355605340206,88.59826823886713,30.74165025700441,43.64328716488285,52.90539119042141,72.64612489226805,61.43509095850885,55.393065594660214,59.65546708357061,24.371987223500476,25.387396426456334,42.70443815860402,49.558872193520905,58.953518497579424,66.44679984318019,37.994171844162715,55.80450271008544,75.08025264524262,74.4326653295013,50.59966969173818,40.35116074533239,60.78142755966851,68.80008428247334,30.460416116920335,43.973087641792496,42.56893260838087,52.61457174411319,72.35424560060433,20.88849159590739,38.89618765528574,23.384287697095814,68.02490500038412
