lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
64.11843390999805,39.957846812262545,24.089630871279542,30.107846000354755,77.82030747397198,24.039049782706137,48.52959992252113,33.25179474239487,56.17621960323975,64.85918039191158,64.59920104357589,66.91378942771932,27.519565661760936,39.82231836681592,55.43422010502499,42.575279986143045,33.84051688441914,39.05146038826394,48.126479766391,63.95914474739393,42.51308087625545,21.287281692589456,46.163985188843455,63.540642101727464,67.38543128259067,36.62164103515481,18.103811808239985,34.65186555835815,78.12591889254526,35.30657712825841,14.291369679972648,43.36191824111869,73.01577431802619,40.590427495557,39.95130973131425,47.86100297442095,56.74700867411451,31.327920663197194,22.561483886209686,15.691120358256056,54.12006453982742,59.273808079139364,27.61538580804449,61.824992166134386,55.456582511710494,48.391302355819505,52.63768441389758,58.405127690522775,44.573751581439666,36.101786167524715,52.01369915287691,87.72872992363723,33.9665958159934,44.75906822134946,64.17140213793493,68.44071475230135,17.59817216794024,25.250541141753597,42.83090627076546,47.25876547797533,58.21783324065094,70.7435606745777,48.59552628461717,42.02451430406675,43.84375298279805,43.182001561268116,66.90950175944278,46.59113628542877,47.398345445286644,79.44549996581372,57.71251496886296,20.753392000831017,55.1006989091527,56.49257124533611,58.0392306812089,56.84037318382485,52.32570778517513,65.09523995802276,58.05451569616942,18.949767687487764,38.296931652183034,23.87467246112125,18.224028188619155,49.191124633803284,71.43446015735073,31.918641057084823,53.21992448434274,38.892108095961184,41.71408259626754,43.509288956226904,77.20720244905792,32.646264497690495,41.36264730664148,38.7019317714508,44.42818606626878,64.47192693442307,59.66186263377612,20.445686873295852,32.71655421309565,36.023397941314485
64.63505921222747,34.097066003437206,28.95278853426111,22.82510245473894,72.19527198391103,54.93092311225139,48.90798792878175,43.5999207578267,59.42572839073807,78.82595541753035,57.2566298399879,32.930885501497606,23.85334336067708,40.19814045205232,59.00227999645907,41.874446410703655,34.68822182267288,41.53487093112081,52.94772379855982,62.579956094797055,26.398771582556847,27.42659062471759,37.05957270125365,69.54958250985483,52.13333303079637,11.955756338728468,37.52829314207028,23.94073981478352,76.50539303410004,32.41735038294873,26.115131973371287,26.401507428137045,71.80996750887176,49.87263595948793,38.948149607737435,51.18252257632041,54.16391825240261,27.04819735528637,37.04337755989934,17.00238756586582,37.67876242366684,62.933609990783154,43.511086914267835,63.00129833222704,65.5948421625215,44.05272436181084,53.55030104971986,57.800477429091366,37.986215388741776,38.048761982935304,53.66105779998637,83.82323116249194,31.257665262020367,49.99146502640238,70.49542623743655,38.56374444034383,7.054612590582224,38.53118825144626,43.098937050390255,53.900829945949106,68.30364854435038,64.01404229786321,32.28252795404124,42.460753459782524,46.80267522691632,51.5363877932453,69.66704394589715,51.89012132208259,53.2653461518194,75.1080724114946,25.818097359108606,23.551607766917158,46.11271748215683,72.93778231073546,62.67415713515576,51.66582993258806,56.239638606127805,60.56055741466124,34.06346496477957,19.647831629381397,50.862727690248555,29.129879776219898,25.410244499304174,31.826935749051273,72.41472153624002,50.516285697749005,52.958520776047635,42.86767813250818,43.54748644573922,51.638096524975744,74.8404287293382,33.77630012379825,48.25005397955196,44.91501595314403,49.83086568471465,66.70707199044922,37.07435085182069,16.752862389438526,42.33317684655887,41.09385001602679
63.00170475765253,29.864097800507928,38.588220230910565,24.079604426648412,60.116320632583495,72.82875962135013,35.71459621205502,46.049407450639436,67.91620205113938,72.94146963191558,20.43745535766177,34.67035536043304,28.523524429675014,35.80609350577401,59.72867062474835,43.56027070106596,36.466721834581875,43.971982496545984,58.18085389472151,53.254329329916914,18.80316988835106,40.84117110777528,38.03960561858199,69.2978582642885,34.35846161781766,14.281852743090296,48.5988230815345,42.91701920664552,77.73382499057672,34.84113730158033,34.52975365611378,25.564500967181175,63.867874215653686,60.886646026703474,34.705776787688855,52.75531868406993,52.00973167401665,26.508792182737544,49.97561470057482,23.954369796050567,32.32190542920525,60.93382616096894,65.59258564027341,63.33347185047501,57.603819663222986,40.50296466622318,55.35147927393729,56.37987722716162,34.91619263620942,42.16394814771609,58.38265382843251,79.04225339294202,31.018598395031788,54.67793432772966,66.3235537050221,9.313297672821404,27.83470677673173,30.530055209525504,43.50662582699085,62.28312005829265,72.04899764226896,36.6948704618247,26.273863101678902,45.69493982224165,55.12702353550173,63.16486380690832,69.79502817349763,50.84502090315377,54.52930314887482,59.562008536652314,12.7083863906203,41.942065109467784,42.198834131682105,76.86181191572152,67.71409221309554,39.08681551981844,55.33628492641629,51.643016090403314,20.832883924202864,26.254214737160236,50.59953996791808,35.926350051061924,32.79684834539281,27.73846684143903,65.71683477045205,67.32395608039636,38.61757254427349,42.36092489363176,49.22628944565594,60.044233468107045,68.87277336017199,33.53773058031007,52.25859617028558,54.18611149953506,56.14546088454274,57.44084141169997,18.648738670073865,28.270391492104846,38.243094410264874,47.89232541001772
61.43883479131138,31.05975816064319,49.38167436306492,33.33040193034805,53.97942470808066,75.63639063172836,31.224555904346264,48.69774358143582,75.31727100497821,39.641439461853864,10.009515906706666,53.673806498916576,38.91779775347862,36.96876460780735,60.764136212646456,47.44895805057747,36.75099866743571,46.18253084662094,61.50166048847468,39.35239123425694,20.948636151082063,44.80072186186605,50.14709201979972,65.13067099273326,17.728286553804907,27.468687118088713,39.753451541728516,56.910381877951224,72.01859830342117,26.428108946639767,45.83959139207171,32.19923853916673,58.36592140205546,65.90269222221042,34.65633128241988,55.62220333874125,52.39263809262032,31.477305530991124,56.921617182972426,30.432708443073338,34.877221581215565,57.42435593698225,82.84703216899084,52.79934933623144,38.758925911457304,41.772476502633594,57.21792058835329,54.16435077763663,32.126967349756086,43.25540059191228,66.62498299679484,69.72870581624706,29.18473473516199,58.2444057903429,54.9849360222058,6.781311652285105,55.181792840931706,40.54047802214227,43.59938014292912,69.24736218679828,56.283176773441966,13.860269102098774,38.09565414304701,43.40926901281726,63.670411552851235,77.68907792844738,58.53177863927592,40.138386580978604,52.954420997290406,45.69038492173675,14.78070320725785,46.29643847190687,60.68906663904892,81.39647788548558,47.20526748677576,28.707483825465573,58.56272441094479,46.542354195321614,16.64621979502025,30.617569106904774,48.68072914883636,42.00526170544086,34.747337644554285,30.2365102218782,58.09348209349693,70.83638333154263,28.33071259060873,47.966264476079196,57.03266793283833,67.40390213096485,53.85126392183673,29.299294646530743,54.162596431079045,66.68189016656095,53.35366850098169,37.504500600259504,17.901362620427044,37.77182780888982,37.86343339795742,50.53211339734971
60.04998915259876,34.404443321567804,54.00232804007107,45.27485039961709,56.74900640548076,71.65643912796344,31.178796327657754,51.15426040391069,72.26945206322704,10.098072928645795,26.960997001559168,44.24111294505522,48.86249964257111,42.9565521386302,61.93339198956408,48.266595474484056,35.840002775272566,49.21287389529683,61.71641951747908,27.02692341648692,28.385894247100275,40.242254697445624,58.20716320645661,52.379838324869695,11.66268959598745,43.778493106234656,42.294067577833765,59.79235641081788,64.46482712015333,25.948176778803816,56.90128833480944,49.87899049653602,60.262179402736116,63.273227109920214,36.49921381386321,57.92577828909282,52.59882917947346,36.645598391739405,59.74690855001954,36.104042831179676,38.82496389284406,58.2081945504342,83.01587774909648,28.0930105545569,38.925374969448214,44.23791470011161,60.941608866329474,48.46264598803957,29.330932525191393,43.53763551043029,73.09294372404494,57.025843228729066,27.02120819443759,63.739020217644196,45.856769984806014,11.909678042720625,56.28494707824454,63.8569505719787,50.51726567623881,66.2142110959414,29.259253962262388,15.139575052267121,39.6742165656919,51.59345692705176,73.69048546240703,72.54816854602947,27.136035494746498,39.20314242031327,54.4179611985008,40.35265260168765,17.811036558516538,35.57591498698478,68.35273685489486,69.92575836556907,12.476265242141087,36.38113959158269,58.421119286727134,41.486353784406596,17.646907877449003,32.50001733656733,46.70231133598514,44.584857637950456,36.212757560114085,33.59042181011937,54.86622155067828,68.72228065227415,27.9024121934383,51.79311582778503,71.7433309755216,60.76377933796484,29.55644312979826,32.37477994573642,51.012635696544116,73.47731683862547,35.42667315692022,30.324128869384243,23.4825614521566,37.30436118108413,41.92869655075764,54.458230175572595
55.98187177614141,36.743784375578706,56.20038654577451,59.66913909679431,61.80746541593307,57.86145698169221,29.59346586216565,52.95920893066051,62.592971008701944,5.220963875246963,50.1482897393757,50.31347827244008,53.72036904181061,52.15922947599019,61.16620793224031,43.29841260139244,37.33214138612737,50.67042092480919,58.38278365384518,21.927256345136573,40.18668727998074,40.14829541958236,60.76786080039535,39.24944450672802,14.878228116238084,44.021229177476215,57.05214263352736,65.01097599571065,48.85437460286385,28.108261012337593,57.599096559578555,71.88246342291791,59.734536043291584,49.515707825556206,38.13535547286715,59.77905527717986,55.44847997253303,40.597538090394046,61.125266841661954,40.60553392607347,41.81946978366593,63.19370135460479,69.6531292847755,17.46720001753486,54.05048666207982,57.88750860075841,60.92275355998702,38.48196547209305,30.937401171315383,40.791373031901266,75.44364436142821,44.154141116010564,28.136650282663094,66.18232020635614,38.44129504131176,15.93413174337279,39.28756733648381,76.05530148834822,60.4654667858591,41.5380601641325,17.592043001853426,29.902638357823868,30.771646992168556,49.07683087371403,81.49655912161845,35.143712720031715,15.304930587271473,41.230514024789784,58.613625769963576,31.99941856527282,25.04415083462322,26.807230607453214,63.311893188677224,50.19349110563459,1.4957978105422158,39.23848486374766,61.46103776072886,32.74528465953596,23.320416489883915,32.24189693987591,46.396025366640025,49.379395445754156,37.61045656994794,37.799536301302325,55.516293458340215,64.52349314180186,29.05093240436519,50.979921280625796,79.1826299128927,32.67316746744644,22.474763617734673,34.60551651046769,49.984032706409465,72.1225140662916,26.460132311433167,44.28335248946923,28.474137197469396,38.68820042656602,45.22495822672799,60.44337912263033
50.63329317905869,37.395819398155076,57.35710535028148,73.40280295150092,54.29090097366238,37.031039031042546,31.570418007357638,52.58980773447847,53.88464101293656,11.523046221334567,51.16814930195633,71.36283298118668,56.450273613841176,53.30572414715672,55.69047010278063,36.80201383189108,39.31662279821532,53.685053970603114,53.08874902723382,22.551029799273486,47.643977447266295,50.946043071585066,58.61607062517565,25.871321531132214,23.264124786175362,33.61058152026616,60.45807102814544,65.30401554736828,28.73014032423021,32.472498134920606,51.22309505919846,82.74888622926315,46.48274135818289,34.7935088839397,42.268631474975,62.39092623263035,58.82230154325407,43.59069611401847,60.421999296261006,44.636534668595004,45.31484678579449,66.22823745830038,49.75345545779794,15.917611493708186,50.33250903771547,75.29242248901224,43.977916202881865,27.180685542483936,36.13274932738596,39.20622245787484,74.9679805257315,37.22995526105125,31.549817807953467,67.74346381722101,33.2144165342511,23.52652384654211,24.46129889893662,68.69370764004218,56.82702566400742,15.254776929368266,30.242064956805898,32.38865509831083,31.583756934853756,42.06859133164605,79.17630458532608,16.06902360166321,39.18677827360711,32.8484592069943,60.56927261307532,32.70808883876069,34.74877348127812,25.25387152287426,60.35120149361934,38.030402928354775,4.121453608892885,26.68119166975631,59.9820056066122,33.13344994597411,32.47822648644401,33.010474968651074,45.67891908664242,52.74552184791945,38.154940478381974,40.75139127700966,59.20081471395342,61.60975948464343,29.49294193552403,50.33077297396573,75.71513051663483,16.580713802427194,44.92316116764354,36.62288627717245,49.117305297304945,70.33141672885577,32.27232770742569,55.83411395406577,36.332811194670086,41.86075752378831,50.79286211894094,64.94029110712968
40.31740333856491,39.10148766778259,59.703408472624034,75.15923734399537,30.41733978995404,34.03820527239843,34.0531633477026,53.04135243197787,48.22852308741945,13.958296009266933,36.88759140645118,79.97148527056187,61.427692077694495,40.83925789377424,51.07545847700109,38.662272399059184,42.98610922857128,57.282716831480215,46.259317432479904,25.216108174847072,47.1393420547442,60.782263938003126,46.673546093033366,19.508044968788703,37.115804148065514,30.909342678573832,56.26656502814617,61.30785071787797,18.045640094464975,41.258343671011204,52.833409720339354,82.74694505124404,29.212483181982584,38.81301563205465,44.19955731868653,66.55396810821338,60.36456754247591,43.41768196418342,58.9377685062896,49.388837587839646,50.190635351870505,65.16194166654583,28.069206925073864,21.17810857401869,33.28717561160781,78.67834293553,32.58956268578782,33.94018946198927,39.58255321447604,42.91584054015895,74.72930353860366,33.80822016400943,36.1756951337729,68.5106306688027,32.45212508693906,34.61987091658455,21.504307087631787,60.15950979732349,50.7453652986527,9.652601199967286,47.63227012934789,37.75064579094295,34.707718222753314,40.80432914117622,76.91599254634156,32.06397921837081,58.32024227925212,50.61620326359427,59.470692006460304,34.59116768887953,39.89128108256437,29.723767191152668,61.47857484098491,29.611946307984393,13.925488658080877,14.897519785420549,47.235395737197926,43.071159257898074,35.900574425723256,35.853711943807085,46.332335109708,55.9339974738908,40.22848935423467,43.85705625038335,62.35972271409177,54.07117474699863,27.895368542668535,48.56522458751284,72.44374132340025,26.740376090626,60.70566393310462,53.95384193018362,52.69220387180822,68.00149291995454,41.6207520876288,57.56791664397476,44.233855895095054,44.547937978065015,56.91609839474117,66.46591107725831
29.90008438057807,42.11355587288874,64.03542132981688,63.13045177887185,17.334989734456443,50.94672732154959,43.52727491814441,54.131085716723405,40.8636827231853,14.266331176184824,22.13515001202322,67.0436631240108,67.82431214211228,28.018474564714012,55.87361530251438,45.40603583398794,46.74093615819733,58.42100373476718,38.89331702973258,27.916286699569444,43.84088540038641,64.85739687988593,32.50549378641176,24.038619165810243,42.43020567529112,38.10918165021044,55.47013594020853,53.49950709154337,16.359490253552465,43.50762891928819,64.68708168485348,70.00639673830707,19.131246827618178,51.85499377390749,57.651609886437505,71.4370304054428,55.80988466684956,40.47710086714804,59.05600460231243,57.63407276267392,52.090639085931244,53.26681483738271,19.277282437378975,38.98001620337656,26.06218206932403,74.70700916204423,46.237085232066484,35.77252120215463,42.446404600775445,49.2495227854203,73.11811129666872,30.91497910491428,39.763277027927735,69.27590913772028,36.96850214994345,41.07015646904479,27.70870984357955,57.9934555425264,45.70328742104542,13.509010142249798,52.4358326097342,50.194937887401224,36.68196504616708,42.980741423102245,78.07264880150238,54.16471195928045,56.394762808320834,58.47616263053512,47.38838494819213,32.33201184527881,44.263368319853804,38.83723394115085,64.60598206668631,26.653859902738432,33.9909428720848,15.122833662523078,36.33591561722135,48.621947837181736,39.27036853913495,39.76553485016923,49.14639626976262,58.38997046241383,42.15054359930714,48.13697398233998,65.07664693813462,41.847437995101046,27.78400699660477,44.77136481119306,74.15936983698003,46.030607579737676,63.37867317947568,67.09043636807966,55.67379030600914,59.47171436192937,45.80697075320171,55.80347629205495,47.26351450475954,48.88985914478227,62.825372701596734,60.231006204015124
24.17655556507879,40.35575332345822,68.72845604833431,43.240228998428,16.767000566709473,52.39561970539498,61.40577907625172,47.59301555088973,29.995208012662406,22.469346738479306,16.948522825397355,41.56062806668545,72.83373740601967,36.409831370743944,61.00274042023073,58.869031697141295,48.2827640414819,55.05858118628348,32.199328528872854,33.27932186853444,41.053714131205055,65.67404798353077,25.93674024363238,34.72140124602379,42.306570603869176,45.681154403853874,58.73599303680616,41.207232691941336,17.0586565272153,34.474434774024445,69.05643762414641,51.057880567470434,14.987273012955585,48.49142573327537,78.9873161148154,63.838814925578504,32.35644911665137,41.65081877180456,62.03689369113532,64.03129932960763,44.84017087350924,42.17099322854344,23.06480660144042,48.69497120669239,41.816639324131415,74.725686552216,47.79867434983477,29.41385155723185,44.25165811580992,56.56858684267095,66.72078930919515,25.182816061582216,44.113921265176565,70.12745304168668,40.39523748900645,42.581619800336,34.536176594752725,59.499940457030796,39.80792340589504,18.12114007790298,47.415707599267506,59.85931606322056,37.55349535013522,45.95423462073098,81.91172251919893,62.72699062458078,43.16829654902573,54.113145175142186,41.089296587262325,34.66717623871302,47.555142264991865,50.00789700813518,61.44215018296242,29.402899979935444,48.54308974916172,21.697016907138053,36.37524851902039,49.65029234956504,44.68399550092862,43.14769252717706,53.23360542114409,61.0225400999924,44.03405865320667,51.4194063298641,63.31160790759516,30.47038966530505,32.602882315769435,38.79599478711987,78.33064586178729,70.7272427093866,59.13154499270223,65.74593160860263,51.86617921226433,52.50773143911256,49.0370405468306,56.23198938682303,51.83459834524522,53.931914024504955,64.46756837571392,44.51446753855341
