lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
46.02779094170857,50.077524004494954,65.87556439371399,67.08882931529676,47.76284582978603,68.52782398695848,70.02622704877723,18.68861165086492,50.568269529476986,38.68093743143013,44.297574782619954,90.46558587653215,52.619978389529756,37.94508517185602,59.329074998860364,76.41386595943858,55.19794066137553,21.570534525886075,28.046866238347484,59.45403014457871,52.136899181384244,40.32485415506332,67.76277320810328,46.12213567554451,36.471750202326795,25.51210678650039,33.262793625390955,58.32789016178302,43.37469434372118,45.769735056941485,66.80548618404863,52.695532531595035,25.554372189683168,57.04733312586684,53.401170011428256,52.176620711990296,68.7297617133162,38.80962355363967,30.89380353332432,43.38683105779368,86.41828169430147,48.09463759019507,25.659348278755704,40.14676868928009,54.76756917387915,86.48149471835295,14.458915518023543,28.354796040844676,35.62698536032459,28.81132030374218,38.7322411848879,71.06307327789924,56.001545076992464,57.72800124976892,64.41067601256213,34.60412773652295,53.14838460845534,76.09287334689503,67.6823244025784,22.535574897918565,49.1363834053175,70.0794749119356,41.6000525546793,39.27485199996622,50.75784839185303,68.95515788773544,40.07893217007413,27.693995236987533,64.51579375958823,68.88689611400076,67.99296093096292,82.60056782705765,44.52358049395956,57.252851655927564,45.34741617779453,54.481563139462295,61.572826137077996,57.387440449489745,24.611312778307582,44.58901121657012,32.53010699302942,71.27591414294477,46.64998605029957,20.267532135488427,55.20736186846137,42.26415761161195,36.40741176761437,50.90400386320193,60.25096972966586,32.61502398739119,43.68378548300604,79.39137075384035,63.67621957010545,48.241857157052664,41.586522412260216,37.13300511388832,36.13060789704362,75.31363751289119,51.00089510480817,22.451571040482484
45.365721496966174,59.01503658583294,73.26301812727819,64.33835587296001,50.205168729012954,67.34802935341,49.213478740325414,19.215851261632515,61.08506534457327,54.8974525613548,52.110999927984516,89.54420732781084,40.752218165518606,36.16124320218738,56.98177558601356,77.74388245938856,22.893684089637215,31.138540971206506,26.181805947572272,50.587096464526816,60.54252807758773,50.58666512077279,68.10664934567617,42.38866010825594,35.83087177478485,31.26802065480941,31.749837925024238,57.11595244426002,53.77637782915864,51.16283060889793,67.39553331066317,39.78882292415541,29.263207440493094,54.36898735225753,66.53886721872728,59.15686308176761,58.84680974008638,29.422109825966793,39.706010682997,39.18160652789138,86.78466494630479,36.05162748915027,31.792226534221484,39.31590538163103,55.51472817030076,73.69990729416469,12.22944837172698,65.52686844079965,44.49131432565584,33.43922358249334,36.41591400157259,68.41265856890843,72.42075026620256,53.80459594162078,54.152125153910546,37.06644743422101,52.19610376624403,81.70925001202104,34.36547242968713,19.76586128520503,39.840771226122136,73.20003374545068,40.64415902783043,43.26754344999916,53.03256712278546,67.824866820028,28.916363450330106,34.22373423311279,54.365637773223355,89.39922241534684,75.06973619099213,47.29925450033812,37.21497882956281,58.40211720091315,55.13869899638091,58.047480685631804,62.2795861960728,42.62254379443001,26.543699152945006,52.192812978012896,47.83150956152004,71.45357302829491,37.315456174079095,26.120717954525762,55.17462854607453,51.38080102019719,39.39647525782654,52.657713013469106,60.71965365285753,32.91711067379235,42.85175221685375,82.10783362316764,59.298156308711,29.328133366868574,46.38934748242746,40.999568414690366,38.87741098328862,75.02076434341987,40.56072724080772,24.301263500247515
40.20513839361525,64.13778269770418,82.92524563001592,52.03781315630071,47.42539201542147,64.46356038420497,34.92486523829432,24.717211644299745,51.75951779007689,72.52105889537499,69.36006693007452,69.74717800087421,21.4581833988395,45.02552367471351,58.47670681877146,68.28152505714354,18.706010443884647,59.79786352404243,35.08486917058312,46.875870217181614,66.29977192447039,61.861470840098775,59.05115145183267,35.69542575263898,40.16288657631152,37.2333026591211,32.73716245113075,52.89465996370064,65.00464058979962,58.608716174761,59.61344844536074,29.892300574082554,34.77309621234351,48.850667568943294,74.82057827901497,59.55938474057489,39.0018427211304,30.038855039114743,45.21421448353167,46.70176558423743,84.56916509494638,33.943296131830856,43.258478636021586,41.19262855838709,56.8518895985747,66.66739483888706,30.825941382487247,75.60308319303569,55.714514992562,27.1503593889873,36.67788345172359,64.27362787104522,80.38989119083016,41.29844855640742,49.959318366213274,42.92990288603434,54.48837463163696,75.36737177987331,16.948751373545,45.31761151330141,33.67552122394769,71.17714597106121,51.58403394703005,44.18417561328714,57.396806979364,61.32249330970565,21.930779166419832,43.196317588530405,54.613229188776245,95.64272912833789,43.13162956448159,19.295407505434174,39.476124314860584,59.991371696679316,66.58997010948194,59.492605553369515,52.58007274617009,33.153704321302456,31.784201085414693,49.70275279218582,60.834669351155235,63.62623370687258,22.956157182637664,34.65223178645902,50.6087037051371,58.093601431083364,43.71399221488972,54.56354441802974,58.49499627396675,31.948152071976082,41.81337543139282,82.52706118654115,43.57165747230623,24.75998709472111,51.52147939522559,48.540633884498796,44.981511567454156,74.23103425602439,33.07585934762836,32.54585626997968
42.249342210310125,65.36387999142146,84.132040595074,34.4462024050588,48.53438677653664,64.57842565812516,28.52065716824534,35.70004482425036,41.6669484456655,80.3104673151201,69.57737332829836,23.154586894674782,24.575502058971445,39.85220561939061,64.9738398536417,57.44218585037859,26.8090594152407,70.14858410409346,55.37265766109244,50.60582705562877,71.92348476933965,63.91981907106382,39.28742784992986,34.640674374925176,45.668783616206575,40.78720857705302,37.126622861468675,50.49218736487858,72.74057991754617,58.773002466905766,41.3462280659912,28.95544373985315,39.62252458443404,48.46214811879215,78.50460932660607,46.65877686129604,28.6945970320013,36.6521079344154,45.58691938054025,55.67936034300543,81.29446948898924,34.9272139251912,52.76599248476348,49.921583698136814,61.009492278518366,65.60010443225947,47.198334921058795,75.86881942840938,42.8330540613792,20.921208999016137,35.50356037783039,59.886841140993106,80.9958282477702,34.18657052451369,54.552389568188254,51.59492513001873,60.00138037338315,64.7942627555935,21.83487472124718,62.90047829034029,58.74381123161042,71.78798894364067,53.51841124357897,43.1224273654173,59.31533164214008,53.5165132613898,22.51448161953254,45.366717569734625,64.75649191065658,83.10222489313908,9.999299400029868,49.137198355468925,36.278808527547504,57.166681428709445,76.86430980693346,50.22798076263888,40.121164020331165,34.649902467117,35.73962565202644,47.94130514796148,67.40867001242617,47.93859553485953,17.631554727574056,41.087234764945805,51.534577893111965,61.04803272436081,49.18400901768276,56.799970685989265,54.83096736722807,30.322528192695813,39.16927266013638,81.65780613664127,33.921018132600246,31.75370097795107,49.96250339802926,56.24813028706481,54.858434431321044,69.33346832711071,28.989213356133558,44.8998423784059
56.005207255145315,72.00806444201969,67.92300011586259,22.895289959302968,55.126853811810065,65.6510210070182,26.010215701777057,46.89069736505822,45.797914043156226,79.98326259305117,41.42422463284958,8.07934232890775,44.04303964454581,37.003501596492846,64.05169598602114,56.06608798150786,33.17119551770039,68.5751567415989,74.10012712148347,54.079859549645604,69.52922156637887,50.5915425698017,28.335659266065637,40.8666569835755,48.06567882235214,45.24886974299015,41.53864814896213,52.399524824478114,78.01251361990418,45.71953886770929,31.523269646273743,35.03723351636562,41.255251380396935,52.020767636680844,77.56340054419908,31.06708747493783,34.63310264469757,38.0712765080771,46.509398299334045,63.21777793634431,75.02121927031561,34.96442834041356,58.67668259729724,63.66544567290838,65.98698310149281,63.970412982171254,55.95426454863948,67.26366450075892,25.90149327178069,33.124520257640974,31.77143981085774,51.97420797889508,81.75656473177585,40.30776079336793,59.6348804197522,64.89803635007078,59.8031598254533,48.76540987056919,28.411697489445036,59.41154325873117,82.71640992848207,57.91354625748769,37.05098964348606,44.52561974884237,61.10764112902696,45.697757649749306,23.451316857950637,40.78896461076928,68.87429172070676,58.59626677312259,11.605022824597485,66.43808889980437,67.44083656179966,61.75099994811825,73.26049650018084,35.23684372606688,41.25617926706557,38.29500894949266,38.96032551607836,47.74828861233497,68.30383000459547,32.166354346964674,25.412135709644605,37.97661288841801,54.23971920665528,66.84116206516116,54.517285000325124,55.14479392389231,48.050143536522825,29.842687123389815,34.47046201864386,81.00945581861866,38.14491502324816,41.483436377488715,50.295310783931654,63.865883446775854,63.50758485315787,54.98342526045805,27.84201072376679,53.08270171886888
71.24098379580556,71.55266082819125,35.019923725290965,23.478598718613085,49.96750500268623,68.8594251989615,29.24777381510038,54.50163612814718,61.87103097187734,70.11250568910411,10.796580670799502,27.934348734045322,38.29326523135512,43.1966742538795,65.50219375816168,54.89208440835608,38.42990342790576,66.93424498782159,85.9509223035938,52.378786489201204,57.910061388621784,37.63171007032204,31.37786205896725,42.47435708485789,51.12007384292201,48.18405819801595,45.20538125474117,57.516073388049406,74.6931248327022,29.311337113026703,38.77844139791453,39.146816123424905,42.71495504944832,54.812057567183246,73.3377514220215,26.64032297782535,50.80283564494873,43.72586983636203,48.35099664664164,70.82554066650715,67.67488063082679,33.48102358258128,60.83353469320893,81.28565829485683,67.03112804360556,53.552153546569095,53.936911327788586,53.63280154536481,23.45115125518607,48.719892031353,37.4038440634565,46.89013020224062,85.07663003752715,56.17822011052722,58.93027908438639,70.39970943389959,49.443716915544314,38.14578723922075,33.62879318352355,49.63589956715943,87.86017683342732,36.33861867540024,35.80393881807288,45.28729396303298,64.43993569549001,37.82577768836821,28.5471363837348,33.63257802202281,68.71319671425522,44.32868703932008,16.33085706940589,46.823311363965516,92.05389685624846,62.60802011995751,43.6900872327635,30.690527661244754,48.792832733790284,44.13692493472961,42.37879062741179,50.80752964562514,65.89868546192395,25.022884286592568,39.35371020805558,36.80842217133966,53.19450713837305,73.58459208133418,55.15912252945571,47.77528808408547,44.36467135753342,31.329098648611577,29.8966224123217,77.14046129677105,51.4180782096634,41.43486446493284,53.97651613296301,70.82864421507233,59.22677852237107,34.867353310693794,31.238616039698226,49.38928172173361
76.11126691149977,49.60092032628403,14.360438886323385,35.99321946674143,41.340211564284644,70.07191785314629,42.09023642719971,56.959274025077825,69.75228847938521,36.257607110364084,8.269891788197704,45.082575482989235,42.21670017183631,45.79858178491521,68.41379076647301,55.638727130692146,43.45050835187603,68.00747789597133,88.53765625574836,38.71756651464438,53.105524032118566,38.508762516749535,36.683600357083165,43.15102644916461,54.79634743796479,52.374127934136595,50.010978489238155,62.257412492099476,63.901210513139205,24.64345249514075,52.29660092971902,45.850503004438266,45.357967738106474,59.410632241561636,67.23377422372955,30.83469282356342,60.09482518142837,56.168707290141306,56.10642174051497,73.63468441559739,52.387009033102004,31.182921944389385,56.29577655452568,93.84308440699955,52.19631596617115,39.00862716176101,54.965537465940606,49.58215194191774,28.436226225417055,54.1036713773,47.80764108837705,51.69064022910108,88.13813239197322,65.05212653159846,50.72767419275507,63.65509145109619,39.694923569684384,38.87030124631914,36.93794732108353,46.02816199455045,87.62122153860453,33.02952060371737,48.13746841585792,49.07286353377913,64.54387746147485,33.72891145112578,37.73575953173912,32.63406271551282,68.22267193730667,37.525814551639456,21.875391792555405,23.420705979902316,83.95325660637721,58.97620381472039,17.930297660901036,38.712717599102334,49.2096269106057,49.77125050901983,47.60229827420076,55.99877814631648,61.00714617375468,26.363936269236405,54.0538155103938,45.44414433104783,55.39023398279955,78.49319917375934,48.16841630002152,41.64946365904542,45.038313956107544,34.81274930005124,28.96579457547927,70.34347579414106,63.73714149227694,37.03613932242787,56.29707701032716,75.63526981213855,39.591194064351356,29.905115481127087,36.36403094963345,45.58401250791848
76.34105027039672,27.08993288511215,23.549783456013564,38.0561817310382,41.372303108077716,70.4893724428018,57.738362559096345,57.74645066531748,58.21806732394731,13.256511563126738,24.801724923114808,35.87873305528399,46.34731969788703,52.1382204262575,71.54368705922242,53.81636336245168,46.20912469052421,72.03843016621123,77.54937365301116,28.507540543474718,64.64369253674445,45.08472418246364,39.62134578906085,45.39356751272845,59.132301410042245,58.36941934575533,55.451257078757486,63.95213622622061,48.304512055530274,26.098738990158253,57.513420756450664,58.395838094305255,50.29310305773147,63.28318002284975,60.165713737310966,34.28983492235545,61.52850870480889,71.75956468458247,62.72271735981418,63.17589172872869,34.810270143153915,34.0779932269178,46.96513719979502,95.99932317208071,36.6761161900384,41.039352564750494,57.20065964531861,49.931293210662,33.95525153598895,57.00311464246226,61.5746174523312,66.27469075606189,87.73112296027018,49.42973464972947,40.44982480165897,63.665766654588985,41.53379500585157,42.92123484555364,40.662864749850826,46.86387742163342,85.78707107119142,42.99309033277419,52.22913869364078,58.35179649583042,59.368458618284706,31.75665181190802,46.97266174569981,38.777895897530016,69.554026039634,36.61027871088762,31.438956937883837,15.40027654205523,65.3587238870405,56.085878503986685,10.70788851609651,46.349372362962555,54.044140424777666,53.761131319442576,51.31074460574708,58.61637863599122,53.315277347231614,31.306424841628317,57.36926684847372,60.02003516129971,62.676814555265366,72.89621228557922,35.159540332671995,43.02924678870152,48.53185999075578,37.20886640639963,31.588255581585045,62.08914517924319,68.14074405584026,34.966086564262774,57.678973071563114,73.62559094537244,25.189418182320832,43.37782167082233,38.433337601840584,45.10078709673939
73.33305826314796,20.067605628703134,45.82271429847864,39.18133654514269,43.19958311916466,72.7649720919558,67.74028909692179,47.11217282854807,43.81360558564927,13.864970043799307,43.19943611340381,34.828240494738175,47.13919677584775,60.22412550041497,74.70400874753267,49.46973066342627,50.443080234083595,76.01506654905377,61.2863122897339,28.934272704892827,71.48392051113927,56.46779840379155,38.54216713103367,48.920024433738234,64.43049887623073,66.03258039171234,57.51632100791073,56.53954436435975,36.44184701759939,30.341668243508824,52.920318210210105,69.52911291781703,58.480248033574526,61.75077136285463,51.67571927577138,38.01519545203851,60.8865139066749,85.65857550419979,53.74118552300495,41.24398014505639,32.03144537245397,39.84993666640233,46.696375932537805,93.19193903274653,38.476605522561634,48.384246667705874,59.87329887521915,48.54985525347505,37.24752756585627,55.142444425756665,78.36351846028548,80.28405029178354,53.7273723695065,23.40576746309865,43.26730114127811,64.93182605828713,46.241110055510326,43.72142000774982,44.881841608353554,52.485393206056585,86.89423880178305,48.84121227761709,51.968127744728434,62.3179615945142,49.82733297754869,32.83604224110566,52.1285844150863,52.04568934040258,68.56836193091802,35.17626602840716,41.984625558313525,18.864895841464467,55.62604673057165,55.84042278761142,11.658431243376015,47.05465345476187,65.22845383296429,58.711069177660434,53.604907841481975,58.53555196803364,46.228779077104484,34.07390402638665,55.49678457693251,76.02253244903955,67.75037732670077,48.0207758082395,28.430079393123503,48.56222760356464,52.22759732050821,38.165570233599524,34.71354171737635,57.49977457964803,70.30199502752671,37.48584671991067,59.14278952113319,69.72015921056295,25.34704298809856,58.492429149653155,49.66659423383931,49.96758508204231
63.222827177540566,27.455611508989207,59.59905055349902,50.85946190336358,48.53089911750603,76.26630147663171,62.73297754198603,31.257553091392644,49.92137030727983,21.737882800198573,48.85294350875882,44.34928116563061,48.17715970981903,68.73830670535712,74.29638871390948,40.99164605017357,53.52901609800287,77.40399637583012,43.24886831831071,32.47706002553712,70.39052732498884,61.98970387577766,31.624850717461488,49.65641361228392,72.85029520341341,70.26852873179095,46.737812752454715,48.01096634180878,34.72961149790647,35.19203291017496,47.95586715090352,77.42450988613652,65.295394225074,48.65857765326306,45.61383341983939,42.5099032702918,62.503370806912095,85.81215634217796,30.431629098471102,42.65447172135347,36.55588691457313,41.7189915805974,50.15552839050665,92.33339416410288,43.847482629920925,50.26114818724151,62.665754851570846,45.620736876053556,40.123831607058406,55.840317365168566,89.76354388203154,48.997297935758816,14.542654373348674,34.64648069582704,35.96549718626322,66.15534472958832,52.56132130209236,43.3664051792381,49.01759684649109,62.345692361988256,85.30665503568562,43.18527437896801,50.259063455520746,64.13724259275253,42.359423251421035,34.955811124373355,52.8343406816433,64.42100810885128,60.27706132612056,32.32300694055653,53.20409369980774,28.967370721960616,55.42441870141776,54.69386465974222,14.034926815883484,41.3144661260497,71.0728345153867,66.23133734649497,49.635720841878694,54.98297203858995,42.30494878905103,38.22063870326326,53.689753173965904,84.53295764712648,47.966681482414394,26.15214007339752,34.83314794624449,47.39383383689046,55.919462978245214,38.43350175964805,38.72180253642588,57.23763630469343,71.87333725948838,42.73503245917303,60.785988188265705,65.40532304843225,31.608897613028137,63.63275370419485,65.8647882460449,55.067940704880314
