lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
-2.2064209193304047,-2.5546296222927665,5.271765849004778,4.713555967296359,-3.8834400750908524,2.8893615507807318,2.6498271361521932,-1.1133040513433126,2.7203501909935874,4.084035752914568,-1.7984481250688515,2.678692793903369,2.4915042024924237,5.487684008017783,-0.10781622227859912,2.0103669219633793,7.292435123463323,6.8553718440367435,-2.2465024401281948,6.0011009739927825,2.573195996063795,0.5991457998341871,1.235561157818092,5.607110120842491,1.7425789378828997,-7.048977923652173,-2.0764128671858773,11.03916642742683,5.145060045214011,-5.153361214633789,3.5640535047015467,9.352193513758836,0.017744675750197572,-3.0746007399089517,-1.9077810561507345,-1.6357383221164885,4.801188212761158,9.500580332661295,3.9596654180174835,1.5472558832543617,-0.6267398944214801,3.7893395164386576,7.99256324147562,2.450359240145736,-2.7936060213398703,-3.69672453858999,1.5318862855655186,5.9609914064396605,6.426619224231478,-5.425339783130399
2.7487378521277575,-0.47791456605183447,4.923545312732695,4.467310884814352,-3.151638045581131,3.6945478780657717,4.32939430395411,-0.03534340643616432,3.4919721138966002,4.592065892872224,-0.5157648856797593,3.7418681644272613,5.114162852784436,4.864128350417146,0.1326811445700824,2.9755545732867574,8.645221984991556,3.710011497143448,-2.0160357764428136,6.711164564447121,4.8167828745563845,-0.050442331972072596,2.2053037876233614,5.841753004795979,-2.256885918776263,-4.9530579087157225,-6.7649568472737736,6.42998730592876,4.497602611992741,-6.551689884902919,0.9772834617871174,10.384348342365383,-2.9195059797880187,0.15228132585319193,-0.8326835594631445,-1.314257313032999,3.4623760707689923,11.206273929125583,0.9037600506260303,-0.035232656184001565,0.658703592870636,4.496410080975703,8.00584778244748,-2.0694478925382667,-1.833168478320214,-2.4287948742081347,-0.36129645892832696,6.864793703099883,2.607977183896955,-6.662572774649732
3.265947945135015,4.072647162764572,5.244310708617921,2.793338622340284,-2.473458398850659,3.9114189761838927,6.06839975709941,0.5288144349858883,4.039543193340295,4.953522737761749,0.28386384111022395,4.175238538462568,7.138648126305106,3.0764310812085376,-0.0010817243755922024,3.3213573270893635,9.277379774528729,0.3076285675431604,-1.2152958199637032,6.607725802804711,5.750843754621273,-1.3763088429294463,3.0455136973787744,5.537398601653297,-3.7851643820874377,0.5565989521908712,-6.801532785612091,1.7586678166752168,4.958235103475372,-6.68665173986803,-1.8992371130977588,9.962299476387106,0.4829845400756472,2.645511118354029,0.22791373078672322,-0.39025768578772513,3.379262662379839,11.123056179587277,-1.1849006557797284,1.2984600661612828,1.6300631281512223,5.782613379552305,5.861504630611573,-4.39343067920915,2.459851677001015,-0.989165685374847,-0.38666368850829924,6.838032564437625,-0.11940182771082748,-5.451703013138726
1.060473718357738,6.77493101887894,5.0424554101970465,-0.22992881845806673,-1.2341833029474214,3.5605325623136737,7.581554486194186,2.0617996050206515,4.294772955385517,5.244617791238254,1.4082788535726305,4.986489917358507,7.611335244984907,0.446944203618769,0.31228067880190025,4.179422130800415,8.923222570757227,-2.980690957772583,0.4206003483987367,6.314618005391487,5.466455547955461,-1.918489185573174,3.569214056149158,5.490400538830524,-2.5756887298124806,4.937861984045424,-4.073379714341412,1.466965232803565,5.381162156300878,-7.2246054721593005,-3.0485550386791296,7.325840572251204,5.557474293811396,0.7511396240915703,0.4894752539467547,0.5811596133564939,4.031318706305714,10.422482056751212,-1.402671302120171,3.0855975136866762,4.311915832809876,6.522032545615685,2.173905061541175,-3.964545119482792,4.607087041628348,1.5543274198634813,0.581452141210087,7.1211892965005585,-1.9411149801037846,-3.071989880446816
0.19628695686500114,7.303398530722764,4.232933754437307,-3.0964955617389567,0.1498101746801501,3.699856357458465,8.842011433139335,3.408763680918254,4.15191400208365,5.424850529745003,2.8863575972053064,5.884730920468883,6.370931965350598,-1.8191728262072417,1.312069453374091,5.5896310351555245,6.690536710292111,-4.700340155245996,1.2999786724139961,7.5983862423975514,3.903648798905203,-2.1644903237573265,4.133879383678226,6.327702560419217,-0.2876974627223681,6.622410734017956,-0.7363182179502707,2.338461038303272,4.734860859650382,-7.9202117943934445,-2.161455625734994,3.835130900636621,7.162285850854019,-1.0252727220603166,1.5905940908724698,2.2037507475417324,5.9643791352649,9.237312326403302,-1.6275437646468953,4.3421894767338,7.477076708561433,4.654359596027548,-2.1925324510945545,-2.881895387372285,4.441033219781037,4.493987275971281,1.9255318155887453,6.665481766122052,-3.139144224708464,-0.2547217542329336
2.3156091565295207,7.676409163683286,1.5791226563695564,-3.591060110430365,0.5743211987341545,4.678885826659866,10.30129357118013,3.5839460449514475,3.4850701915815967,5.828063025453672,4.714534331345395,5.763803491784781,3.2335608643289695,-2.588241379641518,1.8599346932148149,7.2090051084476485,2.673571705278585,-5.580467996888637,0.37785681756554945,8.687810786690813,1.93198062660589,-2.1901290351557323,3.834977912605519,7.790079126787646,2.5086808057997523,6.289197478117532,1.328837756830181,3.0452436052637823,2.8906000937848653,-7.550430420862809,-0.2966281747534928,2.8358933876168124,7.472819901026806,-0.591347522504766,2.6251713033668143,4.559386944729336,7.6983703530121845,5.94257613301909,-1.9554839541299367,4.743272544091519,9.111451439405508,-1.0197768330058568,-2.7498592910514246,-1.9929177699050666,3.304773197167842,6.728667311869752,3.901256593203342,4.4249524130540445,-2.8823388959266856,1.752749393993006
4.972141096183142,6.680706493958237,-2.488256185958831,-1.8756902675118208,-0.23630755381206656,5.369869939237814,11.489291517790585,1.781464493508576,2.794180674027382,6.907362428315598,6.622943053925229,3.5172355576530943,0.09893332898994789,-2.0865356413865923,1.1974696401400204,7.950144299950595,-1.5734480227334382,-4.2323987347316985,-2.552893018099722,8.116411369137255,2.014570979117836,-1.8805763727074938,3.0296816257790633,9.932953707838356,4.9307553070041905,4.157429670643999,1.8944024162927318,3.044521609178211,1.2530308377082418,-6.724749789384066,-0.24435702724935468,3.54372951463888,7.845998755889263,0.5180512627183047,3.438239540562762,7.550470788727726,7.778570205443135,0.0248230009537046,-1.790239289738813,4.039369460505229,8.706869143699334,-4.508322511617889,1.7801223744048316,-1.2469978086793678,2.5272297182685546,8.397494854215434,4.532260053169387,1.023412517130917,-2.123618083481864,2.6661319917284554
7.138643707743708,3.128044335951772,-4.727371016163809,0.9030993276258883,0.4179997338234329,5.857501201245462,11.70331768029874,-0.6565628334558513,3.2089609248612656,8.73659804692583,5.749895980120855,-0.9039840016490309,-0.059105600969397855,-0.8508912433692404,0.9525569598441852,8.10832261644083,-3.0452184074053226,-0.25649709598384396,-3.743388272749942,6.642000516880407,3.7483268719668277,-2.075431222777224,2.166137447959684,11.484038519043843,4.9144551010921464,0.38408077750816016,2.2705255126470902,3.4190534607756593,-0.38785335481080946,-5.239510419716209,-0.8777872406398606,3.6465037867421968,8.822252675543098,1.5801347908261516,4.209791325843914,9.347075793249378,2.683442171173418,-4.199108022697976,-0.2224051040650476,3.691740749426851,7.67486249787861,-3.0767743152198075,5.579249970115369,2.285627826384134,3.274252359016526,9.466718173652062,2.003812149942651,-1.8598936428131896,-0.7953285540113177,2.4181754333056733
7.876069967627617,-1.087964297130898,-3.820006813755217,1.6215951945682587,3.0158900608847357,7.462150615321003,9.482349816039386,-2.6308912397866866,3.952544081939421,10.627016798986116,0.6987234042739127,-2.9884883064603738,1.4397441482695565,0.5421847714997848,1.7342148930677335,7.986828458405837,-1.466153229982371,3.192004620299145,-0.8645646758655516,6.432891261828467,4.572050376512727,-2.749133232886893,1.282335286542297,12.64908498179296,2.1153225144353733,-1.9686451622329921,2.8616132271832733,3.9202511331108782,-1.776955473853306,-3.1529216434981966,-1.3843093435144378,2.731826569350715,9.813601682744347,3.589457546011825,4.773000222532636,8.00086331804128,-3.677096987982111,-2.1593430258367112,-0.8112458222358664,3.6950669227403616,7.236181025154045,-0.17481616892034801,6.246024666718542,6.507602344632885,4.926496365061986,7.58975550226047,-1.9150057473195057,-0.9389037759094735,0.03142633479549453,2.8353572951769275
7.1502642243502015,-3.8899838284000934,-0.9620716725637536,0.9563853949233099,5.005365729027062,9.907219168987897,2.8271613450218007,-4.5341744823804,2.7552735458827042,11.200665059585223,-3.7932265685619537,0.2760463704535217,1.976171536090456,2.062413519532761,3.4031819639524317,7.740112827798057,0.6128747762977175,4.176915995357475,2.7084877812258883,6.672555628353243,2.5058913530164872,-3.587412168372945,-0.5698954500753137,12.312932357418566,-0.12053936049906229,-1.4995828299705831,2.9428620655775855,4.552560425081781,-2.5649996837718074,-0.6923524675855902,-1.295278504109508,1.6591030539989262,11.209249821648175,6.098877721561269,3.0181421737924095,4.390638474289108,-4.832437351178732,1.7513315722909668,0.2382708052192321,3.6919470737953723,8.47556189818761,3.1607395388054806,6.8749106853039,8.788809873278609,4.139623421240986,2.869579167381293,-3.0130797219868684,1.707640308000977,1.1465554000047435,3.563855352599677
4.921525293200597,-4.591599609531848,2.0281731198293107,2.58364013766569,6.441846355511584,8.035959901367024,-5.161083474883481,-1.7011616058362358,-0.9622901749184808,11.058629162875425,-1.18109876812848,3.5462940489996435,3.919700617053549,3.2488936460537245,5.3356385138208005,7.15570983994406,1.3401198918601553,4.252087543107214,5.287459116896514,5.409783484563649,-1.1420760893067272,-2.620054664465063,-3.1134110880370707,11.31124240796777,1.8880951264010155,-1.0547135099190927,3.2076471274714144,4.49144481794505,-2.5488999392313283,1.5805610312967484,0.22819976805701622,1.927537898790343,12.241816112950021,5.965429084025075,-1.0719581522255484,3.826633333780179,-2.921757942181759,3.5594158093358415,3.6669753926808837,5.680006944974366,9.900302445498486,5.86833055648574,6.7318997918159775,7.37948851664364,0.4155532776944486,1.0484999244397546,-1.8550804324290278,2.0648882881124138,3.2225174004870043,4.911057688544305
0.8480092976395742,-3.9259174408959803,2.12153796686777,5.961149114798632,7.764331019391386,0.6837420648645357,-6.750824890607426,2.337580717205236,1.299671713711614,11.038461722437704,4.053922360817872,2.866493026170571,5.041341268292737,5.066356855562754,6.4479949639943674,5.845832135993798,1.2009839952579526,4.77780807031847,6.862418324002875,1.6817818226420829,-2.7545896250380704,0.22158499073678461,-3.5959698660849853,9.612181021251754,4.821378466718515,-2.2179963788911436,3.9519088142361176,4.691312504017822,-1.8864084490514759,3.150156999398266,2.3082548259507436,3.5539954719230713,12.338924557249186,0.8407071947724568,-2.6119304048441507,5.391402494681368,1.1443359784393456,4.266270869440207,7.485830260023796,9.266589315718944,9.808628750465171,4.54470697062167,4.53091592095175,4.033126371222727,-0.8956956745377483,2.2776881024899147,-0.3803633069103714,2.862989128092707,5.422631973075434,5.523650439231359
