lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
5.092963706850356,0.4034152518598728,-0.922042131325364,1.1247702763474905,5.783623970022389,2.5056411873486826,-5.603797585813564,0.45775587714482546,7.141845318989584,11.005484717124839,5.821073534892428,1.4049203995688921,-0.015834030262916757,2.3793860973830845,-0.7909755692638633,0.8515946151809457,-2.3852509132544255,1.3442680305475032,13.634655432360608,6.573554961347468,0.0027960859667208876,1.5881534877757733,-3.632060941296078,0.1519711645422223,-2.942508235527324,4.346358675998656,6.835171520999878,0.23096954030759392,3.037744260685576,6.864734066893124,-1.9351261681614151,1.8839657631700648,-0.6158819830752599,7.382753281394748,0.9223871918889074,-2.6619386573403205,2.5717514806609927,5.367618551787669,0.04839112257811019,1.6107379533162365,10.567962255072624,-0.40020486854695153,1.0089386407849108,2.1508891211382526,5.002539509666799,9.832754068726704,7.205542692384365,-0.520645404264829,3.8994820373970285,7.9752332739974365
1.0037326089489698,-1.4887713830872231,0.1945385966447769,1.6408699424921191,6.432915237578039,-1.005722897652175,-4.4636426835262055,-1.7144216476612106,6.302568414421833,12.696567816184455,-2.157564301478461,0.03603453293583747,0.7328657872349766,3.023649424248644,0.4578205138439132,1.9105933342992656,-0.8581348627718185,0.15876346543887043,13.76043134064554,2.4952479674473365,-4.047693621309863,3.7158856940583918,-1.3850192665244232,2.1599105408678687,-0.915985163172103,3.6540901796772185,7.952474752806041,0.6254044442134884,3.550872791499058,6.40392007708192,-0.9248364322496854,3.8265827142921762,3.053307451024503,7.229853968474837,-0.42631370385946044,-1.4436604676877325,2.1982165390561166,6.260398384646358,0.8068141302127467,2.61811086749067,10.368178266646117,0.4032032625160622,1.9529525979689708,3.981398552331873,7.945678863975851,10.23272149017901,-0.6439264474199294,-1.6574277243445237,3.6670172042198232,9.972459792399507
-2.266222392514765,0.2186530822812295,1.1033779500528091,2.886051024966264,6.078654491391787,-3.102487741841866,-1.5788738807748848,-2.856946003436712,3.0585216712284446,11.936609813069412,-3.5137512362306857,4.995817032523453,3.467349964012471,3.2369018277571797,1.4481690251280497,2.0529263814566256,-0.04398737254397314,0.6121770532196347,13.289948013290626,-2.01715648011769,-2.58371612414527,4.389179231516175,2.2688716989456577,2.5645090194700084,0.7988293997372786,4.486625742517488,8.669768926103478,1.3347411752582818,4.018742789516644,6.410256217577556,0.02778234144675608,4.38175504169943,6.2665887645055856,4.975670609921295,-2.873107533734925,0.11537226747906888,2.3582911094793078,7.02723638997057,2.4140824846473126,3.788227907429284,10.020499593629587,0.4889164710411399,2.514305206397816,6.5234742942578405,10.323630946144423,1.8303176895039375,-5.749495375667558,0.13645348248653602,3.970410572959038,9.95002415699815
-3.108174740239612,3.169273977922612,3.1634843220339843,4.24125710357693,4.603562933072755,-3.381843515995539,2.1496509476962866,-1.1041353444838826,1.4640459758566302,11.8430439095158,1.9339194420129628,6.3706522752640495,6.173969465874576,1.818441890776012,1.731576994569669,2.553916366410196,0.6080402269086506,1.9765507088052665,12.648973840110692,-3.4442975060435947,1.0047730183665653,4.436558831893847,4.213025919747094,2.4647475293050793,1.9878013937572476,5.6971830371944705,8.745950807078106,1.4432823440415588,4.107485830939305,6.441608203479592,1.4284000248882263,5.141351955452145,7.5170911831621865,-0.04949903495807072,-3.21723375706992,0.860081392564317,3.8852484299496806,8.059696411000852,4.067702265693284,5.020675623098174,8.581999255328371,0.03232308226068788,3.3278976955955835,9.077419956899966,5.104323194856372,-7.3664604161513045,-1.5411107658032548,-1.560561765778631,3.734091161768402,9.001263942575346
-1.0955143460686552,4.909663511962026,6.32563650923575,4.132373322217603,1.7152836041548662,-2.5945594259413323,4.047197829641086,1.0707110641066262,2.095231787487014,12.569769803991273,6.754636358977325,3.6136758281952113,4.656371439835973,0.7323237499453982,2.246036063002363,3.243709464204166,2.0800893701139516,3.870183511488911,11.25502279048469,-2.5083865475263103,3.630461890197962,7.14075174433089,4.520184989781317,1.829626732209041,3.3523029527302737,8.002920027826423,7.59823248123105,0.278859728307831,4.705770810766586,7.177707712462105,2.7497503984827314,5.366536019472226,5.5257649985644015,-3.747407338783258,-0.8676775509846157,0.5521628595500422,5.170839839600814,10.090462581281196,4.882610410115921,4.805656516815862,6.77769473147172,-0.21051016508749715,3.925979572709848,9.14414224058115,-4.387107369713805,-5.946728566177414,0.5072583275158998,-0.2751160063368293,3.5323135088422664,8.774729523072804
1.0079415435809422,5.418027005827206,8.257373933653021,1.4534332666525782,-0.13857203219800146,-1.421956871567987,4.070834902942401,4.1404862582003386,5.2181496156081355,13.229259746084965,4.0211856921017874,-0.9657864262434981,4.667607544870234,2.2778986156320715,2.610442843494037,4.304641298423255,3.5143233974712222,5.967531895790231,8.929866879643711,-1.811013429721968,4.88270066611994,9.744354480677268,2.86549804489844,1.0271348021705038,4.70926401050602,9.663947957857966,4.142925035987526,-1.106116040301597,4.907535614827131,9.30138390617313,3.6803029753987135,4.601978915315158,2.6075566233348018,-4.173791110999648,1.3221036431399182,1.9627774691805706,6.836691437243644,11.923641621620218,3.3177623650617396,3.314973287754074,5.191709261790039,1.0562945773939634,4.526444226598437,6.31043284075406,-8.315487647258458,0.9464414495689524,-0.019670240385286808,0.8104030577595365,4.339699346635285,8.72313395516668
2.2347875185859887,5.812188910955084,7.446964848858465,-1.8915851088022984,1.1331112185277947,-0.021585157335403088,4.401446788083817,8.115080489791717,9.872546007441251,7.881130940558602,-4.40225312492355,0.046227324839424204,4.921040145858969,4.80991293166739,3.3074064521690856,5.135066572599727,5.967504492186756,7.151080925946966,4.566938705506922,-1.8936673977333423,4.775839004485052,11.143206825563805,-0.12056989528409773,1.5724981209045896,6.177051613102325,9.912356985720207,-1.451992572740044,-0.5436552181663503,4.513866221030801,11.257591734364352,2.9154485096470992,2.0347384931277506,0.7660945341544436,-3.154087429484595,1.4723808194100896,4.525178736707399,10.046698949241081,9.514323815882872,-1.9107019766980449,3.2583850082054333,6.10836361892486,2.8301237134501087,4.950703288749978,2.191756070285698,-7.20917501546117,3.92515408325861,3.422108692729953,2.088734796962756,5.930293545890838,9.051635442966697
2.290500316804083,5.5835796808711,5.096552949051998,-2.8548936638224394,3.1016253435347925,2.4586081488719,5.438238074677198,11.677056958578556,5.454688645130514,-4.877572706427016,-4.012276250170024,-1.0008896677450423,5.391411485501875,7.353899453006272,4.272350714578511,6.234751826395507,7.8273339628754535,4.969335388817448,-0.3950043889834765,-1.337631682740062,3.543638937968933,11.42215306761417,-1.4405192636083262,2.4364428672020737,8.25544356212237,5.673339186343792,-5.596732208438529,1.4398154918482517,5.9992096074421015,11.484314586613898,-0.2971248778227775,1.4355614462763633,1.106223426237273,-1.9174173451413246,1.1344302956544334,6.889527607390687,11.582578140035757,-0.7218418642119786,-4.272967131697594,2.600020066064457,8.808041220053255,4.0392251746544465,2.883685559629896,-0.7106421481004704,-5.861346843884231,1.430927862683469,6.7544337793135645,4.6052026892494125,7.378842553579613,8.403884450385094
1.6717877899270492,5.5197481465757035,3.2489006318245304,-2.249512650241624,3.8347380535448266,6.274807894516119,8.754226158419211,7.5184623163879385,-6.759227954131839,-2.6460403282618494,-1.9995506480515892,-2.6389047918073767,3.466604002316295,10.691009526655662,6.038104255810461,5.712997610151477,6.587937208483134,0.24695098825583878,-1.6232627871788583,-0.2941094825951638,3.3389354500185764,11.203161283407832,-0.48194314734684834,3.547170948254566,9.445854546805554,-1.4574670866573216,-5.391223768798883,-0.8404726613863773,7.548831028671662,9.466332723332158,-3.7214910670135533,4.1868586597186015,2.475438488499342,-0.986631673110622,1.133601171038659,8.227652661459935,6.542383594745819,-8.716682453093954,1.2503946826887085,1.3057074643150766,9.488043984707632,4.026060742462741,-0.8860566212485792,-1.0098925459134724,-4.2246379491623935,-1.4041832376549372,6.8917418423888,10.143572896132207,7.234877042026351,4.79078007982507
2.258964613618506,5.806858093278329,1.844219699379435,-1.4730254040865056,3.206932555738608,10.31663669897238,6.282337092585824,-5.125219051796258,-6.427684873393293,0.33657036371948784,-0.9274715499475684,-1.851917219678006,1.187501218488755,12.739722270606858,8.206396117942075,1.1535597878190444,4.053209061759877,-1.0876069340953585,0.1192712703765853,0.19021592893464798,3.991881874172623,11.126459331688503,0.6341724587272852,3.9212630087769473,7.855381177932587,-6.025128509536622,0.30763467524041815,-2.4866738889063176,5.662739391609834,7.939721905235634,-3.5280587204504616,6.859799418662158,4.47477405861266,-1.2654589041596087,1.590336834855045,9.048013622759983,-1.755887558091218,-8.121726835395988,0.7787420149231981,5.620670113027681,9.528829692612849,-0.2750560948276989,-1.9909640184573045,1.1539632235288624,-2.6060981244790478,-2.1353216604212224,4.18705638597721,14.060711053538865,2.985085873869338,0.039047964022497855
