lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
74.03704336672678,43.76773945122075,39.51842001852339,61.23582723644373,77.84764646355521,12.87976238140304,57.39037333054574,59.49778646387638,70.29749925008359,23.05703938914241,38.459340000002896,42.31384648602691,45.4771579995932,61.54071385011278,62.78711585037563,42.82135874941913,74.59944879367374,48.78064786648339,37.18091838720279,42.92657173580387,76.15635780046998,73.35061140081666,41.21407375736382,61.31210040876073,38.941809232970485,34.316246742083436,39.273566942329715,73.19113098965337,62.63441938907405,39.312221239126465,66.04450901718094,69.77967672567581,34.78975271010968,52.33124590891644,44.17253136936779,61.47563040834334,51.37379812416917,57.80594888194113,60.62344988796345,27.87317886275166,52.61701436400129,72.21796295541874,22.110979266697445,26.99858701932244,43.80111341463727,64.38860865998177,69.45958142469169,46.23911484050707,50.5294013799982,67.7345763420186,63.636049077914016,20.800778661124006,38.29028990042464,52.30302076698424,61.618777981423946,30.61911407337422,51.65733679821256,45.751394337184394,67.68094299996194,58.0287835204791,35.78770813456653,56.92086040850934,65.3967945155168,17.99662838958779,41.64825443976136,46.7031470091751,79.00015071116823,59.31829287913567,43.85273707471914,40.38357292550207,29.196678321208303,41.51898507148755,64.59499015110654,62.50242137004373,29.151583178136253,36.60847918092269,44.97804416295786,69.60719796965297,64.89266996864662,19.497677164034,41.63737234449501,66.0088157816761,36.89000452885636,45.121423061450535,38.23417515148127,44.979223647849906,76.6807675725164,29.459365262457656,41.68836849680661,57.53774918865838,34.128823874478556,39.783077917845894,47.93833750164386,82.24889352827435,47.74223715149803,31.41173092314466,38.67438323264955,38.50228778222392,45.135493192724965,61.360606387839866
65.6732348361904,28.32043267713734,43.330655499425546,64.25877762147118,61.98940947304396,17.193671751647376,58.47595914488647,81.45483937718934,35.94153425545705,19.137947804810242,46.79406192540345,48.85112782696876,50.71178061427252,65.90646719449501,64.4114748604425,51.466019618786405,70.46578150261115,40.56220899264431,36.336073831801244,42.07375999797941,78.9459181462987,68.52949277179842,33.08066463874115,65.23297977073801,42.20611046476247,37.79205632743897,39.27031769498916,73.0168351321258,64.37002111229054,39.5878558886884,66.97399979606449,65.31088146057428,30.060892930342543,58.14129066810153,59.425871802427764,61.75369922442218,57.75637498103169,57.344488880905665,49.87664251353603,29.504399331555447,49.29600362190792,70.09145934833072,17.0614449265574,49.503186443673,46.091256528472165,66.55591337933812,70.44262007093403,38.53697839664267,52.42602487334243,70.91075461766762,37.45702864390343,17.695221597301618,40.232316056416686,54.998560048003334,60.04520064917782,35.95190767214479,55.764197050447514,60.33782994742904,67.66053777453259,46.89412094801704,35.60973935146611,56.95733357249646,58.635580772738734,18.386419777423445,51.4999660543557,61.65556452379426,79.88636230290797,43.50038350328489,33.47483652414314,44.692784235366986,34.26089341329343,40.18983075723443,65.92566161645279,53.637649842590704,22.415021604067046,44.45535591057066,49.4838283346645,71.97155219471415,40.32570054043527,14.485700011445568,35.55408122367514,66.62779843442216,44.98558498355065,47.64124723685336,43.105738384945894,48.79514530481242,75.43762494507045,32.71162437468433,49.98084027011379,59.71415470304253,36.587845025349694,43.4164892204231,52.788697721446354,80.28283908479997,30.42388907811442,36.71120617811635,42.099989415894804,42.30227349318966,48.81022951821335,67.66316192457398
44.795092806960284,21.00175875442604,41.72332928093476,68.13661859094323,44.31733883667308,18.1323833854845,41.588230209667536,83.0908648075359,15.69763852018797,43.7151561756235,42.63072475203385,53.42610812662855,61.37066879523091,72.03020051230948,63.050505974730584,51.80553464224643,61.80886109884901,35.120408847180805,41.53373581683376,44.75324799141075,80.11706706052121,57.28098784523618,30.514515564887144,69.69759781108819,49.773462924163965,37.20161683665538,42.31071805104873,73.28563866916537,64.62222003928109,38.84833448757875,67.91547813785122,59.410613544104066,30.115826172827063,57.814546084746134,77.30336108866301,60.33983936571896,50.45050546205074,53.00933174287146,43.210823853964435,33.37012725970978,47.387896367137415,67.25195540650692,27.146307948236004,57.86356490663053,67.53814994717501,70.29501746229602,53.92895765834689,31.90148872822773,53.60959494637818,69.01331982739153,18.124490458670977,36.26859311076604,33.525462409302506,53.56599898968193,62.474280155829945,39.88540384262858,56.56274791824764,74.31218766856695,54.64346100716922,32.03217646403856,39.46909028934776,57.59941002877132,52.053611161812555,20.234024261689356,44.65708958127706,75.66693433281374,63.37477353479598,17.520331775703283,43.577563262170585,47.64619057930344,38.39060006754135,41.43166530759444,67.24637540057151,42.458731927090184,23.008838414562746,44.78724258707549,59.910649897809584,65.16083570068734,18.257673114028826,33.77222840787705,23.042968404120103,58.372046687461555,59.51677090063934,44.6928355654084,46.05588370171439,55.08988563193592,72.00927466570327,37.14170167967371,53.96442226233405,61.027583010734496,35.97917168949959,46.96002785702717,60.42123900887544,72.05711623777094,23.672018393891438,52.7140665901886,47.4428443298664,45.36266486489105,53.97148163972675,71.47635347796776
23.235358900594115,33.068676516144436,31.86015949046116,68.69479158905506,35.98754215857466,24.84700449998664,23.409806096091263,79.27515667254268,46.28332334011027,58.07767372299858,55.5015031715629,59.17692909722203,72.65490330423586,72.44358097435183,48.15053125688399,48.33224145850395,57.924128290728895,36.09306547196653,46.449630118840794,52.425587613533764,79.9712901492186,41.58377110310491,32.676538438354655,69.75822189956682,55.15257933510115,31.366910674453813,41.38488100772075,75.50064274066767,63.84534854369915,38.527932199197906,68.82512342979669,54.091187488996205,29.113172531457725,52.673291049000305,87.96841420242585,50.23430200488892,39.9508727018728,52.401285748392255,42.84377841481341,37.0370360802392,47.59803932657691,68.2427897725061,41.23955589550793,58.855526242065125,83.00311451231353,51.40309756189296,29.236235962958716,34.84514167557828,51.75635851793336,63.83557265196347,19.625710681904483,57.35845187081957,43.79345427370025,54.35541148910102,66.08109793536815,45.60429658890682,59.4775384569928,73.84157441009478,31.015787894572306,33.69690029252574,38.83168844967513,59.42949551364415,44.98041286347059,21.354082773778956,32.96364663530433,75.81658986977004,40.631530971286075,14.838726286984915,46.62652458109966,55.24162079268159,40.810205049536066,45.05105505593509,68.22980178210474,33.49338672314225,30.03153126790647,39.06718132725447,62.771957789196875,51.32249376509039,15.991350717412617,56.908559249647205,35.27352670939933,53.95591179410274,67.0681563192024,43.039801332119445,48.496587779994556,61.58369239779709,67.96006214628893,38.41653122963553,56.282059488295275,62.03155910428774,35.746194505757074,49.24939603359423,68.41615682901954,56.18346512988839,23.19860811545336,59.57414882055636,60.9911150811448,48.65477382306279,59.601957185607354,65.42247704298181
20.076245725066933,49.76841620988664,39.46406861557745,70.25197220252434,36.73603077233831,35.458398255264434,18.78796400357586,60.05971278708624,78.56174016658638,52.76515016370311,58.40050824681455,70.58607351382399,75.29603868899552,48.91142594304891,34.72462269462333,50.084495854021185,59.30639075845746,38.702772148005494,48.895295280830666,63.108697015225616,71.30093084316863,22.051113651430995,38.1675214851546,67.69935291117727,51.110332472367205,24.034908554535786,37.88450152943369,75.5868534573022,62.26130028303353,38.7224381111874,69.73185719052805,47.52815777249983,27.01582572256112,42.28126883325265,90.39163523660233,40.2849837888765,39.8572937238328,54.246227391180504,45.077826845326626,40.1818025379216,48.652362325855705,71.18132469297994,55.55417541946092,62.88195409182323,74.80133248843137,21.43563197282689,39.29281105077937,37.23615949765244,50.54920808813098,61.991874593659325,31.678047520533596,63.12635155026961,64.17206348776865,57.90018970433793,63.921603182047605,52.258363383099535,60.97951657563135,59.367763448733626,20.51866407334112,48.95054384464646,43.92797432808512,60.78174994491001,38.698211161213656,25.175848137596002,22.90653815433113,72.23291563498199,36.429308759345886,24.57392126520425,37.57426190035105,58.305951925650355,45.92520822827065,48.70828737465007,66.84431373811873,29.4962294278387,40.93983956486231,39.42297144602278,63.4652865336816,41.653658036339806,21.568966511210014,58.056698724198,58.09604443128967,57.14195354214978,66.69902562963593,41.90888837560434,50.85046304733376,69.17813692671795,61.15672108797138,37.55213534944886,58.29740597098317,62.74435399034076,35.76223199329043,51.336834883763636,72.04722332460075,37.04248627981433,26.876179696977264,52.71718181953299,74.98305814008127,53.797557095366024,57.13592706067318,50.41596637910389
24.43370435300684,49.97147089926959,56.58506812957182,66.74533415109832,33.55921225074922,45.56836733756525,24.297853712634836,40.63127445727312,86.22063697148982,63.48615573809009,55.098281937859916,75.75020940062662,55.686055539924595,23.6185505980937,40.432619760550416,50.442330634081124,61.088702589831925,42.236519689919184,52.69328367691294,68.74620101580197,47.71024696379251,13.035366034286112,37.169728914972275,68.2701443791689,42.89783546037603,23.705408377988064,29.97307615076344,69.03050516729746,68.63681168793924,40.25280637939264,70.99213861088506,40.07392556151787,28.757951972824596,30.855415653450883,87.52597113676853,49.4763248381999,40.22685308202045,56.47920847496142,49.034346843492635,42.65138733715311,51.51378151297919,76.76705504217296,66.2980766910645,56.56203493991205,50.369459572939576,18.14080764379944,55.05833873256827,48.33207982630125,52.92524100003636,62.53415779160417,43.37451461917056,63.92690054067924,78.24099607083878,57.071423456784444,56.52609659051622,55.83074942211428,59.45668085833924,43.59787606360788,22.929901254223715,51.2396405410316,57.5017752791592,56.829495875509615,31.057495735012637,35.554973843075174,19.046043292697572,67.5169158354333,44.96183836909396,28.310962938864698,35.609364706133874,57.4571786774889,55.80811226738629,52.28407323312334,61.02073252177962,31.247441596091292,50.080438471409806,47.53570222312346,63.483231008284946,34.0195149954389,28.02947536064262,48.21865277072762,73.53257652510516,64.55787106312835,52.47317664869412,40.456254827263834,53.28936604976645,73.71733843154196,48.75180987262495,35.27753233738283,58.99361365590744,63.9465060481761,36.43368330450215,53.209400577100986,70.052216151021,23.778421204262532,38.170086020698776,44.485217487136815,80.03320235493727,60.52298374381427,43.16682216960599,42.24880979668665
31.415571670299453,46.600911580873586,66.65056342197016,57.46695865527115,30.54525554529969,55.6977831482359,29.324217194076414,31.41662693579163,79.07668837942444,83.65215900191532,46.50073675743142,67.6044877543575,34.15092549384005,26.015383691921556,39.37919222334275,53.93282446578178,63.65368949238317,45.14283312589098,54.804466403621696,65.81078857412909,22.67044248831137,26.62819732610298,21.889958641739945,61.84205409508328,43.19359681160319,27.11664462122429,26.399961984906223,53.988475081057366,78.98540498601312,51.50295069500932,65.41904081584593,33.917151622723,36.148760473655116,25.524354548235905,77.29545138422313,62.84993523976503,32.78684947309309,60.42751343569254,54.69491091032569,44.81700693230656,56.60960294222422,85.31024554135385,57.38742202467687,35.55025221204183,45.8686278214485,24.330567056104886,51.79666882336393,63.28223732594882,59.06611997299605,60.279803764758796,52.349680660691355,68.48976354303637,80.80898688223088,45.22032361721928,50.95214890196799,59.3833175539713,53.539900901688654,32.90159367770321,28.724681986940798,44.096993672754486,65.83047081122942,48.53714573070806,28.471903513365227,47.30620568644678,25.940788506076284,63.94471184284859,52.89361367961379,26.045372428009312,37.043591133131436,55.84530948765821,65.9722774945189,54.72976901806447,52.42627535919841,34.33456483447657,53.43769138517904,58.91945091236329,55.76895948302657,25.682551238662626,37.197571249099184,41.453784839595734,77.2247244550575,63.56467555815583,32.18647872793699,43.80037458042981,56.95566432292755,74.13205053685708,34.77183997477569,38.65666906901931,58.445106898602006,64.34224369988632,36.4400954333372,54.3314771665293,66.09386545186402,22.917583125414588,50.35758871321276,55.786140209143234,80.39055563303057,48.722771068157456,30.571856268518992,47.77186767028019
38.93775792406251,47.61444791267053,70.65629530928273,47.00802527051394,31.449941612443894,62.03408349928197,34.55823403637381,33.83218132014722,66.03506336076671,91.85475528310275,40.094195426676706,65.15860458156524,30.20918906627388,37.6125286481802,38.66106298079458,54.79604380912942,69.34775483966746,49.63251472458878,55.84868392190867,55.119280661014756,18.583714606319248,51.618029539731005,27.154622290715892,59.85792382520842,49.12826888362516,26.43150755406463,31.022791819497304,39.00430204444206,83.15477706317294,64.15741762188999,40.80622452796431,31.247006583672842,46.573154620778766,31.390130568929507,68.8544191693917,66.50031243651742,29.106853057512115,62.998614995573156,66.04677526307646,46.752892180808225,63.13034649658326,81.85272126986581,27.533969483110514,36.79228699674175,50.71458734725452,32.62671778634718,47.99274257837199,73.0775561762416,66.05427178900875,53.630323080153765,59.965995545366624,75.78986172664065,63.03812022818253,30.33826591951232,53.791149211106855,64.24214955921032,43.177360782100884,29.214180824941515,35.37347524695443,39.669359514934364,67.3278280036032,42.337805726756905,30.879408908524013,53.18863737473553,41.45007182645904,65.06120982545114,48.42008820403596,22.769989048120785,39.6306730095698,56.68872225305438,73.5045461264201,50.58660942504224,42.66143298686883,38.26917958153125,53.80614475902097,65.44543972829162,39.8402464181727,24.842655278219816,42.48720724781129,45.91960648407583,78.08439163663944,47.904754772851646,22.29900072529241,44.39885031500418,64.00679618919675,65.08428970139003,23.42196812793626,45.02811461246827,63.06528163382288,63.05888526493172,36.64505321483595,56.920832032268706,61.09659311366309,25.73685701429378,52.71327589911522,74.54550571483404,66.17212012092925,20.169066146294508,38.06645398354636,50.695860167241555
44.49135176569422,50.73415118667094,71.72261376496276,37.90118364088937,34.961617845323886,64.08976288931261,40.03262089117949,36.41362932736337,60.21140455383392,95.12749739683238,45.69718244325362,60.990747081962816,33.91311308314708,45.48843614356853,42.628838597809825,56.81218680615694,74.26363154209285,50.78730686140119,50.60645649208364,46.29318455887305,24.873709764738845,59.9601358382456,50.150919426269766,61.55874778447149,44.07917841063699,25.46597983635121,39.66866414525919,37.299930773267,80.25119786219203,54.77792542874198,17.781797274464182,39.783928619644186,47.78696217761407,42.459159594075636,68.09607813536718,62.237522754667566,29.416531364104486,62.02802350209618,78.04080661726265,51.48167705212844,63.922003637791356,62.36527663087153,14.937905928268508,50.85072805080182,55.77575377912759,38.47001236683167,48.9654469328347,80.28692171296083,68.00491968484185,44.5087094059582,63.5184623278642,74.08702689449615,31.600302654040448,29.85729133656203,50.03915979635533,68.62486842749674,32.071911427568395,36.62807808687254,39.04635790890595,40.30189980897396,68.46637911634707,41.01789554154045,34.877431221231305,54.28717748208244,55.93279856009583,62.06940879068604,34.971880761205554,26.636924473878594,37.10619806296308,55.13254903548809,76.58948769857878,39.201387966084994,42.18607729449801,42.229889583796535,55.67592092779857,62.74339875993151,27.186028356153138,34.06011051221543,42.4282277577074,52.21569036893815,76.19104267636511,26.413031169143974,30.853812030266354,36.13451914172453,66.15985806408447,52.750392207557425,18.478524596936918,43.63561876395733,69.32966237971385,58.51232797231053,36.62793996163426,57.89010211398915,58.01320742478426,26.392073922705023,48.15254236534076,81.37636328002883,31.761174451523555,17.433780927744376,40.13279287340719,54.261533989773035
54.00179229738787,55.786039761813036,65.4706632110351,29.764248923079972,40.354786186656575,65.40600983151761,43.631907636020074,40.453938051131026,60.37410206661708,97.60055513665765,43.84199671128478,53.3853694853778,39.78612136672248,49.85154220052589,51.17247628045671,63.98792640560175,74.607244666846,43.07851330421366,48.116966078622646,44.09266807555341,31.291462481657245,56.39115915245225,67.88446192249916,50.98008765904207,32.76553083682266,31.5949388390237,42.63252170005757,42.67538807202372,79.10221251601412,32.43147045580471,19.273603570906797,39.126116486537555,51.056771923647915,53.06209323793713,69.29308507285131,49.207606360067714,29.774213227743964,55.463919447202834,90.40449068961063,54.604599083356135,53.10689297977065,43.72601765150676,18.335770332823152,47.801623252085825,64.74233210886608,41.15074043194761,50.67816124013797,86.4407459156046,57.35173921190317,34.65405619362119,64.42558563207695,62.80385365731862,15.363022427264578,44.357155365047724,49.24172579095629,68.47429988670571,32.47256998624372,46.97835046202031,42.232470101978606,43.306545313294095,68.34945505535735,39.922439037498386,38.65774911153682,55.135792567251286,65.28593720929007,49.10286888356634,25.201163610699723,36.72032344064027,35.28101052229845,52.197346175061284,75.70099998896502,33.85673042839303,48.22547799324775,48.50728550728809,59.674807802028106,53.54945036787545,22.402396703867595,44.81621034925736,45.49988112252578,56.245701768627676,68.1764908062649,20.951962176673195,52.07324041358577,43.36018897533506,66.41465248445353,41.41720411770289,19.20698047133473,33.3970507516283,69.00214419293357,57.761130347605516,35.55171102206139,60.27196304940795,54.30234216379165,25.19805974484332,40.91266062907838,80.28089548465967,20.60977053402066,44.47132699114978,35.35894217104736,53.65025852895153
