lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
56.32350032726047,54.03870737452073,38.52170926907023,47.19769835005219,79.63757565456548,36.041927247710504,47.05124508191321,41.46194612080869,54.84560607968339,49.89382943403465,52.395139859119645,86.63372006338653,23.618214140717715,55.64449884771459,47.38253607083587,63.1110641328243,81.7742637689175,55.28892836436293,35.322577459596175,54.82833550171361,60.756383053504024,31.264827323206372,45.10133970976096,50.090426068658765,70.78018516237908,30.292068663336323,28.095183941273234,37.325806383920934,70.72649859751421,79.93522559393938,57.67167647679692,34.774141189028306,10.483424701585085,38.15000878641376,71.66626007465102,57.661282291662054,27.35097247332645,62.92407711600876,53.664863195931915,46.556014567216025,67.08823848242356,36.727739371710385,33.41816917584675,29.810304512390584,31.503979283216953,91.39283121292598,70.00666890665536,47.30961399487863,56.540425867843844,25.76622932163349,36.579076138666764,46.65628831084818,61.92950891119751,45.90667946495968,51.221721685777624,71.2773532867983,59.92442971749006,33.99361745499363,56.90010537351336,94.25430670457715,22.67276275895852,44.68155524035255,43.338030205299,42.82646111092808,49.92676702167774,70.88825423521966,49.86675261308566,50.87430248545073,66.15542634670192,52.7306022980309,23.76984656239962,55.25386986683588,66.17555509154923,76.98799899456971,66.91135612808571,36.17823818289968,69.41506933238188,50.37994342792913,30.356355192819677,37.00464825731409,73.32478474984092,45.02370860555905,33.967476218348494,47.87432478202892,62.18808898283326,64.20924012166195,39.29357302630937,39.24659943920672,62.93917606251199,53.62770359386335,31.519904885712585,53.24329072462224,66.7267983463993,77.88688426141968,38.38416708582519,35.12327510059626,49.12783390733419,81.20727617649628,59.7384797100601,27.127107621858816
55.95056956651631,61.98984794436675,39.558991094913964,49.23088940468305,79.85833292373331,42.17786195179921,53.565611245267505,48.96850282548142,58.029896887613155,58.493933147480284,62.500543072526014,75.57061409151545,33.059475335223226,66.36018299714775,69.13995958333163,69.46004356174609,70.57325125890436,29.732752090495467,39.65056527716597,55.224480541658906,61.588807285745354,32.88838222758157,50.30161470320789,59.03568025663646,64.51315975522198,22.39654897150868,45.424401559337916,36.33485493532564,65.29587099877034,83.16284866021118,24.07240982922917,42.707684754082564,19.615762761325147,21.11552530660546,57.513436884395794,60.90201593567809,31.40340092518443,64.0319218222022,67.19907630465799,50.14456997046334,63.443984852775024,35.04183906998209,43.178342085508774,35.13920884398367,26.02323067157426,74.2004659100528,81.07837694396994,28.616340514211515,64.49956623221391,32.57361426210471,44.50326895304266,48.56722023387518,64.19029420077553,52.423158913473465,55.97419588656732,73.41129108949514,47.528293660858125,33.52299177418738,51.887288944770646,89.53700510098656,31.76211873404524,66.48591752705627,53.680504879497725,45.125278398871146,54.572690857814536,72.99232219240929,51.23621186720524,51.66734800788515,66.30919103780766,39.09371724895218,28.297941798733895,45.57043415026489,80.31265090852156,77.18278985024317,34.133365968587306,38.18071013736088,70.69600700475392,46.9959443120128,27.872871501129936,33.062364495392934,71.24394150623436,47.47754748313818,35.370360480961686,47.73190336234986,67.77160383413437,58.041732361273866,31.63870418835985,41.83106542971497,65.16638955408436,51.526322909546806,32.35625940058872,51.083240532325355,77.894372224229,57.23058322062129,19.714714073857962,45.09862985655574,50.78770337090377,82.73525672908424,39.32202487600384,27.57688707980671
50.637699399601,65.81894612144853,43.031409555423735,51.86349949313771,81.14695882004013,48.490393108416626,53.81659356171156,56.4205531486939,61.97096720264592,65.875554296803,68.5519120249201,59.517356498008475,37.058545700187615,65.24751386988116,89.3812879495439,58.30804871095086,38.00782341391658,25.27073543574106,41.90221358997508,58.11327142762058,60.12146220321082,34.823321165419,52.0408323797663,66.05541462884419,50.456062448554576,24.071770066900942,55.44622046385851,52.092001889799135,66.20891172968001,69.76725409235463,23.838070767128897,72.2629481846919,27.693584514439657,30.802436732409195,42.49632819655147,64.85504412246532,44.76122762901647,65.00887291673996,76.44372694732851,49.7982748821498,57.05330850543354,36.55475077412635,50.26939155095713,37.69991135976254,28.364234298703433,57.48829056295087,85.15801254657575,41.00100501951267,76.03105081413855,47.7455191653528,47.76713567032281,56.04343054040534,68.05289841683118,57.84282482478337,59.52246471382551,67.74416284665897,34.1973616482525,37.96998985533518,46.521054012150884,90.62657141893635,59.92918144411834,64.45277711318136,55.23605522778624,43.85718653719865,57.85436245166636,76.2334850706836,50.448608513828965,51.81950127342682,64.13113317509759,31.174310726930806,37.30334923066855,39.28070594410893,80.05340926968427,57.00603294815531,12.481369695702618,39.49468688697632,70.85828372413785,42.09776174433924,28.86323583346759,30.439609283551267,67.33578220453818,52.19534371152057,34.2170668922459,47.716297856960196,71.99715297810917,46.72651982567394,28.99464673877143,41.42943455506784,66.6163740813748,48.397391083876926,33.14074818093538,47.91635629865411,79.61740082959345,32.13918677138931,23.77846620930064,43.504904646625334,59.129135500737405,76.68982501646376,22.652238743453776,40.40681167003567
60.93622356532143,65.549494164985,45.534326481910384,55.44123763326467,82.15804453826337,49.24184227918582,52.12550303830985,63.57856518176243,72.1406448004382,69.84684365935749,59.46784534331577,45.30662978573246,41.549782358047835,65.10091819728146,88.79619682134194,25.616393603068932,44.32886495463127,31.60143732433129,39.940712478229315,58.382601193806174,60.77064034222778,36.85854849055205,54.365203157130495,69.52487506710831,35.57156062982171,28.682548622720027,51.746086906873046,68.36047856796564,70.29844804769671,49.98169033153598,33.13722621912502,81.65893836949078,40.49512175684474,42.121644578094056,43.063617010167185,65.4739659807227,62.47062143101064,68.9002836394705,71.92413766256524,43.66596317507663,54.24315778965082,42.61734781225217,54.27343800256376,39.504502919604235,33.598875334451556,46.44946811346918,89.01585715151118,68.08090957602934,62.87837299003791,46.056435934078166,48.73146474248335,62.64492538736367,73.95863707554578,60.51848913385448,57.10076973004914,55.76057051132071,29.948875152176257,45.956505566047554,51.42896411852767,92.98601358422933,68.35340219406194,40.37346874436964,51.360343081508475,48.82883908158778,63.469901731787935,78.74702499265227,46.826857990830106,52.30628562208739,60.48316196380392,31.470756761806896,46.543662053729506,43.71929676004493,80.15028358304774,31.407599240533536,17.349589898774276,25.394024432368628,65.39757937876549,45.27531806078598,32.22679318735365,30.148538809199287,61.39458007133799,57.754980464280514,33.8834361530451,47.03955866558536,73.66735295799121,37.03800819734725,33.649203423660325,38.266842570499605,67.35643188944482,48.095362643912836,34.76589777549927,45.508143200807034,79.08766471995729,24.78346225331231,43.61585232084607,39.930995710052244,60.37418154586304,67.60108799758264,18.150516358196846,53.8448003769967
76.6930652343074,60.16723277229572,42.13526764414773,58.857971285681224,83.24340234427213,46.4357604988343,51.401411400748934,72.08211457955449,80.87142822874998,54.28929771409388,42.24551342124466,43.14584745267251,45.995848943166266,68.14761087654219,74.12509395276275,22.71550278526439,69.42973255194491,44.51259011586849,42.01713667250154,59.2192947573828,60.849419173454464,38.62169899743376,55.74598053061612,68.24029077817428,25.25616399174167,39.79127260041917,46.65219761725636,75.05322278024025,62.784844948669175,29.506541913033185,36.99084664877921,80.93736919764287,51.78189513165815,41.483216985402166,47.378100948129365,69.53043723903777,79.65584308572001,65.76599710825238,51.868103404959896,40.241647599591786,57.53353748219014,51.84318178121773,54.22002282422416,39.99062841719714,37.9880217182237,43.19371099493301,91.13096985020177,71.93278063778227,28.756463457875626,47.55259806952073,54.24354553722645,70.98000741264238,77.28142711003724,50.61556496754838,50.53657007682383,50.949106883107376,32.735462784876,47.975083539136506,62.711594260258906,94.06192812269963,36.928144572915336,30.98984138290065,53.223551492438446,62.50645812785398,71.02800337983902,69.43763699241529,37.88343263415726,53.81581622620614,59.49884751632971,34.58121215952454,52.87699533477913,56.40747980303703,74.25618551416314,18.73160699294938,48.14118026272992,21.377102305753322,57.766585527133905,53.367079345103384,31.657099665462308,32.540065499132254,56.11221531011488,61.3825628345678,33.09912319005158,48.381308869089146,74.24309980123942,34.29951819070448,44.316240615954605,40.47589528291572,68.01179267329842,49.09572603138358,35.45448023055485,43.196546745739774,79.1486755637028,37.34149531647988,57.220480364919865,51.230583514989604,61.83556362966684,56.652142404458395,20.573640460759115,52.847199275746604
81.86902353313292,55.62794727081483,38.60046239574254,59.689669036228864,85.24651508215648,42.477466942926945,54.2666099230461,81.30490198959922,68.01964130216378,26.326733689089927,46.32761736752791,46.95585906437594,50.65851137544717,72.30953344927374,58.49200397112098,30.48059205316629,76.08763508627754,61.644479652227105,41.747421614514515,62.223724017300476,62.27086106168221,40.9745983450716,57.46903580173001,63.62545654954618,24.06150041931654,50.41586240314081,55.53532258770936,76.96230527195603,41.25122822333476,21.7201768910078,28.857907274794865,75.30080036607917,58.53753429277538,35.182566795317655,48.556699816680364,78.19661097756288,83.21865140775373,36.21977639775647,43.520554305043966,43.54318092077854,58.89026871729597,59.441492025332764,50.26133074363314,39.15573543223423,42.298340950609976,44.42770903106277,91.1215276816678,44.08631314217666,16.748092702585115,47.91190872594697,68.10375692110746,81.57406264398175,59.995758621382855,34.4685962637428,53.01001301648104,52.475848870450136,37.30749899719994,48.107404759475294,73.00712095013124,72.40150990000662,10.3206209759453,51.045228190483996,55.685652199109995,73.2487174253437,75.29123612804047,42.653210433419694,33.90994987461946,56.356504859022834,62.20492510716363,37.536371748203486,54.111000135063456,67.28031021451673,57.4839585163515,23.45766923004609,68.71626510388495,45.598804657359175,60.020897006497776,54.54778637757881,28.480492590188582,37.87616350207504,53.239127253853106,61.863610022730306,34.9871547535094,47.95174132993361,75.47799877869102,38.92262631537345,51.70635336120908,49.594476730864564,68.71612881264961,45.98034344948995,35.620133411243316,41.555805812347536,79.4860663593578,55.1592726821902,57.07282621174441,59.40530894932679,60.03479599590605,41.12140824178994,23.86645720388159,39.52867465243221
75.05035306986002,60.357832640226384,33.92419090908658,57.46094707647601,87.84372250074821,41.568931052872024,56.3020368005848,84.46346175299873,34.70161977733369,23.103968732903706,49.30261666059815,57.19340885678551,60.64019711196704,71.80182913431014,42.88238066957168,34.85042028347801,74.48684299843681,67.89023088579629,38.033231903424195,64.22446618613623,65.19098483677331,42.96465154678707,59.2687108909266,57.43742000845916,26.861223446714767,52.14640253818605,70.0350305312875,64.46425557886351,20.052716506098868,41.08917689903136,22.476006819162347,61.35366782273084,64.68991033502883,29.176782881400353,46.55240385826581,84.34576164673216,58.737376878474265,17.050165838565924,55.426397710427736,55.58348747535451,62.62313956621352,59.23296864089595,43.75912694740869,41.898848631226684,46.13388097261646,51.67066158588439,86.62038618830307,19.785492807339043,37.935308096948035,35.906225927132226,68.66074437227765,82.9721393909904,25.033360697937812,38.703599908170276,53.46966454328555,55.37848388708141,39.552845322645624,50.155846858066276,77.53939206730692,39.00004592579451,8.847847408793768,44.30531082414127,75.87337890168672,79.16247537117808,43.69967909725055,26.584184431486555,39.392076164612675,55.10912874226356,64.51361012445156,41.3948678253011,57.675148483582326,71.7331986785408,39.075643950154344,29.419293064975154,66.31145851613269,70.4346105811026,53.51021324858809,44.454287297910035,29.07675923058323,40.26772484564085,53.43836460089041,62.19810868355409,36.746868918224365,48.75084637838886,77.18421220099259,47.493946268689676,54.01874794726771,60.01434019355582,66.15144596511395,37.29263891164288,39.396381934880964,41.565277671482114,78.77139339200157,68.97843549637842,49.05541746740347,59.88557166415407,53.46758012021478,32.63752051000118,33.31776350374952,29.5713827694876
67.30676510372753,64.43045355241188,30.0655925602239,54.46585502588308,90.72524933594778,46.61851613411842,57.7942165444839,75.9743848931247,14.518600860138006,44.7035680323962,45.22215399489541,62.82424755927847,71.44425235809756,56.135481925812655,27.865196594590362,37.94699705492795,70.89185054154633,69.8933596772579,36.279534772013115,65.52891555316174,69.38069592716715,43.2189092279511,61.14457803107196,52.996028406298535,28.15324278650861,48.84256308437297,76.92127834686622,39.657348453705595,19.26690249974516,58.354885263425494,39.107783268650174,58.29035691924269,65.71744687562371,25.95572473865283,43.13172894680944,86.4313954817789,30.883006526696693,21.972268435427846,46.29101057173868,71.08280672755716,65.55138982981018,49.1491207360719,39.76413893770398,44.89038583249199,50.42911741615453,61.38316474965938,76.09047951989784,21.997962062428662,64.1240565969262,53.46936792462205,68.2956841083025,66.09072141113303,12.480976120175884,54.7940799576904,62.040606214781405,56.15447128135035,41.56115698094633,52.15887485092087,73.64471663905763,15.70823723863678,35.23711245002724,22.990781407630184,62.686311589289865,74.79271108248605,14.252236761772458,46.88418443578357,38.95174326113407,54.86471223606492,68.20430230142019,47.76682889433954,58.90749358645048,66.65268803559063,24.387867117001,35.78453841828147,57.797082869449156,78.76794003653713,40.651363762551576,43.058700888480836,33.21262736762344,40.76139582757456,55.49956308532559,63.12474932556328,37.613999595731116,49.61337068952205,80.71220062759863,53.57715917479023,52.675396860853915,63.925056244003684,56.44705145273833,31.902182749149944,46.5857045742843,47.658795355003626,80.74744767804225,68.97513419600492,37.93251278400137,62.265294887499344,50.74327709889367,30.29226449557832,43.40809353232528,29.876412162160275
65.53055561382483,62.13707409445377,26.78891200375367,47.97767051217026,94.9330943319119,56.72001902902721,54.55183667174012,62.62625029720191,18.4512627199176,58.78632407165386,63.774567822732685,68.98346093451869,66.59590521563844,31.663006530238814,31.581519711650387,33.946339047037476,66.02161120711423,70.87377124752611,39.15628461276757,67.40872533935102,74.98833055116924,43.14853025919953,61.74569154759651,48.3837975176876,29.86983154006122,44.10280715709685,77.6254274626518,25.84143373200008,31.17636386223422,53.64570887259282,55.435704759750514,61.550183655066014,56.060157645963,21.076823478938504,36.46243721852789,84.75185179526153,27.062551516657102,44.39300080496405,39.78190457439909,71.13511821786284,66.74217026503669,32.52135597172285,44.9885712401613,48.806966488490865,56.16038519508408,68.29136860110937,61.48434376075903,29.928314279838713,66.66129811813357,80.0679330677684,56.966455324933854,35.82681428799304,16.253674051045746,43.51323584240042,73.95891218130629,51.192863081516236,40.460940577857734,54.343634048745216,67.1043017982445,20.02137269842369,65.72774514978231,38.37780907439971,56.8377084574542,71.32827742451275,21.220774137085368,65.33271572198002,60.02911037671662,58.91918298374655,69.73748440654737,52.29749921735956,59.94865070713738,54.67517370084083,19.740130888721268,41.536204594258905,57.870336816150505,77.352613085253,34.789835754667884,50.95252498174603,39.0627278846243,44.11895523187393,58.864292640550374,61.7361764278437,37.596397914098056,50.66543171684812,84.65977179285387,56.99605845199331,49.38990318668005,65.32338676302591,48.14174842259737,32.440663057867226,49.922470113708286,59.74915992135148,83.85773535772513,51.28976621757768,32.87736869246767,65.01272789179407,52.39181116491996,31.986851530735734,51.24978529857732,39.77778154966574
67.85831649576677,50.96798950760647,23.339156821522234,35.63970845307627,93.27033701695336,65.15176136257195,39.060656242773305,59.65635146082544,29.480252505605993,54.97748445511602,82.23375902357381,64.47609361299826,36.530609228179436,27.638607706369072,43.7352711911072,35.67078787599136,60.48385778108813,76.31479968252299,45.81274779677024,67.57361296816602,74.6491149578308,43.203880494078064,62.67113577178962,44.98740937870116,31.463709712055486,38.43223967432473,77.48434261648906,28.5703880773416,44.960393119193846,54.331439060583655,64.1209605677728,60.3558739786624,39.37445122970083,22.584627294830327,21.923257845288518,78.39135405479173,52.72972282747021,50.582147496051974,49.76940507066081,72.73765966051202,55.62346343534055,25.43724383030817,51.06831304196494,56.6676192567844,63.61236657409606,69.11106733906362,43.426528091680304,32.64912692496535,59.71571743115681,85.85772285748742,27.4588759983664,40.747376024172574,23.25200769014712,27.135014724260596,67.52608282385822,58.24569140488456,39.45405570052966,56.67660395764285,63.922698958489775,34.36402520799868,72.4214792036992,64.00476608820841,57.57231713310168,62.99861562610849,33.78019740647357,67.07784162451101,82.28222133240966,59.62251926813204,62.084929594586015,53.50309345690422,55.973925664779046,44.06485812995955,23.423754901684184,41.20705360086107,61.23948055211036,74.99495936773987,35.863274843231345,59.15564084982879,46.47194089057866,46.81661795634469,62.760751035901826,60.41840613124627,37.325058916748404,51.24483008520194,88.39846040634333,54.23911723233499,45.008555588414026,65.84698333922977,42.79740892763659,35.85541625605727,48.6934300355445,71.06546641402625,75.52622782547934,23.935682924778227,38.85567760409894,63.9271519379142,52.49985645884993,33.86766449101643,54.864761665378246,53.11421736487482
