lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
3.0336259478909295,7.285649781625696,5.188996854375981,-3.4391820041009318,-0.26656032414833986,3.038021454622298,8.342821800058765,-1.3231710881132144,6.636384592255738,2.8567065181989264,1.3343617371392127,6.214365954683346,5.258683385935598,-6.4077455957177865,1.49209002136371,8.653798462721689,2.657592565359927,-0.48218054810484845,3.5933540258374452,11.249242058349164,-0.9441711338342965,0.6705834889819764,5.799671066044148,1.3463735354627653,4.295055092270319,0.3652306804916029,2.5775862741222544,10.191529965010302,7.5410879344750565,3.70595091787891,4.074917469828148,1.0629935453580646,5.669632301754243,-4.735255413340058,-4.384636548489496,-3.783773316615486,3.8624354832264722,5.161277531113857,4.646459764987449,4.260456260712403,1.241484126061243,4.043939575640408,6.952864058313241,-0.5270000431447461,5.467459432837872,4.962394052806735,3.2921412409523167,6.4694970705797905,3.8129134123524198,-3.439873908546886
1.5385860754725107,8.832462562620748,0.34549497986040023,-4.046033260776809,0.4494164684273706,4.049712758571764,8.617654853704664,2.4220341722904473,6.757196976048078,4.135890176060767,2.0473554746990548,6.472777727581367,0.75931245641639,-6.66023845666605,-1.8519837940279833,8.923751220738055,2.689799015412252,-0.5636866472441546,4.032197701671158,10.771819610721524,-2.4093324102486653,2.685826369917995,7.0779481938086715,3.511892502692196,3.5244028073985505,1.3117576408026317,3.7342993867799494,12.056477510164827,5.962033390401575,-0.6927678458386591,3.8227169046254676,3.535074208899614,4.523479129404815,-5.264889372182992,1.4923935471566725,-3.4312174821272645,1.4646210064129843,7.789068210993143,5.661807146004277,2.381612282822456,1.9349210122971636,5.078892640757842,6.82778612350623,1.2260533932467559,5.971882735807288,7.099090601203729,4.089169150902481,5.045810936283105,0.1656227336498446,-2.8950535991327793
0.41766962509310995,9.178255027514771,-2.256180404460279,-2.075197628252029,-0.26220172681214615,4.6177259808179985,10.284336569532062,4.911640235782975,5.20660569962,3.8231438329402088,2.696785568426208,5.541368829951374,-2.814649481879775,-3.7003303357099075,-5.0632809314069815,5.771482933977408,5.291082856356599,-0.8874790320249037,4.1618567678057214,10.135100707641868,-1.7422428938856143,3.70679079431099,9.24924142890965,3.775228383834309,1.803422209101953,2.4259477042061244,6.340188406788704,12.015387612914342,-1.6464753153205103,-1.6637845469708712,3.905721530099207,5.86583834153104,0.9186122157222686,-4.104780525397756,4.447662478912318,-0.1797831587278604,1.205103965206435,8.787956632539883,6.087444930899429,-0.3835039111446421,2.6726829328033035,6.924745631200552,6.822659247839781,2.3617807260284867,6.37437706101558,8.57434756091882,2.8945555041917617,2.6976498299045293,-0.9630383177729888,-1.5775734576223954
0.5004959099667009,9.123063187243515,-1.3579452767613793,1.1417179273426385,0.73359113379924,4.96544595811775,12.357305666084471,4.03491703810939,2.0072760891440717,4.026023533800188,3.6146214251180604,3.894053713013314,-3.7583784364345703,1.0212380336758982,-4.7097535083414686,2.4551076615806307,7.484904856442181,0.07439545592703248,4.491319389440975,9.809658391499449,-0.6458408794579696,4.301763610167725,10.929716683092057,1.4276873698437713,0.8410967975379665,3.675846473208683,9.241015714585934,5.606795124228655,-7.42224064354622,1.6968406212363376,4.881103294727999,5.603558133010613,-2.670333021925705,-2.7351648124843195,4.310657862275712,3.02178444365991,2.64042461306194,9.471453868444145,3.3588501008856726,-2.333067488880647,2.9159554844449875,9.453469600403311,6.918746063265027,2.0522145457904015,7.0936160258034695,7.741787403509766,-0.42598500639453163,1.9378847326259951,-0.5277070197642573,-0.29359600552244147
1.615847375238012,9.544651688410724,0.5296945308190226,2.5084061973280427,2.6005295895612965,7.610742389522455,11.943241417173379,-1.1030123621223586,1.570069516472895,4.824270631993464,4.679593705869543,1.2145305588509818,-2.931716667237759,3.829700154572233,-1.9527717480829574,1.3315198316442842,8.76696711298999,3.568987267712734,4.968016901533996,8.734075448267145,-0.3090594629618718,4.7719496485671264,10.997641453730912,-1.5110292490221382,1.4805617945785046,5.372727267744952,8.707849253639676,-4.155731889105336,-5.80077449528943,-1.1425757390111921,6.395435829925201,3.3046609521089714,-4.7752232447507,-1.3159838208491357,3.3151453830591557,5.7800900340552195,5.683690491542166,7.787244794219685,-1.3305076617985356,-1.8768650068552182,1.452759249622311,11.370923546007194,6.2912802956996305,0.8989999476896668,7.499483596799878,5.94531645526033,-2.3870080055326857,3.7478065568157786,0.9199517909467589,0.5439291261286942
3.041905714190646,9.379671582754229,1.4871553264697437,2.44976791449692,5.222133693268119,9.851225397997851,5.407091676917208,-5.317177904774129,3.1628043610195027,7.248134137074931,3.338754624767808,-1.6044499592397374,-1.726949884778825,4.414612368296854,0.8437175190267356,1.9321195647442289,9.92133759233664,6.99789925702677,4.541908786274951,6.312831788426862,0.6099278020690524,5.338737461317661,9.591339201922262,-2.869472122149344,3.2533495423789445,7.778288463232984,3.157605629302383,-8.085780863095179,1.5286934524167624,-2.604200714958779,5.667029980794694,2.703894530101127,-5.279848664136588,-0.27831672047506495,2.8631136668900248,8.616780244176374,7.250805787301791,1.3003477777843417,-3.911790463450407,0.5268740222863352,1.4373411101666547,11.839321409832053,5.305496287794641,-0.7215436396292191,7.708631741256199,4.431606074611367,-2.716235084014136,4.959951171716795,3.466123508955648,1.0412310486853744
4.001719242797926,9.75061046892151,1.6857854992103363,2.8311595246165626,7.63548102184126,8.216285177810898,-5.071989541243531,-3.7859268792985534,-0.14730690394965765,8.914112947821643,1.0698683495352284,-2.2907359392401836,-1.175743711075453,4.373991619274357,3.458197751285904,4.0568584473361025,11.37183768950096,7.512911948977663,1.2030232519401358,4.737536047484142,3.0798226444158594,6.367582142355615,6.940914191773941,-3.502548662535382,3.784868481414721,8.432353584300945,-5.1319726045731455,-5.622889515456867,2.0166748045685488,1.782253688487344,6.16756265606268,0.5949177814089615,-4.845916662729891,-0.10283688894776033,3.6006045426411895,10.293628315086785,2.3161937599124807,-4.225521584266663,-1.7993390503888178,0.2757096190329095,2.7533907487187395,12.633824487974614,2.1398951747232284,-1.3457142767804202,7.851865041887708,3.8060209689317235,-2.6128778194527027,5.316675961152387,6.067259596808274,1.2139541639790083
4.763009412292069,9.633847156323183,0.9821588155184744,3.2105772119144995,8.596211662717092,0.09720063899141512,-7.8045899017042295,0.9804226612080891,-0.5652053465461636,9.189018124626205,0.9177446057601941,-2.088561131556343,-0.6982780604320893,4.279699652294353,6.899116095120834,8.021940137135644,10.632576598564901,1.020621711411771,-1.0574033654341752,5.04455399311758,6.882397242231463,6.32588364245492,2.1791531033413087,-3.194779561045436,3.4499828726308066,7.165866262328504,-8.252295393761385,0.8440411607648048,0.45312252140624637,3.517135356411979,5.880471364141094,-2.198697096860724,-3.066225852756427,-0.6803254498603347,3.5869098966479402,9.976591503439833,-3.9403126739411096,-1.5547564501336182,-0.9138719191744338,0.427859285720211,3.749233507154809,12.169977886884364,-2.225379073282845,-0.14264607214282665,7.619144492349854,3.4300555643669894,-2.1686412115568325,4.86490913987318,8.27406294569499,1.5012436799388893
5.400936733778639,9.022514581303279,0.3623449380644719,3.8568043326241406,7.518295234182809,-6.316126861459717,-3.3671703221375906,-0.17403436889452417,1.6243841939442838,8.852531434791764,-0.36752967715593754,-1.2401682043651647,-0.4248657025676654,4.301723175484559,11.226421193034637,9.460298658941703,0.23880329087517727,-3.805002676070035,-0.21311931139102985,5.032836598308941,9.686560706081835,2.259787238242904,-1.949463417317696,-1.9973501687045403,2.143744477843665,6.053634000928545,-6.668545510593973,4.679128812287318,5.02118293070754,4.023698904765379,4.3578379164376315,-3.552106953070821,0.3055977370877894,-0.5562567641612528,3.370004438824551,8.730521535467295,-4.642022223598404,3.842503398347703,0.7860035897166638,1.098374348280309,4.9269958477941165,10.163938804636398,-4.695900842497449,1.722151684299556,8.449658244425628,1.7909637069204205,-1.9491532111679297,4.5751459220495425,10.055083466503223,2.7830502487865068
4.805603365039879,7.257502447399775,0.22787534584657088,4.150029964604997,4.764591685473187,-7.496819363274628,2.089692690749515,0.5240180677495494,2.0858435222006326,9.002196966547753,-1.236909942718473,0.687236629323807,0.4123417622499669,5.016418306718902,13.096741529222255,-1.120839637580516,-5.8035384109056505,-0.7276874541548117,-1.0042730454501008,4.735001377059698,9.711559493484865,-3.1332193428723687,-0.07967340564583472,-1.2641195429068444,2.0043007043940815,5.8599230357192855,-3.338942673082946,4.874499256768272,9.575641758188835,2.941234926498525,0.8717010754429525,-3.087671043501961,1.9831426723677423,1.1546243151997864,4.14381535908083,7.5118052874109615,-1.949432659558663,6.323787179867403,4.31801599945976,1.9590523245738645,6.275179728459513,6.4159695436229205,-5.931475283726405,2.0045225782903104,9.739238219203502,-0.6208351694885036,-1.2089733853610598,3.2513064945709713,11.958437588365188,5.250155733470483
