lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
91.57086346063463,43.09427697815773,42.80545425267775,38.64401516256445,40.71214244792037,64.30584455841361,79.22165065321478,23.25773054289367,69.21496546047818,53.019437547447865,41.20836932190956,50.71513163971041,77.59838166642159,31.655173818216483,49.246513649202996,43.00476204821605,46.62045345467584,51.57748924781641,53.905850424636945,59.79671999221552,69.38977335326275,44.04711015174863,23.62197375459434,51.596488546633346,36.17680355575215,31.67217304861467,65.50564891746781,52.26391382642102,10.530583321728985,37.591884511566015,74.03127329453511,31.470250875000055,51.905034181716935,38.10126504986243,69.05887012039827,61.052722592337915,15.371720109668018,42.8197375318772,73.20288511612625,91.66386076113182,33.883544342121304,60.5839120404647,64.73835366274287,51.84136609367429,59.67895464486648,36.64877133338372,43.02436588823641,33.510890621746,38.70232389691816,96.46935222825445,51.20826400848879,37.41876912220036,45.80638634473142,43.98263265527013,56.08737428338705,86.93019631470248,42.791322773674004,15.05686452603337,37.803108264607985,60.9425503096192,82.27083204446194,49.754208753017075,63.69511331129336,74.97632960372103,43.009721042094775,55.32895617083358,44.44656788497135,32.367295017752475,42.94179118249211,89.78943704459344,53.00701877324132,27.098018439277045,41.763647093786766,36.30802094614752,27.85601406294152,52.26334517539606,37.31833865809925,28.564429058132156,68.6357011121713,64.33379537223628,21.120917931946163,65.33653881478477,63.80201422480359,48.903641902917705,58.56575468882763,78.89916960196946,64.027734379159,50.04486823584532,70.5816302256506,56.49647167770221,26.59146371814977,57.27598394797965,77.08438964817817,30.376511257401766,51.423315403900304,61.85135919684661,67.56003816819019,22.445256869912335,47.14458180156398,43.746051820219414
85.33045602441443,33.765533046923785,46.995492944279185,42.888792880553666,44.30725560869846,66.0434327153256,70.66345007930688,34.21990323825173,73.96319427071072,63.445041617575626,35.025381152756744,52.46081348591274,76.12436952876381,38.077171535483586,57.98351329790747,50.278736953807844,49.459904717923045,56.44835908424487,60.60462693157207,64.97655905253816,57.386333916165434,25.918463659959066,30.34890155404895,52.8485066891938,42.79550287687844,35.69684554583844,65.67816807900341,40.39112714036463,12.719140554467268,23.734320739319703,65.46945783658,52.86972392082261,55.02733216041338,52.0226933858593,68.79251409731842,40.92041862438108,14.898688328726989,31.3460694461255,68.00261065455605,84.01541181832833,28.652603275376755,66.51303840769819,77.87669376922437,48.5976358634663,52.2952971512585,37.97792734018388,47.71306788104174,37.72593558645062,35.41372379659063,93.2289340728355,50.19322098697502,30.066480680742053,50.43802055516743,51.91210701045943,63.30963969102588,75.65682544486663,11.382332451227729,42.86824870694046,31.77799973465677,50.88189148455401,89.11841284460425,59.385179408402564,59.78683756847719,68.11817282080239,40.77654770377107,57.209708162943286,44.85922031579762,35.003131353666085,38.51199136466105,88.57348328378032,38.470695181244466,27.54780882780311,47.286346070773305,40.27541373979066,32.61966576635058,54.77452148893097,41.785111657967164,32.805245206027664,63.211253007349434,61.58377725302162,25.68639070935246,63.44781983239164,79.71081902278678,49.35891416882122,61.80629993811068,83.18439108222975,53.38749297991321,48.25698480798615,69.59178293455723,41.985767085356365,28.066506712593288,48.75329505479468,79.75339413338415,35.43399814027947,57.035285574169926,71.93546901516027,45.96525502711043,21.057862867120324,51.812963186540514,65.5165944011266
69.74242296708056,21.843490756331637,60.692067599725604,53.528394673233606,49.5182368202095,70.254618435075,66.06907789573468,43.666989027874585,75.73840206174586,57.29650759481149,27.075976782498934,50.17533948402018,79.9820067044547,47.750345456669585,58.01423034447543,56.853877801129435,53.270159509364845,60.808459670217616,68.1976853634217,59.45344890803869,36.59457171889291,25.667044844845975,33.29224066611788,51.5632646215813,47.525044484547195,41.154023335553234,68.02866847872478,31.537308233529536,25.614373458064627,17.749564095129337,43.662507117514124,67.75942601658947,57.510504898058336,55.093512864766815,61.11182151716902,24.000569006938868,30.859840710469154,22.9744560417625,45.39937091301898,86.36348307477878,44.73198358872092,68.23779169838816,82.46663275694785,36.303050897596044,53.81555583429778,44.17473788862464,51.217098504234535,40.41597250122058,38.55074674208906,90.65802812296981,42.595956750216445,28.248870525951524,49.41406016174771,63.184326527867384,68.07110154859758,44.174959043146714,11.824028948003278,62.410807615641275,50.53319981750428,51.96738228739396,94.67526528644945,64.85979297118158,45.613172311998,62.86518402334789,46.20853380401533,58.3582222955423,45.156545084287444,37.262018085549464,37.76875019299387,87.94867852813731,36.36133961564313,37.97410010171218,50.070385727620405,44.10058583480872,37.11404114688885,56.840897103863156,45.994681068774405,37.742111433805015,62.81170855747427,58.684422967924874,29.92000147379152,56.438671463721356,90.93883439507539,55.685522710419065,62.98067464198155,80.16814471149272,41.53081767592675,49.426367022665836,68.79083312340671,34.87264598773844,35.531033301033396,42.463775337494816,80.6192549546131,52.428320430786,57.41260645484564,68.16028734988402,25.253710387870488,30.910757703180465,40.03961396817237,73.74468564492072
55.044612722525684,22.06467073785812,61.913268890489725,73.31597286197339,57.35865682202429,71.36615039843842,61.84355576478712,49.16134723735508,73.81300231891103,41.877276542329255,26.046508978211495,40.675449428550735,83.78422983593715,60.79675052151007,52.05943420579139,58.675378504301314,57.83352297690345,66.29960298470712,65.9267956306696,40.64191933321083,31.55668914705266,34.51580041460819,32.97884118546509,49.701364035809156,53.87740360568329,49.16805718190454,66.52826550107307,29.93464991297144,43.943262050469556,22.856038975746383,30.25061454640836,61.48597836577464,71.65796381934253,50.49601860001982,50.33940264475108,23.803283398423243,48.864512790037594,27.682909750350355,31.33992080555213,80.90719483490386,79.86946446002226,62.71279895950522,63.33337673049948,32.06728165603975,60.89546976779027,54.885764800093206,50.17250678748586,41.577609238250034,41.20006435003439,89.8875327585467,35.95971427114749,34.48379717740643,45.332973691998866,70.96558529067826,57.52593962661021,18.089819934611885,21.532798898003776,44.50822899019758,69.11056287160471,74.44716419081807,87.41875407857167,39.331021305772886,37.55680169905149,62.84001711158677,59.10551777978971,55.00916487517865,42.52273962806517,39.87726889643331,37.87460944589494,85.90704958473769,44.066810909570336,42.34161445193044,52.20880795989514,48.3861239563914,42.48425561034386,59.274819879081505,48.21548397192485,43.131446094399195,63.59063663542196,56.08677218746282,30.07614364781663,48.250345238168165,98.94463509668438,67.23373010896874,53.21839715921669,69.1284835083895,36.13929762581629,51.781072110502336,69.48294990685918,31.253410285176308,46.1455121034778,44.32946146290618,80.72132957919997,67.21319028947553,50.45541361053437,56.498800150398885,21.73234421682712,46.59850176864587,42.477599732032765,74.76144928081577
35.000193490823975,25.43268325060711,46.52711288995379,88.52571366487241,70.63068701562203,58.329776549456305,55.74337937881552,52.93774938422436,68.7665903433896,29.02997074310291,36.39034430435106,31.997691167972476,77.46398294525967,74.2911982339692,40.55994641399513,61.10669073234188,69.81633215707141,65.54369383573547,47.75188585688097,30.503209509629738,38.7078919472721,38.832464801209646,36.54191016309875,48.71243154139507,59.63666845725015,57.87629063378513,58.96542404444014,32.07352238542089,57.08570787281643,26.96052348323996,32.66959157787791,50.25900431179768,79.09113163066581,45.01011242944993,44.030813939125665,30.306436430306828,57.26241469895974,34.045619956607965,31.112932187630175,64.32346154783815,97.95253143417101,41.22675197588019,50.269417740703105,39.40461527521827,62.61837491592043,63.99754329483053,43.29753943316749,42.51197870243181,46.2546589510941,88.03342762661033,36.39425127281122,45.095238809772745,48.027376347738574,72.02253214857093,35.712802846074574,16.713124855708656,33.4605958560189,31.02758009507539,62.75700311505671,94.10946768184857,35.545999877053035,18.336030968173613,39.36229142499548,64.21573737861911,66.95281195666313,44.34580407458295,41.569027413515805,43.21314997832068,42.29117596830335,85.142107542654,49.274515846808555,40.81404804601414,55.234204424475465,52.32655243337619,46.87442532468895,60.80186630624783,50.940029344330384,47.83099118220737,65.64974111087642,49.84068606912393,28.090495782455253,38.224250554849945,99.16428159739237,68.08217848470841,33.73571742747474,68.28131548335747,47.56513380212297,54.785710480652675,66.7662096883801,33.13485721829555,52.775418253537964,58.768792459148536,85.10568016632429,58.969000452356234,35.52672829704906,56.47150061022921,29.3762025410638,52.136752262266825,57.857781007498374,72.10710401039539
19.341565540605963,39.9396218867271,37.03139844746698,85.95753266675071,77.51612388886996,30.965673484945988,56.16903474671434,62.29958662681759,58.434961192658285,26.808973473340007,49.767335452327956,39.7929828448319,72.78797347760191,75.72734687251341,33.075223835517434,62.38803473411536,81.10917835386535,46.8845515965711,32.96447802009564,35.17102230488624,42.634584778343054,42.933458065566846,40.71654880581622,49.863187754212206,65.59806883560897,61.50948267437579,47.169953292050074,37.45952113911621,62.3185254662224,33.44921693604779,40.676067139178336,47.63668291524152,79.92646447370228,44.148663917513325,43.156614640271705,36.26759433249669,60.96997171193747,38.02896730180009,36.04146775877705,54.458584165425826,98.09882687179515,38.279279208085576,57.59417228124586,51.97166370785696,64.39834992194497,61.30815238005525,35.52457011443329,47.20040617093324,53.804172537493,85.33720583903124,39.204394099237064,51.399824265557925,57.04258006575833,66.00743365110623,20.870119048933393,33.713751518287786,36.87250473788715,31.761956551885312,50.1312592302067,88.37706007151732,13.20828560634801,56.22359805817503,39.221409929103196,62.10702627530217,70.01915765428085,34.07138667352459,45.615217342579854,48.168062499637514,49.37086463206416,85.65294464475356,44.70400758246121,39.19099341911617,56.411312032543506,58.09457244130386,52.18905755451551,62.407379011882234,52.93612929537671,50.5349258197097,65.56772757806077,39.48430390801096,30.97830139724475,26.568318234213923,89.09124150738576,61.582795079166054,21.930021447612315,70.0568828124029,71.43905003246944,53.71522366733199,59.816147688678626,36.512907325054215,54.29073841580089,76.43125920412625,74.96861577385678,27.086703005222724,37.8239030348805,59.50921701196392,42.496589696689746,54.35325492366911,67.77286239026152,57.79710925359346
21.72016579906875,46.611055635957236,47.01973318437792,85.74872448688438,55.80033293534778,16.25824413712516,56.484448252271044,75.43144834585974,38.31656766709694,28.47828152298692,53.26632483773035,57.31759676603253,76.00373219128849,62.076913858567636,28.489504380596447,60.33099838604098,82.12163169077627,24.346936874209142,45.715922127995704,38.96659417368989,45.560948382064545,46.93183965380986,45.158711247121495,54.42121271373501,72.55162550553817,55.871244547185164,36.23310564199518,41.22062286408391,64.37071445218109,40.50525780008504,45.6971750983312,52.61969784728525,80.12834832494497,40.85010561756566,44.93201933241793,40.72583251526263,62.83429415947875,41.90996140679755,39.486478619883876,51.71453599021647,98.37199846358308,50.27859988574217,56.62199644290422,63.2958133471038,64.88397968888032,48.70993198440882,33.457634443614836,48.913671872895726,64.94929845519415,79.93736845243559,36.80466886664536,54.95190650072662,64.60094832261417,49.16414078117541,17.260553957750417,49.20123986802043,41.545448883858995,35.55033197297621,43.56777039901677,86.34311123980656,44.5246083393575,72.20447490950271,64.2653911939893,61.50220921194216,60.007578759083316,31.27230644413267,51.85996561527219,55.4438130047376,61.21768156761759,79.89229080274166,32.813764937840105,43.55000540924316,58.55553044650984,66.02071956949334,56.77260314521856,61.313140414950475,55.082174983676545,54.34997412278499,60.57141324307891,33.56493117439576,39.25387170008676,24.626019224112923,78.43842737206514,58.93422117029721,19.175733788713124,60.86350771288688,89.76398042999759,45.14352245755931,52.802001721045855,42.36255476402506,56.16416082814356,82.9881853524834,38.49237023777092,14.952921777045889,39.12412007366653,61.98521364175059,53.29040053213446,58.99042086251454,68.01269007545561,33.57274274197414
34.19227915812403,41.91969424631496,54.43002036096025,83.00440889840925,22.598223759371134,26.6527020616175,37.830040972623586,78.51371108097648,29.46371763607133,40.27884832880418,50.37525585220868,69.39957846609197,72.93642118683569,32.62645993272498,30.51580087212325,51.34456862530487,81.31379051002511,28.767865151699084,64.1257030356673,51.27702636098023,47.74348905272197,50.56837743465742,49.95915358352901,60.11004467166943,73.12804378102908,40.16343851071566,34.438360650768516,41.90959994924807,66.36332455763751,46.78773295374224,48.07927971616376,60.5189395319647,77.09805306805137,34.90575310431358,49.14817405027255,48.90242218288964,63.922322521409235,43.59468483662835,43.62124914776657,55.760633673030114,100.0,52.05334472373448,49.45165461507037,68.04659419272404,59.5559326263958,35.51512127621479,37.763072413375454,48.564565429903865,74.08343595087875,68.37157530790063,30.394099214840548,58.99377986667439,68.48217717793324,28.687669666962375,24.764000899380157,47.653773708521705,49.41852818081005,39.0337717791568,44.396069988356956,87.56752525912638,76.18813569715095,61.965262549940824,63.49878019092665,52.94350762429369,47.826772771968095,34.67954086625964,53.44602030793207,67.91972274155212,71.37731804627249,58.34964761075698,23.219927848384103,49.14095145545691,67.86291912455297,72.45547412919635,55.72300029757123,56.473863932376354,56.414910025642584,56.53376451598836,54.72886755019468,33.82989646740444,49.05472910132929,34.008238411691174,75.56112666329349,51.51920674566792,16.884730198649763,41.205902937099836,95.70452617112328,47.960421736957734,50.38747746364947,50.486761605250095,61.102374974442974,71.48685244571918,11.508188707858103,42.67577765584637,30.975344631213293,56.979976000541164,67.60789358397886,60.64228352778132,52.585158567591215,21.274837267897766
38.64339634077508,41.99492112323793,56.15465696242542,72.93414201169146,14.340695636873956,56.52288142879037,44.857135885215335,79.06016587248072,42.25565795751567,47.56247711871657,56.510071319574884,75.93444501897682,48.681921279143495,16.90794949908022,41.82509288312454,47.988416840911114,81.1446644611379,51.60542261367742,66.29823727658938,58.535688231809345,44.72978865975442,52.751436954157235,57.721792035789555,66.82498667141125,60.94948018156426,26.281907371993103,44.92378962695884,45.22481878471995,68.09761286516289,54.93375328338388,49.954684415196475,66.60456748933609,67.11233550777733,30.590586300577094,55.74985205303965,60.691846193030365,62.45527225910193,41.693587780818746,46.58228506734891,63.39589056306839,98.1504391928692,38.23904668865212,47.58890404307965,70.04147235601947,51.02928487201688,29.017009345022004,42.52136402299898,50.75253156572097,78.34239158625954,51.05681622558895,26.841403698637468,58.95689759744439,66.66611268933254,15.48890184283001,40.79101155259716,45.78300631966989,53.54965006451461,42.94789395780846,47.07357947370043,90.9102742515698,79.33252282797135,33.913208140626736,59.824374195536976,53.966118934863175,44.72238824448204,38.9227180895775,52.366693561494415,79.16827699960103,60.488874955948816,25.519527125319584,29.264651282878628,39.51711857201589,74.51935644460612,77.58397065169676,43.1076015114337,55.06552083083627,61.17943855183115,56.361758370538205,47.92619948006619,36.60715231965353,54.08038349319552,49.807647089862876,73.87647283465051,33.63774749024153,20.66888800108716,16.257228403884735,78.5825947161506,71.46011855586366,36.96702822796979,54.20355310282034,67.6649649234713,47.808652452778084,12.585372927191866,61.575836486559595,51.841554084547745,58.28106688154482,75.12285750408122,50.636410223322116,34.99205664009825,25.554625432374877
40.212577034523015,44.322122005359,60.798687065789345,62.52043447716991,22.7430561942399,63.20257392987868,77.33559279318767,66.86985459501848,35.43828899859347,50.77394787240175,65.75559078974045,67.27660367642169,19.245002844036797,29.51159954413453,36.82459562533242,49.76982790833492,85.45680729757883,65.94679007663366,53.64826024810798,52.35096504031307,44.760499507300686,55.29510801544417,66.63741053200877,65.56593643019674,38.656288449069805,27.086916268201843,48.01550930194884,54.05090416195492,70.54770740708494,59.20553374545585,52.64961378788051,69.23534053545009,53.83818559184097,30.230150456693234,55.935429430596365,73.75439350446634,51.359835678277975,36.970843520812416,48.732032482564094,73.55299384157499,82.21506717804239,21.232215152237586,56.004535375675644,74.71206470688243,35.713744167761526,33.03827192604193,43.992015899322354,57.19883195744355,77.11948587507769,30.25038504779009,32.17066811188441,52.45543057749836,63.61833654273787,17.329049269171772,53.20340336296052,55.22518785724261,54.61295622012808,46.51059061086058,54.617511623303294,94.71823928934782,46.57716503860427,20.27119778864983,62.08663549225807,65.77164475849969,37.44561915596509,42.685256799689384,55.217463336740735,80.40667842338627,31.781405399747765,24.422937617209268,37.807298302649784,35.327789925240474,70.08161907282927,77.97824139399282,32.374762184902735,58.77424244143747,68.59476028309348,52.58245210329557,41.51626086687375,40.74032504813153,56.186531167390456,62.489523552863716,63.078627613041725,20.611502584522277,48.49636845192038,14.62352571783008,47.5823588381471,82.02116710000777,35.6165965262343,58.37067075525173,69.016787298543,24.106218856445874,21.75317620604648,47.05833099298483,71.43739578861651,69.50508786642455,62.48571761598718,31.92204590913952,38.619784574297164,30.67469966587598
