lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
42.103830185313655,72.51548307291598,37.06962603138395,46.02430667435958,40.410462126609566,45.28745155528143,57.964265058412735,56.22446213374628,27.31388562730352,35.08709560077369,41.24306810844878,48.23580073417511,55.63461380215329,59.23293481429592,32.330333769199825,34.8175355979545,39.20012560943885,66.74590596487707,34.70836808919855,15.811643903095646,38.01441271245164,79.31821199706124,65.70009459651524,36.889361824882776,32.915477946961545,47.65955192484244,62.59843571480953,55.66688468111751,22.24241933935296,37.19398761409614,46.17734147324622,50.442872282310994,36.48229351444497,42.31410829545146,60.06609820755804,33.12851394590676,44.81623646697439,56.10116460062925,40.17869034325078,29.49165113421796,30.472798133809697,45.97011528280135,80.73374782119166,42.71023896916584,49.858636698345606,32.134568876830954,39.507609776120105,61.683367038571234,78.8461335175198,25.671570749836707,52.53031452350852,35.8426120983376,32.164498315347466,43.242616955643605,54.394161105404294,63.99645329790554,77.64627640841617,32.278339917673534,26.322429705584057,66.9055631489869,40.730214284197594,39.48328272696871,69.56768381360425,61.25564504786028,30.087392847488026,59.592353097118576,95.48751678504144,55.20541651333664,46.29285412218727,33.19738301400246,24.848277533057168,35.23939959495902,76.4082985586838,53.37028303812045,33.09370356648396,46.884259378702936,61.287122578092394,51.406378009147744,29.772974897361017,45.878521792930805,55.498578188680746,61.7530127897346,28.554970658274968,36.047079539107116,41.7217581008639,70.29747918099896,46.3698671146324,18.978044168313296,37.290366146551136,23.924639671907304,62.77728285850398,55.593230126052326,39.380275411176456,42.2446029979988,60.384913097681505,75.4797682714393,46.46043042710251,56.78921048129892,42.514058601323406,33.88111413880872
41.24532451837112,72.66788331981311,45.77672277779967,47.65909702034348,45.02358850972447,48.70977533337332,61.21591131897106,46.566103264210604,24.80523249710477,41.96177248288625,44.11058637827854,51.056312043695286,60.852756009691355,50.813113214231656,28.368719693260186,43.41125185154782,42.070282101010136,67.73539047682016,25.87019429814254,33.671565542947576,20.969918952562118,65.01516949405396,63.89441826072424,16.609638199388655,44.289466778973114,49.18112783434005,65.1265298491871,39.361778929522906,21.707973098650253,40.64419792105035,49.023125322804326,51.68733071519838,38.58789404645888,44.20025411226237,61.25946078862642,39.322561835696966,48.008645698013716,58.44492147549547,36.658205388162266,34.94954577449273,34.72668139012012,38.56731775495575,80.3940121664684,52.36719982979088,41.645106981958754,35.13956798715999,39.52054190453264,61.962980856746675,69.52344531681136,28.737808511473084,67.5178305983017,44.988519219526154,35.673169477648685,43.01520929823916,58.450196775990825,74.57326013981694,43.55018532551856,8.934891083806525,29.899519911404994,58.468063992437536,52.13023445394923,44.38492313481828,69.99938683750004,51.54478471866788,28.057366103983274,48.08541820970955,100.0,34.822846880896854,42.1547236776639,36.68108794550488,30.958058707502918,25.678157276708912,68.33459371635675,55.7996569563302,26.467628536627668,46.96407339666957,66.00896226026485,41.988272244289846,30.73109423522184,44.581890798816154,62.2260378651707,52.17111065774643,24.102358490583377,44.93329802499903,46.21070601431955,69.79012050686501,30.6446551198266,25.505627426748262,46.82530344175903,31.628920250012634,56.6676870536719,63.23858828316572,34.45725314865245,45.42180216000291,66.0990224093355,75.03804791113907,41.04852502225413,54.929447662999806,41.51597689064668,37.94018395054756
43.94664122157771,73.82700145106112,51.27367927790453,43.69696292035544,48.81103249952821,54.11384762336083,60.18563955412797,34.6490031098656,30.00178632332447,43.410213930583815,48.88551944857913,57.02074444943472,60.67486024359696,38.06991889414616,30.218879223886603,45.79650579410469,49.95017678482802,65.2031199660411,28.541573930609292,52.945205339816006,29.338077766414365,57.315225388643455,60.05057410524449,15.018160566550524,51.7876688214802,64.58036179925786,56.98716813875067,24.413772265564386,33.07282368477469,37.11049895887227,51.28050970838726,53.96055745511757,39.719315728620415,46.818392645052995,63.0319678780723,44.7097782164461,50.01246456259197,58.206076631250895,33.91688595356839,41.8875486555949,37.8800983525187,37.338946246608415,78.96461409640578,52.42183911968473,28.75202825437549,41.14219093475268,41.344049280018744,64.22894254298204,64.8804809020622,37.85693697863217,72.34140766990998,49.415542119557074,34.164884421895394,44.812566674927425,63.98247351298275,62.75322839305035,11.011327487930139,36.098059565568384,19.602038169195236,43.38529902405225,60.90670879624733,56.490516975909344,66.42379841656366,36.45189249902829,29.10888787370055,31.410118029520362,96.3186140359264,50.64558553679879,46.18545517899083,39.04041768424645,36.75613446978889,26.090354781531722,59.624658216740215,57.83314370522561,22.945310342029195,46.33645301820569,69.07475841932836,34.986822935004874,35.75405603578357,42.29017502554175,65.02142293452201,40.93363395176775,26.024753218338386,45.38096874973082,55.69388546577745,64.1051125724161,20.256436636535902,38.578599795036084,47.6462734389358,40.04164553692534,57.382257569665896,62.23720387708249,31.60195051551155,46.491443906513126,72.67391044301188,66.96426857898743,31.953984611834365,58.985536613374954,45.973699025815066,39.74041265967777
46.97423198186036,75.6085360500086,49.223463386184605,38.61516678551794,51.15506595988349,59.88309876707763,51.51436227947747,27.591321891436422,36.884616370206196,41.86393860868645,53.42110336226264,62.54280651702828,51.23860533807956,29.179020020673185,37.146726296889845,46.0035528793376,56.36663687805296,61.2545569322805,35.94101569883566,60.96476498979657,45.64051895059719,58.24649216693416,50.45665085268685,16.99133488826794,44.405680407633966,73.06729756970014,36.39934617417905,22.95903660652799,41.4361716938915,39.48980059709555,52.374488730427935,56.80063438687911,41.87763479949512,49.96978993456026,66.07920798616792,49.6855351539945,51.09821494362081,55.17140115006423,35.991057896544135,47.97696637261375,42.03075482440952,40.0641199155307,76.87252823776628,42.020512381752475,25.2793397068421,44.9782039776792,48.317810238212,67.78520793402936,65.57332645559313,46.24169170024134,71.1080581480745,42.68488544246105,32.786129322299196,42.75118433860024,66.75373959041696,40.3177567095572,11.870896809040394,61.50125540380549,35.27280301732931,41.745417821653966,63.69077009534803,68.08913620166507,44.82186305384974,26.298812529300196,41.977965493341976,27.905110751723587,85.7654951997477,63.10380205570175,22.615429246468757,45.86786366647582,40.028390104556365,29.28444117265945,54.166853024030104,56.33258761319517,21.839989665933746,42.08085507634931,70.71374557840196,35.51318466642892,43.8505636110485,45.44417359071757,65.02764177471775,34.188823249795554,31.512347104020357,41.4760337917378,60.61370646293567,51.26354727394439,17.884942372862394,46.780684170624006,53.22582028079944,47.674062518364956,59.43722817564249,56.2083595590201,28.196074622343858,44.738894723068576,77.96192801201029,51.78521400247477,28.52383078028618,63.07007528116709,54.61152542654726,39.05597172038773
47.858228739485526,77.4592724312288,42.07630879102256,38.43534619473452,52.37775797667502,63.70256148539573,38.337373313676515,28.44326039512784,41.12238767862662,46.042978974966594,58.14418224374391,63.92434626705015,35.83173506809224,30.6184800563428,40.01968852718924,47.673432943119586,61.765787316047884,58.45733147174082,41.10858309127272,62.92587860597164,59.55995264959919,52.831555126383215,36.82948587397062,20.928190178716463,30.32572706587784,72.99317917869728,32.20608264178048,34.75863913218267,41.386283424048706,44.02644264398111,55.63672846219424,59.418157719056595,44.21337597524241,53.13946175861503,68.79552772690334,51.35212257043489,49.49577391297147,53.45819360386048,38.68412771911955,51.94089903392165,46.60595710324053,46.35513404361152,76.35998302420575,30.88047509112361,34.10087366747477,42.99034443383143,55.36287195469753,74.87564718689254,61.57856922256584,46.74551916537359,66.59858263226536,35.46481122881343,38.22903108967266,41.942792473818706,67.0858684981338,22.90050323307044,20.462765783189298,53.76072603650438,52.85516244741092,45.51153585475345,66.25968485929444,61.110851926271955,23.26402266683448,34.84971366718785,44.99821827822995,38.96555548323406,81.87683127376573,43.41254449007189,13.318921471914486,55.069965935696416,49.44349434824798,32.905482809535954,53.08065114315463,55.11978291097388,21.09728241906656,37.07039734730084,70.7680036546473,45.18580259546104,46.3996109229272,51.84480002735269,62.9966602823222,29.316778930246223,40.910423080003326,41.91137944142581,61.890446571826395,40.55201558096417,20.407406273424705,43.053371998414164,60.41725681143032,56.18544604622976,57.83445579038532,44.78237129984819,27.287469071075122,37.42411011165031,78.94090962121201,40.55149610970452,30.137081726681654,59.413546451309415,61.1023686798125,34.54094162892649
47.133563600389884,78.3004094223286,36.51728940128259,41.639119320620935,54.61623737517585,61.86046426452886,28.71045645494355,37.07469009721578,41.443789462159906,50.747420961528675,63.766433763645466,53.49475647118569,24.868878006754922,39.94050390375895,40.33173923387177,49.8393838523385,66.89057333419723,56.143340044230406,43.64457152027537,63.248544030844634,62.863572032604054,37.48136534360164,35.230866143566324,29.324626911206796,19.56471184804907,66.05139962879474,47.89904855433376,39.910691193396495,44.080920763020906,47.71979604966261,59.743444192177684,60.56620431243397,45.1548169302454,56.4233438663722,71.81808141185316,47.66372486644534,47.04148601289954,52.87748732020231,43.65334918567093,54.012162389563464,52.85508209901828,54.65373315411539,69.59741566297394,26.17540667925951,48.3338093976153,47.178519113238835,60.98325574552344,80.3818731718614,49.469236073320246,43.94473377187736,64.21305935605392,36.56308007383776,43.896089923688166,46.186990943546206,65.30536541427797,16.023457568255814,36.94268957502268,43.792715506121645,59.72873014313743,56.700736298542054,64.14653693117052,38.920665025321526,19.054343185153723,40.639728592199724,48.06883887837269,49.737671837400136,79.0531262022463,17.495884822587456,28.849453633455756,44.62097841971674,56.22537751820909,39.02731589578028,55.22560493764455,50.152100219089625,19.495814628223368,31.570257154951562,65.5359725525543,56.38588819465418,45.246035444350696,55.21808859255022,56.81389735033889,28.847532517598918,48.59626006429425,50.40191918380107,61.516921210910944,31.01732595120511,28.989133468105795,35.233264979953994,59.82705008517332,66.22561462714712,46.452009314685185,35.93539054155761,32.674517735452476,30.181495079448883,75.93517749934031,42.769767807503676,33.77746712920384,57.040780856391095,63.33073197876953,31.95651260107355
46.29412433021043,79.15726745874862,38.8481444497495,46.63215137108339,58.69338793696328,54.87375710477477,25.304100531659152,47.2814417911172,46.693437809378516,54.80785103017111,64.28093990362042,37.59508682563587,26.87717007675911,44.80801637544204,46.325777889290265,54.704890014930726,70.93047625070301,51.571401882539405,44.744443429430646,65.00386321777938,55.39065763723454,28.162100595347795,44.34016658710787,33.760463580319154,20.053839808218306,53.26830979107184,61.307792573104024,36.20249649729008,47.57750808340611,53.889224191464244,65.00947326329994,57.13432874928282,46.42388172837742,59.56978932050452,71.07112614630346,40.499806769981824,47.70974536305987,55.2285724794054,49.800661564663706,56.13234302560583,59.21573670666957,60.08742300732667,55.1884398939818,26.895748691296518,53.4909661905824,63.30335793612861,71.78428634004305,67.28171549399666,29.330054122416726,46.4888833449302,64.46178013242768,41.4284498460218,47.527496341968586,52.87382569417029,58.902699405665224,19.216288797567945,50.614313851782754,52.50925676251737,63.52442344319795,63.728411499643975,45.15181150546596,25.549413066578957,28.71078423267457,35.62248289591693,48.983360818151326,60.02029880546451,63.58515066841864,11.426753030002851,53.386163691545654,51.086322068516054,58.38872068268911,47.11249224240923,54.96335368718409,41.48050620437499,19.37062937942743,28.423852145566375,53.562643570818345,67.67473536717155,45.702560541996675,55.80867680273733,51.56567769976576,31.554286550411238,51.318259855337246,61.037249731353825,51.80955398553549,24.71061595708183,41.833419868872205,35.42198557955161,56.22268823434139,69.28485140507334,32.455684350776195,40.9868572010916,37.49485002889332,28.663668555684442,71.19636524937,51.84136738388031,34.3750975060731,55.961021887110796,63.25926188552749,30.034229241377375
43.50414947605411,80.7631072591423,45.32382373852204,48.95286619896085,61.50529267263458,43.321869914392664,25.67993309715422,48.45723510699909,55.61443488259263,59.77889475752477,55.64047732472849,25.965822398449667,35.07412564374548,43.725752205677715,51.99253592513662,63.77261387221288,69.5345803686365,41.30598445825943,46.0932151041898,66.20963096427735,44.74056722390838,27.558948578671227,53.11933719111822,35.97496609630152,25.00450425565545,41.37605479039748,65.45396808386018,42.08338130189747,49.914138709567354,63.36993953744769,68.20036447441464,49.68600361288014,46.123597302058485,63.48918113376163,65.92866178324144,33.587669855489935,51.099201018197164,61.38922072282432,56.06212314954506,58.88128069197145,63.436626463987764,54.507648272152274,39.67156224985053,30.242080564290426,47.9035357194392,77.27687100226996,66.9705328248171,27.334068000234225,29.102839968346643,41.45846474375992,68.27407237622423,46.867527898149,48.42137646910725,56.79639917696841,49.1113810501663,22.87993736486022,48.894023501462506,68.63318079413621,67.79589394865953,45.219643542695245,29.4887011103782,32.29567795617095,32.88209735324606,34.33610659077694,46.879781967568746,65.58459134178365,42.064317618239215,15.149995560170096,49.02325145226298,69.65175119594795,56.718607759841355,46.80044563154359,52.764266099524384,34.547159577430975,26.833791621297546,27.997399772386544,38.01868805589933,71.49373876824384,55.897132590766006,51.91830508197781,46.20784806192436,33.54431099049204,50.897818795675946,65.83411344609569,37.86992158092869,26.702395780176897,47.71510841389688,43.114503982489445,56.52963439414267,65.92876550132668,28.821650228199463,52.50988636393941,41.18596435402761,33.272119136415476,67.54487969182564,56.18095411842452,32.64867310311439,56.63017057552471,61.74859197899968,27.89660116923565
39.02929746075825,80.36396133094782,55.021017376521755,44.81662787605195,60.38277045287788,35.56216571183318,31.56624554645613,44.81596878265609,64.12905553871623,61.179352602970326,35.80770068186467,26.12282199159837,41.075112157697305,45.20384352343632,56.95892706768587,72.41217752695061,55.027460082931746,31.03649883474251,48.557077813130014,67.55406180159474,33.674655241589726,32.60582033220935,54.97227279387293,40.116392990952235,31.32309257254931,36.484991477060966,65.67097838181203,54.89977939967613,52.78834485525573,69.60684775546481,63.000451818472435,37.64500369399693,49.317088049962535,68.90280383366888,55.05714197063044,29.023428667525035,51.1821508855785,71.4783032061434,63.17951894112962,57.02729078947188,58.64055502208976,43.6420531145077,35.544368690914396,34.80439875728345,41.10962960348607,80.16142713263812,38.35254878833852,14.084831388864869,41.54071741014832,39.638359039212105,68.24939265838823,56.50900972937325,47.5871178634891,56.79582659294137,40.365910718904615,26.852169792419634,40.686499129562655,74.5810186159552,56.42470736149523,22.494414740460748,38.53573994564011,36.866452905487684,37.01213814349869,36.74294244422422,45.80928208622306,65.5307382348658,26.23804782218211,27.169780570374986,29.984485357754565,69.53207937587257,62.743920677037515,39.3136018635835,53.465300710719596,34.061061202838246,35.04095700275774,32.232537965999114,31.4833075012565,65.99338927713713,66.81884759930337,39.262994749276544,45.19616989299377,38.30846189272948,50.033211512757035,65.15743053445433,27.842669604253373,34.96807164145896,46.21495890189507,51.8745601598883,61.96497628718268,56.926747056107196,31.045740009767986,59.72632851652489,46.479139556591534,37.749129492777904,66.78067410598632,55.330899422438826,31.232884902289378,57.13305701810466,60.53824443981085,23.453220780134536
31.310706238163753,73.34596415765215,64.81538884968818,38.833501724177424,61.235122111764554,35.218527070400405,37.92299353924774,42.998841855990776,66.32113427080905,51.767809405345886,23.199757589748113,35.62768123838529,39.520431583239635,47.98354317052867,64.06471354943537,70.01081525569823,29.594089509201048,33.910763668715994,43.82502825833262,68.85180006112137,29.094799317982307,39.99997395948592,56.13466223273982,42.20717348778121,34.682934145486946,35.19686092246632,61.841900516015144,69.70572242691088,58.227789145733546,67.11230287619149,46.09636453417602,32.354362017869434,48.19707238019523,71.87505871258742,39.51724622117367,29.484343385895784,43.42929748234399,81.29468899352223,67.44996978561053,42.50271473922355,53.035800939168766,40.329395946479586,38.93130783574163,38.64807639193722,40.00319785019001,79.55445744017948,23.02688986503302,33.456548234633594,38.99348340228152,43.09711334303697,69.8049173628981,61.71998704702795,43.2274383632679,55.19553869439062,36.058884208574995,32.23266379262706,32.96658375398952,73.09791889004264,42.93022639087597,19.82026558748193,48.06559447101474,43.65053165605726,40.828424675569856,40.17718926557758,47.559778011351575,63.851154168425815,24.0295608422501,48.026165482649034,30.815421843925055,60.163193948492754,69.66483046687186,36.71932945564977,56.78597347204474,38.79555974739442,41.078500370104,36.13134105406727,31.52471842660043,57.94121529797693,69.89199400030606,32.43638122413478,53.18738888144402,45.991582369660605,53.48469894479603,60.64671414815985,25.38162416308296,45.56561135412554,49.39905866621179,59.052313243022326,64.17994433817914,43.9679740512744,35.052879858757024,60.73133808548374,53.64816044543923,42.85523934961566,67.62292879003252,50.63193966247762,32.30983624211349,57.53147851404506,56.01303730782847,17.375708883133594
