lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
47.99229948553394,74.719505666,71.51193631822179,41.190393549997566,26.572350615763558,22.68030864658449,39.83849226083307,39.28380661822366,36.35841431572835,31.092060616021556,38.50426167534654,73.173238505092,62.600663266395614,30.615736344278478,38.42729341437101,27.06260896377975,41.376111069230305,48.75204674804839,82.29468349581941,48.05839802733153,20.838931674575463,53.05183687218087,51.87060265083697,53.34089495511374,56.88145911816894,36.850731847063074,52.89312757860438,58.93969339377191,69.13901925993045,34.77453883440991,37.076984158059595,42.66466616221439,48.474848982708394,62.69243594614397,46.04881314098462,32.50943330999491,49.89441243633117,72.1886192902103,25.506790696763414,22.550253100243285,39.34794792540075,58.25902322032186,69.35470034431648,31.179685643934462,18.39643709804545,41.14652445357211,41.16671504314697,63.06787877789123,57.34374745612999,31.23679310827283,60.065896891467844,77.40654800266641,52.5327114152728,50.795213771530825,33.63014188602166,19.268543762879318,40.25971786126209,55.41710521240714,74.2982783865779,45.36400413619504,41.38380192879089,41.730391206138165,43.007909879143,43.87766717088509,78.87838488720988,36.33753523004907,41.034335050467874,37.40472451457046,52.75018036940473,63.302628231600664,47.55947809319757,55.08614961246325,54.38327258175284,24.97802140619255,36.780810402363954,43.28198510315563,56.96757459772266,59.79409642445555,23.88784121705284,54.518689697195846,47.03860622167844,61.41223665669827,38.294191039704536,19.962224911493355,46.82724521586257,62.026522006291614,63.306123601275466,37.59291076623483,31.80648105743437,24.073917321373774,44.38446368027925,35.46165611593818,48.28548519560278,70.0613112866529,26.223736029079152,46.88629861508184,49.60861957059944,62.71576189738849,54.124330349149496,17.756616039758875
32.46771958449647,79.77053443367048,53.60918861622902,12.562393096987783,43.41555943905107,26.704868921917445,40.0360420999686,43.78534488471229,39.08259900843203,34.76770990980139,38.036778263497744,73.3713224507459,50.907699631628276,19.75965371937048,51.61657514822981,35.31280513970147,42.46246879381134,57.504555723857855,76.56296960814551,18.034966721245198,30.370782920361744,46.58481835443558,64.20237978450261,56.03186019098322,49.174736465311675,39.96973748757173,55.97222753176805,70.31854409543605,50.24159828608057,23.650491065412105,44.596248688424545,48.64015305345948,55.64171196003409,61.74785785993515,37.42941936706835,34.344278934456995,49.031748797081505,68.64402491724056,15.597708282603381,43.400176454293906,38.68971115764354,59.35388882156736,60.55154457877313,11.684992785372586,36.21775286616979,37.81217545054176,46.78476926589787,67.31242836191521,51.44506605447692,33.58503858964367,57.59646084239453,84.17163873521375,39.604619613686864,42.1932566776204,31.94208276906248,25.97102040942099,33.930529652658144,56.02223586271036,76.32556623679027,33.930328386444636,42.70243886929907,46.26950186242838,46.863102271433064,52.82546928587843,76.25258914723946,36.05545996141502,45.63477473034756,42.453111226055945,56.547716016624236,68.93940087900059,49.46022886165948,51.22462417228264,45.35732071939032,24.788451029157148,42.02742646771648,48.76237043357327,61.51209174828291,49.99809215273641,26.607793740346242,55.9814076914368,64.41834755748815,49.99916761323636,25.90681799223511,27.929824482784817,38.31378947996926,67.96730486236716,55.004242540201666,24.48465865500009,42.04107772220357,28.61950369461907,46.237104225642284,44.598305558567255,51.800259887307575,67.09442656327742,30.35774278482915,52.17659936123367,64.05725476873478,58.99883901392313,29.88898464183646,21.07591261185516
23.552486375034807,74.86403195680978,39.94040869623157,12.395952492065579,53.23679940003505,41.606737432204724,43.87467732694868,47.089021708558185,41.55404990490062,38.885113582800166,41.12471272747114,74.37934285129082,35.02758692861225,22.13358560245606,54.288075811408135,49.64766573641592,47.082001197663295,63.04931649750438,55.69711952765578,5.985980374776114,47.38822473454065,53.879165107787344,69.54108175088466,55.278250133592444,38.83470882854045,43.471433700546214,61.05718888238138,67.39894848172796,24.110081248406473,28.888358207546116,43.05253681498937,56.70541044547795,62.100012238275696,50.35011016659164,28.99430099492323,39.77391518643921,51.400915912423116,63.14927646821287,22.855447162227012,55.35267687942795,56.326600736474305,59.099736376363246,41.69724961675381,11.172747708841937,45.10065480611131,46.81780421262501,52.02097175276429,68.737213849409,41.28627984562991,34.71744622024898,55.89041704648751,82.25845954146513,28.514281175479855,50.82342950410327,35.12184183312001,31.56406472486631,32.69695230888702,52.39585196987213,75.46963251921834,30.133000034720574,49.420264994225256,53.409874038170265,53.37617727535623,61.97727536123953,66.55185877629599,30.452738489604336,50.8013735988309,53.79628957750435,63.33825588247022,68.66884454969522,43.58729731050081,47.653621379182795,42.757399842277664,29.081848411011823,42.80550349393888,55.930141848308956,62.17677850546713,36.48142156535605,30.84219213193405,51.99098441355009,69.96826541766796,29.01002727554426,28.338291900275355,33.66312450304281,34.55588703603349,68.397818137092,46.115598690489996,22.554141251956338,51.75371463378065,39.89895215181322,48.851413227087,52.29297943457776,58.151695792293204,60.224112243833204,34.411404062546666,54.43647473326253,72.06534955241116,37.01259534491048,21.966994718324187,33.96236815517504
27.23026612559803,74.91738032353244,34.00267611749089,18.91289943244446,47.542216731378595,56.512012043243246,46.4972074082437,48.076925507713995,43.476749163448375,40.509904682240425,46.197721441902175,72.05286503045478,23.128847743710484,32.16996789698682,48.32243035882978,60.84529206177226,55.411029820244686,59.130252804742454,29.326366630596763,12.096648971128033,34.78271084118997,65.29479759050979,71.35312937098922,34.287874780745135,36.65117584754515,45.822061585675435,66.15082838131634,48.88187194183982,13.765528713957151,41.49160161931836,44.84431642983544,61.92561794706195,62.4313335239137,32.567932785556586,30.534851765153515,39.95147123534314,55.792992854046766,58.43893628357861,29.22930393018404,56.7208403840384,70.76330948645568,41.72783428327031,25.76159920949308,18.56277364165283,37.26208012730549,54.92449862468454,62.90960981398922,60.94795220896945,30.078469886675602,38.61913346754747,56.66648513437197,79.02938419121861,34.095062696480035,61.182942684835716,41.10419156563908,34.90791700116025,35.92372480798272,51.423289956612415,73.83001826564907,35.796647134705466,53.59629481056363,64.04466331569608,60.949246475668176,61.91095907733889,48.29312017289974,28.385557249029354,52.60506093330217,69.69735874761945,70.20531656001803,50.4730656070451,34.490331407153505,49.17852067132163,43.16299720355393,32.35523107423778,42.73408509089538,62.509298446021745,55.4741295331634,24.980549509563975,35.771668789278735,49.828632565184186,67.5309540362546,21.906765198042386,43.28262486296303,37.215947604994646,36.55265995256955,67.47599729136628,40.60298806821771,25.027432918331037,52.47313188327502,54.520320877514486,52.22010728284753,58.64369675867825,61.96648397778907,48.64279833262914,35.14885986736257,55.458994593155495,67.66254912288741,18.20573847508929,36.582040557024854,38.410373068592136
35.18708244212518,76.13515068018336,30.071866355960463,27.924928014831156,41.001795545683166,62.46480653593726,50.59964559946509,45.95259757180249,44.88532623632433,45.37004253973931,52.605029093961456,65.5324574728312,19.653972531419008,44.53419030691095,53.458248072846395,67.82902022730927,55.78799475820123,39.08100440527061,21.21237661406169,25.929373154567813,21.04392423753349,52.421787072544056,71.9450727535462,21.61030793385032,46.199507166550205,52.5612443159841,65.75960220100336,26.243162152207532,19.55643973735052,38.271177884869985,53.0083265010135,67.48454091128167,47.141673193106634,21.962053259440243,39.64495493665127,41.81672390301424,59.0527608417774,55.56151202155058,33.08780809891176,56.14310791561222,70.97097882700969,21.58493319202213,39.26551541425209,23.92032186108166,30.990793358106185,51.35948515341545,71.07452443877196,39.61400879747223,25.03952669743208,38.87805532757383,61.84742670532374,76.82059996307267,40.24808244436044,62.29135229424124,42.57094933827924,35.194298747987496,39.12825218627161,52.61949006852951,75.38509563794834,42.2733387798351,55.973509659267684,76.06622283813354,60.88722260535824,44.217825262905244,36.521129784820246,32.56844126852089,46.93755065286974,82.03486147431327,55.35562122318696,23.829745965066174,37.49106742486438,51.79185983176169,45.780118302459194,35.648829866846285,43.65707935137629,65.96445773907922,43.140679353959484,20.71173241309775,39.98765276084444,53.81531210212789,63.345898814104004,25.89109419430678,55.54653144105889,44.79546880706589,41.52906624258701,67.85032048662653,33.91899371363134,29.637066328309803,48.19230016434789,66.56403595415316,60.24003963767232,59.525716092365435,55.66960386462178,38.198368659946226,38.35094912870784,56.07230321772383,59.79983719707881,16.37849649833303,52.47985746750034,45.58469870170595
46.225637778835896,73.85076382889851,29.34874783357483,40.84308703848931,42.41002112780746,64.87358232458382,54.70643936370204,41.7201166081631,45.93446575663705,49.555842680330116,57.5592003367137,52.45561327167413,19.69767187520664,46.62463515785188,66.95929132778801,67.11817068749569,35.43266605288025,30.4391474357939,27.597830720191595,34.17738666700348,21.60511173254559,37.90264346218968,72.44254227881446,33.31806102340348,52.54394122247468,64.55292608538349,47.404903393306796,13.139283915767553,35.968424124903144,34.005021046719094,52.85090914809207,68.21142260096357,26.885831149844623,27.889169384839875,39.78312351018899,46.61830533567919,62.79293700951582,51.25331721371913,35.28314134155158,56.89924314522209,64.24596519788433,22.294078633453896,60.205937457209934,33.49239150824589,34.77569052350218,47.10148398139402,71.08786386339749,25.449747143784602,34.75419574030567,36.109612811350736,62.77029678887123,80.06605850707521,41.989937809609735,59.86353774515347,42.72709590400478,36.78085563512894,41.633162580353265,59.05207027583504,77.2605052740243,47.23204291211708,58.72282117486171,78.83195851132176,38.72033284000895,32.596982354663645,40.540594740836646,36.95338085146844,47.248848299552165,83.0094160528336,28.18949786949262,24.50620267479686,36.53026927217669,53.87874701241936,48.1162589718548,36.925983759622376,46.27228320434635,66.18068762243477,30.494896027573304,27.582860772262478,36.45191863463178,54.372435064123735,60.75253808856943,32.91833793254263,59.42122266945623,56.02303229770321,47.869873783776875,64.80616834478448,29.556190357893243,36.715977681908036,46.86728202389357,74.89035152057174,67.05358304181843,46.15936122582028,45.243185308054535,36.52318326691828,40.580566621998,58.436538089595615,50.05280208733585,20.750188117976823,56.247496068189896,58.255796620232935
58.838060481597886,59.09990490557004,26.719580946111737,48.832486550244234,52.069255695364724,67.53833892334617,51.632256709124505,36.687891833674215,49.85102696043547,57.747757408451726,58.025130934255344,37.619554465588465,22.18694743477019,37.314614471189124,74.9326930980494,52.138758106916214,18.213064322323948,44.20617064735502,32.90392571164201,40.568045676840676,27.726788149810233,29.400494742465845,69.59347212044207,55.49473851023573,53.37530576928741,61.78202696399334,23.362810758808493,20.630512637379674,38.54176849992743,38.738741624813876,53.31691567603373,63.07570443292959,17.97079264081156,43.02507929733807,41.17325856341117,51.83815436558664,66.15916514522212,43.80958022452286,37.01176648122923,58.15456589296687,60.82387559568516,31.224338978959203,67.95443245423925,44.05437416870067,38.38412992661406,50.074165495490504,68.38386800108213,25.92085939714215,48.815122517174984,45.44819684406639,65.30622941445709,79.46582563930244,40.0522759191641,57.254962666903765,43.57320148287675,37.93871676555021,44.835361035894,66.28812873731168,80.11016109565983,47.128819058376855,58.458822863233685,67.8617943117527,21.42526844276261,43.35888194631387,43.64810775594943,41.5109534605479,50.95741336234501,76.38521460615027,18.544775411122757,48.094269759454,39.54158630711234,55.1110232193618,50.84385034776415,38.21067486014205,49.227536911041234,64.25088175308667,24.239364981841007,40.39133795006033,37.30479682519851,56.77466402496708,62.414275584911024,39.61943458349745,60.1190589745126,65.66965094052125,50.200809591073416,56.00578766100682,27.70306941956737,42.2103329497751,53.14370138525696,81.88385621878119,52.497523818639166,28.041379446923067,48.57357492508916,42.50195390721594,45.09610947519484,61.25167553555506,41.29751758269883,24.842235159672978,50.326481817477784,71.70352899583243
59.02897580225761,31.502740389106336,30.003819393047092,47.681661354273416,66.25187557899768,65.49749438548847,35.671423480889544,37.5601301405826,52.05676943659074,64.72013585772278,46.30149222957719,26.268405681074597,30.461731190273948,29.080700566651597,72.87556396348292,39.26480687694778,18.32531521379119,51.46265074196774,44.644875062656425,43.20440284814593,30.48994916519244,28.67619233943698,62.40925557284777,74.14772357526829,46.47277845841719,47.176977539843676,18.380087577398715,34.28936580669504,37.21469496806649,43.05266672849693,58.501307500257305,52.100804639500595,19.35427334187939,51.693398227879264,55.962897804487596,58.39973650653278,62.19273491100063,35.114378013906325,41.086815491177816,60.38205482649492,61.63516800624579,41.71078660871629,69.40184281724666,47.381852595802066,36.954761473625176,51.84774807406634,65.23316623619898,31.138262538690032,54.8363978926917,64.84723033432874,74.61427057944667,62.27420103731816,32.47084053020356,60.01246542857852,48.31334340593379,39.480388271683495,49.07426541026093,76.68262885214723,74.84002283583168,35.4594330686687,58.24448622089331,56.263850500588774,19.831849553661073,52.18759897551413,54.30164628865302,46.34428959438954,56.41696010553081,67.03757052704619,25.67876398613697,60.04223474548912,58.78495493556875,55.54831854651041,47.98493200534383,40.277617342169535,52.26502462876904,59.9247657759475,25.20318071602946,50.703755221143034,48.308687863921875,59.74295357838194,64.17320460003005,44.59135699375572,62.635454002421454,69.6707951752756,43.23845499445433,47.01329990664526,30.917090483741777,44.408260702540204,64.64098770468553,75.44114727115203,21.23859548319081,33.41695663470166,49.02189585593234,50.84998459276162,51.20328396385323,59.375311238536064,31.482889810309434,30.71332044183536,42.558263342876316,80.23271966475988
39.959501992815376,20.22366047820214,35.20411797997387,44.602006050812186,72.60912242089404,51.3017847636276,21.779612668502423,42.219238279457535,56.1802760030386,64.78639204927951,29.794181252215722,30.148984101988642,36.911729203347434,29.743211624133505,71.9413331342967,36.224672166234626,23.31328986221419,48.238295544632706,53.58235712517144,40.75856218929452,32.02383853738547,31.1727767790981,53.901895782559976,79.98717391413955,35.15341242443168,45.327622937527636,22.69195907113905,39.8530525433068,40.37851452393442,46.449551612868866,60.94725791230956,41.429812997405115,21.568719921791573,46.430700087560666,70.23739500260892,62.5031796125904,44.018705752463916,29.97296753462541,41.839964076003625,64.52500815836775,64.74604853562654,47.863588652299285,65.68359896206813,43.03427817260378,37.977986045280474,53.990027627233495,64.6512746380975,36.833220099395476,56.166954616347276,82.45262080999932,61.368704091745904,26.438687417742003,32.443060199301456,60.48576374215325,55.65073229063643,39.37224677820866,52.695723425640004,84.55134302029838,50.86041941249431,25.005449797570634,61.71660613365291,53.30134305228491,22.4394676755175,51.251124760772605,66.2757245331069,52.167926808912455,58.556111399142374,57.19612999904362,31.192277438160843,60.88875531748711,73.27377147538424,44.18747819113402,42.70982747644632,44.00963312867079,55.61999215924656,55.36312780744738,29.290532234362043,53.693971045220664,64.45254261398132,65.7136575292574,59.85841547753209,49.43559398294756,64.65127311236441,62.75164905485045,33.496955846734615,48.2387807083271,36.63020334177659,45.21703117211701,69.8105483186383,49.91723677123308,6.342877900742604,44.203693017526966,54.33657912158238,57.37918536978034,55.20738009777787,49.753204949278725,26.989518368892533,37.31365860360039,42.252443957765486,81.16967047029442
22.085630423192036,34.30092784790539,34.19841701114786,43.982842418220656,74.59367664744455,32.476716947936104,24.451368073055338,38.241780176366284,61.66174212188136,55.72488338549183,20.133478868038488,41.1527064134975,40.682465246390265,36.76335463584428,72.9603312606993,34.13520270424316,29.846760358502355,44.76426274744148,58.77316672328381,37.84716064541347,34.60593967345238,33.11958987441751,49.113172946601175,79.96684068252439,36.20515347228019,51.00668790005264,29.78465615398025,44.89102821929293,47.60355713035274,51.74508172524802,59.37065090212429,29.887530922041876,28.51107228273134,36.7554983017847,74.56975308789394,55.80017084730208,23.797099539851253,37.20754137865524,41.20605484896812,69.69677275727301,71.05118803962023,46.26175182893896,59.751421972283914,40.805454023137166,40.782021957152,56.75843397627005,67.03092480922717,41.29992815428316,58.62930809775153,81.58363661111679,19.243148419933938,27.514740988570395,29.769212764222125,57.074454417808965,60.619194473191676,40.02447901541657,54.98269223132943,81.78768488539936,20.290161750160753,31.713430555763022,57.828179560888884,52.72360530456892,22.084924026847872,45.89049975450911,77.01161141985986,59.51051437076782,50.18215236464376,48.47769844876544,37.86076573136932,60.90832102081094,74.90217826717591,30.662897633401553,46.16070428240792,50.004096639393346,59.589856141638585,49.05211226648847,31.75107346173479,51.835548375565295,79.02085039978574,65.47426172527723,44.34359780854367,51.1770094812809,67.54338292533937,49.52906556982544,30.064334958651486,53.199420581532785,46.54058627963149,49.63612074381413,68.31228945276354,19.753402930293902,17.853872396428915,30.071753967250892,58.49594819760448,66.61308955694743,47.653403925284394,39.418373043026016,29.693501546797297,41.0682158591867,48.489850177499136,78.06297654272734
