lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
55.19702354683874,71.00070465961615,65.84952019251095,21.56632522706031,48.06821815138179,46.63009987051846,76.56722012605177,74.23055091780529,28.486223806305865,57.36421973271414,45.25171690066181,47.89747888746512,57.479640499409115,36.33955501926408,41.15451131254123,60.252782996246644,64.53153559764192,47.33312423766353,73.03864612743803,44.85688884307193,25.357738717181594,49.82102072979264,59.40325923449124,85.41305639992144,19.53514572421608,52.012967574841426,55.60368606714048,65.2432223163144,51.256277497749124,58.63962074622062,68.37519711878763,53.8472245567944,56.879975914392546,53.284457686197065,22.266595416689007,47.67406982888808,50.307774196912156,62.27004333252274,76.59314983791022,47.20528809024345,28.5710695288221,59.40767673159674,48.74429127191728,38.20136517454359,38.433967308500094,65.58934559550694,86.04369712148139,58.13245989147677,62.42917995148501,57.80483428655946,52.46516642001231,52.86826154270599,51.283301813811775,64.76177701275105,55.113790689855904,23.240958986016132,45.61504208175048,89.0197768835345,41.29807517700364,39.70368656875278,51.58135783991128,52.761078532298875,68.63550983656908,57.60296299995795,37.977127946690004,58.81556801252423,65.74528142307706,39.05510665532449,63.02703665712907,76.09278843429449,38.67952460671989,40.614327279770606,31.677233420130435,58.366826259767244,58.8937008197725,44.04876962790152,50.196429273427476,65.37442496200725,84.38370765244802,52.470365756390855,52.39256976137921,57.27173477743869,21.972659504793253,51.71356036250733,45.89679416774798,60.37391216279675,56.198526323310915,55.915136042813806,58.517089305613055,21.27813922945408,31.03457857718077,34.23239990586227,56.57810753672747,68.65669384123949,48.158419602615396,33.61437514259464,45.62598153149003,50.24343191006378,75.28491319015053,44.62152973361405
56.864448057685316,72.76182953242942,36.30354961761132,21.876737841974162,48.07526974518882,62.304026010556754,78.88235934023054,44.2886589248201,24.940668569312912,62.244782493555576,60.10621113672483,48.733902615213275,56.48388764006358,37.973781070323895,43.66475216753293,62.80549916284007,70.61591661549056,55.480582475261855,65.3424115882547,30.975584173137914,34.80801340052017,43.05877923406739,66.66549254391538,67.33620595013363,19.122775165080792,60.65525257153765,77.65344713665539,61.891627282792605,50.87845333171385,61.88402801698998,69.74956399484657,51.86844532826591,52.35094494450237,45.29832718434248,27.13050455572212,46.33111197291659,59.20962435108188,71.31871743876069,61.0972248355525,22.389697541219743,35.83496793342359,57.35373682374797,54.10268636385972,36.88766992571425,40.13732077337931,63.113299270580114,94.68900495223457,49.99370836225794,51.65124283530109,58.63967839680624,53.82615391034471,54.184557132731726,58.15666538176368,62.781557891966536,39.076954034726285,27.13042511007894,27.972444182133582,84.38376883478384,50.15530160286907,42.26527923566676,53.44984399575191,63.549681977657826,68.4375240184726,46.36663348308544,39.178333223754485,58.85351103579167,68.38115046346833,45.321192436922665,64.00870230198589,70.91707853077298,27.82304406994488,53.45663233546147,38.892432226247124,56.83634411294866,63.527148930831565,44.64533847691612,53.293314432015734,76.57367885100483,76.84654585149707,34.225524650772954,53.966052605545144,54.66019688260828,28.47770179131327,55.655726961126426,61.3237003367072,63.90973704978027,59.182218774158535,52.97610825410266,47.28073692979674,21.98867979096549,46.892870945592456,36.018849342249766,52.17495131274005,71.46702255017877,36.71609365909049,37.68713648376208,46.509648828396614,56.90050024207238,74.57927447464874,49.6783374970146
56.59011467285872,63.15799861717208,20.180901964596156,38.340418858059444,37.93343812641397,64.45332962240154,69.7002053583648,16.00365734380138,37.11906302670085,52.24643912398138,69.31315827189286,50.6157111037661,53.566197177691166,41.10632646113474,47.19472818384952,66.48355237775499,76.84235517515583,50.16592123338716,50.7283853850094,27.81129233018589,43.58891341739597,42.17904817417079,68.18401683131644,52.19460652832897,18.628857036862062,45.85959853952245,90.49094070572133,55.11722915749311,43.70823619503217,64.6652955028044,71.88911258876456,45.834713330761026,49.963678453555474,43.5443735616447,31.936737852032117,43.44169644373703,63.85609616033781,71.31437385628254,28.344075634772576,26.02139409332081,33.426196406637295,53.312261857623334,56.480062886409364,35.97344347862876,42.82840162052031,62.15547750185667,93.98186947506971,36.43373345624818,53.24218862454799,63.49781587617889,57.48598724977067,55.867399382670804,60.95463427314913,52.890453803813465,30.34738572917035,39.86649725178951,21.77805093429255,69.18872542580979,67.84340145821963,34.72040059042715,54.4963079345022,73.39205755526287,57.57440626854247,32.26818624221714,43.182821537531005,59.87417032183071,73.41910140113525,52.493905398691965,63.62270617681626,58.65799500368598,29.213633825912837,62.492171455504796,56.432091747469514,59.47992790572039,64.34086109123247,46.01232619002337,56.83623307010534,82.82607277593934,47.748428321999576,24.753890700254,58.83754373404454,57.52438185291572,31.431595129654305,52.95745016712479,74.38267395546136,65.07708408285,49.596244422048,48.3282717312577,42.64040678425101,27.469225095098764,51.58787409488258,46.555016679851235,53.630265788115864,70.26602159413238,32.04543202239088,46.985341851475894,49.65224750954393,63.253076831389144,76.60782894932568,49.80189945768433
57.25695774651266,53.8248722798812,20.868613855380687,52.93573705580988,48.023518304348286,65.07133885015386,52.2405360162853,10.799571562472488,47.81587180220349,58.43338959172559,72.84340202525127,50.5995523444113,48.16483638947061,43.45232408256525,49.7505590651981,73.85969741229688,72.08100408132675,34.43165745202539,52.52620513609034,34.206532909611795,47.88637017674939,50.17452399359998,68.66024025429304,35.84404902513157,23.247005656240077,22.490245409450313,79.64895536073962,65.91443048957326,37.26915015124621,65.91588036123935,72.44626002070788,37.074548623400894,54.02198452964642,44.7212040929414,35.654807652433576,41.07841240804053,65.56532390650511,57.29001346204138,15.766750999290199,50.728822019992634,35.5620590623962,49.83611505970492,58.943427058405064,36.372668794929915,44.84140354231776,66.64839895358806,87.06469862592118,31.98512078861689,61.05349877939052,74.65213467519922,58.26599892074995,54.41882250854545,59.4795107313911,42.89330653066935,31.988784231946347,51.047204630422016,28.991810408349956,57.18745720016772,73.87209564724645,33.64339536969886,56.017328571658695,78.6504890882695,36.5107516517179,32.55634861413622,42.20718728561065,62.69859698863392,79.93717728733287,54.653488014825335,57.39281033902023,48.86964459796065,34.49025915766401,61.265908820016456,74.1252948173673,59.07183354309969,56.06730455806761,48.1718004970016,60.71859773177789,75.80718206804742,19.932907845838628,36.85206747048311,51.84883010761515,60.9879388358046,34.86794456024811,50.400479612678254,82.72938044172903,56.59787925037561,35.62706475379623,51.4571733889677,43.49578071684464,31.295922039338166,51.204231219299764,56.04164865499288,59.39766811489046,63.762887482802974,33.469733801181775,53.10230575869068,60.65662455493099,72.48601337307873,71.0781892370932,43.07175574590207
59.71492060991784,50.08597243075601,25.66906590160349,53.32315185714782,63.0356519354978,60.829062342009045,30.574730897519835,18.351232632908843,34.38373314646158,60.71208982278316,75.14069738174325,41.00053133294985,48.383056409636644,47.78089692141906,54.475107437131435,78.06320736331254,52.32943188641583,28.203424102080017,62.66049275886287,46.749742645432484,50.871740542556964,57.3015461765287,62.49412418747406,26.135383845649578,45.32664485619708,17.80554402974891,52.46949023486472,78.64927156680498,42.2511834224163,66.09291194061574,70.36731228907645,34.66280208272736,61.33557768553117,48.8742545202902,37.70359768542013,41.98387287419802,67.41730841505084,43.558421133730604,18.466149668992813,57.53903918741637,52.04413654088462,52.91158306631206,58.93854965258218,37.52056838890391,46.604910202039925,71.36975752649546,74.23618407442812,28.068725296522395,61.21432325993372,87.56602466174827,47.97736812721766,48.84917078939412,57.407058058893625,39.20726739645124,36.29087348213502,55.438991760296055,40.82326379717832,55.03892028389335,74.4618456253479,37.42109731206564,57.21862869153674,76.04674676155079,24.569428513955792,49.166497703469716,43.757722605002556,61.98164258884117,84.63885187241607,46.42692887127267,50.84409357494012,47.26638279037218,39.35920205691358,59.09558406021387,83.86341829313035,52.335095709001514,47.28752264981466,51.65288738038656,65.06093963539665,55.60058789569518,13.287938884543232,49.39640809830629,57.59054759340619,59.90747471243479,36.96722757313874,49.1795580567295,84.24963236889784,40.48718365397958,34.47555611460443,54.30536207645399,47.13852977196385,35.38865592075098,51.03854162624487,64.47867643951115,63.873574922288554,50.45383375064014,33.65236946966066,52.48257717950576,75.2644585348389,75.5801448139624,46.24001615348694,38.18499430787593
59.90729332017409,46.40320014557677,28.8142508599834,47.676343921487295,70.06183033615983,44.56068559570588,23.716261847586157,34.05554225442153,26.56241215607716,44.904959136831245,77.49438862900175,42.26906286841219,52.58411131879039,54.895029737878744,62.59931004603205,72.6039355071286,27.380549605427767,33.90930948637209,59.072329672276055,62.175160255453356,52.30583669671843,60.058187275805544,52.40775591779716,28.661746277505245,61.99796823180387,30.219060887123884,41.58610877594465,81.03164893940344,66.63558507324393,61.44548689531193,59.2695054271359,37.19409284329587,65.95358881758298,52.17988577728332,35.682188979379134,43.25024360079286,67.00057871682664,32.85197987985738,27.1587412990695,47.84899212388308,64.1821458638209,56.34546781678922,54.201307088905324,37.992783267574595,47.632821209473825,75.6781236595031,56.46504890182923,23.366532542987713,52.24640157569833,94.23547117732392,40.617482174035636,51.860917895833424,58.30136339683389,38.40114180881214,40.802527821725775,57.33107849712896,50.77424823820248,58.72160649787149,72.60123320743452,43.73258778406587,59.050933219972926,69.11557474363235,28.39173207028882,61.252626634565054,62.75250281204047,70.25983485454843,75.22790338692144,33.8420973311614,54.76407569863695,50.57089011199728,43.868053668308626,59.577263903470964,84.46128441949679,40.13119594819642,46.57050474429475,55.79455859631916,65.63248382873685,32.62094352175352,19.912061585842686,39.12766463845887,63.99447214624412,56.12091882880308,35.320717838124224,47.785354907914815,83.42898656391952,32.91324505574752,43.392587219450064,54.848800281809154,49.32669209286291,39.32027137301262,50.203467998892556,71.55441072081678,60.22192323935821,35.566517040645664,37.693107019924994,48.63009797207172,83.08253532241586,55.11451209084436,21.332366104416504,42.59051639106784
60.625978111532184,43.638948789908255,32.21717136355213,41.76842859338022,71.40012483003862,33.30634930600165,32.2277000501051,42.93665948025107,30.273993509082803,33.277041217641035,74.11430531301194,59.455135279491614,50.8262226799303,61.374329919868465,67.75337904079508,49.73717942124881,17.188835460471054,40.19479673359639,56.47079460613976,69.11515587124205,55.95703863958001,55.34828149823367,44.254748476859234,34.69844393742633,67.0805640779283,40.089109413877395,42.58524476427374,79.7284995850254,78.74157401844471,39.88790527272216,52.29458522584206,45.01986750835291,67.32594752425167,51.372169944792454,33.64814757913311,42.207770237806294,68.97587327784684,30.30883871508404,39.56755774628681,41.83890435286844,66.52554146072843,61.36702231864288,43.542373958847655,40.51258351903011,47.66912659640642,76.59862731350127,34.93869966082808,27.178724365034785,29.86061270434373,90.7124196821369,59.147626898600194,48.56864180319349,57.10572123797129,37.40700969328902,43.965216980413345,58.352328704767295,61.24968350094686,65.20447762943196,66.78215058205744,45.5656197496192,61.059060364391,63.4060396698259,33.73052025652565,60.591201899343304,85.43354630117874,66.57598975595505,40.728449480634204,31.64872135806935,58.44401703193402,59.73015442053457,48.26230232049274,63.81344311159035,77.14393804949799,29.766251813377366,53.93996961322626,63.43122064598524,54.8541752066631,20.04716383165494,38.543335286929114,29.373812774206154,58.32563326008262,58.86754152980179,33.318000489414544,43.79224654902526,83.51671304098359,40.90517012933074,51.419895586364404,59.52754909827293,49.024389357105605,41.82100972533615,51.95200617752387,73.62239320057493,44.21409393677888,29.361490137543335,42.39603371268289,49.79142174942842,82.74551906190702,28.252897144312573,29.59754604410449,35.48713313616553
62.28535952731819,46.74398714382942,34.7943126381992,39.28917862056406,72.31952464494779,35.55164125040523,42.64982925384792,46.72872472406538,33.77609833819684,29.885952138563,63.455650380611615,75.00979383361744,49.14733133644933,62.2417153107095,61.597998351096074,27.276548891271563,27.647393403547838,33.90250949660659,50.9861937809445,75.73885935977646,55.53761835910607,46.31795226090284,43.2272666573305,39.32360273071627,67.69067197625661,48.5860051603261,46.64562560893557,80.68143918494272,63.64251254347416,24.312506890759245,59.961582338932104,62.75802442431293,64.78309304913435,40.64477093653572,35.080858006505245,40.215038466735656,69.59702010975306,37.39232078108452,49.03678152000796,48.56108517245038,67.99512823145992,58.67020541773843,33.92693115981169,44.71199325911647,50.91774924576033,73.68419939884858,28.32686474446081,48.17738120477379,26.386512740696578,72.94329886809517,78.29143334339842,34.49396778258366,61.28105825311678,43.156766224445484,47.43045978478684,62.78808194605391,73.51001382082964,66.01308717589698,52.99552671284308,46.19160055286504,61.22647125197488,60.13350596061068,36.61334730836327,57.33887471741299,91.68661623136175,32.14845259962179,33.43142369090374,33.50091566961992,51.77034966106518,67.50700066720671,57.55571892781794,67.13803026040353,62.16998253232231,27.617280506529006,57.26694175815782,70.35775002024772,32.86093131592423,23.934128024059383,48.83905274916896,37.04551202370682,56.79220955306772,59.995311339930964,30.572583880243297,40.7572367775996,82.6304988394932,54.350806875474674,50.871378725097905,61.31375211011733,47.36936202114415,43.446476468970396,54.333464169378075,72.19084163051777,30.8409972393094,38.881956629309336,42.96131403712507,52.901532899710226,76.7031542662184,24.130598809156698,56.21775632613629,40.967304705934154
58.54960460651891,41.681887487667225,37.26930871466781,37.400397682236104,72.4269030287253,45.13799434448572,47.54685360366899,49.483509412211845,35.96725542021152,32.37928937200667,51.472022961911634,83.35867232625391,54.48674624259658,57.258446910609784,48.8268996329231,22.276752993886852,44.177543631251,34.22265655591542,43.43650658245993,79.03647775361713,52.381531438801886,38.61788148214243,45.55393206001351,44.18618639077724,68.67475982558331,57.483250620144865,52.57265317133284,79.77943748183694,36.94993257864152,23.959045110945095,50.31310612368557,78.465053775369,47.313950264409634,31.941931322869888,41.55948574726331,40.723513806550365,69.84959284326605,48.92888698303592,51.855495229252725,57.03927924092201,69.48465549025123,45.57812451640428,31.186233814996893,47.2385850526603,59.1557946889824,68.88358169215165,34.305877252837405,63.62940846594537,46.62543145505844,68.62386235325097,76.55571069279306,34.81515524267183,69.77334174846256,56.35017644465087,50.30379950912989,69.62343654742533,79.95772173166006,47.25141172008198,42.109222930135886,48.387324806860434,64.95063987470505,55.56244811204644,37.33576172917215,54.1439534063206,86.03952869003108,25.86703829249727,61.474551228521754,41.7259620670946,50.57044281148738,74.55562443614174,69.49625199424719,55.8867889109396,44.340993129270046,29.60888069323652,51.865423286619674,69.6762538506523,19.54901222770867,40.048773647701566,47.85281590204359,45.18337273547803,57.70587232822248,55.860374565347726,26.674558067074887,36.005401013891074,78.58936039083316,66.74359795530162,43.08177732888232,60.59597525430972,48.01961409329265,46.542356084118666,58.543515501573786,66.37083110970923,27.508211877405824,51.85960099535723,49.26000026264229,57.327892976905545,72.83852423070655,36.89635022322086,66.24942826929505,61.0488324230738
41.09039982054527,39.58026796183277,42.26238040131082,39.352688048689004,71.16154640602939,55.020397390620104,45.21062057452528,49.613870837094346,37.9029384145352,36.98740020172063,43.70165025607776,85.77572316966159,60.379440200583325,41.44424080056504,44.60967432258883,27.229482486499812,51.74872212479562,40.885266108715825,42.99080145898438,78.96294456716008,48.358509807766126,34.84852887387833,49.46135405714999,52.41462254985518,71.83940988301973,64.780414206302,56.080391826530764,66.31079044011568,19.99410111929693,41.54391245016373,38.962736544944306,78.3787105878534,40.639203587179814,35.751642588312784,45.118809035984206,45.78391995919591,71.38025325875981,58.66219225072001,50.9784697897557,61.85299818963838,62.61853088968638,30.95682859727633,38.97584892413841,45.13156418971671,64.25869294443346,65.39387722657762,40.71508804486596,65.06658488964595,70.3176148774802,70.87044601532637,59.21118995167712,38.37865593977357,71.43425479480257,70.37794223160434,51.76295393321416,72.2073040799917,66.80826888517926,26.62621223333374,49.1825497168263,53.800736504107206,68.46040656251344,49.02154240008276,37.14148102069799,51.78818706907391,84.1285386069577,47.721330170808756,69.98415992613563,55.22296398972255,54.76403298488678,79.10389788138765,61.73126810398756,33.08277567455052,44.68053921767486,34.715921148983206,47.42108193696562,69.04687084555228,24.606503557572037,54.94385235268544,54.98796308837277,50.1517260751026,59.383660788281645,48.27276860565008,24.111930590516174,30.495052519273614,66.74592761054403,73.64924387361776,38.40984344351597,63.620728422566366,55.2327671566456,48.51594420159404,61.32659360002769,58.403875995780616,29.20878826818514,56.495700653699274,63.965997810128016,64.24704471281582,65.67646267512643,45.52830723281585,68.52529200821238,68.12198764723031
