lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
63.20464284069421,44.36496319121716,27.12016954551622,54.436697005769496,65.8937522631041,58.35434611362573,63.32238805893242,43.51259949879454,39.02766716355239,56.02723366130123,92.1445550998428,25.886325012548877,47.89184102823285,58.41383833612666,73.63980902243792,31.844442897204438,37.70289905236349,57.712328584038296,68.14016776122227,47.088058638530484,58.875246336445265,59.85337529561844,19.875460968329627,41.1229304838961,45.242108614278116,66.2833912968004,52.25802609349971,27.630762426274885,52.387807474762525,55.35845882992263,71.7623278845802,91.26519419762725,39.69029997734496,48.9370954412432,61.009473777897284,43.83608951238634,52.0784130268049,43.96903646287322,51.711485713105134,71.32153868960846,56.29841774263807,34.58522836829816,56.47026258525209,62.56025252805163,8.831858619533376,44.25239977669721,26.11213949595098,45.04471677217559,68.42192554766956,61.04906507887596,46.647452677339516,24.63887885196399,50.00567049953728,45.33309191220521,71.8783983432892,39.177016940508885,22.63957068914601,42.83594650933374,48.48799199195436,45.96014654861351,56.51143190668074,79.8327909442694,37.879480689963046,22.775317564065727,43.228884787290575,34.78606713182006,49.47132794751013,65.96017283812958,63.929732427979026,63.13884956727751,46.866012317908186,17.80888033617582,40.14945133678003,32.20665953005612,83.69805300947519,36.9904462492264,7.5864447792103125,48.591542696604165,36.05129338659035,36.62809355153256,72.13000726216372,70.79942296004958,54.665308040322515,50.189848688403785,45.499214889402275,58.908367619382176,60.86944439623383,30.381962733703666,46.500099509300156,57.83837197874298,62.94041304767784,33.377630781749,55.868584136231625,64.67420505205028,47.42387126551675,13.921798021263282,39.3605272955788,39.7243145591287,48.32746567858669,52.38853328612044
59.540245874754305,33.225873182177814,32.492275436491845,47.00235105766068,75.98204226536555,63.69307015937028,46.24970017411285,37.54434276599629,41.96150774418564,58.49085911374695,83.79364312804246,26.846255470601697,58.46187890186367,74.34220356039559,52.7291660541485,19.894998713065572,43.160007161693024,61.82807637802318,72.76484370783923,49.74050577173601,56.941806808284525,47.99594852386681,20.311340961569304,47.5177120861779,54.12976221288651,68.04898374892504,41.99981608954547,30.014811517162066,50.25365207031498,72.37900557833412,85.53400718600803,50.65459554871376,17.987064621939826,52.62673611398092,67.86424555367412,46.57895043739499,51.91581272320899,49.399833461599485,58.09389961445769,72.17470152945401,41.52671560017866,35.40480368607423,57.66082128131092,54.20957285015942,14.582944969175749,64.86109040964692,44.73845361202019,45.79234284524896,71.8539070373263,55.764475195445826,29.118904475057654,30.005781859496494,47.86216008806681,59.78066400483629,66.20468664474252,23.11255845849705,33.58506931589258,40.48109004508745,51.65924885151223,53.450762097693406,63.79062186681086,66.91215381825224,15.256122539512068,39.71456305440431,44.35747121913093,41.09520720064822,51.56115634661016,74.42949500112428,67.44965696238278,40.95352250279782,34.73335647542422,23.09635165810631,44.26430833402862,42.93680857880433,83.7271091483846,17.33846426717845,27.41865174213094,43.51862159077886,43.2755930557796,41.525302584624725,70.70042496964291,76.606074938708,36.151510397278784,48.04780448060911,51.25948175409057,61.81827792376355,53.8378350515054,30.19126529288686,48.277462727674276,65.66071266846834,57.081539478728885,34.56175978615053,56.755810980130306,67.0677087864425,23.77986695469902,23.539884267883817,39.9843998549319,44.984771727610585,52.202928179398434,59.43359122389148
47.45700250392248,26.85903724763614,38.84133921866062,46.09234582600668,79.51600389953357,55.33844577563249,28.406206115188542,42.37849878215511,45.20643444642302,64.07524947389905,75.47658322329944,30.857495343215408,60.71458094165061,77.79271742702704,18.40548866081723,31.332545906423476,35.29749569102449,62.92983513677603,77.96675470368393,44.86411550548631,52.65213026827045,40.94229338774928,25.427983529043125,42.908763274021794,62.976977071680665,63.14927287577099,27.68354069393392,37.39253303713838,45.622028558764995,82.41410109314272,59.452348690518434,3.837985139600802,37.22513602119363,38.2165035233949,73.10864229085418,54.71351789677637,48.46474740692826,55.756146677707186,66.17329994592556,61.87288884502221,27.372777519803986,40.34041059954443,58.67268635839026,49.35939165456046,23.870128504495725,64.62443316195814,66.57252260474891,51.215064954967346,70.25336998853177,40.022292656862575,25.23688745611271,35.85142881294846,44.83336505077966,65.09230821641195,51.76357099653269,18.916659947182858,47.6235494049197,44.34035607215651,55.00871281971259,63.87595443755667,64.12617756412402,38.16153590695407,14.912805553495524,47.236375068879525,51.489338788989116,45.508866039920186,55.03886757223434,79.3587006927647,47.92972210209999,25.288477265639763,44.714238518199636,28.875965527141084,44.78736731886473,52.78642959138591,77.26490980697676,16.409246618624522,54.304998706048416,47.970023799031445,46.7733593320167,48.15152116323016,74.71869357292981,62.72539820529638,22.747244737912105,54.155446255757,64.20804005807341,61.27720213572897,40.403538070830145,31.886566893807927,45.67732532189128,70.55947714500942,49.29791896394677,35.65740673340911,57.439735409454265,60.01559806007176,14.112218542976427,41.999279414708404,38.742346503650936,46.653353638700025,58.053003012431326,64.09521909975265
31.611858133537662,32.61486939274652,40.63411639224997,49.377765500405765,80.73220011217254,35.97319741828816,27.78352808925194,44.36447065464122,52.43552575131331,70.47760282566767,62.955102604055334,30.57936116895971,62.19661371199133,68.39698376980002,11.438123470711137,59.34242734679813,48.11945585302464,62.29151013001955,79.67559784656225,39.40412518624197,53.75465510061148,39.94909900908798,29.925257574723403,39.141892283109584,64.22257547297721,54.329842986102975,21.892561661391365,45.03638917190519,51.688497907968376,79.50296244313171,16.172222562008535,14.275376331323722,37.9950797978292,43.54093103034172,74.41686090987767,62.43899893020707,43.86361020619785,59.524252932852605,69.07245229907494,39.44581935305197,25.53809892371645,40.51400468314246,60.949202199519526,44.950948311481845,28.629586002704094,55.796814804383764,82.69202969768497,55.87215017519369,55.259404035284255,28.755571083534903,35.71104147740122,37.1027342926768,44.34590227007442,67.36583771739275,37.750039205470884,21.726614309369772,47.44911004974373,55.68449068004422,62.27620587068679,66.85542889925455,44.461444834820924,22.661375700821303,24.592480101296715,35.80137088343155,55.42102603552941,55.90883022869253,62.90441075739965,70.71104707153893,21.96549872665279,35.28272415484163,48.6450835172548,36.508942537072556,46.02437562762478,59.66170215875224,67.82098278376031,26.336209973447737,64.8913126949834,64.18809567884682,45.82063957954761,54.50292662506635,75.67981869379543,37.13392631506958,23.253498154088245,46.44181144413865,75.81654448702007,48.909257613107386,30.173466695155554,37.1122935852776,44.008553947751686,73.1016287584033,45.10387804668758,36.73480917766858,58.69987191900443,51.13940956564574,16.778250086411557,53.31480207779887,51.42126042974338,50.84274347234844,63.84633128016202,59.5526738245111
27.006545550670523,40.700006823017304,43.00670594431885,52.89961211936216,76.25278587356893,23.412509082558,42.55768293048845,43.95425020567196,59.21532466946496,75.3551447421086,42.508978974715134,31.612514306546245,60.85130907970383,60.663641095189824,18.173948018033386,61.09892579528999,79.77001742461013,67.91817723378827,60.60857379210351,34.8707227042324,58.49714904344406,42.067152374530686,34.37969437797321,37.47095028953043,65.38395457203396,46.28203304288968,22.179152157722186,45.73251811878846,61.88433891847433,62.29662987704418,2.001154879623747,51.9822244179833,37.0356515831513,42.17054738044525,76.17611698869679,62.478262263347,39.188500474143886,61.48770481489867,63.5465935656167,23.03436483501129,37.39773402843317,35.916431329537545,60.99287402140583,44.737971124290496,32.59909663133152,49.17597818852241,88.88116191859183,49.48544718516384,36.738580513270875,30.757657823149852,40.86477258221676,40.658083569681054,45.829046581437424,67.80577215139623,28.59513247852672,31.257944799141445,41.094606566562405,61.869039447164084,71.609628462068,49.764758350901005,26.71978591330743,32.30347434525812,29.897645744346825,30.9148298815934,50.776513470029336,69.19572291968963,65.82060224914599,40.59093856929441,15.646538212142906,42.94717378423534,51.37953482268915,41.67691459601744,48.892352373463225,65.93033757716414,58.83182344463871,33.06722617011715,63.68158062601227,74.44002183275155,41.84464771744654,56.905128896170474,68.8134816139196,18.79778163689426,39.460085122749696,38.02370217072294,76.49572771297302,41.207451335755884,30.91074890147332,41.601043985632316,46.2792895649493,73.4764322252568,42.953638413883496,39.31343957348709,60.43008414025465,43.660422822058585,20.63696636225741,50.60322032154878,63.92267998627016,59.045407046662746,62.5703286481977,44.63002621708289
32.30432076454415,42.49116351763896,46.8954058640249,59.543983446701056,67.25003415362175,23.60832736927005,55.6651803463158,58.03789803533237,65.34010195278755,63.808248477059074,23.307006699867497,38.351474701150536,58.995954967186734,55.767156499621315,21.507034479067684,46.94193224743543,96.577613919411,54.559725128326,29.826916353497523,37.00264087811828,61.62978649659119,44.6199908286225,36.87346816923242,38.915266456317134,65.83875380799005,40.468251371594604,26.783231002770876,40.097804106174756,65.74189081623143,40.02587075600989,8.21879555885937,58.52716994803744,58.34912027330106,47.64873162540128,76.76416464948812,57.26575052472123,34.511851093337725,62.90754901965905,55.53122019599868,19.020810542252143,51.27322546282359,45.649476077118784,62.44747433609055,44.07436908086472,35.00921367744816,44.61593929696846,88.60953863881866,37.71454719125098,35.62951058094399,35.481341406950165,44.10154963641506,44.1596265689721,50.489545957328886,65.12198166466641,26.877243500185514,43.985813914842915,41.49143089884053,63.626164114897996,68.81260761022814,25.380153393699466,34.87108403826411,38.41278987215858,34.90178644431216,33.661321273273074,44.99592970840566,74.58366550125622,50.15013342426333,18.835828106796214,27.510508429376145,33.84475001565422,53.33216110575832,49.917009518492236,53.907732013816364,68.60352810980645,47.86460697479008,34.929210214771885,62.36700440497448,79.92742893675087,41.341395704275605,58.41839113485408,58.233129399656704,18.147995376443696,54.02125845950263,53.90911348109215,74.38125463006851,34.3011477597799,36.529150263752165,42.8995040276641,51.37691599552831,74.13672281997347,38.65281094366978,42.10705423221125,62.11451497707093,37.72022661041218,26.23505685918929,41.58818109360175,71.89264726505452,67.09148673767147,45.5287607856799,34.74684685432431
35.371369251147286,44.1625289453695,52.39700449040778,64.72410405461699,54.79473335773862,25.29252690673881,55.17605983513246,76.50333955532246,61.44739210472275,34.40875326226367,21.3613630283232,37.018075497446,59.72204511680651,48.51261558106692,20.966161437010406,29.182137977709218,93.13971461582697,40.18174276219257,26.305809822281294,36.020329434510614,60.80150950050187,47.75907688836221,37.483405286724306,41.69013324774408,66.52241316525634,35.744805824033726,32.98203680357968,35.5883862439347,66.63151189090831,27.55022810262539,18.201036326713183,36.584577107309705,67.79813959226232,68.37835114333778,68.68623273160729,39.677443421647304,36.120567773407096,63.763014059977976,49.07902885980257,21.45791715420818,52.566923655357044,62.437727724260625,59.492702955068836,37.731110271175076,39.31270493025311,43.9194454307119,88.0423046553495,36.99403377485881,45.02535234076323,39.14043832738147,46.09030580993821,48.82151552630618,56.08246338092854,59.63803312381002,28.793077265840388,51.54188095353891,54.82452567129994,66.75284944717035,51.61035441664698,17.37796514122832,49.945713879664574,44.08427141530129,38.11596508794409,37.24391312189621,43.40775768745844,75.62963111107476,30.764856398414235,24.80973002626036,36.54042926395889,32.64161275588214,51.84219151086676,59.980096902998106,61.561085290375125,64.19259348329328,37.11764870052098,38.65346577038871,61.080290962149306,81.48226254709144,42.69677514916022,59.268296250366284,49.72447893939942,22.56387948773116,50.9713977727196,72.2197087979157,58.92175935979014,22.77250558259867,46.54118331822287,47.489612386414805,57.51357561732897,71.27698272205404,34.93501576133073,47.05478138573632,62.579232968418395,33.04125085156609,33.14262492733949,35.08818667934236,70.0356743591384,66.02518389438987,25.076404152204525,44.11042277730576
46.640121113033686,47.17084300835936,58.43545090508553,66.62904455210091,37.46190608403438,28.78059293563596,45.67101188680125,83.65668899153022,38.57214961782658,25.60583795109734,31.259656231604726,29.963296138346507,57.88568702834282,45.177978438121826,19.70487039174664,13.196837898895971,80.08425693554435,50.58943439660052,25.667256253291942,34.31277181146981,60.07261688839546,51.891570328328264,36.6804250571485,43.29983655470826,68.26375273096973,36.14692654400275,40.33315425518752,37.5955429146227,68.90480376791169,26.566756927547118,37.24703318739246,28.00288793528069,57.36190840496504,83.95222644201631,38.93755446605983,29.672052502240447,37.15867344899923,64.526798513938,42.70308040584258,25.20342125120508,45.18766043543798,71.72130819442444,51.35493132372766,31.58701790653336,43.89545449352939,49.20931117488251,87.75501024924893,42.91969792215151,48.010196189958734,44.543323985828124,49.49083019616599,54.87599303327465,60.021412660810725,51.00272541928321,31.31636999287984,53.30870687514724,68.25084356837098,58.849005944783585,27.220342764277106,23.13127217790697,47.20549597358685,52.12099362030605,39.520763869186446,41.541106010669154,46.32565885258625,74.0543815358676,25.256008035903083,43.06543053239662,39.409855474728204,35.48120503824056,50.06147963035163,70.46404484230283,66.52180619268673,44.836140150243324,31.246490674967404,40.694561544426634,62.38676205191419,82.65924139621556,42.31589525547947,57.73242513318944,43.88187287407273,24.831637173166314,41.7712630306811,77.69735306211868,38.383613274043036,23.131573484779587,47.94188174872632,59.21822087176862,65.31620646955172,60.56278092306524,30.51243222275678,50.33215392336153,65.01504413522257,31.5853334582058,43.74165797672039,38.044702430928005,68.7809325594076,55.88254645628176,20.10757851053542,56.484770330981206
62.25071804661656,51.496013002591745,61.31853181176945,57.31260936947812,25.11940308088525,38.92900899395902,40.44541172156948,83.56488751639648,31.51815367521334,39.21013186685997,36.73072025912024,30.79969303393798,57.29946312476066,43.32158212398317,20.355649098941218,8.982225687434978,50.68949252993632,60.49383233237514,18.653063904588883,38.82372013529671,57.97255772674214,53.54221713037618,35.48802652816497,44.79224567748488,69.57683475324964,39.452705365377,46.20393567752047,44.40354146240057,69.71759581559999,34.388511894759596,51.05389333572958,35.95529299427238,51.252494872426226,83.08341041788128,24.09119689880119,47.60704844154511,39.51512691651605,65.47191337015128,39.678564741066836,29.963338063291445,37.84420945693011,72.82200073145081,44.89206576877654,29.40826809069082,45.040571851745085,59.14599112399296,84.90797960707383,39.35434629682938,49.45225415722992,49.49067600604076,54.257349311931904,61.86096381854346,59.30592095742148,40.34768258623856,34.82939809681597,50.4363901299172,73.73483610228232,37.52518641013308,22.930976196033612,30.092299191112566,40.77057411031563,56.11184198559281,43.28286838835631,44.91470855206812,51.107855600117155,70.97716515806248,31.188092074203823,55.74747553654495,45.116472408750454,39.19040295125309,51.36940215681023,77.15103752687796,52.62965984064548,26.83461220872929,37.74243218629109,40.68525505690819,65.135690297785,83.07575013106828,39.41437191435966,58.42035125603059,40.31832361590191,29.70122111305647,33.76418560320037,77.29913986423821,33.04829474302452,32.97467348610797,41.47044443692888,64.6336219582535,70.30725520011404,37.29964289219628,30.402823082784973,48.19190293233112,66.66459803586167,34.51522769041643,50.88664603562984,49.22694565215674,69.19550716500844,41.9787078397761,22.88437243384221,55.30770466735859
71.58257025561493,59.33343736701391,56.65271946368347,44.86648605780131,25.519157603551683,45.20253120058169,46.98127975000895,81.94000676120783,38.777017790048085,49.64520351150577,40.565014043131434,35.54907031752226,58.09954538477285,41.89119092695633,21.097051336611752,18.298117841870912,24.477059069837694,61.71621261338445,26.515561168021556,44.09470557501185,60.395198530665354,53.77000332955863,34.65152783596472,46.50304808753294,71.08997410854101,43.44940785842858,47.325803022168174,51.459269234902735,68.71378222084324,42.37777655594747,54.0875646537882,43.55033020440266,53.51316403343708,78.16811829175303,33.146616235108,60.730150213312974,56.65425693106758,62.309008992364035,33.81446040882008,36.72005691252432,34.44330352498557,71.66673070470408,43.6108523595568,31.79572128977269,44.22897013123279,66.60265675555563,78.97233988284218,31.38586981270015,54.905877356141595,59.01272159106136,60.41849046281551,63.01482656692712,49.4174363248805,34.794639937088796,39.44419762559897,50.828439356366125,72.33986410374447,23.585319813947216,39.472658509396545,32.265731085801555,38.01435069285339,57.144039668691214,48.58995760876792,47.73574571801115,57.710453362047765,68.7547872605995,38.332103202205175,60.139067864646655,51.23391539591927,41.992413129742815,52.72790075560453,76.06849985514413,30.956399401244244,30.67179911773582,42.02159753955739,45.01723702492814,68.93788005260792,79.14628483622401,37.09987011252132,61.705747458954974,41.417156015001325,34.06318656803912,30.65780516215258,75.90853286961026,42.39453271898099,40.1898061676099,42.25133882975307,67.11075446929283,61.33455834167112,20.72915389498196,40.58728512907922,46.84452080177245,67.89960667681777,42.6718969132307,54.63655733220188,61.039229784912195,61.82856134183324,25.212257128191062,30.745288305973144,46.608721279687146
