lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
0.8014263344046864,0.3110506286409984,5.60737199159645,3.10956567100594,1.7331005656594445,-1.0297814060776969,0.03756887620081129,8.761158263507516,9.713681256246652,-3.057210612123591,2.578133253370544,-2.610472979941796,1.379284027291408,10.663167839902702,2.083649413918739,-1.3325150276105018,2.1341059454633675,8.35787242326628,9.056584502598495,-7.781976252458817,-0.8901851747906141,7.182734416158131,0.311513678920815,-1.468403454033711,-1.8566783678707812,8.737670411667482,15.90515959935634,4.144227072355209,5.855809090914834,3.365776952082819,2.357777295441157,3.6268144401687064,-4.736016955170158,-1.2995975675193114,1.8388499929764153,6.111463447462395,5.372315958658131,7.349023374036735,3.2991226839191157,-5.454498174667299,3.285249046802445,2.1549640554161567,9.56905672358629,3.9537352377573862,-0.6471874817771456,2.3804896833293694,9.135718624339031,6.742225043957993,4.032438632225158,7.567255325270525
-0.042126776011275735,1.1318577802729917,6.265775608406651,3.940860056837494,0.23614423322992895,-0.361313745483805,0.4427865734752166,9.042407160873035,5.926666164807597,-4.9649190496689455,6.788471710930623,1.5501381725110877,1.7775932346935437,10.895901347479299,0.22404504421953458,-1.012646153741017,1.9684182569274142,9.644576700229003,-1.1940187348122846,-10.0095609092298,-2.681893379413376,6.660493801351012,0.933516809147038,-1.0125719655992749,-1.4477340683384687,5.628422916370326,17.90213554939888,0.07914722503754215,3.7135491431051975,4.103744415237233,2.716630806947914,2.3551912476927312,-3.962751487245414,0.35186877074643635,2.247907607388882,7.91942309109041,8.126899075086829,2.644122542184145,-2.3337323866843516,-4.195078926718855,1.632271649804148,7.088017479472684,9.239923976731662,-0.9337813484617115,-0.8113174005076979,2.1797874494642584,11.27975307603704,7.7384852994717015,2.026197494429896,5.88245671510141
1.804686859540821,2.0381894954602098,7.244315703963036,3.1734754444450495,-1.193243818740863,0.6444191597867353,1.5433294510883693,9.277124226194331,1.4895777697557544,-4.247008673604343,6.85313631215391,7.410520659616345,3.8201875271003725,9.42315334049222,-1.7694174188834269,0.7753980179186211,2.3691097358843844,8.6623595286788,-7.27391742805719,-0.654936870154686,-6.8848179482511265,2.922985201749078,3.407907675982952,-0.9901742572717218,-0.6989284861925097,4.21039139646049,17.66120226041329,0.1831372613956016,4.547809389879327,5.77670497105482,2.000100635399115,0.9923366958949014,-2.926014035749684,0.9055878541301554,4.023762460319238,9.670927436493672,4.846176563973831,-3.7085754196569187,-0.27863399525555566,-3.0581334939406317,-0.6986394746487888,7.737619172647133,6.447351959981288,-5.380347983946344,1.684886184867941,3.7231841860783885,12.678860117956908,5.098786273847638,-1.5501624670378578,6.059435349181788
5.193626207584371,3.005248630981556,6.8873271575011525,1.2856227401919338,-1.3734928875679642,1.6341778715160333,3.5463109123485324,8.84163193851532,-2.9947648602699393,-2.3334759385369166,3.9720777204988407,11.74066604172679,5.549734335455883,3.4158079620926394,-2.7998464936983973,2.306861073427126,4.573021389460074,6.03693735840296,-4.9703920879505565,7.89727032985832,-1.2491938436219836,3.1661237693221387,5.195694734160252,-1.2524611286022034,0.31021372694567684,4.424471917564505,17.278779196332625,1.7701704879138738,3.9858437020309476,6.272240460242065,0.7986050324636276,0.7786065013245519,-1.9160051228357489,0.7696476620109846,5.4703241711306845,9.613755712716298,-3.302896975946849,-3.5259172966286974,1.7874906280240466,-1.4469902759688034,-0.9698116480751897,7.283621545968628,3.1575687807810024,-6.406678054612233,1.6381409929506132,8.430394272631927,11.354019826580297,-3.5060688862550924,-1.0004760401619426,6.158496194826258
7.347654886919954,3.5288887340792265,5.247196791572599,-0.545561711541436,-0.4077768611885272,1.9417358791274528,5.757867538000017,5.980457164120732,-5.7533298782103754,0.7814655327114693,3.0770600771058048,13.28249610472296,2.520981079127419,-2.457188273141745,-1.898364559460142,1.7455496150161858,6.789875692446402,3.48708249027611,-2.128664882837042,9.23616038187183,5.580420585290168,2.8456161709527867,4.433858520599901,-1.3712330866601494,1.3026140087534268,6.440142272419299,16.696021390088113,-0.3319492279864736,3.417999844185162,6.465337979633556,0.08164869029371526,1.4552865388647946,-0.8385681305099761,1.2112527203838677,6.491202905464649,6.027822798948307,-7.3973226215572,1.2724523916262818,2.4629235210243503,-0.23924504765291194,-0.4371624983424459,7.425154446684627,0.08765758118184351,-5.891228629241386,-1.6154065928064805,8.864071156010029,4.9509296777938845,-9.153379094362844,1.1643790143190818,6.980793501629218
9.643562379230973,1.5591392912615716,3.3649832941765143,-0.4743263962250985,0.7637411506176006,2.8925182878881794,6.8385251292022975,1.2879247193261705,-5.8907577503712645,1.0277452183687608,6.03097424480926,11.616358979681243,-4.719109363806099,0.2979146858789741,-0.8649053765797804,1.6742336135909215,7.704487089810806,2.099613406042895,-0.5035608335550539,8.796906318356823,8.290596930031137,0.11108127304144216,3.7592700676540094,-0.30761241329775857,1.6866051998189582,9.134495995867812,13.032279605437,-4.046999741950622,5.807778899965252,7.797323575316524,-0.8449548779124842,2.41871138718915,0.5242284102958286,1.8143894374178917,7.185081680179441,0.4683744658901303,-7.073112003977154,1.896912344289269,4.46719754769344,-0.05447809831185391,0.4645188796447805,7.4372234872786045,-2.3202025081371254,-2.9839713132361783,-4.548530049688757,6.762028800110891,1.066855742930168,-9.358903883626,-2.2458892994135318,6.611686708562939
11.295097787810764,1.8777596616558538,2.67804714627528,0.4483507615264791,1.6236846631914132,4.286366744800829,6.198133331172614,-3.469520502025864,-3.32827726257898,-1.8994627667974797,6.156904186794167,8.050014755661916,-5.868348301976868,6.26183761095443,2.9912232573216384,2.3859587161611224,7.8813685926394195,1.318050169141268,0.63180781254317,8.828071758984574,7.345541204004519,-2.1828333434891865,5.293857669388748,2.3277329314254893,3.0057822847890594,10.947704548193226,5.277225187305689,-6.055719010027394,6.309570394789208,9.975563503886015,-2.693944041000241,4.211647785347432,2.8649723940564806,3.251122212425857,6.48890802480017,-4.374979565585054,-4.270377467610751,-1.1635914961824558,5.3731294740200735,1.4021986447421688,1.4842191599411396,7.583133874232918,-2.603563390747884,0.9948441260107211,-4.138623245175314,6.523926294714677,-0.6717719019063989,-7.444668530376754,-4.018007372594977,0.2344668416894583
9.594745609678386,6.435998467680397,-0.3740449401296753,1.2942332688983158,2.7163150806842338,5.729300258444841,3.1831676306873034,-5.082852926282716,0.7698647956214535,-1.8736436807618841,4.65978539224795,6.97286391635744,-3.171368056337945,7.305791323885689,8.733000579752021,3.3119401832440207,6.831182669630444,0.9522004315318549,1.6995367300710782,9.50479575355272,4.422650202562011,-3.0642572287842014,5.855539050667972,6.899292727729797,5.704319279660128,8.822132616498344,-4.304113639737314,-4.479669263716586,1.0640310616781967,11.40017729025324,0.36446308093469093,5.975480316525248,6.320503200049008,3.4993445768294427,3.409364532623017,-5.513436794943119,0.7370682801678596,-1.7291719316242575,4.968796104436178,4.006891931691564,2.75110709714001,6.808573211864347,-1.0775202088043547,3.5930960963167244,-0.22305332167825906,7.531415597200945,-2.23137290215236,-4.5418467642197635,-2.3627519431226736,-3.975544990646435
5.826921818288628,8.421100192790162,-3.443567760889432,2.8794332714915334,5.1449709098605325,5.566472040437252,-0.9689070172221521,-4.37763672342685,2.5608567442614465,1.2120340540922554,5.02644774718331,6.668161932430192,-0.14025298150759488,6.866557032721527,12.14171070037531,1.964444289067798,4.2909810656596985,1.360951748427944,2.7124430491864877,9.709699486875312,-0.19192459361196162,-2.5733881187564576,4.261560562677873,11.593360168715012,5.289183736785212,-0.22750496967530806,-6.662305646757609,-0.07203023168958936,-1.4091215089203937,11.058990942400147,8.080054202394097,4.587742599966365,5.9545798445891025,1.9395011675336054,1.1505945297718059,-4.095546875922562,2.855644615327525,1.5547248539099583,5.423637749698081,6.40567240935118,3.9152457615790235,5.298002792752883,0.4733573439254147,4.30993272207549,3.671270763639715,6.548671840976615,-3.9815746195016946,-0.49826794855746115,-0.5056565674962146,-4.35979827970143
3.0026919853614333,8.557227245610791,-2.728705505528741,4.108783692043511,8.047345833147427,1.9524244889205458,-3.762441737628792,-2.3213475962519996,1.550330135263682,3.8785942538169422,6.4354470929444725,6.0589516962581715,1.775293468580939,7.61361221714899,11.682529163211862,-0.952622511995831,4.370979345312443,3.498990649977693,4.71605923712576,8.147334139203377,-3.613547851380211,-0.1305165381581058,2.6449166302443827,12.696502168101755,-1.2672457679171798,-2.48643697954756,-4.795988213245411,0.2400563409893563,0.2532075239618351,10.462130313382918,10.852949071735633,-0.34263679248544576,4.775650355566992,1.8688908463204237,0.3055979395028463,-2.8150816285677065,2.5460219538673443,4.632050139453394,7.2228409955582,7.089322752442083,3.2120191350057765,3.5167870361533,1.531722461470037,4.984805734342904,5.790515389095308,2.876181072840558,-4.593676153413896,2.663584799421385,0.5511766584199498,-2.921365336125538
