lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
77.74978242166252,45.261498892818366,39.520047117595446,34.56249917438093,45.996811704060825,49.424791299931535,55.387127768908975,64.61944333006822,49.467105135630355,52.186983149497316,57.76346632300425,40.629694583525804,57.69362355711986,29.250330398886433,30.315648323292454,71.07950403272642,50.94792529325451,13.235088297893311,51.71952083709625,53.059341005940475,53.19087785590059,60.65808669385847,30.270376394773912,45.50285100024219,49.561276960256926,50.77957178132672,53.249805296315536,69.71240334790453,62.12039186226419,16.045687939810026,53.51830108210749,44.39913522624478,49.4871922717313,71.78397541768774,50.46173688395501,52.367979683580465,62.91782006959743,40.54265337454488,21.02764615504436,52.38070288979293,59.61185131851222,56.27695039226248,61.65112412830725,24.248375472605755,56.89694249343539,62.76517368135477,64.30388746388584,63.82719283932226,23.42616880803187,32.73733795940586,56.15652492464018,69.13977199221927,27.825594971564865,46.886048809666235,92.8584037000105,53.23558424190477,35.634899243196884,65.32429161041506,65.63627841281135,22.621954824895653,34.83681700235488,42.051582917512256,41.060364921823414,39.92651003804186,33.2809458480394,60.716207400552534,52.3546950523708,29.512290867403117,46.16272963321165,79.90481860130771,43.80417819360944,16.869141863448267,27.54729300141735,28.93107286804377,52.89064812095712,65.21908687751,39.26077906617322,53.41935670769369,74.69408342498342,47.73521373606939,8.952643341869114,31.389881350536154,16.937508670889105,77.87179434389083,46.13811625446691,46.50893945285821,48.532277625460786,66.68558931321003,50.749045572161556,9.611250942823563,51.3062077546998,39.970834782907545,65.0134852139545,51.927199866242155,37.915176281502205,46.659766679445404,65.69362825689309,36.591556314362265,28.81068957354621,43.78197015122941
78.12984010548088,45.072467854264694,36.817053127507755,38.932547064889164,48.742877074036315,56.76870294808318,63.125536766971756,63.72710833526377,48.14300608239517,53.109249245699786,58.12579302838569,46.15875443874621,55.803849664693495,27.58100248600718,31.810646119276708,68.23800379118562,40.78259895919453,16.199855675540384,45.109237444165174,65.92313730415287,58.76164696455661,50.32855218893909,30.56803427262558,48.76467364290581,56.93538327323038,57.54648367150676,60.26723442094316,67.02518622683932,32.77200918426384,18.69124752138894,51.43062820277158,62.85328718158512,59.81500711863893,70.64618211441324,51.82639085179844,51.86706999480351,57.6766121688406,28.592247444378827,27.43091800533199,43.07104696026222,69.79814302397381,60.56886857616114,43.10772700777631,28.490786942924313,53.62156607909676,79.93869644322527,57.4812327942457,33.808884706279606,21.09847973416224,33.66465613509399,54.52016336980684,66.45680058877912,23.806442529660906,41.09092701302271,94.66994893562918,41.497870714313315,32.748907413119305,65.56437788270999,56.55697308064731,14.841846023705008,47.578157882839804,47.83113298777986,45.106247729726284,43.476192382224475,38.28453532530094,62.43961505911666,50.387596883313215,28.98675652934194,42.44702825576089,79.66791566398412,22.282732796254017,29.844079450006237,34.663742082304836,30.047296112208294,46.97313880238273,70.10145887521256,45.9704808827677,55.527516872112706,70.2719561549219,15.074789281240154,21.814862482281516,43.27564376362037,25.00909192074608,69.54849959926743,68.92930630663295,37.83611664330868,51.8382758086008,65.49589908097343,26.422123448438033,16.851502787690244,46.07056270107709,59.33360212831204,65.25937264118973,46.021704177942034,36.56113921424649,48.75094324602819,66.3673157161698,29.5122356468264,37.55113765610727,40.492272558615575
79.33365605057183,39.858425067956134,35.646120912114085,41.921218952820674,53.7028809460943,68.18172489092802,69.09723593915199,52.82903356139986,43.832019723398254,55.13906113875855,60.315374539428156,49.4099593106034,49.396060488829725,27.079290267677443,32.784930225680284,68.03230382421418,34.30637977615846,22.347523228296357,33.114918946824176,68.87015376769298,62.52680722462932,32.30416312267953,34.748107023811286,47.55957198080335,66.4000869716082,66.00461026577312,58.04381308901139,45.75867644947924,18.94709542506928,29.104190533749964,39.09989439295604,71.32772436624836,75.49102008630175,57.31656138447852,44.27996115780266,51.75013434841505,53.03496019125492,24.842047160845464,36.633087025723185,39.55055823274873,73.23226860049229,56.4532389377498,24.468885685402455,34.46387910301533,49.021743141341716,85.36472441301471,34.19974480219982,27.740762900326416,29.230817551614756,31.15907566199446,50.57195406188334,63.430184904014794,19.554081987196426,32.17574643934678,93.11227761636005,41.19649274240565,36.06939400645504,64.89139327527172,45.68740292842858,15.904500486021384,48.97776695506001,58.90633313394208,46.35982631652611,42.899515479336905,43.516173906042575,64.2722650216718,44.98641176351344,28.17501023429958,39.464968044649396,79.7947436180773,27.677413596508938,50.36586374566865,39.23517154861966,33.201548826358334,44.352585429547275,74.24515258411012,57.76122780400702,53.475602642236495,52.068421339987836,6.708822834885398,39.82269940211249,43.39151658186678,33.83405812216592,63.71684388252217,72.71188091556404,31.964406996894418,55.81009813064466,61.11492824459357,13.324900716491719,33.69226048282804,34.957075014451675,62.84301797635178,65.73398715589504,33.232832181167446,39.83300672949999,51.161420369497144,65.06553055688651,29.34917363302504,45.277803446494,48.04953363922159
72.01489813106086,28.033504555083137,42.17165719491242,46.30428327479503,61.29298257660607,78.60131201893482,57.73548622036133,35.821346598822345,46.14938976494029,59.545369391028466,64.25647401099874,45.58942676497957,44.2876505442922,28.609939679783263,31.644517882897986,67.92807282507262,36.0796037002009,31.237761074730535,29.171198902529603,63.20797210324314,59.81000176505633,21.591426162385392,42.31873701654786,52.34585563215,75.39079386984659,65.87782039904623,37.03130259814964,35.86038958855266,23.18496929365253,34.17208735468824,35.266624232116484,68.76147996949751,81.0576607994153,30.557078392932514,44.94980445814619,54.81673343771406,48.941223216279816,25.27092890086887,42.72656968517044,45.98979240254874,72.8873443065376,41.03949887911198,20.065744418399763,38.84632146342,48.93776116886463,81.18923704825316,24.16665396356529,45.94890343978905,34.86172206299678,33.66336482163577,47.80844478288842,61.14281648892751,11.566665213259315,22.828112600979118,81.73122907022969,54.97124801105839,34.85398023697654,66.36153747227532,36.7336204014823,20.39825120099079,41.27658327058733,65.68216479570012,47.622619939746016,43.60161164979361,49.39343663335423,64.9611990715402,36.46089427236797,30.66540388122573,33.97879438323545,78.5072884556403,49.970823828349445,52.678789917789324,42.03720958414808,36.50831804693153,44.591601275449236,78.96542283372018,61.88668709312293,38.45155321546887,43.41551011412899,11.472285884832761,43.47730559913631,49.18547651501826,42.307074387982,64.64413061119146,68.20410092295141,31.0316448245125,58.88065821597005,54.350571651435565,12.619491165513358,49.7073211705764,45.276374297406704,64.65555801997158,61.043337880135,24.16972971937411,45.86151571529284,57.768181107294204,60.35544817382428,30.072261676208058,50.3731510157275,62.68429501562365
50.93877395794294,19.586940696896,49.22461035857293,59.29698987599261,72.11997062566282,72.05135342789889,28.91827543589373,35.819570623834544,46.3422448335718,67.45705455983642,62.27625308359418,37.176017638137466,45.34946897347272,31.35228807684757,31.23051758353649,66.75470557287501,42.962401485169075,36.11494704545443,31.549571601732236,59.89356180824099,56.15865162703963,18.40854088229552,46.465189255570934,64.32515020099417,79.11540500652207,38.28007364929588,25.79690837007298,46.07803993798916,29.753129210488165,39.5030201142624,37.04234079527275,66.85953954942,71.85676143232303,16.38112547328686,53.43993048144564,62.579564859158396,40.35825851629868,27.504478415592175,44.53978769204137,54.975507863474924,69.71377314444108,23.009724700772416,31.900348664727368,36.48217313643813,50.95163827628494,77.52942916371185,32.70510117057358,60.21786334114716,40.685773332971,37.44010250653248,50.134503448906884,54.81567817100937,3.4944323931048507,19.20887342062936,56.41505818447913,68.57740506726586,38.00138711520678,69.06181149424746,33.219096788645345,27.952871689932408,34.30268180247816,65.79087391517527,54.55605572716098,42.03450920579445,54.267659882067484,61.855367340141534,30.091118295907926,39.45156458779277,34.8161586431561,76.60794706183057,63.014975782492336,37.32087783588599,41.84832100251116,40.992609819737005,48.47804834104144,82.19005056813543,48.14095900272054,26.601750014935245,51.262750605745076,21.018700803170766,42.57974565956742,57.09030512565793,54.71511919581978,68.02051065073724,57.217630481472604,31.854348601065567,63.716872170917895,46.36300378081156,15.864668662964796,49.67197669920377,64.37613908355353,64.78352705769167,41.10787677523211,23.88473689927572,45.41519242726365,66.49025960718372,52.00067663756276,29.076147364452527,50.0672874789082,74.04535259881051
28.454451966763422,24.915180967230945,40.78338438527005,71.56530241838013,76.15614858600468,30.25666319720777,20.483252323493534,40.97719569390329,50.784526551702825,72.35435657502603,51.582707370288674,29.68871869056098,51.289019047543185,36.116281982990486,32.93747411443813,66.48145930104747,47.27184517857304,35.012511339324796,35.86145268591182,58.99384467815621,49.80353418828173,17.815103706433906,40.384471554990284,73.18290207144852,62.779866976239994,10.308190009957151,39.68937514383366,47.79739640129713,35.98447419725815,44.50911302296856,45.11065448439639,69.04651430376354,54.01000859114659,15.429959117036846,53.33753921339205,72.34888456583955,27.183370162186993,36.63813891269838,44.25987944479675,62.59019433105926,56.90684732272936,16.46000154477959,48.35573565933696,42.71878250946652,53.56058277510344,78.42905375799867,45.36700742801411,60.73044506485326,44.17998092327822,39.40405280597864,51.32229901960426,46.509260233225504,1.3926807136738009,31.462465073669037,35.223484641071906,72.5991834177934,60.832154700578066,58.54903549607584,26.788372948222822,39.015507885350544,35.6960771184744,64.63765554775624,61.97548405705094,40.37735805273482,56.73480633725628,58.20036718906619,28.07008932108794,48.11425885119828,45.60850296161659,76.28139794230438,55.52217410345022,23.350934394867558,48.59647216424009,48.61093207790086,56.51788174861957,78.52774709896262,26.679685480645777,33.25831707265423,56.35337544758738,32.36697745898305,45.14300436775724,63.45397263854802,68.0138261078166,62.05767528791479,39.95708045589916,36.03060614583809,66.0826225347548,38.5293505778488,20.081642837143168,38.67935486008797,72.23890770048297,54.653915167607245,20.618007426410927,32.00993393718996,38.179740794509684,69.1836445388583,45.69244568677825,29.22576974651082,45.976685143628096,76.62295782898802
23.887576275419683,42.72913345183754,39.5475924444916,72.8432244121001,56.12168551250684,4.354887922262373,42.54578638165756,38.64152617830477,52.79632593134074,74.19231411572467,35.267742072698184,31.750845346417623,55.20705092217813,41.6852723409521,36.99375000937826,66.66312103864037,48.34452376003122,31.304629607129208,37.46364340636242,60.343639712262785,43.72040126189867,19.29079104428956,31.686878053104945,72.8343655252741,39.48982211705845,8.117194276275631,43.08406884013386,54.72679393554824,41.42212222448393,47.062923275475484,53.66756890384534,68.47028889545136,31.853265669846348,19.139041642960912,39.444629398112966,75.04095665382194,28.179828457833654,48.57984633429844,51.53858280943019,64.67813639805846,39.7016489518178,18.4364608163525,50.099234714512086,58.766221026034835,63.86420327659616,76.72246525752693,47.04314922466272,54.461547432108084,44.24278582263072,42.986540740294636,54.19663377170525,36.13450208930959,8.598052689197475,40.547774201380534,37.315528403340245,70.70836605422811,69.6994897217948,27.291573486352455,28.519585212522863,45.050798496904946,42.78715254419299,66.82822787951478,64.22316729769133,40.18125965454816,58.15000657142255,54.46534599932244,29.561471806581626,50.79479639006765,62.216178764232545,72.49596013797046,29.880998536379895,25.762200097475112,47.00532577912691,62.05481688249278,66.64859430228411,55.88862954265542,13.344717588650473,41.8779479745798,60.21563472173042,40.64693563555172,48.67758724975429,71.87835671248133,72.07632692689673,36.32254526273691,33.87608110316581,37.69116017565295,67.31497996499166,32.61428965412707,27.817048245749636,28.05826609737937,69.7839849577003,44.74607235835117,17.59107391127694,41.48792236050399,40.68604964247135,70.6346557942362,42.163492966178175,30.288624743408416,41.59963342653087,76.91730679067933
36.86661753107457,52.52167791993575,54.9990881883143,70.54646935675855,24.09694468045934,10.775923167272548,41.12866522076845,50.63177551431398,59.59983077198486,67.22826270696254,21.433527581994607,40.198289335630946,56.06885771458667,46.86073343585956,42.34481040016761,67.1821911371434,44.47961393244212,28.782124015314253,38.15840393131663,61.66581823641252,37.87423040039127,22.37045531343401,23.0090049866778,68.99695636687927,31.31646008654051,18.374551201212206,33.10135026962743,56.16033661976767,49.92533000507758,50.71273018235597,60.251220614724986,56.22299766818995,17.30780344290569,36.49599197687216,30.66286012313168,73.48158037719773,48.2686364525619,52.22277728203332,60.994398960390264,55.341865437333546,24.056621506566085,27.163544959260843,39.72546579631077,68.33302392246986,80.4383898567523,56.61000323849855,35.921981448522274,53.28683702652472,48.300127708870136,46.21534370740338,54.38096104441853,27.426618566386146,17.56348497099117,38.66756850268662,44.04099216641937,72.14011218306446,51.23845336361469,11.424330712383846,41.667362133830224,46.66381276454837,52.70520892865118,71.24570251753794,59.485347261131984,37.74016219581184,59.96088300296678,52.95614229103499,30.945482000522706,51.018172919741964,73.48552502424377,48.570595724654645,13.475168565905953,38.4184912528371,44.06331494904372,68.09711605995471,63.89817220276374,22.751463595214837,18.662166434188247,32.85677323424142,61.75279642386842,50.85398979210915,53.1625234392638,76.61991662801603,49.625749893185755,18.7396099170552,43.362890182698486,42.66530879184829,67.53633155403598,32.1739530911993,37.325683439977524,28.614132014434574,68.36695009977095,40.93212362069663,20.327165564676296,43.58426712605305,50.172123321348984,69.88796677993528,34.49378394923022,34.04898827477379,39.42212849228653,76.83330641659713
51.91238584231389,52.6543530684393,62.58280203015578,49.48539607857934,7.199648370081406,32.66266916612966,30.358710879856776,49.65613993367646,69.06784706159385,46.31992284902617,17.63366720112181,42.5738944877542,61.28158422875295,52.09948287157138,48.47347734484917,66.3294111184614,36.309125615408746,32.57289874704375,37.27488621991903,63.62885408769583,34.09722409744346,31.0666675315067,19.016050743782547,66.89769504875201,38.02812428377193,26.662297837201184,29.041742080643196,51.74684653999103,61.55707414916348,56.184542027214356,58.64193234662437,38.52155055153518,18.751819288405052,46.79754324255256,40.731608175997835,72.70356213349588,64.54200694141356,48.56002233223203,60.03671205043045,40.672138592176026,21.517520711559122,36.13872574945479,36.74869988903959,69.07035792672535,81.14390213277439,22.024936939629896,39.95877145949101,55.594093082491604,55.35151775476629,48.376576816313346,50.41757805020593,24.10756160258375,27.863837665632353,35.08039804496228,44.83988513418844,72.95835331913733,27.53080031121293,18.215797435513956,38.37063409778423,52.291411589905756,62.60419203111957,72.77019680408515,43.456024128471114,37.13692122461125,61.278327402811016,51.739742672886756,32.67738101967971,49.84766461519654,74.29375979717037,20.679006436380064,22.784973840469853,35.50068988798803,47.63065210938359,71.98235942331746,40.85155364308729,12.558033531148293,38.77766557209544,28.008868889649115,56.191784506805256,67.7969761872512,62.259418057271255,64.44428847046952,21.68299976561189,27.03164499400647,41.967102428364974,52.80461305678333,65.70331223684096,32.182513803739255,46.655163153985484,37.30206174804198,69.21760445885367,37.081273143848534,25.66809820795012,41.064860945547814,58.57985007951307,65.73271975251875,26.67099546852644,43.5387705355836,43.52255318328818,77.1779783419309
54.34668536616577,47.15024060931694,58.96166996150678,30.167805500515428,14.17128790239645,41.24864598597415,35.78096658808454,48.49800095519916,70.6020094463304,27.162987267708257,25.122710711187718,34.29426925641451,63.684832065600276,61.608819130669076,50.92775517492777,59.754701183317316,31.506445159652753,40.582255465034514,40.13066187126956,64.34673690077639,37.21054348373637,38.273561390218184,22.359258987454503,64.80845050815911,46.34852618457605,28.667584363565147,32.81930284447376,47.08468448941051,70.78203959594512,60.07331388152532,43.6618340868944,29.61686520998152,25.354453716477344,43.762807521973116,55.42220125889238,77.88847121690458,62.73030503129071,40.323584140619865,56.510692204778245,34.22194872116007,27.162456386483342,39.732934896645375,40.678314195787735,69.3623360802734,61.849999134577594,8.239105589037054,49.39884149151414,65.66884968668718,57.8715194142171,44.83964500444726,45.27897595298548,25.71568850319672,36.70908469749604,36.45563183970494,45.719376576139474,71.17775164944368,18.12778354236314,39.79474107017202,34.51676261991998,52.43061240911282,75.73030418758766,58.11944662078843,26.886028370087843,41.109107123829546,63.212316557459594,50.25494263777048,32.022488755368364,49.39169856720905,70.3492732501412,14.401042578022338,47.76511506418635,38.17457566155959,48.37353521408895,70.85741324307972,20.529807807793368,25.35151093955539,42.495472608982844,35.726159112363284,53.092433823107044,80.06641196871294,57.27232891316213,31.97820705190307,18.128513895483987,34.53646994594707,40.584655533748204,56.79664971347675,62.88765360832716,32.648777551491506,51.06469651856156,51.00522534154326,67.58490130491917,29.701421711859926,33.92664563136022,38.90314350037216,60.43865777468038,59.53718403304443,24.629821786872917,50.21996094905782,58.90391241465994,78.59062306070098
