lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
8.41643436361338,-7.920820445406723,-3.660371441245218,1.400532524339106,-1.0266478963409755,2.3689484594934402,5.1764850993291045,-1.1835685386626549,0.7896309259978975,7.907754465490217,-0.770379121566043,0.7908744261473545,-3.0903097633114363,4.699492579987342,4.062355254723979,-2.1741311616471375,1.3106049081854778,7.004685009947039,7.873526765462684,6.8251027870909,7.334404328012286,-1.1043052727682343,-2.3630211484427566,5.103974583555544,1.310652483906233,-1.9340233356932066,-4.592792641990779,7.001889943361573,5.645820889017708,-0.8614527239642915,2.2430190293960663,6.0161024978783715,6.934046497845535,5.640479874134758,2.5161007049465614,-1.8647979089457454,5.1607871596609804,5.107250818762989,-1.6143243303966068,2.1742754010632024,2.865607216513561,9.785674122090334,11.025103295474375,-0.7398885005719594,4.998510190520594,4.618224312023773,2.9533537494953004,2.0995425460170973,-0.7955124522972848,4.580253745471806
4.4191050294202086,-9.842244670184234,2.4879400634752025,2.14771396312828,0.6107496946975179,3.110946396739322,5.282882958077312,-1.078786725036662,1.0878816489525578,8.088279781651137,0.6802371800167305,1.783148487777356,-1.097335962323326,4.631386958580271,4.732724972935894,-2.288536153619869,1.318505177949733,9.08155880467532,11.204743251634795,3.15228739903974,1.241520052542831,-3.1867054602985623,-1.468914709602859,4.798028822220989,2.091749500352986,-2.2453592704646512,-3.8826023101144562,3.9106338532409435,7.545757771378654,-1.6693377035374142,2.8447683129312358,8.468814232445268,8.007708817500824,1.4090365170899655,-0.21125328758310336,-0.8661929549133349,5.017659621034788,5.283674581786779,-1.71280263485179,3.120672152522958,6.886569112803828,11.94672232811045,3.058294847331691,-3.6884372303865174,5.622760844648885,7.416793632611012,1.3202526829493693,1.2675492864801519,0.6800063929539314,4.96120777239378
0.06260844603455155,-8.317402699853037,1.8844840047200984,5.289995676262486,1.7390835186643407,3.7986581336999614,5.230756106347004,-0.7006637339383388,1.7509084549668055,8.536185153995383,1.825169252982353,1.537412525426392,0.5969391017186599,5.093030345785456,3.9980060170892346,-2.631512077322492,0.7384261949074132,10.465631964580915,8.805126629556929,-4.864081178626139,3.2703394085688133,-1.6589979975542168,-1.1439125111017683,4.666210472527271,2.3965094226359396,-2.859769260739868,-2.7114326629024217,1.1562019961950813,8.17500333541434,-0.09785176462819513,3.2929245239293508,10.71662281430535,3.6708536322758456,-3.5548171341597414,1.355363434960962,0.5645443799080279,5.585754305565692,5.0037513953002986,-1.5501284077833704,3.193657247724567,10.718312548106327,5.938303743958923,-7.377288463262393,-1.1738176313083653,3.186445597415074,9.322231813039012,0.1063584711620395,2.1683067074649305,2.1856775979588843,5.524217785361387
-3.9489398762856744,-5.02588832331311,-2.5715639110693194,5.307730400074811,4.873161917001873,4.147834603804232,4.038549942433059,-0.6670752388444957,2.322898580769689,9.274437483827919,1.9596287860442339,1.076452342650612,1.995336560793414,5.854636809995323,2.3761471535399084,-3.019918873426088,-0.3420053164447361,10.653850561622491,2.4434149437184103,-6.148174958621124,6.771790665896379,1.9951413155929116,-0.24689310004930298,5.239538080582317,1.8740548097282284,-2.9856804010387616,-0.9486062715985937,0.18501636919099568,8.485461196037164,3.430585541478335,4.276331985630788,10.105274886788589,-3.0436448296448266,-2.521902354820159,1.5854076196121818,3.25141430523922,6.2925653018870005,3.295961453795965,-1.6862258533076395,2.6040214365118985,11.426849524736825,-5.1407810128274605,-5.797241462990539,-2.0591353592992374,2.4357596604351044,9.425269117625614,0.3714443344729454,2.6291311363746117,4.082740189169502,4.266869592291418
-4.963536541049305,-0.6427476663930827,-3.694289211878689,2.5186825341080974,8.364250585002157,4.022729811832889,1.8098236437753195,-0.03523901974554346,2.8263169539338615,9.956390552300096,1.112435456183833,0.9862594799584374,3.187491160994244,6.379999934376753,-0.19621058068166544,-2.676444792092177,-2.0559979758605036,10.265252513510273,-1.2381994688388662,-4.65540447453972,4.874205415595236,6.291697137729147,0.36078350079723104,5.418319202116009,1.1878041201976897,-2.5262258051853803,0.5261613431782809,0.8840020125659063,9.01335468925888,7.393857178509928,4.454804855486344,5.547570334346195,-5.581982498895769,1.3924642218480132,2.4161674758453264,5.034417565758753,6.769565923187673,0.3255720191425441,-1.3112101654642614,1.839858663826082,9.960784445338117,-6.859780744510464,4.347075715781806,-1.3169254737858724,0.8773673020436177,10.09291900389698,2.6586896795820874,2.6043801140830416,5.066909032261517,1.7259978550780548
-3.729138413207225,1.7339635516299183,-2.1324902530777923,0.8318947511255185,9.4230383905332,3.7604227231941247,-0.6866641680645919,0.8545644782570492,3.6674866966038624,9.849268271676493,-2.934043781122747e-05,1.1779598337689126,4.300379418210835,5.836505852216239,-2.1332756522059877,-0.30727635998832364,-2.72057258729077,10.289149551976445,-1.3649874780007674,-2.4262638543789437,2.494875456492081,8.378380008045086,2.8763858262284274,5.074827471041175,0.18437771314459991,-1.7871313816999803,1.1782987869884225,2.7772582074279675,10.540014193855463,8.086048850608577,0.23851613592430598,2.8537899544750314,-4.396797502626096,2.2845987718484637,5.572577134755429,6.584628733796798,4.026939211108086,-2.3480922435121623,0.29737745535901927,2.0873433698913497,9.37836264607328,-0.3805888068366947,8.240352000080827,2.763449321862053,1.6537604038137537,10.330593479990648,4.312595307763423,1.409646214471494,4.801394953489744,-0.6397907030290296
-2.018005472610797,2.700262246912226,-0.20583512614501648,0.7371902795837459,9.871168561710535,2.2423485168742268,-2.0637333405142972,1.401280800183064,5.736553102876249,9.042779536268961,-1.471651570810109,2.3731329518470434,5.661581557040068,3.8726712158092775,-2.8789494033662018,2.4131269766587797,-0.2580414500707366,10.46534572724175,-0.1355479695042913,-0.9056797218314256,1.55926306271103,9.759957340095292,4.858167670177969,1.837783876730274,-0.6756953077680823,-0.6591270742614735,1.5296621616294257,5.064398839711773,11.853285528049788,1.9824699495754812,-3.001463308368397,4.829820924747747,-1.7029751248054068,1.997798856438336,7.98531421322161,6.298993296100851,-1.2027432180937994,-2.010484369753999,0.5921512868167798,3.3574617093997836,10.139852534976846,5.315946091390079,6.744553631544381,3.3345751980535026,3.499020913279363,10.420647239588988,3.1457036066527064,0.19347377779741334,4.994063690858176,-1.2292249514286129
-0.6218578788709156,3.0524713584146115,1.4492984395287027,2.345747018545041,9.99905523071657,-0.44130363813996426,-1.9266842010992553,0.9124927679114112,7.318791903167442,6.948880261894833,-3.2082005953369417,3.5219914249379873,7.444041853008917,0.6269455215471988,-2.443742779422184,3.2564527889268073,4.558651642034759,9.582320560406359,-1.6151002676487813,0.5299962121049728,2.2593116820619565,10.41012886456741,3.5185284529342717,-1.687487033556581,0.5446732671463568,0.44446426031122166,2.414006568603851,7.570395987716533,8.655001732820368,-6.150541901176681,-0.7216196402812733,4.983217684749606,1.8874919436813211,2.81984440540544,9.18259750810405,1.9113023881734084,-4.34336861224637,0.13221597461994408,1.0762272995108118,4.735922537350543,12.213234205505081,6.255410444982378,2.4547311074211082,3.2238216440565934,5.514662977292802,9.531094722806305,-0.40710538843962346,0.4384388566361801,5.594166250988192,-1.1271645881689927
0.6834717451569827,3.6065644157754235,3.618315319191916,4.386589344013723,8.432998434005532,-3.05700423579399,0.7816461341936455,1.3391370780743581,8.263055912693263,3.522061383367416,-4.038154118383752,2.8329751249958877,8.647796772155628,-2.4443781028901954,-0.8219528707811234,2.5996229119908922,7.8245546971301785,6.08321738635098,-4.070358787922496,2.506941623838784,4.999150123967469,10.147637067453836,-1.399286354415135,-1.5933277064960785,1.372198551517113,1.7703614744018252,3.8742755287308097,8.727729365323766,0.24454543570114418,-8.077376633183807,-0.11828368529314576,5.802205845121241,4.327845659047653,4.497035663139843,7.572257897313593,-3.3790093862596398,-2.4631243368891753,0.3394465170041129,2.1880656121712923,7.4723079610843355,12.754309597917363,-0.2833851844496207,0.07986660221281441,3.950312106157331,8.506925207612635,5.38979640416747,-3.9562195767500823,1.7401856012413557,5.9838733775849065,-0.5755074300590559
1.4414545075034553,4.843654744872073,5.7728985162018684,5.937109809282419,4.390014463361154,-3.643089718592811,2.8814921331584147,4.643283683526994,7.838044979115386,-1.188735107347482,-3.3636982742716075,0.7445065573129293,9.18449740768397,-2.2838146250440685,1.6115447290691616,3.7552664671755176,8.736607788210012,0.31373502890334265,-4.589959700050581,1.6935221862934509,8.349270962882528,5.970248403017101,-6.035269008700266,1.7130453935277339,2.4037179301880696,3.3145074523478435,5.978457342274934,5.7443197357964255,-6.782636787815062,-2.7665818286850907,-3.965319491667278,3.5170255863939937,8.273876073270992,5.146594549650413,2.8628311722466946,-5.054372193143313,0.8674684799140666,1.0725452203401367,3.6669359323165014,10.088531799532202,6.4203140832716965,-6.8049031050866375,2.736921394060191,6.3136149894778235,8.850890760582288,-2.0018626715845995,-3.924692297200482,0.4655364716407495,7.109498286562977,0.08650984289968597
