lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
3.9661278457853406,4.114334715187541,3.5034441425716807,-4.661443124931629,5.8770978723883305,-3.839594088461568,2.507974754714626,7.443666006767867,-2.461150506738718,3.3266756501331196,11.959692429916167,4.678454228564802,-1.9323065290590653,-0.5327158842816737,2.462411740616978,7.965027269753551,4.293144705911192,-7.006363029546884,-1.3090154786852541,2.408517179544973,5.7465158559351694,-0.009088184870664831,1.786719785918613,9.91837451255025,5.554705063759132,-1.7022724358683783,7.168910370058542,2.3515668942602725,0.34477545230506057,0.2589334924347549,8.971275099051141,0.2711029772883163,-2.96791584366241,1.053941688020623,11.06924619254998,8.531771146349065,3.696356566449701,4.72931015175968,-2.7849716080852014,-3.171286861467052,0.7770648331426699,-3.3980962174585816,9.49316451302256,9.794713356346849,0.5095558417472037,4.047062361263799,7.852285737180933,0.8705285652074122,-0.3256998799361204,3.3984053654094497
6.020242576025665,3.9132483113093146,0.6526947788541625,-2.91635790373011,7.525830082573696,1.9806234448379467,3.0779447982832,7.473672424001474,-0.8025532882871104,3.2521640642617724,12.766880324700336,-2.0474972490185666,-2.1694531445557135,-0.042890154904965686,2.9958359001854316,8.160676932277145,-2.736582194435345,-5.792479989753489,-1.25883348845817,2.0109284528667253,6.639950561435512,1.0106692622410502,2.6837449128691016,10.551499354160816,2.115741345711741,-1.5933895947597587,7.792685090356373,4.176989417112458,-0.8997924787381208,1.0104702655302593,9.176488386090567,-1.4031971727576102,-1.2855111183775352,-0.5318600983691413,10.935093094342289,9.554457050855481,-2.136044709301709,4.311790209808321,-2.771465427081871,-1.0122042739997024,1.5118026792984844,-0.7421502475720295,7.668680540414936,10.436052701070352,-2.53082313627324,4.840159600257386,8.672276008216027,-1.5965910995759207,0.8340241156447905,4.006896158944242
6.88259962744492,1.1500115209355448,-0.7021723573570156,-1.9517773097266824,6.807825649048949,6.426682096941211,3.6378618409083088,6.2208409349793,0.058537140039605806,3.5563996157366518,11.196130589763687,-4.364935367288123,3.074507243113801,1.473582823388064,3.9401011298786526,6.663232332222802,-6.215865860833637,0.28938957302704565,-2.0799057655527258,1.2046038167324293,7.503050175805252,3.0288416042823063,4.040214043866899,10.004179400345778,-1.5394634317412548,-0.5337291182292934,7.3843311251673205,4.188374293878874,-2.6375780908143884,1.1163558755173095,9.261699779213359,-1.2289309203810346,1.1362831497389045,0.2666455568304286,10.578787497247893,6.07469798610906,-4.418223328056715,7.9308255835617345,0.6378209656545627,0.3935445618251933,2.337480612562676,1.5251370476709945,7.743089741554258,7.98372925249863,-3.353954594766706,5.6890307760686785,8.9227550938007,-3.4714109430622035,2.430025679141855,6.159404190721314
4.067554097452122,-2.3126516930678127,0.7684506561176161,-0.7983323880283264,5.9097746185653826,9.794512328526254,3.4328214251259146,4.128338568639597,1.3643220521794186,4.526965318386994,9.48116010195563,-2.2370520140267476,6.3598521977828755,5.8743433161153815,4.254228131817654,3.151014430977565,-5.690472020201355,4.255100794331397,1.1333918212381346,1.5483691188844633,8.104347639303713,6.279826662123543,4.6672024913592844,6.544466581835906,-3.969009347389813,0.7936384319639926,7.653032817083131,2.261374845025481,-3.6936069758836507,-0.09404339332487255,9.47163689724936,0.9757565844021473,1.9462392066417893,3.0288916858977806,10.644665598189912,0.47056486267136294,-3.5963015442681594,8.433933568140628,5.111612875926523,-0.3798693067412731,3.0102221699023293,4.337002638974751,8.925985697875415,2.8035790592212844,-3.5647694011925433,4.890887210445,8.766629766539632,-4.004935846219493,3.8897386723728262,9.52165992398014
-1.7544818728570815,-2.2525707340074037,1.7985342099476278,1.1575616030930085,6.462879168332143,10.986791860348951,1.2220038132286943,2.6356539714544014,2.9409631148442004,6.229561795743654,7.97082832254192,-0.2696977980439115,6.68065430054075,8.608689643734083,0.9920680694379159,0.30046759266060247,-3.8592369086054257,4.012303484557717,4.998048494038904,3.742684072389314,9.221427231232903,7.550957855776619,2.1037974652862816,2.635485078368059,-4.223509980543378,0.05613166592534872,8.19524837504992,0.004080897492365759,-2.9856764038794874,-1.910348288494572,8.780528246034455,4.469333290550321,1.650169604098655,4.97867565815978,8.775704267175897,-4.727401227119426,-1.802748227508928,6.238368668074828,6.831625805528428,-1.6804697820768906,3.7838168014215294,7.661863128717766,6.618621700631039,-3.477513931393458,-2.248742475656419,2.5570638631385725,8.923530310329234,-2.7661191840819686,3.6523338849249325,10.876389863704832
-4.912110496527069,2.1470506987415847,2.646902316167233,3.7285490033449515,8.797287724644416,8.305726581650521,-2.256652365944621,3.73027691170751,6.009354331960107,8.171811899648251,5.1696151533426535,0.434420260273951,7.084052238595839,7.803994356149101,-2.8644906091939593,2.2915441448306444,-2.2080837259429176,3.132425614655788,8.325496145899862,8.214191587413021,8.719042786632983,3.0648285161029247,-0.7903932335205482,3.2711852893339217,-2.815099556697029,-0.884704129800145,8.33138918777865,-0.44544164257545454,-1.5193705740779548,-2.447686211260135,7.044900254016716,7.76255968758744,0.9590549374910802,5.593364584553844,4.947900783295373,-7.6920768791321406,-0.3349910264229278,5.732133531564233,6.443262215858837,-2.0856748433145933,3.868982652052149,9.73551318102692,-0.8904590632798501,-5.261903055053964,-0.68013251416874,1.7638406334936683,9.014565506469305,0.1197970586839438,3.90568235850915,10.061952984860788
-3.9700336556135616,4.6741983786892405,6.757071651510751,6.5873989671414055,8.57866965090342,0.9130704711706134,-3.727150140758028,3.1015465983229924,10.175791672383376,7.120292764171508,-0.09716038752874541,1.344878759516555,7.69903097153634,5.019577500376055,-3.668135445840731,5.517231830162605,1.5990071037487847,3.2479039332766426,11.418093226025185,9.598319529871716,-0.10858187433414401,-0.887855182756286,-0.23245187245313625,3.8966037254222337,-1.906423228259649,-0.8385724928980641,8.227349729001245,0.5193358867731531,-0.2015159143501809,-1.9282418845562366,5.286242154749415,9.940127520657164,1.5090451447127078,5.322680819293301,0.6420460166462658,-7.462318623795874,-1.720552122293563,5.300650219881625,6.211140902178152,-2.0476499900737277,3.8202647946893395,9.074512545950784,-6.123598702825887,0.40620496790013355,-0.9558449804556235,1.5396484731140156,9.43503798110422,3.399075300665447,4.437641760083138,7.559255093347168
-2.0443198662055138,4.303444112135658,11.819844297313175,7.373363895372266,0.42132501953666424,-3.442837700183301,-1.7617250793176058,0.03838826122889075,11.518430005897649,3.2880524480111677,-4.026902845429785,1.0649979255936366,8.450597655905446,1.6072948718804234,-2.924085174973128,5.585457163045654,6.829857168320434,6.541271394425264,11.275033283664799,-0.2948528451124097,-5.346865590272113,1.7605571086727576,1.2444238331030129,4.343287120238028,-1.0968974976125614,-0.3421260844349843,8.312604962723245,1.7713897056270833,-0.3991544912109164,-0.8161112705381492,4.469746276108667,11.27201939915282,2.156491970927301,3.5632439750531804,-2.1356723850577586,-4.940614718909149,-3.696620949244453,2.5069886363562497,6.808892147405908,-1.0353983191518799,4.021901093504684,7.766143013082276,-4.77960186356884,5.70945172168401,2.4486365477751932,2.4046288602720693,10.107616930619272,6.052427169613169,3.228983115314999,4.706953104405078
-0.18559132194255312,3.882295223214968,13.446456065305174,-1.0298419544773254,-3.7079915791632314,-1.2374679518022262,-0.9774983318111232,-0.9354599048244141,11.46567466222398,-0.6794630675908496,-4.242498845858789,-1.0986959211998786,8.710952604244753,0.2772287032289674,-2.348871336177716,3.8537964237251843,11.980299779457305,7.808715896026408,0.23007333755089307,-6.590832893659838,-1.924612590456164,0.4796574137423657,2.8973811920989054,4.613838535016636,-0.9066779326197905,0.15784803284641716,8.585184322056875,1.9804493897840583,-1.056221430417043,0.1402620434521769,4.109596680324938,12.063268145152,0.9539325123831408,1.6820052836769015,-2.2250009611153967,-2.336257373037247,-3.4010911400558697,-0.38962640444190905,7.679024316267077,2.4839793917277624,4.467908466552361,6.003699560377533,-2.222809539082624,6.714897769013793,7.450265477169476,5.061593971952564,10.313707377471543,4.530333556943482,0.2535036576707257,3.9660150631850506
2.4286285562346235,5.195935813138439,10.711311524733466,-6.043422955952898,2.844266981034452,0.11179656957380012,-0.15689231523943237,-0.5159207187020859,11.275546929378471,-1.4538933943120231,-1.2129018695181522,-2.631161281766908,8.45596547749048,1.485437261626641,-1.4784650017423948,2.4672068915726633,13.536453951079345,-1.3211179556517392,-5.7249933152313455,-2.885063573019006,-2.6468053323544423,-0.4546109425007247,3.5160584688296392,4.846066963830476,-1.1857688295080382,0.8998607021300802,8.655276469701114,1.245258513682565,-1.2340299555865233,0.6362695561813546,5.419256604123124,11.54352357138513,-1.3673861992907275,2.8006914252175124,-1.2493313561614026,-0.14239403238008816,-2.3259166757328327,-1.9504623356973432,6.733478489161536,6.923893147138582,4.272638198629102,3.934336119953121,0.08592934575365622,6.775940662042115,12.406556753959723,7.041093282467677,5.286788012225494,0.09875095774043843,0.5667527907199383,4.511671870938983
5.978725654919203,6.472474862354351,4.463648193198768,-5.32362925569434,6.921289529449053,4.078415894819514,-0.35312207589301425,0.5560241544482538,11.199824507164225,-0.289510970596398,1.1033604461304798,-1.3137042607319247,8.273262764359782,2.79936786009063,-1.7646339485078648,1.8182895380590494,12.449678525159392,-5.521424055268893,2.110800825271952,-1.8471447036513302,-1.7384582322788156,-0.7018114507806338,3.886333213616417,4.993289793022863,-1.2686236263815753,1.1850143491224894,8.958606913796327,0.24168263553177055,-0.6981695872410199,0.744146340380642,6.780230183363419,9.868652791842594,-2.0458334116441783,5.509036804878854,0.7867198256924963,0.952366317116155,-1.3429454467185538,-1.5344741245595324,5.2423134618158596,10.164041956678435,2.2251930495870664,2.057000426192272,2.225355996313301,8.281249161899396,14.295976072723725,-0.08625981728473137,0.19816305032670314,-0.06281270352812422,1.2335676073500856,5.518927352781771
8.49366638756264,3.401270169588703,-1.3471562502048091,-3.839270651227017,5.5928030624719485,6.501089762856445,-2.224988127177621,0.8324266686094993,11.023943380930552,1.4788247710224336,1.215545965820656,0.766543981676519,8.019675332669292,2.4397523658986073,-2.241001114885458,0.7698120777555612,12.076954026113416,0.6398091905291269,6.5802015407962005,0.3604981818662733,-0.3945153743161133,-0.1071033886809374,4.012915548207712,5.207529069346942,-1.3507696746534281,1.573249658291436,9.264650555524367,-0.30167697970012985,0.4682136853507268,1.7238277798604569,8.074245926234434,7.6232128338966065,-1.7107461563381416,7.207869067957425,3.350432095078114,0.4006418434759824,-0.38438351387827324,-0.6649979661179957,4.487107846941475,11.227967343101549,0.06584089618146305,2.1037873584951705,4.562683595239752,11.522560963876801,6.1358196487410925,-7.100886344318967,4.7274423193098185,2.6872799035967785,2.242808100204092,6.990931132414971
6.527909977951523,-2.8190591172013644,-0.4717107448765183,-2.9306661982384217,3.3433665320450108,7.00673026672822,-3.5801013068039134,0.41693844791507645,11.306924091747907,2.459251304172223,0.23243718402582214,2.1296536148548477,8.351083353987491,0.052222095578166886,-2.0690310192334844,-0.7922222597002382,11.825878775807116,7.106969832466148,1.71876070451733,-0.5249296283370242,0.6703464227505507,0.8220721072506785,4.928079396968291,4.562782185914278,-1.7098803860286023,1.7260992225490683,9.418414135559773,0.049027996222221946,1.4492486130322872,3.118502962325583,9.357433563448359,4.72020482047789,-1.3641943266881869,7.7590328653444045,4.61224407182024,-1.658680915490007,0.8937639987843077,0.35133727494885403,4.818527008770511,10.906382190391327,-1.0411219441778,3.117512239063377,7.933060620368359,8.675751126647702,-6.725723470024979,-4.863806921668616,1.6321696686251097,7.352226049651472,4.986846102966455,8.001614070898658
-0.31992418715379284,-3.4935501112785587,2.366146359841947,-0.9058841017651755,2.785122094220686,6.830209938880247,-4.03376563154661,-0.19210810994483768,11.193214962245204,2.6991675846540675,-1.12194302624572,2.563455997041446,8.452905614419196,-1.9707349983034181,0.1486331414488175,-0.9550434690232984,10.89038441463014,6.399450834673092,-5.280903245615081,1.5995364604818685,2.027520622858296,2.2291333994595077,5.6954207188999435,3.4719592735462816,-2.232559854652767,1.4359465912462956,9.842299738313544,1.087031853542444,1.9523638260209204,5.340407752419583,9.556496119559721,0.4346878608259359,-0.7086987699853932,7.811784129534654,4.032966568443866,-3.1685730886478116,2.3104236257303596,2.6576359340567075,6.483893632395669,9.501454342452622,-1.733432713047685,3.877258177690533,9.608875093862839,-2.1403651320439243,-9.268961115742668,-0.58935382776956,-0.8326150803733228,7.490082459716676,10.284929645883274,4.174622163694663
0.7829336159326031,-2.2636674773072625,2.648199525072629,1.4994397818262764,3.459233566203857,5.466527987798346,-5.32728689012584,-1.3478030705567647,10.671977595462845,2.6255587348092058,-2.3394213009446974,2.3444118275515713,8.622315000349301,-1.4596004475669921,2.4654722998572085,1.6291340647496724,10.669824971833952,-0.1570195170221563,-6.44900890696103,2.2929953332035398,4.819536064518627,4.219254309055701,5.673239333960413,1.1401296946884156,-1.9417970457949048,0.938690295870931,10.478728029549641,2.843587465700394,1.9244618187026468,7.039147427750536,7.164593815560988,-4.189357782248329,0.4393824696290958,8.063343877901325,2.2029036092272207,-3.4206341339050876,2.7223696014021876,6.143824165775183,8.460670858110845,4.663639472107502,-2.9053380118132717,4.021778819795301,8.097820841430089,-9.417718626979694,-0.7630174626389619,-1.7425851621411466,-1.1776714871379157,6.546149148603358,11.144868663975453,-3.533811333759921
6.187301481710562,1.910946601140701,3.594070980047899,3.8484570436518553,4.528249011919888,2.7316811714524096,-6.369317482151431,-3.4420188372333613,8.246802777595413,2.958304186586651,-3.068274431563025,1.5453832566304266,8.838665733980655,0.45149598440255334,3.387761823840044,5.491280977757863,8.063509604488779,-6.555357574266828,-1.7461816011686369,-0.4879112958462667,6.061844434866768,6.721361547184797,2.996885736966444,-1.2479172472314406,-0.8767411844074,0.2288906187356689,10.58918063668063,5.049719602564876,1.6898781225562531,7.751310295852984,2.2757121290677254,-5.988134220077603,-0.5180918933718697,8.389541799021902,0.24891072104838974,-2.73188473065752,1.517591391963549,8.786447179839486,7.3655415010030625,-3.1606240443294715,-1.9262063217494612,3.099979589957885,6.045621866044558,-7.604548971610067,6.6925980851009035,1.6508861837142397,-0.5691135975719556,5.7118205767732615,8.488133278432233,-4.784662724829932
