lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
3.288549992966063,-1.3065555315513762,-0.8471479191556626,6.892956714226209,8.107647602689877,-4.497790700185561,5.360574364715758,9.504358889799565,1.3970204547783671,-2.7992791373131447,1.7546494179536234,3.512922027755159,12.263407800485336,-3.2218847571279685,0.5306831438470235,4.297061802729554,4.930660530919518,-2.971595342629033,2.301202870631958,5.121936909459212,5.673998171402076,-2.107842616092725,4.53284500734888,9.943080850062325,4.089444006625931,-4.719113451593803,-5.346213621548179,-1.1395402407870927,-1.504586187518728,2.422941250961382,9.839826971980505,1.1993925290409093,2.689786776049808,9.253622384779646,11.516295040087128,7.471145776717448,7.216885816485461,1.2899355717123004,-0.8212057183227416,5.565847616406635,2.047133784723154,1.5388117924799471,4.480288237861847,2.587399740585171,3.9384944891553175,5.81371930941384,-3.0983616120440165,-6.386906744536854,-0.6352284172038352,1.323341961868778
4.12955651920907,-0.811794323092807,0.11009844515937146,6.825106429419042,5.583555040400128,-4.505942881070955,4.352574652938968,10.753090080782691,-4.1870653344653315,0.13219423055756965,1.5145883802424316,6.052721370005889,9.243421294916626,-5.070187433124096,3.478034036826685,6.519999105592011,3.120717088844914,-2.4999837040749036,2.576617589469447,7.3391585866691615,3.482625576161461,-1.7976005677466624,3.8715112224610357,10.469725422570736,-4.453374403549333,-2.729372183729671,-3.5975201506686405,-1.4882312037875853,-0.931589123580942,1.8027633565396266,10.51797463032579,2.978914598333059,3.8376989893853026,12.575921659741718,12.205393994773944,-0.5860396541941195,2.5499645490769525,0.13905098327816967,0.05770448931517097,6.070645431688937,4.082519000848097,1.9855814041343054,5.292994273806934,4.183470526979534,4.018624677292877,3.0346171401566266,-5.688074465516822,-2.032291985331608,-1.9006942635176494,0.7971908487215559
4.876412223438948,0.12555139975252566,0.8373046147979935,7.302402991527145,2.7722185499497156,-4.441525846647167,2.1626519816903262,10.643879157954517,-3.8486874668416586,4.503215037190976,5.164360184066689,7.459600001294461,3.4345639181934717,-5.553910036035449,3.4340669008168674,9.120857160948963,-1.1048344840760462,-1.9079689407468334,1.9620638983008392,8.335205579275359,1.0962804028032063,-1.572615464921799,3.238597103333663,9.022971514811033,-5.243166928182128,5.067309919754961,-1.4104931718116034,0.15928287836640298,-0.4162410131575879,1.7605730758142668,11.288512312364814,6.855401750321227,5.229711346770589,13.024379972196007,0.41935889275796573,-5.930235349172358,5.021739040495412,3.0859427402667894,1.2626618084277075,6.606660572695194,5.527290474026248,2.321121017004496,5.514640114510867,5.479699209510067,2.674108251594718,-0.10656308534459953,-4.765209519655356,0.4449979453772869,-1.2224856425246475,0.7579001365997919
5.381590754475935,1.1099015753747394,1.813025719703462,7.5275892030022975,-0.42799745260050776,-3.7683933318394742,-1.071756729409085,10.588949704396374,2.1176677800598087,5.532693671658977,9.168929384787974,3.4902427152868603,-3.1150064020242065,-3.9883002024076757,-0.4214331101055564,9.658353021875595,-1.9340232927707843,0.7779940485994892,1.9744137571568947,8.786776076123223,-0.27294002473632634,-0.6028941237222502,2.9165976816846784,8.685625769612928,-0.11416598345432283,8.048143420356107,1.7904058295783007,0.8005060655619185,0.8372642074829222,2.8422908083252443,12.793329365211559,10.537913871940905,3.69443391715263,6.104641801803758,-7.818058561276678,-1.9734582606197952,2.0749453159551603,6.03050778379541,3.724287883074581,7.146760557485085,6.014909757279898,2.406193636128266,5.8081871787416555,5.40789124338033,0.19477805149217897,-0.31936334493453233,-3.2653827345094126,1.5401209355671226,0.2744683407352584,1.5029196923343355
5.842452804823308,1.9244429243226724,2.865374757596871,7.050278372919815,-2.853449591197746,-0.7150717177627769,-2.575243641888706,8.68726997529925,9.829787388200131,4.95768151615068,6.0365904165785835,-2.2575783619360426,-2.4051090136728512,-1.666237541609467,-2.9150595604820877,9.25010254030157,2.248304969670399,1.7439466973879791,3.9607903507763993,8.177157955211898,-1.72732496168415,1.0004042959715518,3.680449373994255,9.4715501066536,4.459190322271079,6.53973918202993,1.1683679687543627,0.39168430886435546,1.9406174785343095,5.043764845720013,15.057228970338693,5.282915049910051,-3.240474064605235,5.99413778773109,-5.844725911800013,1.4043732591240874,2.627601304061531,7.3896213963232755,7.480225726525535,6.6646679305189735,4.188538209428055,2.8732670890387126,6.124861777099712,4.050238032830338,-1.3363096065720148,1.023782114761657,-2.163443936893075,2.011490851124536,2.1701838514467218,2.9178794892641315
5.929689442951103,2.446210643523937,3.688087666823531,5.5820149632602165,-3.077480758176915,2.727036383027242,-0.4175735228640277,6.660547476173465,13.46601999992395,0.8580037798220157,2.274367260223045,-2.953149068434543,0.30196660206689896,-0.5987506608885982,-2.7482918225452395,7.564576607212577,6.529953631935116,0.7930494172014384,4.751136470116836,6.723950750337926,-2.593354409362442,2.267204718656378,6.399511502471081,11.017044587861324,4.3875751882675,2.0719949098238355,0.3518972732179361,1.2965771044914085,2.889131372989245,8.260488005436175,11.994529382199312,-7.762683020334164,-1.3970575453332856,7.251495363035135,-0.6487489741747349,3.3025743598936668,6.235164218146006,10.110348929220336,7.938900605215052,2.532154292664941,2.50285574387085,3.531788206802052,6.600318561492115,1.814157396059296,-1.777840692927141,2.708096211357386,-0.102384465438971,2.7412251683489237,4.025488068352606,4.608699471788941
5.068625413159551,2.436186542115949,4.264911355565686,4.254478560775472,-1.883281029954073,4.25535432451992,3.933371170518878,8.580383086309695,10.5936944434051,-3.4447480102946493,5.1616748825442444,-0.654085082160665,1.9202672529018256,0.1093016604811119,-1.8749355112351975,5.932519512398001,8.988913083925256,0.6426967517364965,5.198580561395902,5.39649505337159,-3.016261847433691,2.3285969568400544,10.094166334131051,9.723464746731107,-2.3734270848907753,1.7095669087653604,1.1769267456928763,2.223056032428149,4.967319953232565,9.750945898960182,-1.1260020397472563,-11.24471085700882,-2.1735152587740427,6.661926136475041,3.240976029182149,4.189750773996411,9.807139605676747,10.642325780374472,0.15513148290821213,-0.14972590545158054,3.115740642964313,5.767815493964535,5.631695866571085,-0.8855155785763729,-0.51999912755168,3.250586751143251,2.0343116923195366,3.674950194067389,5.881728636082174,6.16873572300316
2.7359881425094077,2.303600899461081,4.554879014159114,3.282221038105737,-0.8727766664605394,4.504315443104682,9.251750945257372,9.182604507406698,0.7441016760760407,-4.184812378947511,7.384155016368053,4.146156884192876,1.5504076241730902,0.49658372347873214,-0.42330273521844825,5.343876224648723,10.291272220815058,1.4986878329852837,5.20996340041992,3.8184094250198104,-3.233469999916996,1.3455290912281732,11.714667933023069,2.7489366159201936,-6.1491066224188256,3.7304696749747177,4.621640349048759,3.6310400910661675,6.706156862775301,4.025955353346977,-9.513051010239275,-0.7975656987236577,-7.795483518948099,0.5714217819883897,7.807001966575624,8.616106919343938,9.861756929942633,1.1389759803568766,-5.37830965336659,1.411248698892019,4.3407095971177805,7.305233929107375,2.806204867811796,-2.8135265910535616,0.4675889986991118,3.9399919561347976,4.492579805233243,5.103257255446093,7.694175175139185,6.250867518720666
0.8700690432068028,2.9365123790832914,5.37594088385073,2.5917424217220564,0.14763523618198673,4.772206866587662,11.912303864127354,0.8974352608310854,-5.899902635178567,-2.8496207769163004,4.575807848972693,6.868299032014902,-0.5373385753298175,1.3672738369132464,1.0357333801533204,5.929317093022861,10.821738236565537,1.5209159185216752,4.593788669521322,2.1327789863915374,-2.948133995496311,-0.9628682394954085,11.785458861071403,-2.9334848370427333,-3.8792677112957445,0.8342837329471574,7.61534066124476,6.228310318727557,3.7850897421373277,-3.0610859954957874,-8.223216215061438,5.542269289475392,-3.3931351058672217,-1.1668285699472034,6.4921971852706974,12.681888818341491,-1.5937359560692403,-4.602657196353647,-2.7265744869375332,-0.803270951445397,4.977010641836507,7.4782506851460715,-2.0762508664320998,-1.4555403435092533,0.45226886608112427,4.883101972042786,7.261462491624907,7.358013578943639,7.073383622534392,3.0465396734949026
1.4396481296544008,4.081976751104019,6.086512509842025,1.628416661381919,0.84909005648353,5.840932653430933,9.325422769559138,-7.13662961028741,1.0211980498405842,-3.580210498636939,1.5237555761510726,8.050047588819726,-0.08323933215969243,2.292653554494527,3.128228293191151,7.8900168892885505,10.115555043797505,-0.20410196963119995,4.23205774450821,1.174140109491301,-2.8960986149525865,-2.7349077627639877,11.513723902209794,-1.6090844092229886,0.5252629698578746,0.19675437789478029,8.094453794548663,6.8439226489494285,-2.933718454713645,-2.048158530779612,-7.88687667385092,4.009366321262598,1.363220779887791,-0.04973093131439439,6.104349291721633,9.040121093483425,-7.795105946493712,4.235718612272795,-1.2392638549072112,-1.2032049800222036,4.152319251242392,6.999654425242995,-4.043059618652036,1.6941025920458916,1.53383038205087,6.055502942781777,11.32551907586334,6.878415714642823,1.6218936663169763,0.775693838053962
