lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
1.8883925363652658,-2.5947314568493542,3.4920078555102867,7.040688657471827,-0.49527091516831423,4.6307793578300664,11.557713738513579,1.3743058873672784,0.9172843400557705,0.5738183588718959,-1.2974657592792633,2.422705397895639,10.70060766010466,1.0161758016154379,-5.897955017091316,0.16915657627387715,1.678568207863075,4.713449558366787,5.66838813966785,-4.598776621189174,2.2692628819579976,2.2887231599056728,11.071783865581724,8.942711445002445,-2.708204266306104,3.7120169071799567,5.4472982163192345,7.999906733256223,5.69090348046668,2.1068204956544703,6.619979573706547,8.44622715323625,-0.14272875930511214,0.5627461186880456,1.9033088453449731,7.425440900331526,9.020541874471487,-3.270621912168159,1.113993968383921,-1.5464376188168318,2.169562651312171,5.790301322620613,5.440913008566192,3.7448400457158737,-2.273437847669764,-2.244835140683934,-0.008451986810753237,7.8163998696419545,1.487577046686008,-5.848662453657104
3.107143816198529,1.0221486492022631,3.625890129693861,7.707983514912353,1.6581474641515477,5.496496435983776,10.903206611616817,-1.9740629636889166,2.053175068309994,1.4066170622145298,-0.15950537118946778,2.354725849910142,10.069829100740339,-4.756698118156628,-2.121067478439973,-0.7259111679387805,2.3217081130719643,5.987781844350473,2.8445304142795775,-4.271920163488515,2.862697710854343,7.432352845958757,11.404168053237749,-1.2100442212731632,-4.489979810475015,2.521578438390347,10.184232669791367,8.282663316007316,1.779184512601013,2.528646192849523,7.7404033364867795,5.501021316805104,-2.9997207842036904,2.1891160641448493,3.9133023530951987,8.815505536393655,3.494181287594454,-5.173624551829505,4.525375511060062,1.6963264497023878,2.899158765112786,7.638360703520115,5.266139414434115,-0.886331654093674,-2.054314070188903,-0.637913210309333,-0.3748679561261011,8.042938634973096,-1.0473511228985761,-4.373673858543007
2.607240877363489,3.9155125222754577,5.777664189157735,8.040558788958133,3.3539279239173996,5.978420920776844,7.911146937988754,-2.959919059140258,4.7149658759751585,3.375087253382546,0.658991020538421,3.237466810864164,8.769206486427908,-5.017764954968722,4.010630031663629,1.2432711880890182,2.8429501901390997,6.47626136756402,-0.2439297679421522,-3.22987261880403,0.5835832655167683,9.989491276826646,4.265986142061214,-8.868662828802679,0.6267335452241726,0.4239093830923585,11.088678786402486,6.5947480823904945,-3.44340310903231,3.1478831682893107,9.130402680149047,0.7907481392583151,-3.682166794660183,1.9906694952853086,7.251183719993993,7.117308332710481,-4.2434015727387235,-3.3726469052438945,3.3026318321943076,5.902893089592373,4.915796767080934,7.665413752650075,1.1991081187662158,-2.7905749429028344,-0.294004711321721,0.13337705266036914,0.4784153473027616,8.294466399831572,-2.5636341756728704,-1.7535859430407128
2.7554738960604337,6.243242861707106,8.599742953882824,6.980187199921377,3.3967183519822886,5.9324006923473505,4.384353296936882,-2.1457851080383743,5.53502910277081,5.589497815336184,0.8413977630494248,4.303416690325841,7.197244996739071,-2.247200708576455,6.184089598702515,5.717836854872284,3.764050613612521,5.197021140001984,-2.7526096166947305,-1.052108709645035,-0.912722800860596,10.03359567753444,-3.1159011860060897,-7.390505771840287,0.039057278295697884,3.594712381229655,11.419540037996587,-0.4895474242510879,-4.668525268643092,0.7633435720193864,9.85791473170051,-2.855330757808494,-1.0995655474603727,0.5435008116988145,8.61113058996018,1.5377261982396648,-7.192266302349842,-1.0466795064408367,1.4893856419091875,8.202926592330527,7.635515565776882,2.61053839708503,-2.4191184943909114,-1.3412217066980594,0.446050446752755,1.0257896358138758,1.8783685860339405,7.989388372682155,-2.6220114330016444,0.5917650330707538
5.038489279599266,9.418707253116148,9.55937524893293,2.5779677318618917,2.066608223570163,5.787865701258211,2.225770721146335,-1.333969124486249,5.563673475163751,7.444457247166999,0.9364077957595413,4.654947847229457,6.667810559055753,-0.03940590484706258,6.544747713600691,8.636754852818457,2.2679629520141606,2.5281163980607664,-2.6871547180226396,1.2752094804082352,0.4026042124773961,10.079937721536316,-5.26512740412925,-0.47396474334447786,-1.8656514547951586,2.3797440575431157,10.625550075047133,-5.414606343080506,0.6996528451005273,-1.3489572890490291,9.952144343618878,-0.6023627366294305,1.8641248560639063,1.7422278914560727,8.294010674155585,-3.3405808001852164,-4.775770654848319,-1.1261479916130461,0.9818951811736559,9.423867327529406,6.0248605042807455,-4.027599116022106,-0.6594552896906756,-0.34019299217658394,1.0151932329093607,2.3689434697322764,3.5725615910203072,7.11657887800914,-2.2985003597550837,2.147169699832025
9.094855808432555,11.988800269948614,1.8384283861994226,-2.017857077535388,2.605135953899883,6.696965286757679,1.4542129361939864,-0.23130233064189362,5.571785580870991,8.763722422797446,1.3497262940008052,5.083907583555784,7.0940151105267555,2.316574026582047,7.071183761932541,8.381143189332258,-0.9452381694573933,2.2801423249522084,-1.4053690368034966,2.2007673155758694,3.247274118866007,9.183283074803533,-2.9402034124502503,4.849636046067426,0.883475312773877,2.4053877060958038,9.71019079066399,-2.5733282136027844,5.296073869674968,4.573584645995846,9.461012735268312,1.0828517190576565,1.9507948137058801,4.026416537850619,6.645498685321882,-5.6406217895647695,0.9602350459756154,-0.7842931417853382,0.23895565221257992,9.544710921451404,1.0959639065161388,-5.511771134913126,1.786146580161057,1.4545679817754364,1.9505813064578303,3.6049724667183396,5.5195765706214335,5.020872460004819,-1.961593095979809,2.9106076002288535
11.82131225150873,5.117926748986099,-7.429470364291172,1.1336218907890567,2.9776777417128675,7.414536637702544,0.5482746855486034,0.7395471004374613,6.134894400991683,9.474911721886782,1.7017958217539728,5.330588650841708,8.242418430117887,4.368888768805033,6.96363173626953,4.879266137887872,-2.5197173824905454,4.517575767055094,1.1703578522327698,2.7962144085031633,5.855351801050417,7.525630222058211,-0.8311211664726825,6.283019381416145,4.434063861074559,3.8740158593440372,8.77650204371994,1.213935894684878,5.953008568416401,9.50335161364349,4.928320471695384,-1.649865953278744,2.7286972707281234,5.80310176166822,3.322026075039933,-5.148437673919746,4.2595549097773135,1.7373356605679975,1.4590783643999468,9.349933738601692,-2.869016199183819,-3.404614709413984,1.1518005252342285,3.226421101829445,3.4813820482201128,5.116100221578336,6.2484755140333395,1.8825589424988172,-2.0241339151566686,2.010523026157624
12.037095046842923,-4.632706625759872,-5.1020842264324395,-0.9594523593736403,4.52678081004402,7.3561207665782815,-0.8020763079230679,1.3973395985410373,7.3994628993369735,9.975811665843828,1.3461183260973526,5.614878645542266,10.278280980908427,5.216920784476554,4.235341116426904,1.2900047515456097,-1.773060611096769,4.749508119794714,4.567396615752828,4.161831163383929,7.375637074438268,5.511280388485581,0.3755312532350121,6.918598464173163,7.863419659361177,5.279920112250712,7.285091414425509,3.1294786825510332,6.606788771234288,8.912139733512918,-2.270129379915378,-1.3042414777321343,2.511214357929342,6.846338937275186,-0.5902028897047855,-3.781355700026347,3.8540935992884346,5.510763057035372,3.6681396104197233,7.630070937138409,-4.844197526161166,1.0037031044074336,1.3794570692528771,4.712942572937742,5.938931760349053,6.363663820769712,4.131983850419948,-1.0812482205147238,-1.2508746989001387,0.9476514359463394
11.251201852040966,-5.217227014032,3.6179418405953903,-0.6125627883229676,3.7877260267096506,7.932673058963187,-1.1211440230366858,2.1731765576485937,9.578501750263953,8.88523662275294,-0.17406886901937083,6.218501539458481,11.958674678251265,1.6804651034615012,0.9795342980669958,0.9571905299556415,-0.406959745805244,4.987511027484514,8.06172811873903,6.049299651196032,6.341068465615033,2.682951413453243,1.02749318994441,7.543272890601614,11.223095868685613,4.60479797601249,4.640699412205735,4.961584346078694,7.148089046889936,3.275136495572126,-5.591455348512923,1.003560902705321,3.2166645608499187,6.8717778233097455,-3.161296621392824,-1.8833186415785976,2.168930029314596,8.08362211891576,5.60207276005091,2.200602543662867,-4.740862893703593,2.860183573025167,4.3293036033894445,6.301462199038868,7.626233033792447,4.126792953197592,0.06583695964683092,-1.409933618216805,0.13515272231021122,1.2198543327354785
10.630481511576537,0.07149932394437902,6.5982604240068685,3.982227841430097,4.532164389378315,6.730126953918087,-1.3769394526324708,2.719049041237632,11.535180639162187,5.339066107797472,-2.2545024228971955,5.714337861493835,11.962782152071433,-2.971107414490027,2.535895976396398,2.112824077821394,1.1647518792865692,5.799155644125871,11.099943567390527,5.476258649671842,2.2275881094518586,1.5214015305662696,2.911337571179791,9.481097144012086,11.499162330923246,-0.017431071167927387,3.6980105145783964,6.8103762004847,4.90690334391791,-2.9331946095019297,-3.9081290038446745,0.0045012965896441565,4.710390319735332,5.277021181468353,-4.5096045240304194,0.980203411686586,2.4719750532756826,9.295193138625427,3.4565060299503445,-3.1791902302563613,-3.0617561749439934,1.1120845520837337,7.481636300302602,9.257972395161696,4.345293870380453,-0.34273795375518923,-0.34152656879662163,-0.26508634091602146,0.86830773400467,2.732943920236051
