lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
0.05309531938757073,2.7464142943884937,6.53592700855395,3.6682161580143697,-2.0850236850979837,4.101266804088054,2.848720002199551,7.1976536864795415,-3.6801849473947734,-2.791456125039978,-6.808999273762964,-3.087565336891832,5.854069848328344,4.776088617500796,4.839784905920538,8.199873991791163,0.26118179852963924,-2.1418898826140094,3.7819630042461476,9.668122368269476,8.00881377691414,5.018541568794017,-2.4612268433426983,-6.277956555184702,-0.029514815421229273,8.354584769154814,2.474175293800496,3.6347545030586006,8.224098520958648,6.220589059615303,-5.929563249587821,-5.501491917531055,-4.639801926509598,6.2249367541798675,8.224203431603259,-0.10597784395253197,5.797111844021443,1.6731219703390727,2.725976617852259,-0.6492672338979039,-0.10713859358382628,11.054473275896319,4.18178712455705,-4.39509054915909,4.952593135263155,2.371563806906707,3.2299740288690266,8.252474782368752,-3.580026358658261,0.7998541572791219
2.7021892394953446,3.9326833324581076,7.255201550883651,0.8406766231841167,-1.5538612723385745,4.347052820447343,6.450036400688399,3.1713073272425234,-4.603395177354199,3.50060685410368,-5.0891668438444215,-3.396986752978761,1.341346426048619,8.760383593463965,7.0614628116777824,3.237709995776867,-3.076154619719797,-0.4786920615666069,3.0449896512023606,12.192764330901614,4.539399380951325,-3.9919247412006365,-1.8307039035192032,-3.7933802453828975,-4.113773221815862,6.04973267272315,7.846579785486997,4.581454788496989,6.855331513650917,-1.943454177299035,-6.616838793065253,0.9538521540468665,-5.006175678856934,0.7239338412769049,10.314051073911527,3.389787391313043,5.287134771635586,3.1159169422779356,1.9080563217063928,-0.23740929779679892,0.4624994057534723,11.150135705715243,-0.4444023482838506,-4.098048277805446,4.070777411377535,7.084853445087613,4.673284738963132,5.184167298369506,-3.4456861815450357,3.6027171878490334
6.250631410346644,5.563495494980005,5.196928737810519,-1.8471554003562471,-0.3694478299988788,4.154811160824421,7.5668636774141635,-1.895024528950768,-3.6531219588107944,5.825428455326476,-2.6444072249165185,-0.5940475658357416,-0.31845939577177496,9.000200076018208,6.627550843596754,-4.17939804868033,-1.3751963964371983,-0.2549660188061912,3.213496633519706,12.203843960537904,-3.695214103808201,-3.01769396085611,0.7967894066145222,-2.546984919061551,-3.9969482215403453,1.085844308241623,11.440158647554513,5.485808474047016,0.5291350196150038,-4.880326353956266,-4.456315049176342,2.0004075877513436,-2.7808299298902415,-1.5696851927707667,9.629701053810757,7.919135917608226,1.5666242466714486,2.378129227512059,1.6918034253850724,0.3015689341223693,1.498199334382061,10.574764219869062,-3.315305813737745,-0.9392320225243327,2.0650662843352183,9.46575911113679,4.840561525735201,-0.025844218348340123,-2.3993435581527156,3.896217731004547
8.69087849347974,5.665567376591791,0.3313690574868599,-2.2614132213912814,0.16315252069153455,4.703024595018404,6.126613398773785,-5.374034701856645,-1.935138569890002,5.598616174538525,0.4296915952603584,1.085692561323841,1.086934847452279,9.179331794819852,1.657311300790224,-6.192812532558877,2.052140622970513,1.409712183240428,4.048752266094554,9.935536553206774,-6.1492968834318695,3.4181704053848017,1.764260986127121,-1.6376534803554181,-2.227423742559835,-1.9920596062147957,10.69988024092232,3.565258518532684,-5.135771123375393,-1.0338557138151239,-4.373036563184677,2.2262378373058977,-1.2955010839999181,-1.8444185833080593,7.474870211840736,9.215562594139582,-2.296253774159455,3.649538514036162,2.9812610387503304,1.1263543011188586,3.0073464621632335,9.835473491761304,-3.2864906906084803,2.6049690931300478,4.088877781683163,9.997975089489023,1.0148801357860067,-2.8014547069828897,-0.9809027873356391,2.839405747964336
10.147804309398271,1.8659104812988963,-2.9999626426315076,-0.5418835670327431,0.3040875824599553,5.250833439397469,3.1982348492818886,-6.848043881866141,-0.9578986784978752,5.071161432135465,2.4873921483952097,1.4661424440658202,2.845501115908314,8.597309742476744,-3.8953384486978364,-3.9113217927065826,0.7876665103466695,3.9309132042101647,6.405404818572818,6.022442815636227,-4.441422961569391,6.571598098970553,4.228771782560926,-2.654990400854626,-0.07182492038904931,-2.3073579624904395,10.003710276060664,0.8345318402281788,-5.528048044809847,2.7062388577690166,-1.9498672808385245,3.515672563063027,0.10111423650512186,-0.8900331886475376,6.484720336760394,8.433877951259328,-3.071583687513399,5.840578759655413,5.861558546008046,1.5980005721008712,4.486774400072858,8.153960098692737,-2.0821507032687445,4.075794069540469,8.177468179768825,6.559678722340981,-4.614320606863569,0.24270467510481536,-0.8365902168439936,2.5235799145338125
9.919201232810943,-2.300626853000003,-1.175419865596441,0.33229043743749914,1.2286214475277009,5.715763324982383,0.018297657566297046,-6.414694837338234,-1.938087631356824,4.118730594100405,4.713097997045591,1.8251658679103342,4.263176012937971,6.4257794545869285,-6.201817174345666,1.0825219477176589,0.5578637825005629,4.6352262640195665,7.967252633338474,1.092802766968786,-2.81845058839545,6.622616905957365,4.7288593896632,-3.7581773875552273,2.8063528741955914,0.8908703855755808,10.016779290934274,-2.1830481385591285,-4.1048231791412695,3.4590794849687567,2.1604333235420086,4.17145724732371,0.9136106100427418,0.07459092319296329,6.488606823430469,7.1359035181485915,-2.3176259805363113,6.283280160790786,8.540462086857469,1.4126852534983771,4.769400260783605,7.129899687850033,-1.379372121553088,4.346604088605035,10.228969202792966,-2.149579752396266,-4.88109675351047,2.0079129816775128,1.5636463063744432,3.253180904701681
7.121992575288944,-4.439358387496242,2.282516036962559,1.4543505491949118,2.3255656148952997,5.7893914313909365,-2.8409773601072086,-3.6277205233629863,-2.9832664014889083,1.9293174419644756,6.828441125013366,3.376277298141602,4.337656881009209,3.2470472207501215,-5.433766742146872,3.385244645477714,4.305114223503523,6.153178486746742,6.192357285902128,-3.5146532525100977,-1.5886306560379764,5.705578229876475,4.477205864606579,-3.782643769838193,3.869879892886002,6.001134006632339,7.283146084211695,-5.562985861361043,-0.5396632369777057,2.660628845875954,4.606300872500953,3.9169780579535725,0.7124972554335749,1.375368853050372,7.069081917190452,5.947749940646994,-1.341229680625293,6.256621745144335,10.404667663309462,1.0922007891924728,4.90189472661875,6.2121159840142495,-0.42176255688120606,4.553325847969928,8.241609078271795,-7.141536954845416,0.43508430245655805,1.2736026739657953,3.5665781252448534,5.776357149118336
1.945833578389344,-4.653293293716824,3.836602846271328,4.892051057275696,3.5262647854113647,3.9686762868745675,-3.9303226853464643,0.4624211143090274,-2.6160195114874147,0.24863759973673044,7.838634891195959,5.921732897173053,2.3859015807191093,0.6656419903658976,-4.105892384498095,2.1104239764043,8.01588336439402,6.4871277312937305,-0.2587816045214037,-4.564117860059919,-1.5153380979836337,4.901255308799962,4.280652638104559,-3.0861526845564384,3.394784532002043,9.12896048134272,-0.07105316631577496,-6.592992938130337,1.0268832033490762,4.215261593349345,5.981295132130069,3.1428076682362693,0.37977943087744787,2.395541256947378,8.3735753692435,3.943464251827168,-1.1766405857749747,5.879312816067536,11.578299504395767,1.0158674081884094,4.924123327966647,6.191666243778006,0.3103064996109083,5.17111724820273,4.890772008737651,-7.046288311149903,3.9710592548677552,5.297052627600602,4.890944819660615,6.695154351923424
-2.0013374201812635,-3.1259841450179495,1.9246406042753788,7.728329373779426,4.010193545023976,1.103486620520214,-3.124322410809371,2.651949304271216,-0.666075288995044,0.1157504385862269,7.839103702648425,6.471859060318128,-1.3436497762008128,1.080013932465026,-2.6291154463782735,0.23201431633728806,8.937592170784729,3.2913341782500987,-4.9808046845657845,-0.9140893520342134,-2.3228302979025788,3.9636433702208103,4.404516747540068,-2.3534126547349206,2.67985211280989,8.827102902804066,-5.7267599335625805,-1.6527771243987008,-1.5590008231398051,4.259392291245155,7.4029293515824515,0.8863581697895611,0.5047876223859384,3.357067997502494,8.985262658429301,1.382308238864133,-0.7787265803311035,5.233542838641837,12.491207527656202,1.1425888834364932,4.816357085170026,6.415019388706653,1.5810445674426827,5.420824303438237,1.8414327949258786,-5.918574682616425,2.126269062167139,9.643308528656346,6.427777391278418,2.5615824506716542
-0.0668379867595846,-2.246395825987802,0.4349931800690667,8.762927600424526,3.2789279443561345,-1.800893199649908,-1.8098022397690758,3.3339815317848798,1.199752673472384,1.415687599792847,8.348869956921545,4.182894283644504,-3.420026702139714,3.5998293307215836,-1.0421829270074967,0.0036162768668565604,9.095799816444325,-0.33111304205320474,-4.868561723200259,1.7078510339949744,-1.0178622621458344,3.7981555475153077,4.766058336649123,-1.6683509764605013,2.5609104387495876,7.933050389244188,-5.053956923637044,4.382734508545944,1.1335068202533283,4.369514440656149,8.070822742639338,-0.2117500591789372,1.3157179316611194,4.912737026885387,8.498630072845865,-1.7196539511274795,0.3392120929199005,5.495155113117749,13.196954444754601,1.35537786837962,4.824014164809944,7.299373282401238,2.542835654988024,4.5307330081548125,-0.7339066962792115,-4.531641212760778,-1.891324981509291,9.538811022746378,6.111329027520376,-3.8326861112292594
