lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
65.75536994628817,72.54506911966455,46.92793364215576,46.256760093699,32.66910784426013,46.159278749322915,60.573875344088876,59.38829415927991,28.807025572080757,53.96625604637247,66.73438988829619,65.78894144546364,52.23536739674365,20.94141152947836,33.817275710513556,36.33950523648299,80.0315007696198,24.46078300004538,43.42946128804559,41.47621759203205,41.91481155064608,79.51309736494122,61.639010475932245,34.8891502161484,67.90470267188368,32.19058109635698,32.79762113343598,44.770262067237034,62.046804803825076,63.95978951964933,50.455062053501564,20.81835010572794,43.98820013556816,40.398768063573435,44.4532514041082,54.75749632127056,68.46083028025227,32.547480021486955,53.5231073740121,49.32602120073372,67.06130205332425,43.84162059459632,32.78477050131868,33.28584961302386,25.232642542211476,27.14186502087636,83.72121193607008,61.9883128027559,54.59455930112453,71.73179935272273,49.05389857602115,37.076849017048815,50.23924273781542,48.02238222665886,53.2121892431441,72.88154857785227,27.441613366734103,51.3932578412397,53.97712922385155,68.77155163657136,51.371410386858265,58.34146777274749,69.65126966039382,43.486814795963966,35.665241778197206,36.347074208578206,56.90682335827905,54.13174145826266,22.616060708235196,33.06806311611033,73.10806127653191,34.75848428539711,36.80657856662389,17.542184371007053,73.2547793709124,36.60291426121835,24.317059698759856,29.666650501402952,41.34775711163427,84.3204547145684,66.83606245691792,54.665112448527985,70.57773948289501,54.725333258966714,37.91853370792474,30.294606790756152,37.36528931090441,70.66543051584748,36.78854425344318,26.749825625028055,26.908894522328858,71.16814654071739,70.79400970343241,37.48528668687482,66.29785145086622,22.197529824146333,29.201951914474538,46.35384367347382,53.33989679183656,46.962665975416876
70.64608322311298,62.390475051728146,32.322719934005676,48.45656091310348,38.63221868290306,47.95365889689195,66.22913586009669,49.24248189853839,29.917900977727356,52.48249372715752,79.57667539533641,51.138323129498474,24.921017608205386,25.25180578974015,37.734868055189914,39.334569556111134,79.64022337426833,41.730424253246035,52.06085656595538,48.43273149155106,51.25746716590075,81.56388307068141,50.22887406958516,34.30204765712322,70.96977771094734,37.22024451728318,38.878860352519666,45.97894492474982,68.7599054514771,61.07917660550092,26.520108122243563,25.6157870712177,45.26884221783028,47.207373746060135,49.72304175071232,61.41902236706554,62.981424628312496,34.96699766023967,56.58370125010607,64.52440597058869,59.495652793282275,32.48125106021408,36.976404202277386,38.31025056794652,31.317775836448565,21.90205209097577,65.9436891176687,89.538710035355,48.35031304517284,61.93073120018554,42.04787079676242,37.88342038371215,53.318566426359936,56.48577076941096,61.10076433230751,62.8078196036457,30.734853174164094,55.357949950343546,72.34065515529517,68.41624430767239,50.283286835524066,59.29821298707747,61.528276051406536,31.351036842585124,39.76259607609213,39.36719009375138,57.855561952185994,48.55072113930091,19.708608367945054,28.362215663132073,69.58036424936755,46.08070647769078,38.07565993802363,24.66187921165232,72.6807315578807,44.10364743194363,26.352885508090623,35.72872279689064,36.92085494778088,83.30532745265161,80.38256514206446,41.613262213901315,64.20288998460609,45.57114029020234,30.559695741270197,35.90753918626776,37.50605741354091,70.99193810274204,36.43111805446379,34.487458555461195,26.74509767532361,58.0855921122416,80.28662561221007,43.973557868252364,64.90214120438706,25.123640370467726,41.06764160577882,47.24890065767918,58.713641776135894,59.52883226587118
61.74324314238646,36.52093789591169,31.035333931578496,52.80327082788349,48.10553114801997,52.44932350188627,65.9285765487527,38.07587181248697,32.076886921721155,48.08968879059983,82.4245063185653,25.977989001660013,29.860591202199117,31.016271676189618,38.173779844726965,42.98779190218633,80.59459470877457,53.95346585792944,46.79401214577666,52.369751937925166,62.05748300331121,76.48981649147312,30.768299646712045,37.278829559546416,71.20725412677649,45.190691334760004,40.81011399124777,50.0622102059458,70.7359257625391,39.74891073504408,18.107203825162625,33.89118969635535,42.886048244691324,53.53594418083026,58.48359279767617,65.34518987868454,52.539447165222676,35.26129541867804,57.63898624281892,72.74053885485728,38.82254322701104,28.870419100849524,41.89794656576469,43.180502056853,34.521747611451,25.413391528098717,44.18695336938456,100.0,52.249455714730985,47.786197355588264,40.97724564170838,42.73519039848752,57.34414597362548,68.10120675996092,60.98773965396509,45.782988611230365,32.12901683391248,52.79708641435262,85.61891447455606,58.825047658024396,39.67640520658356,59.76910947396139,54.50436198327405,27.63044968443899,47.746336709490066,48.26238071514838,60.09895698208305,37.746182995231095,21.22866925364648,22.74853322409884,60.6769618497079,55.250888685845176,28.41469680396199,29.181221518072007,69.69154755933661,45.9406596145119,25.23357016180374,41.5985728943376,41.65256175152163,82.98739121398202,75.13545571968788,27.552586096795768,68.93540532933055,47.05519708352839,31.561900871692668,41.1241895796367,41.402069802877946,71.57516781108608,38.48472550888735,40.01397687870345,31.36114053107849,50.17246549596942,87.69195364795361,53.33042148900739,50.770607935469194,28.666957007007976,47.104264155772306,57.44924904112868,68.4048057324199,71.40154592136221
31.799538239702414,32.90179044579244,34.27533115694567,51.64471223786985,58.54727708089419,59.1420965178174,58.74074036884692,28.093989864086073,38.07950966029686,46.856522369479016,78.89640419952177,25.63576580598702,51.38756804439989,36.375324129955295,40.96104228326104,47.49987916015655,82.58533310624533,53.38780756917576,38.540976242894,56.83827480321052,73.96977021112629,51.466581781717736,16.418593759539636,37.609599270234526,71.49114584983118,49.74269116229447,39.14406520931473,54.10653930783299,67.81894614476825,21.379230789516605,32.651139822694404,34.23802895796413,42.18711887392125,59.47569489627483,69.055939571418,57.95179422323634,38.127946530126245,38.58168345691988,58.569917919486734,68.69512373433795,21.584969858503513,39.537496487260896,44.9259966175171,45.961519476300076,35.56807283306001,30.22277523492815,31.694062346800017,95.90645508599049,55.33193648248618,27.14353583090667,43.8690892964085,47.60690971466454,64.42087690007284,73.78547768275125,44.02579989389457,33.05711377692022,36.27951892763534,51.30195286267861,89.90799349406758,40.821368364905325,35.651496840684715,61.115045444948166,51.04103196926088,29.145879469395357,49.37725469950055,58.29681929691449,55.464186312906264,27.582259106126163,31.138641446579346,20.988790076984028,48.334020033673305,59.10855208225493,23.052390170979724,29.594348670089012,65.69296974316697,46.7560254284032,24.64537867859051,45.06179638854103,53.331524937824604,85.89330463189737,50.25260768689597,24.62617336154831,73.01569848967658,52.66410439336191,26.77988576108489,45.50473728710372,50.648025833621624,70.67748800748555,37.98265451019328,42.23160613698208,35.96725049981706,46.636365890674405,90.68536646290607,46.226933941143464,33.17734463988198,31.373572880288332,45.3976100015759,67.90102341950029,81.21427534062069,55.94274463587588
39.732264465767905,36.82510887169409,36.50783269337969,52.407915540888425,69.0236183439051,58.52671115114476,39.66901747280544,26.761866158373465,41.821138732449135,52.305508872469716,76.81212378774093,38.39224720776046,58.94482282635609,44.2002814468316,43.519802453101406,55.1080614692525,83.41212985292805,39.56424601560344,35.52265299959935,57.888574133146754,72.53939336065976,19.28734047579919,27.34298756942723,24.197797563078893,66.66744373348268,57.86257227334999,37.011102647384966,55.59154178134411,60.09576947039014,17.183036018583802,50.016555638879254,40.64582140018258,44.61726172519383,65.83010260766335,72.63314815806233,36.74776833524015,34.04600743352578,40.521814163894845,61.836918803686146,58.09125570862973,17.77302925073752,49.62533833551311,52.17422140475875,46.47989057863978,36.61806711128208,35.052587578443266,28.981115945959303,90.68591797872541,45.38391356919014,16.154838758525877,44.7189849323415,60.6691415412433,73.74335970414722,57.0499057069468,23.299413805614368,40.92897105394317,39.990371161512314,52.6527782184438,87.81439625922236,26.716454511910243,42.39286045088678,62.88326081571144,48.714349660714475,29.23742734871539,49.70257182335913,66.19316170582864,42.39462944866074,25.672736570635085,42.85275209755663,25.92351179577839,42.67776807024769,59.80542580390522,19.439191403750577,33.36120126475245,62.12550610621979,45.436714084583734,26.342760270468517,43.5983431981193,64.08850376316634,78.5521522959893,16.13094472951789,31.702869272615953,69.16866420778202,52.663791623532966,22.119853517875736,47.191486337682846,62.25373987067372,66.26237726306282,33.233854746807765,47.90114312453549,42.72046849426949,51.329818435540965,88.9667829384434,29.741668003178322,37.06504652825179,35.92230514470064,44.30631958768661,75.6226026516982,71.25073165245584,17.324899346891925
51.79516423838761,47.474419484254405,40.89518350714799,56.39753053401629,74.82638820587006,42.406953340475354,29.618314025345114,33.34937503263331,40.78625606330289,58.85821135992062,77.08101238255036,44.33649576933959,57.25750546038214,48.55905289637181,47.40914631007772,62.970976214147356,75.05630559081425,23.399465103370122,42.82077101117866,60.964921059653435,58.91784687708533,13.159019211356398,55.63883024182928,35.6212699362199,61.910367296503274,66.10822478610011,37.44369751003272,58.36907384870158,53.85799142979455,22.088921381762905,57.24128892560605,55.702674709894836,51.535834226985266,70.34827152148723,56.421842889192106,19.115641384735966,44.25201530969946,45.52222599236081,64.37774170566448,44.60258834978219,19.09565910875301,49.03225915233042,62.61830313499976,42.57140111487449,37.2269643627753,39.1750759295787,33.09680751420897,89.02599897809584,31.931854193685332,22.60497862062359,35.75243523379052,66.17580605171742,71.11437212121784,22.25856278705674,27.976523999234608,43.19090166234687,48.13482037590809,61.16272661392381,77.44206925118529,22.046979492633803,51.94313090297179,68.52598508878167,38.83028679682052,30.442088447320142,47.32413640894773,69.16312907728232,31.426697007834576,31.942761317831497,47.63681569355185,33.258735057317445,42.63704103487251,60.39812653298494,20.192472957708198,36.17901799329511,60.882966410145215,44.34887857482771,27.752355371772325,40.63042673226543,69.68613223798074,50.32981341014594,0.0,33.156861486895366,64.629643348279,45.89193017468447,21.510982518545248,42.323368890335345,71.49448216952963,56.117580275182085,26.66794414495431,52.472602038025194,53.73360845011851,60.53724500772999,77.59747423298427,23.647039079127048,54.22900771462692,44.48596352936116,48.58295214126185,79.30047676514477,36.11160199459751,8.417290654673602
38.39037839762519,55.29703265577678,49.303571514324176,60.92436616922194,68.17129852038336,24.28908439451048,38.44929666606009,36.534758733867804,42.80717294869932,63.873461080981784,79.39967874999638,42.79437238677041,55.83749663290537,54.93258352449784,53.30153358766785,67.52101976430184,52.31338277030058,14.926431525778398,45.71639702357377,68.44481013406171,39.394713891485154,17.624171052854383,57.640107910877845,63.33535209201375,63.732695128589555,60.02123049864018,39.04596094658947,60.42484546722079,49.44891534931315,26.611885806517634,54.90790439945899,72.56798752332531,60.07081526324748,61.03874195146918,31.80251984807389,21.539836480969434,43.42585594575715,56.580775064356615,62.557946467906625,28.598966638240856,25.465381587201357,39.48945252042477,68.28088198749134,40.59482506355622,38.99496493845321,43.52640623195065,41.7805154974738,88.2700205762269,28.272185727907768,39.49956907395451,33.15784301582423,63.12312365910987,58.77414043534394,7.575204137323778,45.30333123068646,46.713292967277745,54.15252345943045,69.61913398172597,56.32861623807457,17.00654938838538,51.894877306596435,74.96305692253935,27.181849821552163,39.5551277550038,47.24356363238134,68.43599419713162,27.748103640440952,41.06306428250865,50.04911643499786,40.01560987105586,45.94036681354542,59.80428562236011,22.1734536635559,39.4379687785613,62.2484881437801,41.70197196537763,28.55971799789468,37.02326385540654,71.05618467815148,23.96780722415704,9.590678788789202,15.858291878989068,52.54012767947819,46.39085870779596,23.102015602015708,34.4820594247346,72.55573321600397,47.35068762089359,25.38109536450367,52.0822727492938,70.98520922936981,68.81206856683082,51.645017127860925,24.588585792153907,61.59899131722708,62.24108639737509,54.755067361008244,67.25482444558165,9.001431471464272,29.460923788216025
43.383639067305246,58.17408843114583,63.237080088581855,63.031606119909654,47.42947657439455,20.623047359012006,49.99602661210886,44.60595026639794,46.7382800955189,70.48466652558496,75.41685524551079,34.91912002724068,56.24416031078109,64.0358244201948,60.25455522440731,59.10519956603579,28.156983183059708,20.787941766088895,33.064884020730325,70.6087521876289,28.085412833644046,26.677039031254967,43.74977639493245,78.86483824882903,65.38754107358955,40.32168368537338,40.85737683453813,61.84497881002813,44.29562598241468,29.2440017770068,49.097870736912434,83.84432610408963,56.34881655864324,34.09684324601795,26.756376070462593,28.594044279904807,36.86526550795502,60.546106104240174,54.95169826121536,18.822686731768982,38.77056569419597,36.81297395103692,69.1242511636335,46.72447178860497,40.47902064755031,46.913275385471366,52.514191946790724,83.2758698698988,32.290502735762196,52.324254951827385,44.960952048149665,64.29098567634526,41.437972334390466,9.885010228420526,46.742340045478244,60.96582221935199,63.3515163056506,62.00846335145168,28.139832043734874,22.09784170108256,37.83903989174492,76.5344685319711,30.988289992488806,49.30021309170765,55.9988854709091,62.278791614898886,27.024497339192028,47.59175292088892,55.39098852206998,43.48101032411067,49.48700954565632,57.13754451398797,23.943171949632287,41.4583519091824,64.91269333935253,38.97152801412803,32.525423250877296,35.33776574145125,71.73229169893699,21.595410349694713,42.358490159469376,14.10351435298097,41.50522239524547,51.2652253651048,24.485896309518633,31.220434941992142,69.36024809931995,44.044398092357284,26.883863587248314,44.59424394517405,81.30536668808772,55.518672478964426,21.03706692760569,30.669809960339634,53.94400236579654,77.21683546989898,53.07316020970394,40.24336445799998,8.53805549264849,44.7889168766399
51.80468745322461,66.53777317569993,68.45616427545329,46.00668279785904,31.269413718173073,24.869881642506808,48.23005755023676,56.27132761298994,56.945663253077115,75.77032832233618,58.152973918226536,27.145023896485178,57.30321825462834,78.08456370254962,52.26717353183864,37.089055548973484,24.428848688349614,32.40948403718997,25.18473326972408,70.08932110787998,35.894685366087714,37.06456828365772,38.49719063745168,79.70852987558882,55.56152890990915,22.056627992825938,43.425028412502606,64.19813223795299,40.767389058699855,31.99243815121879,43.73906529263755,86.90996633787954,35.608913249689564,26.207707412412667,36.209141422748935,30.800794104462703,34.9998410824653,60.10272265475125,47.148303100586105,18.857059439226575,46.61795985238228,47.14584364680977,70.03099734884478,47.07269768716224,37.7039902381015,48.99737078265274,65.18009952100682,74.94871076118591,33.03739806870533,57.821453653325904,59.33018798776344,56.171649144491795,22.935954403186457,20.922820741175073,30.74490380456111,62.97056152563836,71.28120288800841,32.30858135799844,21.8525423708132,33.007759653580614,28.915580652551515,74.72138828906735,51.932426216726135,51.29707519493187,62.91778755139442,50.0977630636971,26.633219797678382,50.15068306136118,62.78312646862588,47.99358756196299,50.856323582766684,52.65260974932251,25.228009487578756,42.33831701018447,67.2902422664241,38.0213679474308,36.88684110193486,35.93199318166124,71.90192554335495,41.161668774291414,56.54439295121341,24.228344176708276,44.28649263706553,54.58627544237652,24.848604840921436,30.411362028919964,66.30429377870324,45.185382897551996,26.457346982850716,36.816627849074514,81.93338712353892,32.343775890576666,19.722023998054826,30.928946487715493,45.25326279254519,81.58839553309613,39.22515068897789,30.291643440824622,15.398783157387424,38.26030811853263
49.8805029827547,77.07325333359056,53.63311523163624,25.14009755237632,37.306263797855024,29.29861165381758,42.66239233580607,65.44753215286241,73.56396303826676,61.746593127961845,28.790558562541268,30.172650988820397,48.84396329976776,84.85184012143608,33.41243541770835,34.98631164238056,29.40336782268825,38.77738020112935,27.39719110661017,69.18263480135323,49.326897366082015,36.44882839667819,42.03966781917621,79.73506805163318,36.344524188191365,20.13181241732783,37.09213056945055,67.34204935840383,38.540769444912485,35.911626738212796,42.95434014350097,85.40115645912365,28.6435321950051,40.51255662076662,39.329467477910526,35.859874805546866,36.204027557225984,61.024669126145426,42.28148387399083,22.55968649514997,44.68297088482837,60.96642350419703,68.85570978288085,37.824024916424506,40.10984447658277,52.89532020581762,75.50238284690491,58.71599263777707,28.444844903224453,60.563579067585884,68.03128454788546,32.06535323312849,21.8117407532597,34.02939531876271,25.382570601151773,52.291966142576825,69.41513281375923,15.466564448494125,42.75460456554306,37.07784426455455,30.50057532793377,68.42218039057849,70.8511346832992,47.62537725491797,59.96270445852865,40.1305897039142,28.988512406934092,46.574250714000584,69.98098488208188,51.821116348676455,48.0912798932977,48.53105219292031,26.85032724871157,38.922474324837644,68.17711775272805,40.05507680892782,40.90391256779112,39.557056276175295,72.9959473188288,56.121505549159146,44.730037575137324,28.026638701531613,46.61254752729905,56.054548092790014,23.59853513173479,31.510534465571073,63.80492425858325,45.18188013709427,25.034988244941932,30.48243789186686,81.53579730657658,30.38256487237529,35.940771597648144,31.991669759572144,39.029998301107995,81.5928742821487,35.02782821151171,39.08928703198488,20.157506274539305,33.10668535412626
