lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
-1.853982597341206,-1.501358907138335,1.3527049568485632,11.778710195687882,12.12557887838299,0.3348279824113293,2.10332860293454,2.436913124709965,0.9187895609920873,3.4232948669146523,7.772737410320623,-1.885368409397115,2.1735932123759634,2.417819172981109,10.669984838522598,1.6069761976749266,-0.9080836486076994,8.537981972885232,0.2162493731571065,1.0338431595258455,-0.13013476753500014,4.240186355955401,5.707664572209625,-5.542424759952656,2.4554332259077327,1.9657352243863597,4.488691610222512,8.650893616870936,10.758602894400685,5.816007628651481,4.485495704536541,6.195034652370908,1.7559420034146638,1.9024000040447082,6.362162257263705,1.0844848639579259,-0.7926304440573633,5.126276611853706,7.946651721479053,4.078639733501052,2.4494472042850775,-4.697184367496933,1.079219706954224,1.1374151766060103,8.247387343317708,1.5287124139025927,-4.38257546257514,2.9638670281754305,8.473873041648789,3.0475783140346016
-2.0730826498886943,-0.29886973752616025,1.1215174841193534,12.552072597816775,5.847806596957446,-6.915837904251062,5.011918620503401,5.366440961781059,2.003011694937699,4.511899082875176,6.5288676242252786,-1.485721644485867,3.5868706305624736,6.603027141732287,8.871143304060265,-2.4643206760655043,0.04025763913788499,8.510246407760821,2.097883257607302,0.6063726230087589,0.8320879092065139,4.838291617901778,3.926878879064313,-4.447879535511643,3.5476346475512237,6.337735078659508,8.091577256071345,11.992128554548959,7.173781557008704,0.05375840453921331,3.4299454119549866,5.920886293067751,1.6940519823885631,2.4606658351937587,6.716426962983915,0.2367316240006373,0.18176272316301176,4.869546109893437,9.841176116384364,1.0070096639853405,-0.3867654555954648,-3.3453105851722653,1.2202863104283137,3.980067065020885,7.844515303024333,-2.7018771273615623,-2.552727929006726,0.39534650679150285,9.37129412015356,0.568147477467783
-1.0300347536422283,0.2857337159027751,1.9743256444123491,12.307961305911627,-3.6916424573778186,-5.659210734384851,1.0248951941490343,9.175597045098323,3.504840552234055,4.739453078732309,5.311452354531253,-0.9450116892923487,3.835673708350017,9.465927096919778,2.795696895944275,-5.777147057146268,-0.27584495604937626,8.916723342837173,3.0677546845252377,-0.2267370164683942,1.9540516944609612,5.68859099618636,1.5068990703196485,-3.8746279402107593,1.5485231638478598,10.583378202453316,13.465998579734892,3.8617372283986815,-2.764753515591364,-0.6887515243900563,3.6093850059445027,7.255104757710385,2.1512076912337164,3.4426470344307387,6.354516272101708,-0.3030438576618609,1.091116103884078,5.745729660260123,9.080044434499333,-2.838435247180967,1.9349028241328965,-1.963979785454004,1.0513095769907757,5.493251811717678,5.651907263334536,-4.921040192665985,1.2996333432112215,0.6944179767269041,9.5584484863826,-0.49672796736647606
0.8142391585259814,1.4943738392195438,3.7310160287948806,10.011768317359616,-7.259797869000045,3.072071707611899,0.23646656591605114,8.822836843648044,7.876895849449669,2.4521389953416284,3.4185987970934733,-0.11205550506563898,3.9166983249492686,9.04289666090438,-4.695456885603072,-2.405241586967922,-3.5837042757101125,7.293033458650863,4.620256132324945,-1.3127545395014488,2.3893153524400246,6.413150231555433,-0.9954734569053929,-2.748568063889198,-0.9467431719638855,11.151592344961498,8.26218277429034,-9.911646657227262,2.6648203431190702,0.20277339834202535,3.8754127624561114,8.700321166626768,2.4480541225370662,3.429122481140141,5.668046168029412,-0.6853302957201458,1.8657111269626818,7.564180086852703,5.915766653215995,-3.8077226468721554,5.139561640582476,0.9064578320986486,1.7179857292305203,6.587043993308839,2.161096369737065,-5.0433008768597904,2.836153499232264,4.698117222060031,8.413034509023396,-1.6483058793092111
2.8862167037386652,3.7332051295826028,5.544636282054072,6.587978181245587,-4.958346215699466,6.312837088705032,9.084890016897578,9.23262338931547,4.846194794252656,-0.7532675087285967,3.5181551953277137,2.257689417567249,5.17386031602748,6.202126316219232,-5.884263261983766,4.696014523298365,-0.5924636565907089,6.542994717218976,5.9179404821886665,-2.2801119108267085,3.0892039516476966,6.600944658321564,-2.5086286589967326,0.17960140309466757,-1.6144402167306875,10.32406821587211,-0.29426443772493316,-10.078491804135176,3.30613923366017,7.483173783197918,5.753036620065687,8.067052140894592,2.2605636272255234,3.3161739038039313,5.158406722906287,-0.14493927746871094,2.383831450551025,8.52037377705963,1.989698812155444,-3.1960380961491275,6.326989365626153,4.925275200543668,2.4749373484453576,6.211533821709326,-1.1847170949702388,-3.96593386978172,0.9546032868901067,7.658458268987293,5.688826274246183,-3.7779996868181205
3.084647164122245,7.3641966346773,6.131492870079811,0.9401024483579967,-3.615165024943825,3.1317907457079186,14.715503721843094,3.494662853301473,-3.4304833554276932,-0.23408807763809852,4.107491826483509,5.277007889328208,5.585212357531001,2.1239914674279188,-4.228954110789194,5.83868985267509,6.455323752296099,6.140499465306693,2.857228953573868,-2.5989838699377086,3.116072504141712,6.778665946338906,-2.4089974183407885,2.7683033170808407,1.3814417858489054,9.819943852537676,-6.51718409671803,-3.780879560851335,-4.392900569492465,6.484088667924886,11.311126606729555,2.697378138703239,0.3661397706861454,3.9069088132565413,5.189337129283894,0.3583216147513787,3.0934559186369555,8.774541888537653,-1.5458853426477805,-1.8756167516837663,4.9940881533113055,8.479307869218761,3.0792856266740065,4.107259252510429,-2.7175902501497546,-1.3356886653452464,-0.6524662887181618,8.193638076178713,2.948646935862005,-4.444668058223476
0.9538527099674261,9.543907409278921,3.387993876641528,-3.4476393620254178,-1.6716734493763046,-0.6753457063401347,14.802306578567949,-2.157196440647909,-1.8485154794251202,-0.5296485692592171,4.155631017860063,7.680893348509705,3.1463588987278848,-1.521879865855456,-3.0466784324364737,3.3351200128216645,10.553495302517735,2.7749826071872263,-1.4127922476257606,-1.664647518923694,2.529933152656609,7.374090969729582,-0.9404177379210896,3.972729447426458,5.603183050831976,6.5162309525606545,-6.481210438418358,5.804930895647365,-1.6382677432037456,2.7139666481761124,12.877281725616335,-0.629101870414151,0.9697006441421561,4.578748896155349,5.79751413992211,1.0483460817819383,3.9992488298463944,7.636133170885557,-3.9554570560001685,0.06092584320203584,4.477281362832325,10.104671843503215,2.063420074997374,1.6513160428507339,-2.4603333319284335,0.6376413542531432,0.2341893708625767,8.127227160279201,0.665848100707476,-3.9204392085011763
-1.2599013460186772,9.416251337821196,0.42707746100362765,-4.113784557225007,0.3964639828496865,-0.6815969972363312,14.464261614967494,0.30512417901612254,0.8637209928994228,0.3384757183982682,4.517380969921457,8.289601958310342,-0.9625741938736792,-1.7678961375399274,-2.0060604688245287,1.1377191927003303,11.181573203990931,-0.5079459603290277,-1.3069296860984734,-0.6590875704067238,2.291125979141229,7.983788654634475,1.7674879981551306,4.783170948482268,7.136719694763893,0.26761587320204006,-4.867748923220645,7.184579396206803,5.432653552020326,4.319382992558029,11.591550127404817,-1.3959735874508745,2.377776820878176,6.221370641889152,5.735380135356146,1.2048573031159158,4.611274341351803,5.36135751664271,-4.508241678359054,1.5159745829328142,6.787105008387635,9.838159645401007,-1.0658047296603574,1.6649547811864878,-1.203381982008833,1.605014590762638,1.9351949211126471,7.940136938802454,-1.7308056827294827,-2.1246101449735835
-0.5462299314178701,9.439633590955811,-0.7289405928844739,-2.7075134388418367,1.1572957629209224,1.9424988682898883,13.980641576237964,1.2876449362997402,0.2420612849283404,1.2500974518445542,5.592152529658155,6.714979513927544,-3.9341992699854327,1.740693792671779,-0.6825647202873993,0.43855512315304246,11.259197776089431,-0.4898190913595821,0.5306692093258496,0.3763765377645615,2.6849908023782865,9.038760368682668,4.3668309458862495,4.463515062938172,5.100624529404901,-3.919241912803555,-3.3236607357419357,3.5669850110426458,11.370791632912665,7.632868489548772,5.0531117902602,-2.7010794924382258,3.184231231788998,8.827904514218197,4.728352659265365,0.7564552132896963,5.0293879955021605,3.024514457335473,-4.72813446874398,0.7312655524940335,8.685315637377666,6.630691355545761,-3.779029899520376,4.533213829758419,1.3708005723519154,2.2050318007730825,4.147871796192159,6.695613400753898,-3.2265919424459524,1.392863829069259
3.535233268777579,8.713153103988024,-2.2125629637297632,-0.6020155068203661,1.225116376355821,4.563827324745465,13.136600931353964,-1.6526721847940915,1.0498287673693347,2.481881350577192,7.037847482089938,3.1796988192868,-4.1844905763148965,4.439731506433009,2.018926552145134,1.7246373890457591,11.045443718468253,0.7050053257500107,1.6934739399577687,1.5931379322050032,4.211708534868449,10.411393181130045,4.902023228325692,2.129479771018756,2.4093868414170045,-4.697378935492118,-0.8964248720849887,0.9023271132141242,12.682698562636702,5.608678296518223,-4.532457568226366,-1.5047240897591423,1.8252203097900277,10.4155799448221,3.048380384947925,-0.10345750573683057,5.401780240196931,1.3895656769205234,-4.420928156734441,-1.2605061382880374,8.588040181326633,3.5429671141835364,-4.07603753824302,5.722417843734532,5.79923150397697,2.9865103182853687,5.295044707172245,4.390497601938858,-3.300458637711287,3.347362787038686
