year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,5,16,0,53.0,53.0,3.0,78.0,900.0,2.0,13.0,1006.6,3.1,0.0,1.2
2016,5,16,1,27.0,33.0,4.0,75.0,500.0,2.0,18.0,1005.9,-2.3,0.0,2.6
2016,5,16,2,22.0,61.0,3.0,66.0,500.0,2.0,15.6,1005.6,-0.6,0.0,1.0
2016,5,16,3,22.0,56.0,3.0,60.0,500.0,2.0,11.3,1005.5,3.3,0.0,0.6
2016,5,16,4,37.0,69.0,3.0,53.0,600.0,2.0,9.6,1005.3,4.6,0.0,0.6
2016,5,16,5,33.0,82.0,4.0,49.0,800.0,2.0,9.0,1005.5,5.2,0.0,0.3
2016,5,16,6,36.0,88.0,4.0,42.0,800.0,2.0,11.0,1005.8,6.1,0.0,0.7
2016,5,16,7,37.0,63.0,5.0,46.0,700.0,2.0,16.3,1006.2,6.1,0.0,1.0
2016,5,16,8,42.0,59.0,5.0,49.0,700.0,4.0,18.8,1006.4,6.3,0.0,1.1
2016,5,16,9,24.0,39.0,5.0,46.0,700.0,15.0,22.1,1006.3,4.6,0.0,1.0
2016,5,16,10,34.0,38.0,5.0,49.0,600.0,25.0,25.0,1005.8,1.8,0.0,1.3
2016,5,16,11,32.0,43.0,3.0,56.0,700.0,42.0,27.5,1005.1,3.2,0.0,2.3
2016,5,16,12,30.0,30.0,3.0,38.0,400.0,87.0,29.2,1004.3,1.6,0.0,2.9
2016,5,16,13,17.0,17.0,3.0,16.0,200.0,126.0,30.5,1003.3,-2.1,0.0,3.3
2016,5,16,14,21.0,21.0,2.0,13.0,200.0,137.0,31.0,1002.6,-1.7,0.0,3.1
2016,5,16,15,15.0,15.0,3.0,15.0,200.0,140.0,30.9,1001.6,-0.7,0.0,4.0
2016,5,16,16,12.0,41.0,3.0,16.0,700.0,139.0,30.6,1001.1,0.1,0.0,4.8
2016,5,16,17,10.0,23.0,2.0,17.0,200.0,139.0,30.0,1000.9,-0.4,0.0,4.8
2016,5,16,18,20.0,34.0,3.0,19.0,200.0,137.0,29.3,1000.4,0.0,0.0,5.2
2016,5,16,19,20.0,42.0,4.0,24.0,300.0,130.0,28.0,1000.6,-1.1,0.0,5.0
2016,5,16,20,19.0,37.0,4.0,26.0,300.0,114.0,27.0,1000.9,1.4,0.0,4.3
2016,5,16,21,19.0,66.0,6.0,31.0,300.0,102.0,26.2,1001.5,3.4,0.0,4.1
2016,5,16,22,23.0,46.0,7.0,32.0,400.0,103.0,25.4,1001.9,4.5,0.0,4.4
2016,5,16,23,31.0,54.0,8.0,32.0,400.0,96.0,24.9,1002.0,4.6,0.0,4.4
