year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,3,19,0,105.0,184.0,16.0,120.0,1400.0,5.0,4.6,1011.1,-5.5,0.0,0.3
2015,3,19,1,119.0,208.0,23.0,123.0,2000.0,9.0,4.0,1011.8,-4.2,0.0,0.6
2015,3,19,2,120.0,196.0,20.0,114.0,1800.0,8.0,6.0,1012.1,-6.9,0.0,1.3
2015,3,19,3,95.0,126.0,18.0,98.0,1300.0,10.0,4.1,1011.7,-6.8,0.0,0.7
2015,3,19,4,84.0,120.0,14.0,96.0,1200.0,8.0,4.4,1011.5,-7.4,0.0,0.5
2015,3,19,5,84.0,129.0,14.0,96.0,1300.0,6.0,3.7,1011.9,-7.2,0.0,0.6
2015,3,19,6,90.0,139.0,16.0,103.0,1500.0,5.0,2.3,1012.3,-7.1,0.0,0.6
2015,3,19,7,87.0,138.0,15.0,100.0,1700.0,5.0,2.9,1013.2,-6.8,0.0,1.4
2015,3,19,8,88.0,178.0,15.0,97.0,1900.0,6.0,6.7,1014.1,-5.3,0.0,0.8
2015,3,19,9,97.0,155.0,19.0,102.0,1700.0,14.0,9.9,1014.6,-6.5,0.0,1.3
2015,3,19,10,88.0,181.0,18.0,96.0,1500.0,21.0,12.0,1015.1,-6.9,0.0,0.4
2015,3,19,11,76.0,156.0,13.0,86.0,1200.0,29.0,13.1,1014.8,-7.6,0.0,0.7
2015,3,19,12,81.0,201.0,10.0,89.0,1200.0,31.0,15.5,1014.0,-11.1,0.0,1.3
2015,3,19,13,63.0,180.0,10.0,67.0,900.0,51.0,17.4,1013.1,-12.4,0.0,1.9
2015,3,19,14,55.0,162.0,8.0,51.0,800.0,68.0,17.9,1012.3,-12.0,0.0,2.0
2015,3,19,15,57.0,189.0,9.0,58.0,800.0,67.0,18.6,1011.3,-12.5,0.0,3.0
2015,3,19,16,55.0,219.0,10.0,49.0,600.0,81.0,18.7,1010.4,-11.3,0.0,3.4
2015,3,19,17,66.0,283.0,9.0,42.0,600.0,96.0,17.9,1010.2,-11.0,0.0,3.8
2015,3,19,18,74.0,322.0,8.0,45.0,700.0,90.0,17.2,1010.7,-11.5,0.0,4.5
2015,3,19,19,83.0,342.0,9.0,56.0,800.0,79.0,16.2,1011.1,-8.2,0.0,2.7
2015,3,19,20,103.0,362.0,12.0,73.0,900.0,70.0,16.2,1011.4,-6.8,0.0,3.6
2015,3,19,21,115.0,346.0,16.0,69.0,1000.0,85.0,15.7,1012.3,-6.0,0.0,3.0
2015,3,19,22,131.0,326.0,20.0,73.0,1200.0,80.0,14.4,1013.1,-5.4,0.0,1.2
2015,3,19,23,119.0,315.0,17.0,108.0,1200.0,31.0,11.2,1013.3,-5.3,0.0,0.8
