year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,11,30,0,103.0,186.0,35.0,96.0,2300.0,1.0,-2.7,1011.8,-6.9,0.0,0.4
2013,11,30,1,100.0,127.0,33.0,89.0,2400.0,1.0,-3.1,1012.6,-6.9,0.0,0.9
2013,11,30,2,79.0,91.0,50.0,78.0,2000.0,1.0,0.7,1013.0,-9.1,0.0,2.6
2013,11,30,3,64.0,75.0,59.0,68.0,1800.0,1.0,6.5,1013.5,-11.7,0.0,3.3
2013,11,30,4,45.0,49.0,48.0,57.0,1200.0,1.0,5.9,1014.1,-12.2,0.0,2.7
2013,11,30,5,34.0,42.0,46.0,47.0,800.0,2.0,5.3,1015.3,-12.7,0.0,3.0
2013,11,30,6,29.0,48.0,49.0,49.0,800.0,1.0,4.9,1016.3,-14.0,0.0,2.5
2013,11,30,7,28.0,41.0,44.0,47.0,800.0,1.0,5.1,1017.2,-13.9,0.0,3.8
2013,11,30,8,14.0,33.0,30.0,37.0,700.0,14.0,6.4,1018.2,-13.8,0.0,2.4
2013,11,30,9,20.0,54.0,31.0,34.0,700.0,17.0,8.0,1018.7,-13.6,0.0,3.1
2013,11,30,10,26.0,61.0,34.0,33.0,800.0,22.0,8.9,1019.0,-12.9,0.0,3.1
2013,11,30,11,20.0,46.0,26.0,21.0,600.0,35.0,9.6,1018.3,-11.7,0.0,3.6
2013,11,30,12,15.0,30.0,16.0,17.0,500.0,42.0,10.5,1017.7,-11.6,0.0,2.9
2013,11,30,13,17.0,28.0,15.0,19.0,500.0,42.0,10.8,1017.5,-12.0,0.0,3.3
2013,11,30,14,13.0,21.0,14.0,15.0,400.0,51.0,10.9,1017.3,-11.9,0.0,2.3
2013,11,30,15,13.0,24.0,15.0,18.0,400.0,50.0,10.7,1017.8,-11.4,0.0,1.8
2013,11,30,16,14.0,31.0,14.0,21.0,500.0,47.0,8.4,1018.3,-11.0,0.0,1.2
2013,11,30,17,12.0,32.0,9.0,25.0,400.0,42.0,6.9,1019.2,-11.3,0.0,0.9
2013,11,30,18,19.0,46.0,16.0,50.0,700.0,13.0,2.6,1019.5,-10.3,0.0,0.7
2013,11,30,19,28.0,46.0,25.0,60.0,900.0,2.0,0.7,1019.9,-9.9,0.0,0.0
2013,11,30,20,39.0,76.0,29.0,69.0,1200.0,1.0,-0.8,1020.1,-8.0,0.0,0.8
2013,11,30,21,44.0,71.0,31.0,71.0,1700.0,1.0,-1.9,1020.3,-7.6,0.0,0.1
2013,11,30,22,40.0,71.0,30.0,68.0,1600.0,1.0,-2.8,1020.2,-8.1,0.0,0.5
2013,11,30,23,32.0,45.0,31.0,64.0,1000.0,1.0,-3.2,1020.0,-8.1,0.0,0.4
