year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,8,9,0,30.0,30.0,4.0,38.0,1100.0,121.0,25.7,1005.5,16.3,0.0,1.1
2016,8,9,1,35.0,35.0,4.0,52.0,1100.0,85.0,24.3,1005.3,17.3,0.0,0.9
2016,8,9,2,36.0,36.0,2.0,64.0,1000.0,48.0,22.9,1005.1,18.2,0.0,0.8
2016,8,9,3,32.0,32.0,2.0,75.0,900.0,22.0,21.9,1005.0,19.1,0.0,1.2
2016,8,9,4,29.0,29.0,2.0,93.0,900.0,2.0,21.9,1004.8,18.9,0.0,0.5
2016,8,9,5,33.0,33.0,2.0,77.0,800.0,15.0,21.4,1004.8,19.0,0.0,0.9
2016,8,9,6,35.0,35.0,2.0,68.0,800.0,21.0,22.2,1005.3,19.4,0.0,1.1
2016,8,9,7,42.0,42.0,2.0,80.0,1000.0,9.0,25.4,1005.8,20.0,0.0,0.9
2016,8,9,8,55.0,55.0,2.0,64.0,1100.0,43.0,27.0,1005.7,19.9,0.0,1.3
2016,8,9,9,55.0,55.0,4.0,41.0,1000.0,82.0,27.7,1005.5,19.0,0.0,1.8
2016,8,9,10,36.0,36.0,9.0,33.0,1100.0,116.0,29.3,1005.2,16.8,0.0,1.5
2016,8,9,11,40.0,40.0,8.0,40.0,1100.0,136.0,30.2,1004.6,17.3,0.0,1.9
2016,8,9,12,47.0,47.0,7.0,40.0,1000.0,164.0,31.2,1004.0,17.9,0.0,1.6
2016,8,9,13,47.0,47.0,11.0,37.0,1300.0,207.0,32.2,1003.6,19.5,0.0,1.5
2016,8,9,14,46.0,46.0,13.0,29.0,1500.0,253.0,31.9,1003.0,20.5,0.0,2.4
2016,8,9,15,49.0,49.0,9.0,27.0,1400.0,255.0,31.8,1002.4,21.6,0.0,2.5
2016,8,9,16,44.0,44.0,6.0,29.0,1500.0,244.0,31.9,1002.3,22.3,0.0,2.6
2016,8,9,17,61.0,61.0,4.0,35.0,1600.0,226.0,31.4,1001.9,23.0,0.0,2.4
2016,8,9,18,60.0,60.0,2.0,44.0,1300.0,175.0,30.9,1001.9,22.8,0.0,2.3
2016,8,9,19,44.0,44.0,2.0,28.0,900.0,145.0,30.3,1002.3,22.7,0.0,1.8
2016,8,9,20,33.0,33.0,2.0,26.0,700.0,118.0,29.6,1002.8,23.5,0.0,2.1
2016,8,9,21,45.0,45.0,2.0,26.0,900.0,114.0,29.2,1003.3,24.1,0.0,1.7
2016,8,9,22,52.0,52.0,2.0,23.0,900.0,112.0,28.8,1003.4,24.1,0.0,1.6
2016,8,9,23,65.0,65.0,2.0,31.0,1000.0,90.0,28.6,1003.5,24.2,0.0,1.3
