year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,2,26,0,24.0,33.0,8.0,57.0,600.0,51.0,4.2,1020.7,-8.6,0.0,1.0
2017,2,26,1,22.0,30.0,7.0,62.0,600.0,42.0,3.0,1020.7,-8.4,0.0,0.6
2017,2,26,2,19.0,29.0,7.0,51.0,400.0,53.0,2.3,1020.7,-8.2,0.0,0.7
2017,2,26,3,18.0,35.0,7.0,93.0,600.0,9.0,1.3,1020.8,-7.7,0.0,0.5
2017,2,26,4,18.0,40.0,9.0,102.0,100.0,2.0,-0.8,1020.6,-6.6,0.0,1.1
2017,2,26,5,25.0,30.0,12.0,95.0,1100.0,4.0,-0.3,1020.8,-6.7,0.0,0.6
2017,2,26,6,30.0,50.0,10.0,103.0,1200.0,2.0,1.5,1021.1,-8.1,0.0,1.0
2017,2,26,7,32.0,45.0,13.0,105.0,1800.0,2.0,0.2,1021.5,-7.8,0.0,0.2
2017,2,26,8,30.0,51.0,18.0,94.0,1500.0,5.0,3.7,1022.2,-8.4,0.0,1.7
2017,2,26,9,19.0,19.0,16.0,56.0,800.0,43.0,6.2,1022.5,-8.2,0.0,1.3
2017,2,26,10,20.0,43.0,14.0,55.0,700.0,47.0,7.9,1022.2,-8.6,0.0,1.7
2017,2,26,11,31.0,33.0,13.0,52.0,700.0,57.0,9.6,1022.0,-8.1,0.0,1.2
2017,2,26,12,26.0,26.0,9.0,37.0,500.0,78.0,10.7,1021.2,-8.6,0.0,1.5
2017,2,26,13,23.0,23.0,7.0,35.0,500.0,85.0,12.4,1020.0,-8.2,0.0,1.2
2017,2,26,14,24.0,24.0,7.0,35.0,500.0,88.0,12.4,1018.9,-8.8,0.0,1.6
2017,2,26,15,24.0,34.0,7.0,38.0,500.0,89.0,13.5,1018.5,-8.4,0.0,2.6
2017,2,26,16,26.0,38.0,7.0,43.0,500.0,88.0,13.4,1018.3,-8.5,0.0,3.1
2017,2,26,17,29.0,42.0,6.0,39.0,500.0,97.0,12.9,1018.3,-8.3,0.0,3.1
2017,2,26,18,30.0,44.0,7.0,41.0,500.0,92.0,11.8,1018.7,-8.7,0.0,3.2
2017,2,26,19,30.0,47.0,8.0,52.0,600.0,75.0,10.9,1019.2,-8.9,0.0,2.7
2017,2,26,20,36.0,52.0,8.0,62.0,600.0,64.0,10.3,1019.4,-8.9,0.0,1.9
2017,2,26,21,42.0,65.0,10.0,71.0,700.0,51.0,9.8,1019.8,-8.8,0.0,1.7
2017,2,26,22,51.0,82.0,17.0,93.0,900.0,25.0,8.5,1020.1,-8.6,0.0,2.1
2017,2,26,23,46.0,62.0,15.0,98.0,900.0,18.0,7.6,1019.9,-8.1,0.0,1.3
