year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,3,12,0,8.0,5.0,11.0,11.0,200.0,71.0,7.4,1018.8,-8.3,0.0,4.5
2014,3,12,1,3.0,5.0,5.0,14.0,300.0,68.0,7.4,1019.1,-9.5,0.0,3.8
2014,3,12,2,3.0,5.0,4.0,16.0,300.0,62.0,7.3,1019.0,-10.0,0.0,3.0
2014,3,12,3,8.0,5.0,4.0,16.0,300.0,58.0,7.1,1019.1,-9.8,0.0,2.8
2014,3,12,4,3.0,5.0,3.0,12.0,300.0,61.0,6.8,1019.3,-10.5,0.0,2.7
2014,3,12,5,3.0,5.0,4.0,11.0,300.0,61.0,6.3,1019.8,-12.8,0.0,4.7
2014,3,12,6,6.0,11.0,4.0,9.0,300.0,63.0,5.7,1021.0,-15.0,0.0,3.2
2014,3,12,7,7.0,14.0,3.0,11.0,300.0,65.0,5.7,1021.8,-16.2,0.0,4.0
2014,3,12,8,7.0,17.0,4.0,14.0,300.0,66.0,6.1,1022.6,-16.5,0.0,2.9
2014,3,12,9,10.0,18.0,4.0,12.0,300.0,72.0,6.7,1022.6,-18.2,0.0,3.9
2014,3,12,10,3.0,26.0,2.0,11.0,300.0,76.0,7.4,1021.9,-17.6,0.0,4.4
2014,3,12,11,3.0,10.0,2.0,10.0,300.0,80.0,8.9,1021.5,-18.1,0.0,3.7
2014,3,12,12,3.0,12.0,2.0,9.0,300.0,83.0,9.6,1020.4,-17.6,0.0,3.8
2014,3,12,13,3.0,5.0,3.0,8.0,300.0,86.0,10.3,1019.1,-17.9,0.0,3.5
2014,3,12,14,3.0,5.0,3.0,8.0,300.0,86.0,11.0,1018.5,-17.4,0.0,3.5
2014,3,12,15,5.0,7.0,5.0,9.0,300.0,85.0,10.8,1017.8,-17.5,0.0,2.8
2014,3,12,16,9.0,19.0,8.0,12.0,400.0,84.0,10.9,1017.5,-16.5,0.0,1.7
2014,3,12,17,12.0,22.0,7.0,12.0,400.0,84.0,9.4,1017.7,-16.0,0.0,1.8
2014,3,12,18,6.0,22.0,8.0,16.0,400.0,78.0,6.8,1017.9,-12.9,0.0,1.1
2014,3,12,19,16.0,23.0,13.0,27.0,500.0,65.0,5.1,1018.1,-12.9,0.0,1.5
2014,3,12,20,20.0,22.0,21.0,48.0,600.0,40.0,8.1,1018.8,-18.7,0.0,2.6
2014,3,12,21,20.0,47.0,24.0,74.0,800.0,10.0,7.5,1019.4,-19.2,0.0,3.3
2014,3,12,22,33.0,80.0,28.0,77.0,1000.0,7.0,7.0,1019.8,-19.6,0.0,2.5
2014,3,12,23,52.0,97.0,40.0,87.0,1300.0,2.0,5.9,1020.0,-19.6,0.0,1.7
