year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,12,28,0,133.0,157.0,55.0,91.0,4100.0,10.0,-7.6,1033.2,-11.4,0.0,0.9
2015,12,28,1,145.0,159.0,59.0,88.0,4100.0,10.0,-7.7,1033.0,-11.2,0.0,1.5
2015,12,28,2,143.0,145.0,52.0,87.0,4200.0,10.0,-7.7,1032.9,-11.7,0.0,0.9
2015,12,28,3,78.0,78.0,43.0,71.0,2000.0,7.0,-7.3,1032.6,-11.7,0.0,1.5
2015,12,28,4,83.0,83.0,32.0,71.0,2700.0,6.0,-7.6,1032.1,-12.1,0.0,1.4
2015,12,28,5,107.0,107.0,32.0,74.0,3600.0,6.0,-8.5,1032.0,-12.5,0.0,1.0
2015,12,28,6,103.0,103.0,30.0,71.0,3500.0,6.0,-9.5,1032.0,-12.5,0.0,0.7
2015,12,28,7,103.0,103.0,28.0,71.0,3600.0,5.0,-9.6,1032.1,-11.5,0.0,1.4
2015,12,28,8,118.0,118.0,31.0,76.0,5000.0,6.0,-8.7,1032.6,-11.2,0.0,1.1
2015,12,28,9,130.0,130.0,37.0,79.0,5300.0,7.0,-6.6,1033.0,-12.5,0.0,1.7
2015,12,28,10,156.0,163.0,42.0,87.0,5000.0,8.0,-4.5,1033.3,-13.4,0.0,2.1
2015,12,28,11,99.0,100.0,42.0,75.0,3000.0,11.0,-3.1,1032.7,-13.1,0.0,2.0
2015,12,28,12,135.0,170.0,50.0,94.0,3800.0,13.0,-0.8,1031.6,-11.6,0.0,1.4
2015,12,28,13,122.0,145.0,45.0,92.0,3000.0,15.0,1.6,1030.4,-11.6,0.0,1.0
2015,12,28,14,105.0,123.0,38.0,92.0,2600.0,17.0,2.4,1029.7,-11.2,0.0,1.1
2015,12,28,15,86.0,96.0,35.0,97.0,2500.0,14.0,3.9,1029.2,-11.3,0.0,1.0
2015,12,28,16,98.0,127.0,49.0,116.0,2900.0,9.0,3.3,1028.8,-10.0,0.0,1.7
2015,12,28,17,110.0,147.0,53.0,136.0,3100.0,5.0,1.7,1028.7,-9.0,0.0,1.8
2015,12,28,18,97.0,140.0,38.0,113.0,2600.0,4.0,0.8,1028.9,-8.2,0.0,1.6
2015,12,28,19,118.0,157.0,45.0,103.0,2800.0,5.0,-1.3,1029.1,-7.9,0.0,0.7
2015,12,28,20,147.0,155.0,35.0,103.0,2900.0,5.0,-0.9,1029.1,-7.5,0.0,1.3
2015,12,28,21,169.0,180.0,35.0,97.0,2800.0,5.0,-0.4,1029.0,-7.0,0.0,0.9
2015,12,28,22,196.0,229.0,41.0,103.0,3300.0,5.0,-1.7,1028.7,-6.6,0.0,1.2
2015,12,28,23,230.0,250.0,40.0,106.0,3500.0,6.0,-2.9,1028.6,-6.5,0.0,0.9
