year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,6,11,0,32.0,74.0,4.0,119.0,500.0,13.0,18.0,1004.6,16.7,0.0,0.0
2013,6,11,1,38.0,95.0,3.0,118.0,500.0,6.0,17.4,1004.4,15.7,0.0,0.0
2013,6,11,2,42.0,90.0,5.0,110.0,500.0,5.0,17.5,1003.9,15.7,0.0,0.5
2013,6,11,3,40.0,65.0,4.0,110.0,500.0,5.0,17.5,1003.8,15.7,0.0,0.6
2013,6,11,4,41.0,68.0,4.0,101.0,600.0,3.0,17.1,1004.1,15.6,0.0,0.8
2013,6,11,5,48.0,119.0,3.0,93.0,700.0,2.0,17.5,1004.1,15.5,0.0,1.3
2013,6,11,6,68.0,96.0,3.0,90.0,700.0,2.0,18.2,1004.2,15.6,0.0,1.2
2013,6,11,7,68.0,96.0,3.0,87.0,600.0,2.0,19.5,1004.3,15.8,0.0,1.4
2013,6,11,8,76.0,92.0,4.0,97.0,700.0,3.0,21.3,1003.7,16.3,0.0,1.2
2013,6,11,9,70.0,92.0,5.0,70.0,500.0,33.0,24.0,1003.4,15.5,0.0,0.8
2013,6,11,10,75.0,91.0,14.0,65.0,500.0,70.0,25.1,1003.0,16.3,0.0,1.7
2013,6,11,11,79.0,97.0,13.0,72.0,500.0,92.0,25.3,1002.5,15.9,0.0,2.0
2013,6,11,12,90.0,93.0,12.0,76.0,500.0,123.0,26.3,1001.8,17.9,0.0,2.6
2013,6,11,13,109.0,125.0,13.0,95.0,700.0,144.0,25.6,1001.0,17.0,0.0,2.5
2013,6,11,14,139.0,148.0,12.0,85.0,600.0,165.0,23.5,1001.0,17.0,0.0,2.1
2013,6,11,15,124.0,149.0,8.0,68.0,500.0,173.0,22.9,1001.4,17.1,0.0,1.7
2013,6,11,16,95.0,119.0,4.0,50.0,400.0,124.0,24.2,1000.3,15.1,0.0,4.0
2013,6,11,17,55.0,61.0,3.0,70.0,400.0,90.0,23.1,1000.3,10.5,0.0,2.3
2013,6,11,18,41.0,61.0,4.0,67.0,300.0,84.0,23.0,1001.2,12.0,0.0,0.2
2013,6,11,19,21.0,24.0,4.0,94.0,500.0,46.0,21.3,1001.6,11.9,0.0,1.2
2013,6,11,20,15.0,19.0,3.0,97.0,500.0,58.0,20.8,1003.0,12.7,0.0,1.8
2013,6,11,21,47.0,101.0,3.0,134.0,700.0,36.0,19.0,1003.9,15.9,3.8,2.6
2013,6,11,22,60.0,80.0,3.0,102.0,800.0,57.0,17.4,1004.4,16.8,3.6,0.5
2013,6,11,23,26.0,80.0,4.0,48.0,400.0,78.0,16.5,1004.2,15.5,0.0,1.3
