year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,3,15,0,52.0,177.0,38.0,64.0,800.0,12.0,5.0,1006.2,-2.1,0.0,1.1
2014,3,15,1,64.0,190.0,39.0,73.0,900.0,2.0,5.8,1005.9,-6.1,0.0,1.4
2014,3,15,2,64.0,170.0,45.0,82.0,1400.0,2.0,4.3,1005.4,-5.8,0.0,1.0
2014,3,15,3,73.0,187.0,47.0,90.0,1900.0,2.0,3.7,1005.0,-7.2,0.0,1.0
2014,3,15,4,83.0,188.0,48.0,89.0,1800.0,2.0,3.3,1004.9,-8.1,0.0,1.1
2014,3,15,5,72.0,158.0,42.0,80.0,1500.0,2.0,1.9,1004.9,-5.7,0.0,1.0
2014,3,15,6,71.0,149.0,41.0,77.0,1600.0,2.0,3.1,1005.0,-8.0,0.0,0.9
2014,3,15,7,73.0,151.0,44.0,77.0,1600.0,2.0,6.3,1005.5,-8.8,0.0,1.4
2014,3,15,8,79.0,170.0,49.0,74.0,1600.0,2.0,8.0,1006.1,-6.9,0.0,1.2
2014,3,15,9,86.0,177.0,51.0,73.0,1500.0,2.0,9.8,1005.9,-7.9,0.0,1.4
2014,3,15,10,74.0,153.0,42.0,65.0,1200.0,12.0,12.1,1005.7,-7.4,0.0,0.8
2014,3,15,11,94.0,194.0,48.0,84.0,1700.0,7.0,15.4,1005.4,-7.5,0.0,1.5
2014,3,15,12,94.0,178.0,45.0,81.0,1500.0,23.0,18.2,1004.3,-6.5,0.0,1.4
2014,3,15,13,93.0,165.0,42.0,81.0,1300.0,37.0,20.5,1003.5,-6.2,0.0,1.0
2014,3,15,14,110.0,189.0,44.0,102.0,1400.0,38.0,21.4,1002.9,-7.2,0.0,2.5
2014,3,15,15,117.0,183.0,48.0,112.0,1500.0,46.0,22.1,1002.6,-6.7,0.0,1.6
2014,3,15,16,132.0,222.0,49.0,129.0,1500.0,39.0,21.6,1003.2,-5.3,0.0,2.1
2014,3,15,17,135.0,234.0,45.0,118.0,1300.0,67.0,19.5,1003.7,-4.8,0.0,1.6
2014,3,15,18,121.0,216.0,42.0,114.0,1100.0,48.0,14.8,1004.3,-2.2,0.0,1.5
2014,3,15,19,118.0,241.0,40.0,143.0,1400.0,2.0,12.9,1005.1,-3.4,0.0,0.7
2014,3,15,20,137.0,278.0,42.0,149.0,2300.0,2.0,10.6,1005.5,0.0,0.0,1.3
2014,3,15,21,162.0,302.0,49.0,147.0,2400.0,2.0,13.7,1006.6,-1.9,0.0,0.9
2014,3,15,22,162.0,266.0,61.0,139.0,1900.0,2.0,13.6,1007.5,-3.2,0.0,0.9
2014,3,15,23,170.0,271.0,83.0,134.0,1800.0,2.0,11.1,1008.4,-0.4,0.0,0.8
