year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,9,13,0,18.0,70.0,4.0,86.0,900.0,18.0,18.7,1012.1,9.2,0.0,1.8
2015,9,13,1,137.0,296.0,4.0,91.0,1700.0,6.0,17.8,1012.3,9.4,0.0,1.4
2015,9,13,2,25.0,74.0,3.0,94.0,800.0,2.0,15.1,1012.5,10.5,0.0,0.9
2015,9,13,3,26.0,54.0,3.0,89.0,700.0,2.0,15.3,1012.5,10.7,0.0,1.9
2015,9,13,4,21.0,57.0,3.0,85.0,700.0,2.0,13.5,1012.5,10.8,0.0,0.2
2015,9,13,5,19.0,49.0,3.0,80.0,700.0,2.0,12.7,1012.7,11.1,0.0,0.6
2015,9,13,6,20.0,51.0,3.0,77.0,700.0,2.0,12.4,1013.0,11.1,0.0,0.3
2015,9,13,7,19.0,43.0,3.0,66.0,600.0,2.0,15.5,1013.1,12.3,0.0,0.5
2015,9,13,8,16.0,36.0,4.0,55.0,500.0,11.0,18.5,1013.2,11.3,0.0,0.8
2015,9,13,9,17.0,35.0,5.0,57.0,600.0,18.0,21.1,1013.4,9.3,0.0,1.4
2015,9,13,10,18.0,47.0,6.0,45.0,600.0,41.0,23.9,1013.5,10.9,0.0,1.2
2015,9,13,11,16.0,47.0,6.0,48.0,600.0,52.0,25.5,1013.1,10.1,0.0,1.5
2015,9,13,12,18.0,29.0,5.0,53.0,700.0,62.0,27.4,1012.5,8.8,0.0,1.2
2015,9,13,13,12.0,12.0,3.0,40.0,500.0,86.0,28.6,1011.6,6.6,0.0,2.2
2015,9,13,14,13.0,17.0,4.0,35.0,400.0,108.0,29.1,1010.9,6.5,0.0,3.2
2015,9,13,15,15.0,29.0,2.0,25.0,300.0,119.0,29.3,1010.4,8.4,0.0,3.2
2015,9,13,16,13.0,42.0,2.0,24.0,300.0,130.0,29.3,1010.0,9.9,0.0,2.5
2015,9,13,17,16.0,44.0,3.0,26.0,300.0,134.0,28.9,1010.0,9.1,0.0,2.1
2015,9,13,18,16.0,49.0,4.0,33.0,400.0,117.0,27.4,1010.0,8.3,0.0,2.8
2015,9,13,19,16.0,61.0,4.0,41.0,500.0,113.0,25.9,1010.3,9.7,0.0,2.5
2015,9,13,20,27.0,95.0,5.0,58.0,700.0,88.0,24.9,1011.0,10.7,0.0,2.2
2015,9,13,21,36.0,97.0,8.0,73.0,800.0,69.0,24.4,1011.5,10.7,0.0,3.3
2015,9,13,22,34.0,91.0,8.0,80.0,800.0,55.0,23.1,1011.6,10.8,0.0,1.7
2015,9,13,23,33.0,91.0,7.0,87.0,800.0,44.0,22.1,1011.7,11.5,0.0,1.7
