year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,24,0,212.0,327.0,19.0,165.0,2900.0,2.0,9.6,1006.8,9.6,0.0,0.6
2014,10,24,1,210.0,309.0,20.0,155.0,2600.0,2.0,9.1,1006.7,9.1,0.0,0.0
2014,10,24,2,182.0,236.0,12.0,106.0,2200.0,2.0,8.4,1006.4,8.4,0.0,0.0
2014,10,24,3,176.0,220.0,8.0,97.0,1500.0,2.0,8.4,1006.1,8.4,0.0,0.0
2014,10,24,4,171.0,208.0,8.0,103.0,1400.0,2.0,8.5,1006.2,8.5,0.0,0.7
2014,10,24,5,164.0,201.0,6.0,102.0,1500.0,2.0,7.9,1006.2,7.9,0.0,0.5
2014,10,24,6,167.0,190.0,5.0,98.0,1500.0,2.0,8.1,1006.3,8.1,0.0,0.0
2014,10,24,7,164.0,187.0,5.0,92.0,1500.0,2.0,9.1,1007.0,9.1,0.0,0.0
2014,10,24,8,167.0,194.0,6.0,99.0,1600.0,2.0,10.9,1007.4,10.9,0.0,1.4
2014,10,24,9,180.0,219.0,9.0,104.0,1800.0,2.0,13.8,1007.1,11.3,0.0,1.2
2014,10,24,10,194.0,241.0,12.0,110.0,1800.0,2.0,15.7,1006.7,11.1,0.0,0.5
2014,10,24,11,216.0,251.0,15.0,108.0,1800.0,10.0,17.1,1005.7,12.0,0.0,0.9
2014,10,24,12,241.0,280.0,19.0,108.0,1800.0,28.0,18.4,1004.7,11.7,0.0,1.2
2014,10,24,13,274.0,300.0,23.0,101.0,1800.0,54.0,18.8,1003.8,11.4,0.0,0.1
2014,10,24,14,281.0,301.0,22.0,113.0,1900.0,59.0,18.9,1003.5,12.4,0.0,1.1
2014,10,24,15,296.0,321.0,23.0,127.0,2000.0,61.0,18.3,1003.6,12.5,0.0,0.9
2014,10,24,16,314.0,358.0,21.0,122.0,2100.0,60.0,16.2,1003.9,13.1,0.0,0.0
2014,10,24,17,317.0,373.0,17.0,136.0,2100.0,37.0,13.9,1004.8,12.8,0.0,0.0
2014,10,24,18,321.0,390.0,12.0,168.0,2300.0,10.0,13.1,1005.4,12.8,0.0,0.0
2014,10,24,19,319.0,377.0,10.0,174.0,2700.0,2.0,12.2,1005.6,12.0,0.0,0.0
2014,10,24,20,317.0,366.0,8.0,169.0,2900.0,2.0,11.9,1006.0,11.9,0.0,0.1
2014,10,24,21,314.0,348.0,7.0,165.0,3200.0,2.0,12.4,1005.9,12.4,0.0,1.1
2014,10,24,22,302.0,347.0,9.0,155.0,3400.0,2.0,12.0,1006.1,12.0,0.0,0.0
2014,10,24,23,333.0,399.0,8.0,159.0,3200.0,2.0,11.0,1006.2,11.0,0.0,0.0
