year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,7,0,139.0,191.0,2.0,73.0,800.0,70.0,23.7,1002.9,19.6,0.0,1.0
2014,9,7,1,143.0,179.0,2.0,71.0,800.0,65.0,23.9,1002.7,19.8,0.0,0.1
2014,9,7,2,144.0,181.0,3.0,95.0,800.0,40.0,22.7,1002.7,20.4,0.0,1.0
2014,9,7,3,136.0,212.0,3.0,109.0,800.0,19.0,22.4,1002.5,20.5,0.0,0.0
2014,9,7,4,147.0,228.0,2.0,85.0,900.0,33.0,21.7,1002.8,20.7,0.0,0.1
2014,9,7,5,170.0,230.0,2.0,77.0,1100.0,29.0,21.6,1002.5,21.3,0.0,0.2
2014,9,7,6,173.0,210.0,2.0,75.0,1000.0,18.0,21.8,1003.1,21.3,0.0,0.9
2014,9,7,7,172.0,193.0,2.0,78.0,1000.0,9.0,22.1,1003.3,21.4,0.0,0.0
2014,9,7,8,189.0,231.0,2.0,94.0,1300.0,2.0,22.3,1003.6,21.6,0.0,1.4
2014,9,7,9,195.0,219.0,2.0,98.0,1300.0,2.0,23.6,1003.2,21.7,0.0,0.6
2014,9,7,10,209.0,225.0,2.0,93.0,1600.0,2.0,24.8,1002.8,21.3,0.0,1.0
2014,9,7,11,226.0,226.0,2.0,90.0,1800.0,18.0,27.3,1001.9,20.4,0.0,0.4
2014,9,7,12,221.0,221.0,2.0,88.0,1500.0,53.0,28.8,1000.9,19.7,0.0,2.2
2014,9,7,13,200.0,200.0,4.0,73.0,1300.0,100.0,29.2,1000.3,19.2,0.0,2.4
2014,9,7,14,125.0,125.0,6.0,38.0,900.0,141.0,29.6,999.7,19.0,0.0,2.4
2014,9,7,15,102.0,102.0,8.0,30.0,800.0,155.0,29.6,999.6,19.9,0.0,2.0
2014,9,7,16,97.0,145.0,7.0,31.0,900.0,157.0,28.8,999.7,19.7,0.0,1.1
2014,9,7,17,111.0,167.0,6.0,35.0,1000.0,164.0,26.9,1000.0,21.9,0.0,1.0
2014,9,7,18,127.0,201.0,3.0,39.0,1100.0,161.0,27.1,1000.4,20.0,0.0,2.1
2014,9,7,19,133.0,191.0,3.0,44.0,1200.0,149.0,24.9,1001.4,21.2,0.0,0.0
2014,9,7,20,141.0,188.0,2.0,39.0,1300.0,149.0,23.6,1002.1,21.3,0.0,0.7
2014,9,7,21,142.0,198.0,2.0,54.0,1300.0,103.0,23.8,1002.6,20.9,0.0,0.1
2014,9,7,22,152.0,197.0,2.0,72.0,1400.0,72.0,24.0,1003.2,15.0,0.0,2.1
2014,9,7,23,168.0,210.0,2.0,84.0,1300.0,44.0,23.2,1003.8,10.3,0.0,1.5
