year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,4,14,0,8.0,25.0,3.0,25.0,400.0,66.0,11.8,1007.2,-9.9,0.0,3.6
2013,4,14,1,6.0,21.0,4.0,22.0,400.0,67.0,10.3,1007.5,-4.5,0.0,1.9
2013,4,14,2,8.0,13.0,4.0,28.0,400.0,60.0,7.0,1007.8,-1.7,0.0,0.7
2013,4,14,3,11.0,31.0,4.0,45.0,400.0,41.0,5.8,1007.6,-2.8,0.0,1.3
2013,4,14,4,30.0,127.0,7.0,81.0,500.0,10.0,7.0,1007.9,-6.7,0.0,1.3
2013,4,14,5,16.0,56.0,7.0,55.0,400.0,37.0,5.8,1008.7,-10.1,0.0,0.8
2013,4,14,6,8.0,33.0,3.0,36.0,400.0,50.0,7.1,1009.2,-10.2,0.0,0.4
2013,4,14,7,11.0,38.0,5.0,37.0,400.0,50.0,10.1,1009.3,-8.6,0.0,1.3
2013,4,14,8,5.0,40.0,5.0,42.0,400.0,46.0,10.8,1009.2,0.8,0.0,1.7
2013,4,14,9,19.0,79.0,9.0,37.0,600.0,50.0,11.6,1008.7,0.4,0.0,1.6
2013,4,14,10,19.0,79.0,9.0,37.0,800.0,45.0,13.0,1007.7,-0.7,0.0,2.4
2013,4,14,11,34.0,152.0,22.0,46.0,1000.0,49.0,13.1,1006.3,-0.2,0.0,2.6
2013,4,14,12,64.0,137.0,32.0,48.0,900.0,63.0,14.3,1005.1,-0.2,0.0,3.4
2013,4,14,13,51.0,128.0,22.0,36.0,700.0,70.0,15.4,1003.8,-1.7,0.0,5.5
2013,4,14,14,56.0,151.0,20.0,32.0,600.0,81.0,16.2,1002.2,-1.4,0.0,4.5
2013,4,14,15,49.0,138.0,19.0,28.0,600.0,89.0,16.2,1001.2,-1.9,0.0,4.0
2013,4,14,16,46.0,165.0,17.0,27.0,600.0,94.0,16.2,1000.6,-1.0,0.0,3.8
2013,4,14,17,50.0,152.0,17.0,29.0,600.0,93.0,15.3,999.8,-1.3,0.0,3.6
2013,4,14,18,56.0,174.0,21.0,38.0,600.0,85.0,14.4,999.7,-1.7,0.0,2.3
2013,4,14,19,57.0,164.0,20.0,38.0,600.0,84.0,14.6,999.9,-1.5,0.0,3.1
2013,4,14,20,57.0,164.0,20.0,38.0,600.0,74.0,14.1,999.8,-1.5,0.0,1.9
2013,4,14,21,54.0,168.0,16.0,46.0,600.0,48.0,13.2,999.9,-1.2,0.0,1.7
2013,4,14,22,55.0,194.0,15.0,70.0,1100.0,34.0,12.2,999.9,-0.4,0.0,2.8
2013,4,14,23,67.0,196.0,32.0,75.0,1700.0,29.0,11.0,1000.3,0.1,0.0,1.3
