year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,1,23,0,218.0,276.0,85.0,140.0,4700.0,2.0,-2.0,1013.0,-12.7,0.0,1.2
2015,1,23,1,237.0,282.0,88.0,130.0,4500.0,2.0,-4.0,1011.0,-13.4,0.0,1.0
2015,1,23,2,221.0,257.0,81.0,126.0,4200.0,2.0,-2.0,1011.0,-11.8,0.0,1.7
2015,1,23,3,196.0,228.0,78.0,120.0,3900.0,2.0,-4.0,1016.0,-13.2,0.0,1.2
2015,1,23,4,184.0,214.0,69.0,116.0,3700.0,2.0,-5.0,1012.0,-13.1,0.0,1.2
2015,1,23,5,157.0,176.0,68.0,122.0,3700.0,2.0,-5.0,1015.0,-12.9,0.0,1.2
2015,1,23,6,160.0,186.0,62.0,120.0,3800.0,2.0,-5.0,1012.0,-12.7,0.0,0.9
2015,1,23,7,162.0,194.0,48.0,119.0,4000.0,2.0,-7.0,1014.0,-11.9,0.0,0.2
2015,1,23,8,167.0,198.0,53.0,122.0,4000.0,2.0,-7.0,1016.0,-10.7,0.0,0.3
2015,1,23,9,172.0,208.0,65.0,113.0,3900.0,2.0,-4.0,1013.0,-12.0,0.0,1.3
2015,1,23,10,169.0,199.0,73.0,102.0,3500.0,4.0,1.0,1014.0,-10.2,0.0,2.4
2015,1,23,11,162.0,197.0,67.0,89.0,2900.0,9.0,2.0,1011.0,-10.5,0.0,1.3
2015,1,23,12,176.0,208.0,69.0,101.0,3000.0,8.0,3.0,1014.0,-12.1,0.0,0.4
2015,1,23,13,182.0,202.0,68.0,105.0,2900.0,10.0,4.0,1014.0,-13.4,0.0,0.1
2015,1,23,14,183.0,200.0,72.0,114.0,3000.0,10.0,5.0,1013.0,-13.4,0.0,0.9
2015,1,23,15,170.0,183.0,83.0,119.0,3000.0,9.0,7.0,1013.0,-12.8,0.0,1.5
2015,1,23,16,157.0,170.0,85.0,124.0,3000.0,7.0,7.0,1010.0,-11.7,0.0,1.2
2015,1,23,17,180.0,207.0,73.0,138.0,3300.0,3.0,4.0,1014.0,-11.6,0.0,0.7
2015,1,23,18,181.0,206.0,72.0,139.0,3300.0,2.0,1.0,1012.0,-10.5,0.0,1.8
2015,1,23,19,209.0,251.0,74.0,138.0,3400.0,2.0,2.0,1012.0,-9.6,0.0,0.7
2015,1,23,20,205.0,244.0,59.0,132.0,3500.0,2.0,-1.0,1013.0,-8.2,0.0,0.1
2015,1,23,21,206.0,244.0,50.0,131.0,3800.0,2.0,-4.0,1017.0,-10.2,0.0,0.3
2015,1,23,22,202.0,242.0,49.0,135.0,4300.0,2.0,-4.0,1015.0,-9.2,0.0,0.7
2015,1,23,23,210.0,265.0,46.0,134.0,4300.0,2.0,-2.0,1013.0,-8.1,0.0,1.7
