year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,1,7,0,8.0,34.0,8.0,31.0,500.0,42.0,-4.3,1030.9,-18.2,0.0,3.6
2016,1,7,1,8.0,38.0,9.0,30.0,500.0,42.0,-4.5,1031.1,-17.7,0.0,2.5
2016,1,7,2,9.0,42.0,7.0,26.0,400.0,46.0,-4.5,1031.1,-17.7,0.0,3.0
2016,1,7,3,11.0,25.0,6.0,26.0,400.0,46.0,-5.1,1031.0,-17.6,0.0,3.0
2016,1,7,4,10.0,12.0,6.0,24.0,400.0,47.0,-5.3,1030.7,-17.4,0.0,3.3
2016,1,7,5,10.0,11.0,8.0,21.0,500.0,49.0,-5.8,1030.2,-18.2,0.0,3.1
2016,1,7,6,10.0,11.0,6.0,23.0,500.0,47.0,-6.1,1029.9,-18.5,0.0,2.5
2016,1,7,7,10.0,13.0,7.0,26.0,500.0,44.0,-5.8,1030.0,-18.5,0.0,3.6
2016,1,7,8,12.0,19.0,7.0,34.0,600.0,38.0,-6.0,1030.3,-18.4,0.0,3.7
2016,1,7,9,8.0,22.0,5.0,26.0,600.0,45.0,-5.2,1030.2,-18.3,0.0,3.8
2016,1,7,10,14.0,26.0,7.0,20.0,600.0,51.0,-4.1,1029.8,-17.7,0.0,4.1
2016,1,7,11,10.0,42.0,4.0,13.0,500.0,58.0,-2.8,1028.9,-17.6,0.0,3.5
2016,1,7,12,10.0,29.0,3.0,12.0,500.0,62.0,-1.6,1027.5,-17.4,0.0,4.1
2016,1,7,13,11.0,19.0,4.0,13.0,500.0,63.0,-0.8,1026.2,-17.5,0.0,3.5
2016,1,7,14,10.0,15.0,4.0,13.0,500.0,65.0,0.1,1025.2,-17.6,0.0,4.2
2016,1,7,15,10.0,15.0,6.0,17.0,500.0,63.0,0.5,1024.6,-17.8,0.0,3.9
2016,1,7,16,11.0,16.0,5.0,17.0,400.0,66.0,0.6,1024.6,-17.7,0.0,3.5
2016,1,7,17,7.0,14.0,5.0,21.0,400.0,62.0,-0.7,1024.6,-17.9,0.0,4.1
2016,1,7,18,11.0,20.0,8.0,38.0,600.0,46.0,-0.9,1024.5,-17.2,0.0,4.4
2016,1,7,19,17.0,23.0,11.0,48.0,700.0,37.0,-1.6,1024.5,-17.0,0.0,3.2
2016,1,7,20,19.0,27.0,13.0,55.0,900.0,31.0,-1.9,1024.6,-16.4,0.0,2.7
2016,1,7,21,24.0,34.0,15.0,54.0,900.0,30.0,-2.7,1024.4,-16.8,0.0,1.9
2016,1,7,22,19.0,26.0,16.0,48.0,700.0,34.0,-2.8,1024.4,-16.9,0.0,3.2
2016,1,7,23,17.0,23.0,14.0,37.0,700.0,43.0,-3.2,1024.5,-16.5,0.0,2.4
