year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,9,23,0,143.0,220.0,25.0,98.0,3300.0,1.0,20.0,1008.1,17.6,0.0,0.2
2013,9,23,1,138.0,194.0,23.0,89.0,3300.0,1.0,19.8,1008.1,18.1,0.0,0.5
2013,9,23,2,137.0,178.0,23.0,77.0,3200.0,1.0,19.3,1009.0,17.8,0.4,2.1
2013,9,23,3,136.0,200.0,17.0,66.0,2700.0,1.0,18.6,1009.1,18.1,10.9,1.4
2013,9,23,4,109.0,200.0,9.0,67.0,1700.0,1.0,17.0,1009.5,15.7,1.7,2.7
2013,9,23,5,74.0,74.0,8.0,46.0,1300.0,6.0,15.8,1011.0,13.1,0.2,2.3
2013,9,23,6,13.0,13.0,6.0,20.0,300.0,35.0,15.2,1011.0,12.1,0.5,3.4
2013,9,23,7,8.0,8.0,3.0,22.0,200.0,32.0,15.8,1012.3,10.1,0.1,2.0
2013,9,23,8,7.0,7.0,1.0,23.0,200.0,31.0,15.5,1013.2,8.5,0.2,2.2
2013,9,23,9,8.0,8.0,4.0,28.0,300.0,25.0,15.8,1013.5,7.8,0.1,2.6
2013,9,23,10,13.0,13.0,7.0,32.0,300.0,18.0,16.1,1014.0,8.6,0.0,2.7
2013,9,23,11,12.0,6.0,6.0,31.0,300.0,18.0,14.7,1013.9,8.6,0.4,3.7
2013,9,23,12,9.0,26.0,9.0,25.0,300.0,13.0,15.9,1014.0,7.6,0.1,2.6
2013,9,23,13,7.0,26.0,8.0,23.0,300.0,14.0,16.5,1013.6,7.2,0.0,3.1
2013,9,23,14,3.0,6.0,11.0,22.0,300.0,14.0,16.9,1013.7,6.4,0.0,2.0
2013,9,23,15,7.0,10.0,12.0,23.0,300.0,13.0,17.0,1014.2,5.9,0.0,1.8
2013,9,23,16,9.0,13.0,10.0,24.0,300.0,14.0,16.7,1014.7,5.3,0.0,2.4
2013,9,23,17,6.0,20.0,10.0,28.0,300.0,10.0,16.4,1015.0,6.2,0.0,2.1
2013,9,23,18,14.0,36.0,11.0,36.0,400.0,1.0,15.1,1015.5,7.4,0.0,1.0
2013,9,23,19,14.0,24.0,7.0,42.0,400.0,1.0,12.8,1015.7,7.5,0.0,0.5
2013,9,23,20,14.0,24.0,7.0,42.0,400.0,1.0,11.3,1016.3,8.9,0.0,0.5
2013,9,23,21,19.0,50.0,6.0,39.0,1100.0,1.0,10.4,1016.6,9.2,0.0,0.7
2013,9,23,22,18.0,50.0,6.0,39.0,1100.0,1.0,9.7,1016.7,8.1,0.0,0.5
2013,9,23,23,17.0,42.0,4.0,37.0,500.0,1.0,9.6,1016.6,8.5,0.0,0.7
