year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,12,0,114.0,114.0,2.0,58.0,1300.0,46.0,20.0,1008.7,20.0,0.0,0.0
2014,9,12,1,126.0,126.0,2.0,69.0,1300.0,28.0,20.0,1008.8,20.0,0.1,0.0
2014,9,12,2,127.0,127.0,4.0,80.0,1300.0,7.0,19.5,1008.8,19.5,0.3,0.8
2014,9,12,3,136.0,136.0,3.0,72.0,1100.0,2.0,19.0,1008.9,19.0,0.3,0.9
2014,9,12,4,111.0,111.0,5.0,66.0,800.0,25.0,18.4,1008.9,18.4,0.1,0.9
2014,9,12,5,73.0,73.0,3.0,59.0,500.0,27.0,18.1,1009.3,18.1,0.1,0.0
2014,9,12,6,55.0,55.0,2.0,56.0,400.0,35.0,18.3,1009.4,18.3,0.0,0.8
2014,9,12,7,43.0,43.0,2.0,40.0,300.0,44.0,18.8,1009.6,18.8,0.1,0.8
2014,9,12,8,44.0,44.0,2.0,68.0,500.0,19.0,19.2,1010.1,19.2,0.0,0.7
2014,9,12,9,55.0,65.0,2.0,70.0,600.0,13.0,20.3,1009.9,18.6,0.0,0.6
2014,9,12,10,68.0,68.0,2.0,80.0,800.0,4.0,21.8,1009.8,18.0,0.0,1.1
2014,9,12,11,66.0,66.0,2.0,79.0,800.0,15.0,23.3,1009.2,17.1,0.0,0.7
2014,9,12,12,52.0,52.0,4.0,75.0,700.0,34.0,24.3,1009.0,17.1,0.0,0.8
2014,9,12,13,64.0,78.0,3.0,81.0,700.0,34.0,24.5,1008.6,16.0,0.0,0.6
2014,9,12,14,77.0,95.0,4.0,82.0,800.0,38.0,25.2,1008.1,16.3,0.0,1.4
2014,9,12,15,63.0,63.0,7.0,69.0,600.0,65.0,24.0,1008.0,16.0,0.0,1.5
2014,9,12,16,43.0,62.0,8.0,54.0,500.0,86.0,23.5,1008.1,16.0,0.0,1.3
2014,9,12,17,63.0,122.0,7.0,79.0,600.0,67.0,22.8,1008.5,16.3,0.0,1.2
2014,9,12,18,60.0,112.0,6.0,77.0,600.0,45.0,21.5,1008.7,17.9,0.0,1.0
2014,9,12,19,52.0,91.0,5.0,81.0,600.0,24.0,21.0,1009.0,18.2,0.0,1.0
2014,9,12,20,57.0,94.0,3.0,92.0,700.0,9.0,21.0,1009.5,17.8,0.0,0.6
2014,9,12,21,59.0,78.0,3.0,80.0,600.0,16.0,21.0,1009.5,17.8,0.0,1.5
2014,9,12,22,58.0,100.0,3.0,80.0,700.0,10.0,20.2,1009.4,18.3,0.0,0.6
2014,9,12,23,61.0,102.0,3.0,91.0,700.0,2.0,19.7,1009.3,18.7,0.0,0.0
