year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,7,5,0,159.0,159.0,2.0,90.0,1200.0,20.0,24.2,1001.3,23.5,0.0,0.1
2014,7,5,1,160.0,160.0,2.0,103.0,1200.0,2.0,23.7,1001.3,23.4,0.0,0.9
2014,7,5,2,155.0,155.0,3.0,96.0,1100.0,2.0,24.1,1001.1,23.8,0.0,1.1
2014,7,5,3,159.0,159.0,2.0,75.0,1000.0,12.0,23.7,1000.8,23.2,0.0,0.0
2014,7,5,4,148.0,148.0,3.0,69.0,900.0,13.0,22.9,1001.2,22.9,0.0,0.0
2014,7,5,5,135.0,135.0,2.0,42.0,800.0,29.0,23.7,1001.8,23.7,0.0,0.2
2014,7,5,6,134.0,134.0,2.0,58.0,900.0,11.0,24.8,1002.0,24.3,0.0,1.2
2014,7,5,7,151.0,151.0,2.0,86.0,1200.0,2.0,25.9,1002.5,23.9,0.0,1.0
2014,7,5,8,149.0,149.0,2.0,75.0,1100.0,19.0,27.4,1002.3,23.6,0.0,0.6
2014,7,5,9,119.0,119.0,2.0,52.0,900.0,65.0,28.6,1002.0,23.5,0.0,1.2
2014,7,5,10,117.0,117.0,3.0,49.0,900.0,90.0,29.4,1001.8,22.4,0.0,1.1
2014,7,5,11,134.0,134.0,3.0,42.0,1000.0,122.0,30.4,1001.3,21.8,0.0,1.4
2014,7,5,12,149.0,149.0,4.0,37.0,900.0,151.0,31.2,1001.1,21.4,0.0,2.8
2014,7,5,13,99.0,99.0,4.0,27.0,700.0,194.0,31.5,1000.4,21.1,0.0,1.4
2014,7,5,14,88.0,88.0,3.0,24.0,600.0,202.0,31.6,999.8,22.0,0.0,2.0
2014,7,5,15,76.0,76.0,3.0,21.0,500.0,188.0,31.9,999.3,20.2,0.0,2.2
2014,7,5,16,75.0,75.0,2.0,21.0,500.0,171.0,31.5,999.0,19.8,0.0,3.5
2014,7,5,17,81.0,81.0,2.0,27.0,500.0,169.0,30.8,998.9,19.8,0.0,3.1
2014,7,5,18,80.0,80.0,3.0,32.0,500.0,157.0,29.9,999.2,19.9,0.0,2.8
2014,7,5,19,76.0,76.0,2.0,32.0,500.0,147.0,29.1,999.6,21.3,0.0,2.2
2014,7,5,20,83.0,83.0,2.0,32.0,500.0,145.0,28.6,999.9,21.9,0.0,2.4
2014,7,5,21,108.0,108.0,3.0,35.0,700.0,147.0,28.3,999.9,22.5,0.0,1.5
2014,7,5,22,129.0,129.0,3.0,35.0,1100.0,143.0,27.6,999.9,23.2,0.0,1.6
2014,7,5,23,173.0,173.0,3.0,38.0,1700.0,147.0,27.2,999.7,23.4,0.0,2.3
