year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,10,17,0,324.0,324.0,7.0,228.0,3200.0,3.0,13.2,1013.4,12.4,0.0,0.7
2015,10,17,1,279.0,279.0,6.0,196.0,2700.0,12.0,12.6,1013.1,11.8,0.0,1.2
2015,10,17,2,275.0,275.0,5.0,188.0,2600.0,6.0,12.4,1013.1,11.8,0.0,0.8
2015,10,17,3,272.0,272.0,4.0,197.0,2600.0,2.0,11.9,1012.8,11.4,0.0,0.8
2015,10,17,4,272.0,272.0,4.0,189.0,2700.0,2.0,11.8,1012.6,11.3,0.0,0.9
2015,10,17,5,293.0,293.0,4.0,169.0,2800.0,2.0,11.5,1012.7,11.2,0.0,0.7
2015,10,17,6,304.0,304.0,4.0,149.0,2900.0,2.0,11.8,1012.9,11.3,0.0,1.2
2015,10,17,7,289.0,289.0,3.0,132.0,2900.0,2.0,11.1,1013.3,10.6,0.0,0.7
2015,10,17,8,299.0,299.0,5.0,119.0,2600.0,9.0,12.7,1013.5,12.2,0.0,0.8
2015,10,17,9,308.0,308.0,7.0,130.0,2700.0,10.0,14.6,1013.9,12.1,0.0,1.2
2015,10,17,10,322.0,322.0,15.0,139.0,2900.0,19.0,16.6,1013.6,11.1,0.0,1.0
2015,10,17,11,323.0,323.0,26.0,131.0,3000.0,46.0,18.1,1013.1,11.2,0.0,1.6
2015,10,17,12,304.0,304.0,44.0,109.0,2700.0,97.0,19.6,1012.8,10.8,0.0,1.9
2015,10,17,13,311.0,311.0,51.0,113.0,2800.0,128.0,20.9,1012.2,11.2,0.0,0.7
2015,10,17,14,322.0,322.0,50.0,113.0,2700.0,154.0,21.5,1011.6,11.2,0.0,1.0
2015,10,17,15,327.0,327.0,42.0,128.0,2900.0,151.0,21.6,1011.6,11.0,0.0,0.3
2015,10,17,16,329.0,329.0,41.0,133.0,2800.0,161.0,21.5,1011.8,12.1,0.0,0.7
2015,10,17,17,326.0,326.0,34.0,146.0,2900.0,144.0,19.8,1012.2,13.3,0.0,0.7
2015,10,17,18,335.0,335.0,22.0,212.0,3800.0,64.0,17.5,1012.7,13.8,0.0,0.8
2015,10,17,19,347.0,347.0,14.0,263.0,4800.0,9.0,16.0,1013.6,13.3,0.0,0.1
2015,10,17,20,350.0,350.0,11.0,253.0,4900.0,6.0,15.0,1014.1,12.9,0.0,0.1
2015,10,17,21,343.0,343.0,9.0,235.0,4800.0,4.0,14.1,1014.8,12.7,0.0,0.2
2015,10,17,22,353.0,353.0,11.0,227.0,3900.0,4.0,13.5,1015.6,12.2,0.0,1.2
2015,10,17,23,346.0,346.0,9.0,202.0,3400.0,3.0,12.8,1015.9,11.7,0.0,0.7
