year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,12,1,0,42.0,538.0,2.0,8.0,300.0,44.0,-4.0,1017.0,-24.9,0.0,4.8
2014,12,1,1,36.0,371.0,2.0,10.0,400.0,39.0,-4.5,1019.0,-23.6,0.0,4.0
2014,12,1,2,25.0,209.0,7.0,9.0,400.0,37.0,-4.8,1019.0,-22.8,0.0,3.8
2014,12,1,3,18.0,148.0,6.0,7.0,300.0,37.0,-4.8,1019.0,-23.8,0.0,4.4
2014,12,1,4,12.0,106.0,7.0,8.0,300.0,34.0,-5.0,1019.0,-23.5,0.0,7.6
2014,12,1,5,9.0,92.0,7.0,7.0,300.0,35.0,-5.1,1018.0,-23.6,0.0,5.8
2014,12,1,6,9.0,62.0,7.0,8.0,300.0,37.0,-5.4,1019.0,-22.8,0.0,3.3
2014,12,1,7,8.0,52.0,7.0,11.0,300.0,36.0,-5.4,1013.0,-22.4,0.0,5.7
2014,12,1,8,8.0,42.0,7.0,18.0,400.0,30.0,-5.4,1014.0,-22.4,0.0,5.1
2014,12,1,9,8.0,31.0,9.0,17.0,400.0,33.0,-4.5,1016.0,-22.1,0.0,3.8
2014,12,1,10,7.0,26.0,10.0,13.0,400.0,39.0,-3.4,1011.0,-22.1,0.0,4.2
2014,12,1,11,8.0,23.0,10.0,11.0,400.0,43.0,-2.8,1014.0,-22.1,0.0,5.5
2014,12,1,12,11.0,11.0,9.0,11.0,400.0,46.0,-2.0,1013.0,-21.5,0.0,3.3
2014,12,1,13,9.0,14.0,7.0,10.0,400.0,49.0,-2.4,1028.2,-22.9,0.0,5.3
2014,12,1,14,12.0,16.0,9.0,10.0,400.0,49.0,-1.6,1027.5,-22.9,0.0,4.7
2014,12,1,15,7.0,14.0,8.0,11.0,400.0,49.0,-0.3,1017.0,-21.2,0.0,2.9
2014,12,1,16,5.0,7.0,7.0,11.0,400.0,49.0,-0.8,1015.0,-22.2,0.0,2.9
2014,12,1,17,8.0,8.0,8.0,16.0,400.0,43.0,-2.0,1014.0,-21.5,0.0,1.8
2014,12,1,18,9.0,10.0,12.0,25.0,500.0,34.0,-3.1,1013.0,-20.9,0.0,0.9
2014,12,1,19,13.0,15.0,18.0,33.0,600.0,25.0,-3.2,1015.0,-21.0,0.0,1.6
2014,12,1,20,18.0,22.0,13.0,49.0,700.0,12.0,-3.4,1015.0,-20.7,0.0,1.3
2014,12,1,21,13.0,17.0,11.0,38.0,700.0,23.0,-3.8,1015.0,-22.0,0.0,2.3
2014,12,1,22,16.0,16.0,13.0,35.0,700.0,24.0,-4.4,1016.0,-21.5,0.0,1.7
2014,12,1,23,8.0,8.0,8.0,32.0,500.0,25.0,-4.8,1018.0,-21.9,0.0,1.3
