year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,3,3,0,9.0,32.0,2.0,7.0,300.0,80.0,7.0,1012.2,-17.2,0.0,2.9
2015,3,3,1,10.0,36.0,2.0,6.0,200.0,80.0,6.7,1012.8,-19.0,0.0,5.3
2015,3,3,2,8.0,60.0,2.0,5.0,200.0,80.0,5.1,1014.2,-19.5,0.0,3.8
2015,3,3,3,7.0,39.0,2.0,5.0,200.0,80.0,3.9,1015.2,-20.5,0.0,4.5
2015,3,3,4,6.0,29.0,2.0,6.0,200.0,79.0,3.3,1015.7,-22.6,0.0,4.3
2015,3,3,5,5.0,29.0,2.0,7.0,300.0,79.0,2.3,1016.6,-24.3,0.0,3.6
2015,3,3,6,8.0,62.0,2.0,7.0,200.0,80.0,1.2,1017.5,-27.2,0.0,3.8
2015,3,3,7,6.0,76.0,3.0,11.0,300.0,73.0,-0.6,1019.4,-24.1,0.0,5.2
2015,3,3,8,9.0,229.0,2.0,8.0,200.0,74.0,-2.1,1021.3,-27.8,0.0,6.5
2015,3,3,9,11.0,140.0,2.0,8.0,200.0,74.0,-2.3,1022.4,-26.3,0.0,5.4
2015,3,3,10,11.0,63.0,2.0,7.0,200.0,74.0,-1.1,1023.0,-26.1,0.0,4.2
2015,3,3,11,3.0,52.0,2.0,5.0,200.0,76.0,-0.4,1022.8,-26.4,0.0,5.6
2015,3,3,12,5.0,25.0,2.0,5.0,300.0,76.0,0.7,1021.9,-25.6,0.0,5.5
2015,3,3,13,10.0,31.0,2.0,6.0,300.0,76.0,1.9,1020.7,-26.6,0.0,4.6
2015,3,3,14,9.0,29.0,2.0,5.0,300.0,77.0,2.7,1020.1,-26.0,0.0,5.0
2015,3,3,15,9.0,33.0,2.0,6.0,300.0,78.0,3.4,1019.3,-24.4,0.0,4.8
2015,3,3,16,8.0,44.0,2.0,6.0,300.0,78.0,3.5,1019.1,-26.5,0.0,4.3
2015,3,3,17,12.0,86.0,2.0,7.0,300.0,75.0,2.9,1019.2,-27.0,0.0,4.3
2015,3,3,18,12.0,131.0,2.0,11.0,300.0,70.0,2.2,1019.8,-26.4,0.0,4.4
2015,3,3,19,15.0,123.0,2.0,14.0,300.0,66.0,1.5,1020.7,-26.9,0.0,3.0
2015,3,3,20,14.0,92.0,3.0,16.0,300.0,63.0,1.1,1021.8,-27.2,0.0,3.8
2015,3,3,21,16.0,90.0,3.0,15.0,400.0,63.0,0.7,1022.8,-26.5,0.0,3.6
2015,3,3,22,13.0,72.0,3.0,15.0,400.0,63.0,0.2,1023.7,-26.9,0.0,3.4
2015,3,3,23,13.0,58.0,4.0,14.0,400.0,64.0,-0.2,1024.0,-27.2,0.0,2.4
