year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,12,22,0,398.0,398.0,14.0,185.0,7200.0,2.0,1.0,1019.5,-1.7,0.0,0.5
2016,12,22,1,430.0,430.0,17.0,196.0,7800.0,3.0,0.9,1019.0,-1.7,0.0,0.4
2016,12,22,2,412.0,412.0,17.0,2.0,7700.0,2.0,0.3,1019.1,-1.9,0.0,0.4
2016,12,22,3,149.0,149.0,22.0,80.0,1900.0,4.0,3.9,1018.8,-7.0,0.0,2.2
2016,12,22,4,25.0,25.0,13.0,23.0,500.0,19.0,4.5,1018.7,-9.3,0.0,4.6
2016,12,22,5,11.0,11.0,9.0,14.0,400.0,56.0,4.0,1018.8,-10.1,0.0,5.5
2016,12,22,6,11.0,11.0,8.0,13.0,400.0,57.0,2.8,1019.2,-11.2,0.0,5.5
2016,12,22,7,15.0,15.0,7.0,20.0,400.0,50.0,2.3,1019.8,-11.6,0.0,3.8
2016,12,22,8,15.0,15.0,7.0,30.0,400.0,39.0,2.0,1020.2,-11.9,0.0,3.3
2016,12,22,9,15.0,15.0,6.0,27.0,400.0,41.0,2.3,1020.3,-12.0,0.0,3.3
2016,12,22,10,13.0,13.0,6.0,17.0,300.0,52.0,2.8,1020.6,-12.3,0.0,4.3
2016,12,22,11,8.0,8.0,7.0,16.0,400.0,57.0,3.8,1020.1,-12.2,0.0,4.0
2016,12,22,12,14.0,14.0,8.0,13.0,400.0,64.0,4.4,1019.1,-12.6,0.0,4.2
2016,12,22,13,15.0,15.0,6.0,12.0,300.0,67.0,5.1,1018.0,-12.9,0.0,3.8
2016,12,22,14,14.0,14.0,6.0,11.0,300.0,68.0,5.1,1017.5,-12.9,0.0,5.6
2016,12,22,15,9.0,9.0,5.0,12.0,200.0,69.0,5.4,1017.4,-12.6,0.0,4.9
2016,12,22,16,10.0,10.0,4.0,15.0,300.0,66.0,5.3,1017.8,-12.7,0.0,3.3
2016,12,22,17,7.0,7.0,4.0,17.0,300.0,65.0,4.4,1018.4,-12.6,0.0,3.2
2016,12,22,18,9.0,9.0,5.0,23.0,400.0,58.0,3.9,1019.3,-12.6,0.0,3.5
2016,12,22,19,17.0,17.0,8.0,40.0,500.0,41.0,3.0,1020.8,-14.2,0.0,3.0
2016,12,22,20,11.0,11.0,4.0,16.0,300.0,66.0,2.1,1021.9,-14.6,0.0,3.4
2016,12,22,21,6.0,6.0,4.0,13.0,200.0,69.0,0.7,1022.7,-14.1,0.0,2.4
2016,12,22,22,10.0,10.0,3.0,16.0,200.0,64.0,0.2,1023.2,-14.2,0.0,2.4
2016,12,22,23,10.0,10.0,3.0,19.0,200.0,61.0,-1.3,1024.1,-14.5,0.0,2.7
