year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,7,20,0,125.0,145.0,5.0,73.0,900.0,39.0,24.1,997.5,21.0,0.0,1.0
2013,7,20,1,128.0,154.0,5.0,82.0,1000.0,16.0,23.8,997.4,21.1,0.0,0.8
2013,7,20,2,119.0,134.0,7.0,97.0,1000.0,2.0,23.7,997.7,20.8,0.0,0.8
2013,7,20,3,101.0,169.0,7.0,90.0,900.0,2.0,23.1,997.9,20.8,0.0,0.6
2013,7,20,4,148.0,175.0,5.0,77.0,900.0,2.0,22.9,998.2,21.0,0.0,1.2
2013,7,20,5,136.0,175.0,5.0,63.0,900.0,2.0,23.3,998.9,20.8,0.0,0.8
2013,7,20,6,123.0,117.0,5.0,63.0,900.0,2.0,24.6,999.5,21.7,0.0,1.3
2013,7,20,7,105.0,95.0,6.0,55.0,800.0,6.0,26.1,999.7,22.4,0.0,1.2
2013,7,20,8,131.0,139.0,9.0,56.0,1000.0,23.0,28.1,999.8,21.4,0.0,1.9
2013,7,20,9,120.0,139.0,15.0,62.0,1100.0,44.0,29.8,999.6,21.2,0.0,1.5
2013,7,20,10,51.0,20.0,11.0,38.0,500.0,74.0,30.7,999.4,18.4,0.0,1.7
2013,7,20,11,14.0,14.0,7.0,27.0,200.0,90.0,31.9,999.1,18.5,0.0,1.9
2013,7,20,12,14.0,14.0,6.0,23.0,200.0,117.0,32.7,998.4,18.1,0.0,1.4
2013,7,20,13,14.0,9.0,6.0,24.0,200.0,136.0,33.7,998.1,18.6,0.0,1.6
2013,7,20,14,13.0,13.0,6.0,24.0,200.0,146.0,33.6,997.9,19.3,0.0,1.1
2013,7,20,15,13.0,18.0,5.0,20.0,200.0,146.0,34.2,997.1,19.8,0.0,1.3
2013,7,20,16,13.0,18.0,4.0,20.0,200.0,160.0,30.5,997.4,17.6,0.0,1.0
2013,7,20,17,9.0,9.0,3.0,25.0,200.0,142.0,30.2,997.5,20.7,0.0,3.1
2013,7,20,18,11.0,75.0,5.0,37.0,300.0,140.0,29.4,997.3,21.1,0.0,1.7
2013,7,20,19,63.0,159.0,9.0,46.0,800.0,196.0,27.7,997.7,21.5,0.0,0.5
2013,7,20,20,91.0,125.0,7.0,46.0,1000.0,166.0,26.7,998.6,22.1,0.0,0.5
2013,7,20,21,128.0,168.0,7.0,47.0,1200.0,148.0,26.2,999.2,22.5,0.0,1.4
2013,7,20,22,126.0,150.0,8.0,43.0,1200.0,144.0,26.7,999.4,21.5,0.0,0.9
2013,7,20,23,116.0,119.0,9.0,52.0,1100.0,111.0,26.1,999.5,21.5,0.0,0.9
