year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,7,0,94.0,141.0,8.0,110.0,700.0,2.0,11.8,1014.6,9.0,0.0,1.0
2014,10,7,1,97.0,157.0,6.0,113.0,700.0,2.0,11.4,1014.5,9.0,0.0,0.8
2014,10,7,2,92.0,168.0,6.0,104.0,800.0,2.0,10.7,1014.4,8.6,0.0,1.3
2014,10,7,3,94.0,198.0,8.0,92.0,900.0,2.0,10.0,1014.4,8.3,0.0,0.9
2014,10,7,4,88.0,158.0,8.0,84.0,900.0,2.0,9.6,1014.6,8.4,0.0,0.7
2014,10,7,5,78.0,134.0,6.0,78.0,1000.0,2.0,9.1,1014.9,8.0,0.0,0.0
2014,10,7,6,73.0,118.0,6.0,74.0,1000.0,2.0,9.1,1015.2,8.3,0.0,0.0
2014,10,7,7,69.0,109.0,5.0,70.0,1000.0,2.0,11.4,1015.6,9.1,0.0,0.7
2014,10,7,8,57.0,75.0,2.0,60.0,800.0,2.0,13.9,1015.8,8.7,0.0,1.7
2014,10,7,9,61.0,92.0,10.0,54.0,800.0,9.0,16.1,1015.5,8.6,0.0,0.7
2014,10,7,10,66.0,98.0,10.0,52.0,800.0,20.0,17.3,1015.0,7.9,0.0,1.0
2014,10,7,11,82.0,130.0,14.0,64.0,900.0,18.0,18.6,1014.3,8.0,0.0,1.4
2014,10,7,12,96.0,136.0,16.0,73.0,1000.0,22.0,20.1,1013.4,8.4,0.0,1.1
2014,10,7,13,110.0,142.0,18.0,90.0,1000.0,30.0,20.9,1012.9,8.8,0.0,1.5
2014,10,7,14,127.0,150.0,21.0,111.0,1200.0,29.0,21.5,1012.2,9.4,0.0,0.9
2014,10,7,15,152.0,178.0,24.0,97.0,1100.0,62.0,21.4,1012.1,10.2,0.0,0.7
2014,10,7,16,178.0,217.0,26.0,111.0,1200.0,66.0,19.3,1012.0,12.8,0.0,0.0
2014,10,7,17,197.0,230.0,24.0,121.0,1300.0,77.0,15.9,1012.4,12.3,0.0,0.0
2014,10,7,18,211.0,261.0,17.0,135.0,1200.0,57.0,14.1,1013.0,12.3,0.0,0.0
2014,10,7,19,215.0,285.0,11.0,139.0,1400.0,26.0,13.2,1013.4,12.4,0.0,0.0
2014,10,7,20,240.0,322.0,4.0,149.0,1700.0,5.0,12.6,1013.7,12.3,0.0,0.0
2014,10,7,21,252.0,359.0,7.0,154.0,1900.0,2.0,12.4,1014.0,12.2,0.0,0.0
2014,10,7,22,241.0,294.0,8.0,166.0,2100.0,2.0,12.9,1014.0,11.6,0.0,0.0
2014,10,7,23,258.0,339.0,9.0,183.0,2100.0,2.0,12.7,1013.9,11.8,0.0,0.0
