year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,3,17,0,301.0,301.0,35.0,67.0,2000.0,59.0,11.3,1011.3,1.0,0.0,1.7
2016,3,17,1,272.0,272.0,29.0,47.0,1700.0,76.0,10.8,1010.9,1.1,0.0,1.3
2016,3,17,2,251.0,251.0,26.0,47.0,1600.0,65.0,7.6,1010.3,1.0,0.0,1.1
2016,3,17,3,246.0,246.0,20.0,49.0,1600.0,53.0,6.7,1009.8,1.2,0.0,1.2
2016,3,17,4,265.0,270.0,12.0,80.0,2800.0,2.0,5.8,1009.2,1.1,0.0,0.8
2016,3,17,5,278.0,283.0,12.0,82.0,2900.0,2.0,6.4,1009.1,0.7,0.0,1.4
2016,3,17,6,262.0,262.0,9.0,77.0,2800.0,2.0,4.3,1009.2,0.1,0.0,0.9
2016,3,17,7,257.0,271.0,7.0,71.0,2900.0,2.0,3.6,1009.6,0.8,0.0,1.1
2016,3,17,8,264.0,267.0,11.0,72.0,2900.0,3.0,5.8,1009.8,0.9,0.0,0.9
2016,3,17,9,270.0,280.0,19.0,71.0,2800.0,10.0,8.4,1010.0,1.3,0.0,1.0
2016,3,17,10,281.0,295.0,27.0,78.0,3100.0,11.0,10.2,1009.8,1.0,0.0,1.2
2016,3,17,11,304.0,321.0,36.0,86.0,3100.0,17.0,12.2,1009.1,1.8,0.0,0.8
2016,3,17,12,320.0,326.0,43.0,81.0,2700.0,39.0,13.7,1008.5,2.0,0.0,1.4
2016,3,17,13,325.0,325.0,49.0,73.0,2600.0,59.0,14.7,1007.6,1.9,0.0,1.9
2016,3,17,14,341.0,341.0,49.0,77.0,2600.0,73.0,16.1,1006.1,2.1,0.0,2.3
2016,3,17,15,320.0,320.0,45.0,61.0,2100.0,112.0,16.8,1005.4,2.0,0.0,1.8
2016,3,17,16,297.0,297.0,42.0,43.0,1900.0,148.0,17.0,1004.7,1.8,0.0,1.9
2016,3,17,17,284.0,284.0,39.0,43.0,1800.0,145.0,16.8,1004.4,2.0,0.0,1.5
2016,3,17,18,295.0,295.0,39.0,51.0,2000.0,138.0,16.0,1004.5,2.0,0.0,0.6
2016,3,17,19,313.0,323.0,37.0,75.0,2500.0,91.0,13.1,1005.1,2.6,0.0,0.4
2016,3,17,20,312.0,312.0,33.0,102.0,2700.0,39.0,11.4,1005.5,2.7,0.0,0.6
2016,3,17,21,314.0,314.0,26.0,107.0,2900.0,16.0,10.2,1005.7,3.0,0.0,0.4
2016,3,17,22,326.0,345.0,24.0,115.0,3200.0,2.0,9.1,1005.6,2.9,0.0,0.8
2016,3,17,23,355.0,356.0,29.0,122.0,3600.0,2.0,8.5,1005.8,3.7,0.0,0.1
