year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,6,14,0,27.0,27.0,2.0,76.0,600.0,43.0,19.8,1002.0,19.3,0.0,1.4
2014,6,14,1,37.0,37.0,2.0,61.0,700.0,41.0,19.4,1001.9,18.9,0.0,0.1
2014,6,14,2,24.0,24.0,3.0,31.0,400.0,48.0,18.7,1002.1,18.5,0.0,0.0
2014,6,14,3,28.0,28.0,2.0,33.0,200.0,33.0,18.5,1002.3,18.5,0.0,0.0
2014,6,14,4,25.0,25.0,4.0,31.0,100.0,32.0,18.1,1002.4,18.1,0.0,0.0
2014,6,14,5,21.0,21.0,2.0,35.0,800.0,27.0,18.6,1002.6,18.6,0.0,0.0
2014,6,14,6,18.0,18.0,2.0,35.0,200.0,32.0,20.1,1002.9,19.3,0.0,0.6
2014,6,14,7,35.0,35.0,2.0,47.0,200.0,29.0,22.3,1002.9,19.3,0.0,0.8
2014,6,14,8,41.0,41.0,2.0,50.0,300.0,32.0,24.8,1002.6,19.4,0.0,0.9
2014,6,14,9,43.0,43.0,2.0,63.0,500.0,28.0,26.6,1002.3,18.7,0.0,0.8
2014,6,14,10,38.0,38.0,3.0,52.0,900.0,58.0,28.2,1001.5,18.6,0.0,1.0
2014,6,14,11,27.0,27.0,4.0,34.0,500.0,106.0,29.3,1000.8,19.0,0.0,1.2
2014,6,14,12,29.0,29.0,3.0,31.0,500.0,138.0,30.6,1000.2,18.7,0.0,1.8
2014,6,14,13,37.0,37.0,4.0,36.0,600.0,163.0,31.8,999.4,18.0,0.0,1.2
2014,6,14,14,42.0,42.0,5.0,36.0,600.0,198.0,32.4,998.7,18.6,0.0,1.5
2014,6,14,15,45.0,45.0,5.0,36.0,700.0,227.0,33.3,998.2,17.9,0.0,1.0
2014,6,14,16,39.0,39.0,5.0,28.0,500.0,217.0,32.2,997.8,18.4,0.0,3.3
2014,6,14,17,42.0,42.0,7.0,34.0,500.0,240.0,31.5,998.0,18.8,0.0,2.6
2014,6,14,18,52.0,52.0,6.0,38.0,600.0,273.0,30.2,998.4,18.6,0.0,1.6
2014,6,14,19,51.0,51.0,4.0,40.0,600.0,225.0,27.8,998.6,20.1,0.0,0.5
2014,6,14,20,57.0,57.0,3.0,48.0,600.0,180.0,26.5,999.3,20.1,0.0,0.0
2014,6,14,21,72.0,72.0,3.0,65.0,800.0,156.0,25.2,999.4,21.7,0.0,0.1
2014,6,14,22,83.0,83.0,3.0,83.0,900.0,130.0,24.2,999.7,20.7,0.0,0.0
2014,6,14,23,99.0,99.0,2.0,91.0,1000.0,120.0,23.9,999.9,21.6,0.0,0.0
