year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,3,8,0,84.0,130.0,45.0,90.0,1400.0,2.0,2.8,1021.0,-8.3,0.0,1.1
2014,3,8,1,121.0,190.0,85.0,98.0,1800.0,2.0,2.0,1020.4,-7.9,0.0,1.5
2014,3,8,2,126.0,165.0,93.0,99.0,2000.0,2.0,1.5,1019.7,-7.3,0.0,0.8
2014,3,8,3,104.0,101.0,90.0,94.0,1600.0,2.0,0.4,1018.9,-7.4,0.0,0.4
2014,3,8,4,104.0,116.0,105.0,95.0,2100.0,2.0,1.2,1018.9,-11.6,0.0,1.3
2014,3,8,5,119.0,147.0,110.0,98.0,3000.0,2.0,0.8,1018.8,-10.4,0.0,1.8
2014,3,8,6,114.0,160.0,62.0,85.0,2300.0,2.0,0.6,1018.9,-4.4,0.0,1.5
2014,3,8,7,123.0,171.0,51.0,79.0,3000.0,2.0,0.3,1019.1,-4.7,0.0,1.2
2014,3,8,8,129.0,174.0,51.0,74.0,3100.0,2.0,1.7,1019.0,-2.3,0.0,1.4
2014,3,8,9,140.0,176.0,66.0,70.0,2900.0,2.0,3.0,1018.6,-3.8,0.0,2.1
2014,3,8,10,157.0,183.0,75.0,72.0,2900.0,2.0,5.1,1017.7,-3.2,0.0,1.4
2014,3,8,11,171.0,195.0,82.0,79.0,3000.0,5.0,7.0,1017.1,-3.3,0.0,1.3
2014,3,8,12,170.0,197.0,86.0,84.0,2800.0,10.0,8.7,1015.5,-3.5,0.0,1.7
2014,3,8,13,179.0,200.0,82.0,93.0,2700.0,15.0,9.3,1014.3,-3.6,0.0,2.2
2014,3,8,14,181.0,203.0,76.0,99.0,2600.0,24.0,10.0,1013.8,-4.0,0.0,2.0
2014,3,8,15,188.0,210.0,73.0,106.0,2600.0,26.0,10.4,1013.2,-5.2,0.0,2.5
2014,3,8,16,184.0,208.0,79.0,106.0,2400.0,30.0,10.2,1013.1,-5.4,0.0,2.6
2014,3,8,17,176.0,193.0,71.0,92.0,2100.0,43.0,9.4,1013.9,-5.7,0.0,1.4
2014,3,8,18,174.0,209.0,67.0,99.0,2100.0,34.0,6.6,1014.9,-5.1,0.0,0.0
2014,3,8,19,179.0,209.0,76.0,123.0,2100.0,9.0,3.3,1016.0,-3.7,0.0,0.8
2014,3,8,20,188.0,216.0,67.0,134.0,2300.0,2.0,3.7,1016.8,-8.0,0.0,1.2
2014,3,8,21,186.0,209.0,65.0,135.0,2400.0,2.0,2.8,1017.9,-11.5,0.0,0.8
2014,3,8,22,155.0,181.0,74.0,128.0,2700.0,2.0,0.6,1018.5,-9.4,0.0,0.1
2014,3,8,23,86.0,51.0,42.0,92.0,1500.0,2.0,-0.4,1018.7,-10.4,0.0,0.0
