year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,1,10,0,268.0,324.0,118.0,142.0,3500.0,3.0,-1.0,1018.0,-13.2,0.0,1.2
2015,1,10,1,226.0,270.0,118.0,128.0,3200.0,3.0,-4.0,1021.0,-13.4,0.0,0.4
2015,1,10,2,234.0,278.0,116.0,129.0,3400.0,2.0,-5.0,1022.0,-13.4,0.0,0.9
2015,1,10,3,242.0,288.0,95.0,131.0,3700.0,2.0,-5.0,1019.0,-12.9,0.0,0.6
2015,1,10,4,217.0,260.0,65.0,123.0,4200.0,2.0,-7.0,1016.0,-12.1,0.0,0.5
2015,1,10,5,182.0,207.0,58.0,107.0,4200.0,2.0,-7.0,1015.0,-11.4,0.0,0.7
2015,1,10,6,149.0,168.0,47.0,95.0,4000.0,2.0,-7.0,1015.0,-12.5,0.0,0.6
2015,1,10,7,137.0,158.0,46.0,94.0,3700.0,2.0,-6.0,1015.0,-12.5,0.0,1.1
2015,1,10,8,118.0,128.0,56.0,88.0,3100.0,2.0,-7.0,1017.0,-12.3,0.0,1.1
2015,1,10,9,102.0,133.0,50.0,85.0,3100.0,2.0,-5.0,1018.0,-10.6,0.0,0.7
2015,1,10,10,116.0,142.0,64.0,101.0,3400.0,2.0,1.0,1017.0,-11.4,0.0,1.0
2015,1,10,11,140.0,197.0,69.0,131.0,4700.0,2.0,5.0,1018.0,-11.2,0.0,0.7
2015,1,10,12,134.0,164.0,60.0,142.0,4400.0,3.0,9.0,1015.0,-14.1,0.0,0.9
2015,1,10,13,76.0,76.0,40.0,109.0,2300.0,10.0,11.0,1015.0,-16.4,0.0,2.4
2015,1,10,14,46.0,50.0,30.0,72.0,1600.0,27.0,13.0,1014.0,-16.9,0.0,2.2
2015,1,10,15,39.0,56.0,26.0,51.0,1100.0,44.0,14.0,1011.0,-17.2,0.0,1.3
2015,1,10,16,18.0,35.0,24.0,22.0,700.0,62.0,12.0,1011.0,-16.6,0.0,1.4
2015,1,10,17,28.0,49.0,24.0,35.0,800.0,50.0,8.0,1016.0,-17.1,0.0,2.0
2015,1,10,18,64.0,129.0,29.0,95.0,1600.0,8.0,6.0,1014.0,-14.7,0.0,1.6
2015,1,10,19,111.0,194.0,37.0,115.0,2300.0,2.0,3.0,1012.0,-12.5,0.0,1.0
2015,1,10,20,159.0,206.0,48.0,134.0,2600.0,2.0,1.0,1016.0,-9.9,0.0,0.4
2015,1,10,21,177.0,229.0,56.0,145.0,3200.0,2.0,3.0,1015.0,-11.0,0.0,1.2
2015,1,10,22,116.0,146.0,56.0,110.0,2600.0,2.0,-1.0,1018.0,-10.6,0.0,0.6
2015,1,10,23,80.0,92.0,48.0,92.0,2000.0,2.0,-2.0,1021.0,-10.6,0.0,0.8
