year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,8,7,0,97.0,108.0,5.0,55.0,1400.0,81.0,25.5,1006.0,21.8,0.0,1.6
2015,8,7,1,85.0,100.0,7.0,42.0,1900.0,84.0,25.0,1006.2,21.9,0.0,1.2
2015,8,7,2,86.0,98.0,8.0,40.0,2200.0,79.0,24.4,1006.2,21.9,0.0,1.0
2015,8,7,3,107.0,134.0,6.0,80.0,1600.0,19.0,23.8,1006.7,22.4,0.0,1.2
2015,8,7,4,123.0,132.0,4.0,75.0,1400.0,13.0,23.6,1006.6,22.2,0.0,1.3
2015,8,7,5,125.0,125.0,3.0,67.0,1300.0,13.0,23.3,1007.0,22.5,0.0,1.2
2015,8,7,6,115.0,115.0,3.0,59.0,1200.0,16.0,23.7,1007.6,22.5,0.0,1.0
2015,8,7,7,103.0,103.0,3.0,52.0,1100.0,18.0,24.1,1008.1,22.7,0.0,1.1
2015,8,7,8,103.0,106.0,3.0,62.0,1200.0,12.0,24.6,1008.4,22.7,0.0,1.2
2015,8,7,9,109.0,119.0,3.0,66.0,1300.0,20.0,25.8,1008.5,23.3,0.0,0.8
2015,8,7,10,131.0,156.0,4.0,58.0,1400.0,47.0,26.8,1008.7,23.5,0.0,1.8
2015,8,7,11,130.0,134.0,4.0,48.0,1400.0,78.0,27.7,1008.8,22.9,0.0,1.9
2015,8,7,12,125.0,125.0,5.0,40.0,1400.0,114.0,29.0,1008.5,23.2,0.0,1.7
2015,8,7,13,127.0,127.0,3.0,38.0,1400.0,139.0,29.8,1007.6,23.5,0.0,1.9
2015,8,7,14,125.0,125.0,4.0,30.0,1300.0,175.0,30.0,1007.0,23.2,0.0,1.6
2015,8,7,15,120.0,125.0,3.0,32.0,1200.0,182.0,30.4,1006.5,22.0,0.0,1.9
2015,8,7,16,116.0,128.0,3.0,36.0,1200.0,178.0,30.2,1006.7,22.6,0.0,2.0
2015,8,7,17,107.0,140.0,3.0,37.0,1200.0,178.0,29.9,1006.6,21.8,0.0,1.6
2015,8,7,18,117.0,136.0,3.0,48.0,1400.0,143.0,24.6,1006.6,21.9,4.3,3.6
2015,8,7,19,55.0,55.0,2.0,35.0,1100.0,148.0,22.5,1008.2,19.5,6.9,3.9
2015,8,7,20,12.0,16.0,2.0,21.0,800.0,141.0,19.7,1010.5,18.7,36.6,1.4
2015,8,7,21,21.0,24.0,2.0,47.0,1000.0,100.0,20.2,1010.3,19.4,0.3,1.8
2015,8,7,22,22.0,22.0,2.0,53.0,900.0,79.0,20.4,1010.8,19.1,0.4,1.0
2015,8,7,23,26.0,26.0,2.0,37.0,800.0,86.0,19.8,1010.7,18.8,0.1,0.9
