year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,8,4,0,9.0,16.0,2.0,35.0,100.0,62.0,23.7,998.0,13.3,0.0,1.6
2015,8,4,1,7.0,13.0,2.0,46.0,100.0,50.0,22.9,997.4,14.5,0.0,0.8
2015,8,4,2,8.0,19.0,3.0,45.0,100.0,47.0,20.8,997.1,14.4,0.0,2.0
2015,8,4,3,8.0,35.0,3.0,65.0,100.0,24.0,19.2,997.0,15.7,0.0,0.7
2015,8,4,4,12.0,35.0,3.0,74.0,200.0,12.0,17.8,996.7,16.0,0.0,0.4
2015,8,4,5,12.0,38.0,3.0,83.0,300.0,4.0,18.1,997.2,15.2,0.0,0.9
2015,8,4,6,12.0,33.0,3.0,69.0,200.0,15.0,17.9,997.3,16.4,0.0,0.7
2015,8,4,7,12.0,33.0,4.0,57.0,300.0,23.0,22.5,997.5,17.4,0.0,1.4
2015,8,4,8,9.0,37.0,7.0,45.0,300.0,39.0,25.6,997.7,16.4,0.0,0.8
2015,8,4,9,14.0,49.0,9.0,45.0,300.0,47.0,26.3,997.6,16.5,0.0,1.6
2015,8,4,10,18.0,46.0,6.0,39.0,300.0,63.0,27.6,997.7,14.6,0.0,1.5
2015,8,4,11,15.0,52.0,6.0,51.0,400.0,68.0,29.4,997.9,15.1,0.0,1.0
2015,8,4,12,19.0,50.0,4.0,63.0,500.0,86.0,30.9,997.2,16.1,0.0,1.7
2015,8,4,13,18.0,52.0,3.0,47.0,300.0,160.0,32.3,996.5,14.4,0.0,1.9
2015,8,4,14,21.0,51.0,3.0,33.0,200.0,200.0,33.0,995.9,15.0,0.0,2.3
2015,8,4,15,18.0,51.0,3.0,29.0,100.0,173.0,33.3,995.4,15.8,0.0,2.3
2015,8,4,16,15.0,53.0,4.0,29.0,100.0,162.0,33.5,995.1,16.4,0.0,2.6
2015,8,4,17,13.0,57.0,3.0,34.0,200.0,149.0,32.4,995.2,17.8,0.0,2.3
2015,8,4,18,13.0,70.0,4.0,32.0,200.0,141.0,32.1,995.6,17.9,0.0,3.0
2015,8,4,19,26.0,99.0,5.0,39.0,400.0,155.0,30.0,996.0,20.8,0.0,2.7
2015,8,4,20,45.0,128.0,6.0,39.0,500.0,151.0,28.7,996.7,21.0,0.0,1.7
2015,8,4,21,39.0,106.0,5.0,34.0,600.0,138.0,28.1,998.1,20.6,0.0,1.9
2015,8,4,22,43.0,98.0,7.0,33.0,600.0,134.0,26.5,998.7,21.3,0.0,0.9
2015,8,4,23,52.0,98.0,7.0,48.0,700.0,111.0,26.7,997.8,21.2,0.0,1.5
