year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,4,28,0,122.0,122.0,2.0,76.0,1500.0,2.0,12.8,1009.2,11.0,0.0,0.8
2016,4,28,1,137.0,137.0,2.0,74.0,1400.0,2.0,12.2,1009.3,10.9,0.0,0.7
2016,4,28,2,144.0,144.0,2.0,64.0,1300.0,6.0,12.4,1009.3,10.8,0.0,0.3
2016,4,28,3,138.0,138.0,2.0,53.0,1000.0,17.0,11.5,1009.3,9.9,0.0,0.3
2016,4,28,4,124.0,124.0,2.0,48.0,1000.0,22.0,11.3,1009.7,10.0,0.0,0.9
2016,4,28,5,115.0,115.0,2.0,42.0,900.0,30.0,10.9,1010.1,9.3,0.0,0.4
2016,4,28,6,109.0,109.0,2.0,61.0,1000.0,4.0,11.3,1010.9,8.7,0.0,1.0
2016,4,28,7,116.0,116.0,2.0,64.0,1100.0,2.0,14.2,1011.6,7.9,0.0,1.9
2016,4,28,8,112.0,118.0,5.0,59.0,1000.0,21.0,16.7,1012.3,8.9,0.0,1.9
2016,4,28,9,107.0,141.0,10.0,50.0,1000.0,48.0,18.9,1012.7,9.9,0.0,1.8
2016,4,28,10,102.0,102.0,19.0,44.0,1300.0,80.0,21.4,1012.7,6.5,0.0,2.3
2016,4,28,11,90.0,99.0,25.0,38.0,1500.0,114.0,22.2,1012.4,6.0,0.0,3.0
2016,4,28,12,80.0,103.0,19.0,32.0,1200.0,136.0,23.4,1011.7,6.2,0.0,2.8
2016,4,28,13,89.0,107.0,17.0,28.0,1100.0,170.0,24.4,1010.7,7.5,0.0,2.8
2016,4,28,14,97.0,105.0,15.0,28.0,1000.0,208.0,25.1,1009.6,8.1,0.0,2.9
2016,4,28,15,90.0,105.0,8.0,24.0,800.0,220.0,25.6,1008.6,7.7,0.0,4.2
2016,4,28,16,66.0,81.0,5.0,20.0,600.0,209.0,25.1,1007.3,7.7,0.0,3.7
2016,4,28,17,55.0,61.0,4.0,19.0,500.0,205.0,24.7,1007.1,6.4,0.0,2.4
2016,4,28,18,53.0,72.0,4.0,18.0,500.0,190.0,22.9,1007.1,5.3,0.0,3.3
2016,4,28,19,55.0,79.0,7.0,25.0,600.0,172.0,21.1,1008.6,4.6,0.0,3.3
2016,4,28,20,47.0,125.0,7.0,40.0,800.0,121.0,19.8,1007.7,5.8,0.0,4.5
2016,4,28,21,55.0,106.0,5.0,46.0,800.0,92.0,18.1,1009.1,4.3,0.0,2.2
2016,4,28,22,45.0,63.0,6.0,56.0,800.0,65.0,16.8,1009.2,3.5,0.0,2.0
2016,4,28,23,45.0,63.0,7.0,57.0,900.0,52.0,15.6,1009.4,3.4,0.0,1.4
