year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,9,19,0,32.0,62.0,4.0,108.0,800.0,2.0,17.8,1013.6,15.2,0.0,1.0
2015,9,19,1,27.0,50.0,3.0,109.0,700.0,2.0,18.4,1014.1,13.0,0.0,2.1
2015,9,19,2,24.0,40.0,3.0,98.0,600.0,2.0,16.7,1014.0,13.6,0.0,0.6
2015,9,19,3,20.0,31.0,3.0,88.0,500.0,2.0,15.5,1013.9,13.5,0.0,0.8
2015,9,19,4,16.0,34.0,2.0,86.0,500.0,2.0,14.8,1014.1,13.2,0.0,0.4
2015,9,19,5,17.0,42.0,2.0,80.0,600.0,2.0,18.0,1014.3,9.9,0.0,1.5
2015,9,19,6,18.0,18.0,2.0,73.0,600.0,7.0,17.0,1014.6,10.1,0.0,1.2
2015,9,19,7,13.0,23.0,2.0,61.0,500.0,18.0,17.7,1015.0,10.6,0.0,1.2
2015,9,19,8,13.0,37.0,2.0,55.0,400.0,22.0,20.0,1015.1,9.0,0.0,2.2
2015,9,19,9,15.0,47.0,2.0,51.0,500.0,29.0,21.7,1015.4,9.9,0.0,1.8
2015,9,19,10,14.0,40.0,2.0,47.0,700.0,42.0,23.5,1015.2,9.5,0.0,2.3
2015,9,19,11,14.0,29.0,2.0,34.0,400.0,65.0,25.4,1014.7,10.0,0.0,1.9
2015,9,19,12,14.0,36.0,2.0,35.0,500.0,81.0,26.7,1013.8,9.1,0.0,1.2
2015,9,19,13,14.0,23.0,3.0,33.0,600.0,100.0,27.3,1012.7,7.7,0.0,1.3
2015,9,19,14,13.0,22.0,3.0,34.0,500.0,113.0,28.1,1011.6,7.9,0.0,1.5
2015,9,19,15,15.0,24.0,2.0,34.0,400.0,126.0,28.0,1010.9,7.3,0.0,1.9
2015,9,19,16,17.0,33.0,2.0,38.0,400.0,142.0,28.3,1010.3,8.0,0.0,1.4
2015,9,19,17,18.0,43.0,3.0,40.0,400.0,161.0,27.6,1010.1,8.5,0.0,1.7
2015,9,19,18,23.0,61.0,4.0,61.0,500.0,149.0,26.3,1010.1,8.7,0.0,2.0
2015,9,19,19,25.0,72.0,3.0,77.0,600.0,121.0,23.6,1010.3,11.0,0.0,0.7
2015,9,19,20,29.0,71.0,4.0,75.0,800.0,94.0,22.7,1010.8,10.5,0.0,1.0
2015,9,19,21,37.0,89.0,4.0,117.0,1000.0,45.0,21.5,1011.1,10.3,0.0,1.3
2015,9,19,22,44.0,108.0,6.0,146.0,1400.0,16.0,22.3,1011.0,10.1,0.0,1.1
2015,9,19,23,55.0,118.0,9.0,124.0,1400.0,37.0,22.7,1011.0,14.8,0.0,2.7
