year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,10,12,0,47.0,57.0,2.0,64.0,900.0,10.0,13.3,1021.5,7.5,0.0,1.2
2016,10,12,1,49.0,62.0,2.0,65.0,900.0,6.0,13.0,1021.4,7.9,0.0,1.0
2016,10,12,2,54.0,56.0,2.0,67.0,900.0,7.0,13.0,1021.3,7.7,0.0,0.7
2016,10,12,3,47.0,47.0,2.0,68.0,700.0,9.0,12.8,1021.3,8.5,0.0,1.1
2016,10,12,4,47.0,54.0,2.0,46.0,700.0,32.0,12.5,1021.4,8.0,0.0,1.4
2016,10,12,5,49.0,56.0,2.0,68.0,800.0,4.0,12.3,1021.6,8.4,0.0,1.1
2016,10,12,6,54.0,57.0,2.0,71.0,1000.0,2.0,12.5,1021.8,7.8,0.0,0.9
2016,10,12,7,61.0,67.0,2.0,70.0,1100.0,2.0,12.3,1022.2,8.6,0.0,1.0
2016,10,12,8,59.0,67.0,2.0,69.0,1100.0,2.0,12.7,1022.6,9.0,0.0,1.2
2016,10,12,9,60.0,77.0,3.0,69.0,1300.0,2.0,13.1,1023.2,8.4,0.0,1.2
2016,10,12,10,65.0,66.0,2.0,67.0,1300.0,3.0,14.5,1022.8,8.7,0.0,1.2
2016,10,12,11,73.0,78.0,3.0,65.0,1300.0,11.0,15.6,1022.3,9.3,0.0,0.7
2016,10,12,12,76.0,91.0,3.0,68.0,1300.0,16.0,16.5,1021.2,9.4,0.0,1.5
2016,10,12,13,87.0,93.0,5.0,72.0,1300.0,28.0,17.6,1019.9,10.0,0.0,1.6
2016,10,12,14,96.0,116.0,5.0,76.0,1300.0,38.0,18.1,1019.0,10.9,0.0,1.0
2016,10,12,15,97.0,99.0,4.0,42.0,1000.0,88.0,18.2,1018.2,10.6,0.0,1.5
2016,10,12,16,97.0,97.0,3.0,33.0,900.0,106.0,18.1,1017.6,9.7,0.0,2.1
2016,10,12,17,87.0,88.0,3.0,37.0,900.0,97.0,17.6,1017.3,9.7,0.0,1.4
2016,10,12,18,82.0,95.0,2.0,51.0,900.0,79.0,16.1,1017.2,10.2,0.0,0.8
2016,10,12,19,88.0,97.0,2.0,68.0,1100.0,56.0,14.9,1017.4,10.5,0.0,0.8
2016,10,12,20,100.0,113.0,2.0,72.0,1100.0,54.0,15.2,1017.5,11.0,0.0,1.0
2016,10,12,21,110.0,123.0,3.0,82.0,1200.0,42.0,16.1,1017.6,10.8,0.0,1.0
2016,10,12,22,120.0,188.0,2.0,100.0,1700.0,11.0,15.8,1017.7,11.6,0.0,1.1
2016,10,12,23,121.0,155.0,2.0,101.0,1900.0,2.0,15.3,1017.6,11.7,0.0,0.8
