year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,11,15,0,95.0,158.0,28.0,98.0,2500.0,2.0,3.7,1015.0,-5.0,0.0,0.8
2014,11,15,1,127.0,201.0,28.0,103.0,3100.0,2.0,3.7,1012.0,-5.5,0.0,1.0
2014,11,15,2,143.0,212.0,34.0,92.0,3200.0,2.0,3.5,1017.0,-5.4,0.0,1.2
2014,11,15,3,143.0,187.0,24.0,82.0,2500.0,2.0,3.4,1014.0,-5.0,0.0,1.2
2014,11,15,4,94.0,111.0,27.0,83.0,1500.0,2.0,3.7,1017.0,-6.0,0.0,1.2
2014,11,15,5,78.0,114.0,21.0,76.0,1800.0,2.0,3.2,1018.0,-6.0,0.0,1.4
2014,11,15,6,61.0,99.0,23.0,75.0,1700.0,2.0,2.1,1013.0,-6.3,0.0,0.7
2014,11,15,7,46.0,46.0,23.0,70.0,1300.0,2.0,2.7,1015.0,-6.7,0.0,0.8
2014,11,15,8,32.0,47.0,20.0,65.0,1000.0,2.0,2.2,1013.0,-6.4,0.0,0.7
2014,11,15,9,32.0,51.0,26.0,63.0,1000.0,2.0,4.9,1013.0,-7.3,0.0,1.2
2014,11,15,10,43.0,65.0,29.0,70.0,1100.0,2.0,7.0,1015.0,-7.4,0.0,1.9
2014,11,15,11,75.0,118.0,45.0,84.0,1400.0,2.0,8.0,1016.0,-8.1,0.0,1.5
2014,11,15,12,94.0,135.0,51.0,96.0,1500.0,3.0,8.2,1013.0,-8.0,0.0,1.0
2014,11,15,13,93.0,129.0,43.0,100.0,1500.0,2.0,8.5,1014.0,-7.7,0.0,1.0
2014,11,15,14,117.0,160.0,51.0,120.0,1800.0,2.0,8.4,1017.0,-5.8,0.0,0.6
2014,11,15,15,131.0,184.0,53.0,145.0,2200.0,2.0,8.5,1012.0,-5.7,0.0,0.6
2014,11,15,16,161.0,233.0,59.0,163.0,2500.0,2.0,8.2,1015.0,-5.3,0.0,1.2
2014,11,15,17,194.0,280.0,64.0,169.0,2600.0,2.0,7.0,1014.0,-4.7,0.0,0.7
2014,11,15,18,194.0,284.0,63.0,169.0,2800.0,2.0,5.0,1016.0,-2.6,0.0,0.4
2014,11,15,19,197.0,265.0,64.0,169.0,3200.0,2.0,3.7,1017.0,-2.5,0.0,0.2
2014,11,15,20,216.0,300.0,72.0,176.0,3700.0,2.0,2.2,1014.0,-2.3,0.0,0.0
2014,11,15,21,225.0,308.0,56.0,177.0,3600.0,2.0,2.3,1017.0,-1.5,0.0,0.0
2014,11,15,22,220.0,285.0,47.0,168.0,3900.0,2.0,3.3,1013.0,-1.8,0.0,0.4
2014,11,15,23,203.0,257.0,52.0,156.0,3800.0,2.0,2.6,1017.0,-2.3,0.0,0.9
