year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,1,7,0,241.0,241.0,38.0,123.0,5300.0,2.0,2.0,1020.5,-2.9,0.0,0.8
2017,1,7,1,239.0,239.0,45.0,120.0,5100.0,2.0,1.4,1020.2,-3.9,0.0,1.3
2017,1,7,2,224.0,224.0,39.0,116.0,500.0,2.0,1.2,1020.4,-3.7,0.0,0.9
2017,1,7,3,208.0,208.0,31.0,105.0,4400.0,2.0,0.8,1020.2,-3.3,0.0,1.2
2017,1,7,4,206.0,206.0,26.0,91.0,3800.0,25.0,0.7,1020.0,-3.4,0.0,0.6
2017,1,7,5,200.0,200.0,25.0,96.0,3900.0,2.0,1.0,1019.7,-3.5,0.0,0.7
2017,1,7,6,181.0,181.0,24.0,87.0,3300.0,2.0,0.8,1019.8,-3.0,0.0,0.8
2017,1,7,7,173.0,173.0,21.0,86.0,3500.0,2.0,0.9,1020.1,-3.4,0.0,0.5
2017,1,7,8,166.0,166.0,17.0,82.0,3400.0,2.0,1.5,1020.1,-3.2,0.0,0.9
2017,1,7,9,154.0,154.0,20.0,82.0,3100.0,2.0,2.0,1020.9,-3.5,0.0,2.0
2017,1,7,10,142.0,142.0,21.0,73.0,300.0,4.0,2.1,1021.2,-3.6,0.0,1.0
2017,1,7,11,167.0,167.0,24.0,77.0,3200.0,9.0,2.6,1021.1,-3.3,0.0,1.8
2017,1,7,12,196.0,196.0,24.0,83.0,3400.0,12.0,2.1,1020.2,-1.3,0.0,1.7
2017,1,7,13,184.0,184.0,17.0,75.0,300.0,15.0,1.7,1019.4,-0.2,0.0,1.7
2017,1,7,14,156.0,156.0,10.0,68.0,2600.0,11.0,1.7,1019.1,0.2,0.1,1.2
2017,1,7,15,115.0,115.0,8.0,65.0,2200.0,7.0,1.9,1019.2,0.4,0.0,1.1
2017,1,7,16,99.0,99.0,9.0,73.0,2100.0,2.0,2.2,1019.3,0.9,0.1,1.4
2017,1,7,17,95.0,95.0,8.0,67.0,1900.0,13.0,2.1,1019.6,0.8,0.0,1.5
2017,1,7,18,102.0,102.0,7.0,83.0,2100.0,3.0,1.9,1019.8,0.6,0.1,1.1
2017,1,7,19,96.0,96.0,6.0,71.0,1900.0,7.0,1.8,1020.4,0.3,0.0,0.1
2017,1,7,20,100.0,100.0,7.0,82.0,2200.0,2.0,1.8,1020.3,0.5,0.0,0.9
2017,1,7,21,111.0,111.0,7.0,83.0,2500.0,2.0,1.6,1020.3,0.1,0.0,0.6
2017,1,7,22,93.0,93.0,12.0,80.0,200.0,2.0,1.4,1020.4,-0.1,0.0,1.0
2017,1,7,23,78.0,78.0,18.0,77.0,1900.0,2.0,1.0,1020.1,-0.5,0.0,0.0
