year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,5,10,0,35.0,47.0,8.0,72.0,1000.0,24.0,11.9,1013.2,4.6,0.0,1.2
2015,5,10,1,37.0,55.0,9.0,76.0,900.0,16.0,12.4,1012.7,4.4,0.0,0.4
2015,5,10,2,33.0,33.0,10.0,55.0,800.0,35.0,12.2,1012.7,4.9,0.0,0.7
2015,5,10,3,32.0,45.0,11.0,48.0,900.0,41.0,12.1,1012.2,4.3,0.0,1.0
2015,5,10,4,31.0,35.0,12.0,46.0,900.0,42.0,12.2,1012.1,3.7,0.0,0.9
2015,5,10,5,35.0,54.0,12.0,67.0,1000.0,23.0,11.9,1011.4,5.3,0.0,1.2
2015,5,10,6,45.0,99.0,11.0,87.0,1100.0,3.0,12.0,1011.8,4.0,0.0,1.3
2015,5,10,7,53.0,99.0,11.0,83.0,1000.0,4.0,12.1,1012.0,2.8,0.0,1.0
2015,5,10,8,50.0,50.0,13.0,74.0,1000.0,11.0,12.0,1012.2,3.5,0.0,1.5
2015,5,10,9,41.0,44.0,16.0,58.0,800.0,35.0,11.6,1012.5,2.9,0.0,2.6
2015,5,10,10,42.0,126.0,11.0,48.0,900.0,52.0,9.0,1012.2,6.3,0.1,2.1
2015,5,10,11,39.0,64.0,4.0,51.0,1000.0,44.0,8.2,1012.1,6.7,0.8,2.1
2015,5,10,12,43.0,43.0,4.0,61.0,1400.0,31.0,8.6,1011.8,7.8,1.1,1.8
2015,5,10,13,41.0,51.0,2.0,71.0,1600.0,24.0,8.6,1011.4,7.7,3.0,1.8
2015,5,10,14,43.0,43.0,3.0,64.0,1600.0,33.0,8.9,1011.7,7.8,5.2,2.6
2015,5,10,15,42.0,42.0,4.0,63.0,1900.0,28.0,8.9,1011.0,7.8,3.7,1.8
2015,5,10,16,38.0,38.0,4.0,56.0,1700.0,37.0,8.8,1009.7,8.0,3.5,2.0
2015,5,10,17,30.0,30.0,3.0,53.0,1500.0,42.0,9.0,1010.0,8.1,3.2,2.3
2015,5,10,18,34.0,34.0,3.0,52.0,1500.0,40.0,8.8,1009.6,7.9,3.9,1.5
2015,5,10,19,31.0,31.0,3.0,57.0,1500.0,35.0,9.0,1009.7,8.2,2.1,1.3
2015,5,10,20,39.0,39.0,3.0,61.0,1700.0,27.0,9.1,1009.9,8.2,0.8,1.5
2015,5,10,21,35.0,35.0,3.0,63.0,1700.0,22.0,9.2,1010.2,8.3,0.0,1.1
2015,5,10,22,37.0,37.0,3.0,61.0,1600.0,24.0,9.7,1011.0,8.1,0.0,3.0
2015,5,10,23,35.0,35.0,3.0,59.0,1500.0,21.0,9.8,1010.2,7.6,0.0,1.2
