year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,3,21,0,62.0,211.0,7.0,114.0,1100.0,6.0,12.0,1011.1,-11.6,0.0,1.6
2015,3,21,1,60.0,227.0,9.0,99.0,900.0,11.0,15.1,1012.0,-14.2,0.0,3.1
2015,3,21,2,45.0,321.0,2.0,44.0,500.0,52.0,14.6,1012.2,-16.8,0.0,3.1
2015,3,21,3,33.0,222.0,4.0,28.0,300.0,65.0,13.7,1012.2,-18.7,0.0,2.7
2015,3,21,4,29.0,134.0,5.0,22.0,300.0,70.0,13.2,1012.0,-17.8,0.0,3.2
2015,3,21,5,19.0,133.0,7.0,24.0,300.0,70.0,12.3,1012.2,-18.5,0.0,2.8
2015,3,21,6,21.0,158.0,9.0,14.0,300.0,77.0,11.3,1013.4,-19.3,0.0,3.1
2015,3,21,7,23.0,95.0,7.0,22.0,300.0,69.0,11.0,1014.3,-19.5,0.0,2.4
2015,3,21,8,16.0,62.0,4.0,24.0,300.0,70.0,12.5,1015.5,-18.4,0.0,1.7
2015,3,21,9,15.0,75.0,9.0,19.0,300.0,75.0,13.5,1016.4,-18.9,0.0,3.3
2015,3,21,10,18.0,68.0,8.0,15.0,300.0,80.0,14.2,1016.4,-19.7,0.0,3.1
2015,3,21,11,6.0,56.0,5.0,11.0,300.0,87.0,15.3,1016.2,-18.9,0.0,3.9
2015,3,21,12,8.0,68.0,3.0,8.0,300.0,94.0,16.2,1015.6,-19.8,0.0,4.0
2015,3,21,13,12.0,70.0,2.0,8.0,300.0,96.0,16.9,1014.9,-21.0,0.0,5.2
2015,3,21,14,16.0,72.0,3.0,8.0,300.0,97.0,17.8,1013.9,-20.4,0.0,4.2
2015,3,21,15,14.0,73.0,2.0,9.0,300.0,98.0,18.3,1013.1,-20.0,0.0,5.0
2015,3,21,16,12.0,82.0,2.0,9.0,300.0,97.0,18.8,1013.0,-19.6,0.0,4.9
2015,3,21,17,12.0,58.0,2.0,11.0,300.0,96.0,18.3,1012.9,-20.0,0.0,5.2
2015,3,21,18,10.0,53.0,2.0,15.0,300.0,92.0,17.6,1013.2,-20.5,0.0,3.4
2015,3,21,19,11.0,45.0,2.0,27.0,300.0,80.0,16.5,1013.8,-19.5,0.0,2.7
2015,3,21,20,10.0,37.0,4.0,47.0,500.0,58.0,15.4,1014.5,-20.4,0.0,2.0
2015,3,21,21,15.0,52.0,7.0,84.0,700.0,24.0,13.5,1015.3,-18.9,0.0,1.0
2015,3,21,22,11.0,33.0,2.0,58.0,500.0,46.0,11.5,1016.1,-15.1,0.0,1.3
2015,3,21,23,14.0,49.0,3.0,50.0,500.0,51.0,10.2,1016.9,-15.4,0.0,1.6
