year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,8,0,254.0,295.0,8.0,163.0,1900.0,2.0,13.0,1014.1,11.4,0.0,1.1
2014,10,8,1,248.0,278.0,9.0,157.0,1900.0,2.0,12.4,1014.1,11.1,0.0,0.4
2014,10,8,2,245.0,265.0,9.0,129.0,1700.0,2.0,12.6,1014.0,11.3,0.0,1.5
2014,10,8,3,215.0,215.0,5.0,93.0,1100.0,2.0,12.8,1013.7,11.2,0.0,1.1
2014,10,8,4,210.0,210.0,5.0,92.0,1100.0,2.0,12.5,1013.9,11.2,0.0,0.5
2014,10,8,5,208.0,208.0,4.0,101.0,1200.0,2.0,12.5,1014.1,11.6,0.0,0.7
2014,10,8,6,204.0,204.0,4.0,95.0,1100.0,2.0,12.9,1014.6,11.6,0.0,0.0
2014,10,8,7,211.0,211.0,5.0,90.0,1100.0,4.0,12.8,1014.9,12.5,0.3,0.4
2014,10,8,8,222.0,222.0,7.0,108.0,1300.0,2.0,14.3,1015.1,13.7,0.0,1.0
2014,10,8,9,210.0,210.0,5.0,104.0,1400.0,2.0,16.5,1015.0,13.2,0.0,1.2
2014,10,8,10,221.0,221.0,10.0,96.0,1600.0,10.0,16.5,1014.4,12.8,0.0,0.0
2014,10,8,11,238.0,238.0,16.0,97.0,1800.0,23.0,16.4,1013.8,14.1,0.5,0.7
2014,10,8,12,256.0,256.0,15.0,107.0,1900.0,15.0,18.2,1013.1,13.3,0.0,0.9
2014,10,8,13,252.0,252.0,11.0,103.0,1800.0,24.0,19.8,1012.3,13.5,0.0,0.0
2014,10,8,14,274.0,274.0,18.0,112.0,1900.0,40.0,20.2,1011.4,13.6,0.0,1.0
2014,10,8,15,297.0,297.0,21.0,129.0,2000.0,47.0,19.7,1011.3,14.5,0.0,0.2
2014,10,8,16,337.0,337.0,24.0,132.0,2200.0,58.0,18.4,1011.4,15.1,0.0,0.0
2014,10,8,17,370.0,370.0,17.0,161.0,2400.0,24.0,16.6,1011.8,15.0,0.0,0.0
2014,10,8,18,381.0,381.0,12.0,183.0,2600.0,5.0,15.5,1012.5,14.9,0.0,0.0
2014,10,8,19,388.0,388.0,8.0,182.0,2700.0,2.0,14.8,1012.8,14.5,0.0,0.0
2014,10,8,20,403.0,403.0,7.0,170.0,2700.0,2.0,14.1,1013.1,13.9,0.0,0.0
2014,10,8,21,402.0,402.0,6.0,159.0,2700.0,2.0,13.7,1013.4,13.7,0.0,0.0
2014,10,8,22,393.0,393.0,7.0,165.0,3100.0,2.0,13.4,1013.2,13.4,0.0,0.0
2014,10,8,23,384.0,384.0,8.0,166.0,2700.0,2.0,13.2,1013.2,13.2,0.0,0.5
