year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,6,25,0,70.0,70.0,19.0,57.0,1500.0,106.0,26.1,996.9,18.2,0.0,0.4
2014,6,25,1,59.0,59.0,19.0,44.0,1500.0,108.0,24.2,996.8,19.3,0.0,0.0
2014,6,25,2,75.0,75.0,16.0,53.0,1400.0,85.0,23.0,996.5,20.1,0.0,0.1
2014,6,25,3,78.0,78.0,14.0,53.0,1300.0,70.0,23.1,996.5,19.5,0.0,1.4
2014,6,25,4,73.0,73.0,13.0,53.0,1300.0,57.0,22.9,996.6,19.5,0.0,1.0
2014,6,25,5,75.0,75.0,11.0,115.0,1200.0,2.0,23.5,996.8,19.2,0.0,1.3
2014,6,25,6,91.0,91.0,9.0,97.0,1100.0,5.0,24.1,997.4,19.8,0.0,1.3
2014,6,25,7,92.0,92.0,7.0,83.0,1100.0,13.0,25.2,997.8,20.2,0.0,1.4
2014,6,25,8,94.0,94.0,14.0,85.0,1100.0,14.0,25.9,997.7,20.0,0.0,0.8
2014,6,25,9,109.0,109.0,12.0,89.0,1200.0,20.0,26.2,998.1,20.5,0.0,1.4
2014,6,25,10,111.0,111.0,18.0,88.0,1300.0,32.0,26.6,998.1,21.6,0.0,0.6
2014,6,25,11,114.0,114.0,20.0,95.0,1200.0,38.0,26.2,998.1,21.2,0.0,1.2
2014,6,25,12,114.0,114.0,18.0,94.0,1200.0,63.0,25.7,998.0,21.6,0.0,2.6
2014,6,25,13,104.0,104.0,12.0,39.0,800.0,140.0,25.2,998.0,21.7,0.0,2.5
2014,6,25,14,105.0,105.0,9.0,29.0,700.0,158.0,25.0,997.5,21.7,0.0,2.7
2014,6,25,15,114.0,114.0,6.0,43.0,800.0,142.0,24.6,996.7,21.5,0.0,2.1
2014,6,25,16,116.0,116.0,7.0,44.0,800.0,132.0,23.7,997.3,21.6,0.0,2.2
2014,6,25,17,112.0,112.0,7.0,40.0,700.0,119.0,23.5,996.9,21.4,0.0,2.6
2014,6,25,18,127.0,127.0,5.0,44.0,800.0,98.0,23.6,997.9,21.5,0.0,1.3
2014,6,25,19,112.0,112.0,4.0,44.0,800.0,100.0,23.5,997.4,21.6,0.0,0.8
2014,6,25,20,119.0,119.0,4.0,47.0,900.0,91.0,23.3,998.2,21.7,0.0,1.1
2014,6,25,21,125.0,125.0,2.0,50.0,900.0,82.0,22.7,998.7,21.7,0.0,1.4
2014,6,25,22,121.0,121.0,2.0,42.0,800.0,89.0,22.5,998.4,21.7,0.0,1.1
2014,6,25,23,136.0,136.0,3.0,34.0,800.0,87.0,23.0,998.2,22.0,0.0,2.3
