year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,4,17,0,92.0,242.0,26.0,123.0,1300.0,2.0,13.7,1004.9,7.2,0.0,0.6
2014,4,17,1,109.0,257.0,34.0,118.0,1400.0,2.0,13.7,1004.0,6.8,0.0,0.6
2014,4,17,2,101.0,266.0,35.0,123.0,1400.0,2.0,13.8,1004.1,6.4,0.0,0.4
2014,4,17,3,89.0,209.0,34.0,122.0,1400.0,2.0,13.5,1004.7,6.4,0.0,0.2
2014,4,17,4,96.0,218.0,57.0,129.0,1100.0,2.0,13.0,1005.1,7.2,0.0,0.6
2014,4,17,5,109.0,283.0,41.0,121.0,1300.0,2.0,11.4,1005.4,9.8,0.0,0.6
2014,4,17,6,100.0,327.0,12.0,101.0,1200.0,2.0,11.1,1006.3,9.4,0.2,0.7
2014,4,17,7,91.0,162.0,7.0,95.0,1200.0,2.0,11.3,1007.2,9.9,0.7,1.9
2014,4,17,8,96.0,126.0,9.0,101.0,1300.0,2.0,11.5,1008.1,10.4,1.3,1.3
2014,4,17,9,107.0,150.0,8.0,95.0,1500.0,4.0,11.4,1008.5,9.3,0.2,1.8
2014,4,17,10,104.0,110.0,13.0,78.0,1500.0,29.0,12.2,1008.5,9.8,0.0,1.7
2014,4,17,11,70.0,78.0,21.0,70.0,1300.0,44.0,12.5,1008.1,8.8,0.0,1.7
2014,4,17,12,68.0,92.0,23.0,67.0,1400.0,44.0,14.6,1007.5,8.3,0.0,2.9
2014,4,17,13,74.0,89.0,33.0,53.0,1300.0,74.0,15.7,1007.2,9.1,0.0,1.0
2014,4,17,14,79.0,98.0,39.0,45.0,1300.0,94.0,16.8,1006.5,8.7,0.0,0.9
2014,4,17,15,84.0,98.0,36.0,44.0,1200.0,103.0,17.2,1006.5,10.1,0.0,1.6
2014,4,17,16,103.0,115.0,33.0,44.0,1100.0,108.0,16.7,1006.6,10.1,0.0,1.4
2014,4,17,17,84.0,106.0,24.0,51.0,1100.0,108.0,16.5,1006.9,9.9,0.0,1.7
2014,4,17,18,117.0,132.0,23.0,68.0,1200.0,89.0,15.9,1007.1,10.6,0.0,1.2
2014,4,17,19,130.0,148.0,24.0,71.0,1200.0,87.0,15.9,1008.6,10.9,0.0,1.7
2014,4,17,20,127.0,139.0,19.0,60.0,1000.0,87.0,15.9,1009.5,10.9,0.0,1.0
2014,4,17,21,108.0,133.0,16.0,59.0,1100.0,76.0,15.7,1010.5,11.3,0.0,0.8
2014,4,17,22,109.0,134.0,16.0,71.0,1200.0,53.0,15.4,1010.9,11.6,0.0,0.9
2014,4,17,23,115.0,127.0,15.0,60.0,1100.0,54.0,15.0,1011.0,11.8,0.0,0.9
