year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,4,16,0,34.0,88.0,5.0,14.0,300.0,70.0,15.5,1007.5,8.7,0.1,2.8
2016,4,16,1,24.0,50.0,4.0,22.0,300.0,50.0,14.0,1007.2,9.6,0.9,3.0
2016,4,16,2,20.0,36.0,4.0,28.0,300.0,43.0,13.3,1006.7,9.2,1.1,2.7
2016,4,16,3,16.0,31.0,4.0,24.0,300.0,41.0,13.0,1005.8,9.4,0.5,0.8
2016,4,16,4,19.0,36.0,3.0,28.0,400.0,26.0,12.7,1005.3,10.4,0.3,1.0
2016,4,16,5,19.0,38.0,3.0,28.0,300.0,37.0,12.7,1004.8,9.7,0.1,1.2
2016,4,16,6,24.0,51.0,4.0,31.0,300.0,23.0,12.9,1004.7,9.2,0.0,1.6
2016,4,16,7,28.0,61.0,4.0,34.0,400.0,27.0,13.6,1004.8,9.2,0.0,1.2
2016,4,16,8,73.0,258.0,6.0,24.0,300.0,42.0,15.4,1005.1,-2.6,0.0,2.4
2016,4,16,9,105.0,472.0,7.0,17.0,400.0,52.0,15.6,1005.2,-2.9,0.0,3.6
2016,4,16,10,64.0,220.0,6.0,11.0,300.0,69.0,15.8,1005.3,-2.2,0.0,4.6
2016,4,16,11,43.0,127.0,5.0,10.0,400.0,75.0,16.2,1005.6,-3.4,0.0,5.6
2016,4,16,12,35.0,69.0,3.0,8.0,300.0,82.0,17.1,1005.1,-3.7,0.0,5.1
2016,4,16,13,19.0,43.0,4.0,6.0,300.0,89.0,17.2,1004.9,-3.0,0.0,5.7
2016,4,16,14,16.0,29.0,2.0,6.0,300.0,89.0,17.7,1004.2,-3.2,0.0,5.5
2016,4,16,15,16.0,42.0,3.0,6.0,200.0,89.0,18.0,1003.8,-3.5,0.0,4.9
2016,4,16,16,15.0,19.0,3.0,5.0,200.0,90.0,18.3,1003.5,-4.4,0.0,5.7
2016,4,16,17,13.0,26.0,3.0,7.0,200.0,89.0,18.0,1003.6,-4.7,0.0,5.8
2016,4,16,18,7.0,32.0,2.0,7.0,200.0,88.0,17.4,1004.1,-5.2,0.0,5.0
2016,4,16,19,7.0,24.0,2.0,10.0,200.0,84.0,16.4,1005.1,-5.4,0.0,4.5
2016,4,16,20,6.0,27.0,2.0,9.0,200.0,82.0,15.8,1006.5,-4.8,0.0,4.1
2016,4,16,21,8.0,27.0,3.0,11.0,200.0,78.0,15.1,1007.4,-4.3,0.0,4.1
2016,4,16,22,9.0,22.0,3.0,10.0,200.0,80.0,14.9,1007.6,-6.1,0.0,3.4
2016,4,16,23,8.0,25.0,3.0,21.0,200.0,64.0,14.2,1007.9,-6.1,0.0,2.5
